#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
716000	-5631.858456502905	1.094193955273743	6.659377386664567E-4	0.09551216244170659	6.9810538052612	0.532812763288946	4.544819882784252
718000	-5636.772111093826	1.079572804352639	0.0038362133659302893	0.08654674296286798	7.786009456445723	0.6473458729931862	4.87783703344865
720000	-5631.760263582326	1.0343499529685216	0.0022531629663674144	0.0924434605781008	7.014546236537579	0.5828206806518724	4.47853225916218
722000	-5645.554630734763	1.1519395364210283	0.013908143160675571	0.10097612292979963	7.725518157681888	0.5502699784405665	4.161620696214517
724000	-5639.911689188569	1.1225213438542427	0.005415950020419208	0.09220711036411987	6.882957409649952	0.7095095728007655	5.087733768170992
726000	-5634.130147510642	1.0684567467691717	0.0072671415142285855	0.09025767207220195	6.994925186915056	0.6195542889376588	4.7634053404545655
728000	-5634.685341361447	1.102775933086315	0.005690755914937401	0.09010467944350446	6.529667216236947	0.6902960790006639	4.968966589476911
730000	-5636.813497300204	1.097574940597553	0.011667009669471314	0.09900154128888004	7.332283351507805	0.6948935875271579	4.483446661099302
732000	-5632.462914007675	1.0245538046123175	0.005580862580796536	0.09025395090119616	6.68684145183115	0.6011894308788435	4.631948833200436
734000	-5641.092020618588	1.0421582585002906	0.005244333612216808	0.08927143564259868	7.231101921834069	0.6035764910039509	4.615899789996241
736000	-5640.444479925689	1.0756215235981297	5.162860281694915E-4	0.08378738772370253	6.014842205628281	0.6153299640260035	4.674909967640345
738000	-5632.682856013081	0.9939498776502617	0.0010799504619989748	0.09763459533830933	5.304264648349027	0.7200351921402827	4.980950805208551
740000	-5635.601832958618	1.0219685070106297	0.002786528676571249	0.09671226904666405	6.20023056144879	0.6287876948449574	4.700438477756566
742000	-5635.195568999541	1.1005924510576797	0.0051602345471416415	0.09648527911670311	7.263039729457519	0.634738442125559	4.817324526161056
744000	-5640.658937590552	1.1055315576667695	0.003955913488833334	0.10084412786187992	6.125526210013251	0.555463804606226	4.3149079296294195
746000	-5633.976003143903	0.9547958068446972	0.0027944200759778995	0.09410670714426052	6.886051001250555	0.6755388069594055	4.754663891302191
748000	-5637.794271551752	1.181181654993425	0.0021295453589404165	0.07854078649642476	7.281175335000172	0.5953354629022102	4.80393683045142
750000	-5637.2967679932535	1.037350867372826	0.0057762870528757955	0.09984470942113809	6.833658420075854	0.5751228690996902	4.41651463858251
752000	-5636.809246884596	1.0262128251520806	0.004775202192314106	0.09584163964169243	6.447206069625329	0.5730261210728963	4.5413360373828775
754000	-5634.169954012115	1.074890894776528	7.21465258908382E-4	0.09393087675468217	6.535264932189754	0.6969435479879817	4.779953781981056
756000	-5635.530475192153	1.0350390637363098	0.003553965489761706	0.09848264069356386	6.766966509621376	0.62319808590647	4.370430719479088
758000	-5633.524948452414	1.1270549050417373	0.010819053395662775	0.08977641565973465	7.234162519481836	0.6346009190486638	4.6545063674357525
760000	-5640.500600343978	1.0878776788207107	0.0068853359478235334	0.09969702770308936	6.082550078812292	0.6332776132422898	4.572613687433836
762000	-5646.675511471889	1.0519345392246873	6.554688403259117E-4	0.07653558552819487	6.629565012864876	0.7969811143260713	5.079697480742458
764000	-5632.551551398044	1.0914271343657782	0.003688080813132337	0.08680828536612972	6.316391548826955	0.7346611675302512	5.072271714594034
766000	-5637.007028418531	1.0820029344963926	0.0036463617654810634	0.08961667998541345	5.670585028367235	0.7271637597112174	5.174669802524617
768000	-5647.073936475863	0.9908072107575243	0.005703044951056019	0.10354392375786191	5.3543255433700745	0.6747301462064437	4.564944545047841
770000	-5632.860231966097	0.9941298978669751	8.144360521518465E-4	0.0969688568067907	7.002417283054705	0.6561069916123127	4.721391055322524
772000	-5629.359062796207	1.0279386672115136	0.005590121890116309	0.11094475116147323	5.2054035169435116	0.7617625961167634	4.755676385615441
774000	-5635.792493936128	1.017079744466381	0.007847094562160683	0.10675191954411178	6.461694518562558	0.6085056342142603	4.503573336801183
776000	-5638.167431467482	1.1203744227453096	0.005218209784969105	0.09084932014337503	7.057560711872905	0.6836606545960654	4.867399701784617
778000	-5637.78598733564	1.1381677391252099	0.008656564718593772	0.08855264910569405	6.773161037373544	0.6099520929282518	4.571658501027608
780000	-5640.193818921129	1.0631799692536146	0.005734462477357215	0.07927438472625885	7.065125220986377	0.8021116262839885	5.310937311280166
782000	-5633.372081803137	1.1323277295142855	0.0028189316259592022	0.08182633294237172	6.6453277133988085	0.6410633503369536	4.768873747890281
784000	-5636.269069713377	1.0820307053086786	0.0012255683325058404	0.10101826711103642	4.705209347061418	0.6734249696393315	4.659596821423741
786000	-5632.322757753796	0.9679965311819454	0.00492416298046653	0.1033234113582663	6.59455879885371	0.6609590047654496	4.632844236207695
788000	-5642.139508086042	1.0026949832298764	0.006508532468669538	0.08788452407232131	7.162665101185916	0.5919724935534179	4.699094769652702
790000	-5636.079847584538	1.0673450701628675	0.006771338769404383	0.09850801395660633	6.81457599434998	0.6031903872502478	4.481520185603179
792000	-5637.554622481447	1.0355874902045619	0.007349384363575238	0.10917067093452673	6.132334317222095	0.5776178563369453	4.07054177181184
794000	-5634.19902451168	1.117641469310247	0.008495993614531053	0.09001261413109608	5.589262805823906	0.752512173106997	4.966590788443183
796000	-5631.708854579155	1.0262527771333252	0.0013621537903668569	0.08934257090511016	6.772231653910235	0.6274272728813323	4.828202120552548
798000	-5632.78793595871	1.148912213923828	0.0046252262705406885	0.09126676478380821	6.040146171493582	0.574109195206564	4.680817213642331
800000	-5641.156244088437	0.9285712295883085	0.002430801143449858	0.11387251069328978	6.640555198800949	0.5749295282896486	4.212272159173483
802000	-5634.935396097679	1.0429258667505554	0.013286252298583634	0.10063341953736445	7.759383234995718	0.6011715765663306	4.400051351675631
804000	-5643.2104255136865	1.0883988935856734	0.008707485295547688	0.09195148998697153	8.305665874782736	0.5642952399939535	4.39385803905567
806000	-5632.210928191848	1.0711081438579237	0.00317947783439529	0.09123188299337207	6.8004257833186665	0.6273690418327046	4.67680679607005
808000	-5637.751102974888	1.1661221106327757	0.003148387863586506	0.08760167704986706	6.107597408859521	0.5627314185430451	4.649861666843858
810000	-5630.296312302948	1.0498224559148843	0.006252814117655745	0.1006433272464113	6.121327946135003	0.7188541993274393	5.017431705376602
812000	-5628.397416664486	1.1005533095825497	0.004308093978459902	0.09521107026701732	5.967393576515954	0.664000565470633	4.870131127567998
814000	-5630.178774586159	1.1102479428928758	0.009622214464545186	0.08866426135624043	7.883437903773821	0.609215949913236	4.571372819598236
816000	-5633.743900521261	1.1609365454016296	0.005969219159240228	0.08710233463371601	6.215668233653586	0.605291875324166	4.639369291874679
818000	-5632.626089072759	1.092399524112844	0.0015895752675839602	0.09344659049806861	6.535644850245883	0.675627052193057	4.783662407820121
820000	-5629.985434519332	1.0759057274294168	0.0017402453667821074	0.09035782707929328	5.90014554771693	0.6610822183723648	4.862267042749377
822000	-5645.9909659602345	0.9996996289538748	0.0037475935598438328	0.0927816885741827	7.224114940041495	0.6732866279937514	4.963445474144614
824000	-5639.935024190829	1.0602534062576796	0.001673729684758457	0.0937935438894873	7.474509162173578	0.6587341289884826	5.092476181798252
826000	-5637.400934334792	1.0193500253142507	5.639035479670302E-4	0.08264965271657426	6.581583607866131	0.5916755157559733	4.915340862710228
828000	-5632.753224589708	1.070318833396249	0.004444263078056122	0.1062024421421941	6.3707256180661345	0.6225735738520107	4.622681508074452
830000	-5637.949399465678	1.0149532667120662	0.004665125839685479	0.08205812798192356	7.272984596224138	0.5979718293640689	4.6617325414893624
832000	-5638.6208419584145	1.105221530855066	0.003126751484388711	0.08999099109934035	7.883697071708337	0.7424157318476285	4.99555465112068
834000	-5638.743123221317	1.0269870478806071	0.00996363944279106	0.08393551953438759	7.602295606477521	0.614276600280111	4.503742209652269
836000	-5637.218063206831	1.1113372845159892	0.0029627961777553688	0.09164608525809573	8.204176683030276	0.572446116832698	4.548329884787794
838000	-5640.175190688687	1.060030262404358	0.0020476645720337145	0.08871222308878751	4.501258284520249	0.6866673506910701	4.989196055549097
840000	-5629.359776513602	1.0288683899768958	0.008041942796632891	0.09859636568710316	6.165977644444589	0.6239421794192233	4.495657512703511
842000	-5640.874085065185	1.0085281092856881	0.0035442854926311736	0.08419638521163382	6.63229090489169	0.6449750551649571	4.972579556366492
844000	-5634.636107679269	1.097845563150406	0.006477003091712088	0.09282510640908105	6.108273579655859	0.6071582444556062	4.410431670211907
846000	-5639.751314022329	1.0704330743129886	0.001157917516294555	0.08009639004574759	6.126730480768152	0.6793303273262611	5.181455940594356
848000	-5631.690701329537	0.985615392660178	0.0029345604589118644	0.1018159116867206	8.25189527200598	0.6229025957867874	4.636684315532745
850000	-5640.872520760896	1.0392754695284885	0.00901425382616898	0.11128126213811872	6.489228859665238	0.6578287037619891	4.633825178253611
852000	-5633.4599758461545	1.0475710983505142	3.1614011705373445E-4	0.08369231736173575	5.907189120861938	0.6925448287991333	5.010640983663615
854000	-5640.762154162727	1.1695917903403423	1.2039001654124192E-4	0.08778751775048714	7.760972172496922	0.7220670388905556	4.955190054305923
856000	-5634.458129095491	1.011251060061026	0.006787530218040642	0.0976299980812771	6.60348129220705	0.6784218277104397	4.798560660712778
858000	-5639.804359487734	0.9948654482681731	0.0023909581312764197	0.10254254986725306	6.622690168059978	0.6270294526055504	4.497541198937401
860000	-5648.7358997186275	1.1469408513472037	0.00631900514304665	0.09436107769205213	7.475783678402732	0.6919783697879996	4.959390899497461
862000	-5637.2477410328465	1.0274586798827816	0.0014365370418106594	0.10163351208298223	7.166222594002796	0.6696586431583044	4.603867810792679
864000	-5631.27101583329	0.9643125310220123	0.003115784909112885	0.0987268621592702	7.45781514144733	0.6144398252629044	4.505697963975518
866000	-5640.012390667784	1.114517636820904	0.0015338590772049723	0.09680112913647144	7.136485385668202	0.5782692478679246	4.540562641447176
868000	-5639.449373579551	1.101222431582486	0.002773664113010759	0.08098989168960066	6.100920916798572	0.6006921518551779	4.807739631688482
870000	-5643.080358469389	1.0662890143860737	0.012998599274878207	0.08811164771841075	6.707923319215276	0.6825853915573897	4.788246177566396
872000	-5628.775599029768	1.0337659309249374	5.810002032881045E-4	0.08291413481662072	5.636402632449045	0.5957512659591198	4.734480722679688
874000	-5636.194505355099	1.1798492833014542	0.012828635674906703	0.09374693795542934	5.79305409298744	0.6558388835892885	4.813292411401828
876000	-5636.372935753378	1.0217252648427273	0.003503405401375413	0.08440969377451372	7.002568970108161	0.6195546239029553	4.79575931029716
878000	-5638.081821563975	1.1300421851312823	0.0019931691611923628	0.09916945918196729	7.099165427134249	0.6087269257912117	4.789544857764576
880000	-5642.257419821679	1.1541152383935451	0.005091865103028924	0.08113121835487047	7.1993970602481046	0.6801985182938026	4.856621995633461
882000	-5632.93128556335	1.0647051791336712	0.004239215121383035	0.091013971884327	5.979167217967155	0.6365240811637	4.8148961295239365
884000	-5639.569141199998	1.0508811150193647	2.2522725362947947E-4	0.08195956858560292	6.460952738214059	0.595773952730358	5.067010980837995
886000	-5634.372780395298	1.115673493636417	0.00398994718279699	0.09479927213834245	7.033226489068822	0.6002143786264693	4.540013385997991
888000	-5631.550860755799	1.1085157007468018	7.981073895673814E-5	0.09534031902118256	5.7535651102500305	0.6216548667787575	4.765442272910919
890000	-5631.249282081397	1.0876075478322738	0.001228044065750051	0.08915398000326086	6.96804821817833	0.58882054014983	4.556596858551246
892000	-5636.463906528805	1.0868349027998567	0.004143508933549993	0.08501959007611169	7.38196434216423	0.6210348116845845	4.732908360708229
894000	-5643.91705579537	1.0677570142789905	0.0045814935495959224	0.10288467691333317	7.404291124081809	0.8261948823937041	4.894134677189022
896000	-5639.996995494766	1.2294040569570588	0.004391582732491619	0.07942700105212196	6.245694512871676	0.7176671692158616	5.291792043425591
898000	-5636.11711557732	1.0562473611653194	0.007303216739702703	0.09271388732285299	6.886916430237306	0.5919991093890238	4.373224003618755
900000	-5639.95783295571	0.9756490327036988	0.00783084511611417	0.10034145478885056	6.372484031323151	0.5728732867758147	4.467393669505574
902000	-5642.108360338134	1.0472371683229502	0.007338348710028119	0.10302603150933828	7.555331545306976	0.6083235755516454	4.46853118850751
904000	-5633.13362212058	0.9825904229296542	0.003003032853447673	0.09626569947591586	6.590200637573346	0.6309173245256009	4.8334935646644075
906000	-5630.987043263399	1.0441664034050122	0.003987749936204334	0.09285635601707039	5.84907561336329	0.5458634971942409	4.334307145487786
908000	-5634.352625872954	1.087937235175145	0.013710702200282513	0.09946350767749951	5.946229441332383	0.6566630360712228	4.605766493112884
910000	-5635.164667039055	1.1219953251513364	0.0063806691283881225	0.09246718528722359	6.358850275608136	0.6105297058960912	4.870013602147598
912000	-5632.863033353279	1.077496921115721	0.0035933600571514917	0.09236946558615723	5.762374317492185	0.6684860939026376	4.692882845879392
914000	-5643.00884807537	1.1806625287052714	0.006531399670741638	0.08930131829261774	8.09723294542347	0.605051026961421	4.910462592138497
916000	-5639.436529439811	1.0493955387221472	0.0011095407168659557	0.09959225568215842	6.570172002707832	0.6152261577380328	4.6282320246743796
918000	-5635.953701527051	1.0044920319507875	0.0034549709570046386	0.09709598314099914	7.074044468392282	0.5448619847447156	4.405010892354009
920000	-5636.256188391946	0.9889255048024403	0.0021178291569762414	0.09992527850888108	7.266055874967437	0.5422302243103587	4.495645086388496
922000	-5631.041369493846	1.071332264235252	0.0016169610498750987	0.09338719866118013	6.694325096826964	0.6666293162858395	4.903621866858023
924000	-5635.997992961725	1.009001620920711	0.0021875481459057476	0.10472725168549633	6.003904967469876	0.5796078478075596	4.4202788798237505
926000	-5642.702449853772	1.0693764064502718	0.002969086822242123	0.08018417569720084	5.981437606253574	0.7445437064608246	5.244542446495851
928000	-5638.329516072005	1.0636352859390619	0.002151301505043775	0.087872330097492	6.884217176337342	0.6442366901356097	4.746247779083946
930000	-5640.449454794019	1.1318059593106984	0.0015524605818702665	0.0906785880378969	7.250762808731379	0.6694723066159628	4.889374053284036
932000	-5637.664684920022	1.129340857269757	0.007057405425321147	0.08150255440153976	6.385533906418332	0.6016966164910488	4.823523004555516
934000	-5634.224984685471	1.2243957300679076	7.115786769694565E-4	0.08384185761282655	6.512045418263482	0.6080784815178366	4.972552377241661
936000	-5633.506697407509	1.0570475062310163	0.006944382946891828	0.10162893851089964	6.9813042732908945	0.6223850544378745	4.506347996082879
938000	-5643.572270433438	1.1290162339201917	0.0068358883613448464	0.1086034982360341	5.537424180599004	0.6329247517390558	4.48659744116496
940000	-5637.276219136448	1.1106703507584463	2.6148382724223713E-4	0.09472937615119144	7.2215264140268856	0.6536964610907833	4.961217472250692
942000	-5639.141114355587	0.9825900044094359	0.008691328523505619	0.10736917346526313	8.171307735814876	0.5954140509555544	4.5387730878364465
944000	-5635.347912362798	1.0971597205746042	0.00949314795560326	0.1004301092049855	6.01950893982689	0.7713766195215118	4.882519135564222
946000	-5632.23899064019	1.104282746074808	0.005625847356182197	0.0951640640092813	7.408784539032241	0.6706461561130318	4.675992208716968
948000	-5626.761814457129	1.0287203181523814	0.0012074965492648285	0.09146594527435234	6.353889157626872	0.6568415093287806	4.968532149055063
950000	-5640.955200011192	1.060004419793843	0.0017456870023554137	0.09306185607245351	5.59571361282018	0.5966631941727347	4.300104691444594
952000	-5634.832586051922	1.0181624602296984	0.006692186219981107	0.10295053933217771	7.946538897683392	0.6557672147214494	4.774327226393354
954000	-5637.128534490069	1.1192572046471188	3.2552243403122656E-4	0.0920329662372012	5.7546445770792465	0.6930880180408546	5.124769576328401
956000	-5634.668607592689	1.1019403194426294	0.008471646733827288	0.09681572574554782	5.574723410665232	0.5754265870219564	4.437726821970398
958000	-5637.157447605047	1.0485791428929079	0.012573776189041746	0.09751504550303264	6.5665767357138805	0.6900033773812297	4.5462606139573305
960000	-5628.143022170771	1.061413233357922	0.006361851964379217	0.09598501350467287	5.681092682133986	0.6032201219468948	4.683691394198958
962000	-5633.7768328071625	1.1309597833097251	0.007533959409038964	0.099105112797121	6.458420281443585	0.5991160029664395	4.797060200615888
964000	-5632.544478644562	0.9595893752443861	5.718036180065706E-4	0.08937999857037082	7.329290210030377	0.6055837945947121	4.5831760841425595
966000	-5636.57123496734	1.0678158184195436	2.0585302951414103E-4	0.07506680008917631	7.106041871677662	0.7361718195036889	5.323731079065563
968000	-5633.838940993866	0.9959194749133955	0.005842366821318211	0.10068151381045223	8.41452477839098	0.5781075787291747	4.448962735413259
970000	-5639.26044956823	1.0825476783611019	0.006890508972043897	0.10572438031537991	6.9997207370308745	0.6352364036687936	4.403354963872119
972000	-5634.661041496539	1.0385587784900123	0.0011050519773319202	0.08584568344046263	5.9320290619661	0.6460978484466122	5.027385601416703
974000	-5638.758322068283	1.0415281041879998	0.007831618525099372	0.08640497868941739	5.98128737279393	0.6695459663188805	4.604082882904708
976000	-5636.05189343897	1.0890498719350865	0.0048735881629203255	0.10101121679135996	6.299452489342291	0.6644738291671027	4.758073404891507
978000	-5630.837819928164	1.0454668620508136	0.00427553358458978	0.10724936915070313	6.614717500412084	0.5757403888009044	4.530386910101691
980000	-5633.697618864429	1.0899731890882949	0.0017538717299297676	0.07905062465410354	6.7182635560295845	0.7404461586777248	5.406045000897894
982000	-5646.21844189973	1.067445221877874	0.005693408492177019	0.09280406721644095	5.108300136698139	0.5066006677855214	4.3606499282110205
984000	-5636.68506216893	0.9818551392647181	0.0013449646635622637	0.08884980045331473	7.417907721437412	0.6446925031234576	4.778558260113162
986000	-5649.650500901111	1.1399065658039098	0.003657252477782018	0.08971155876050896	6.481798194985936	0.6831766547874947	4.950052063051324
988000	-5641.035764425111	1.101609947906268	0.00483814010319437	0.08243512593983099	7.549229845040272	0.5710732850996942	4.407695147867464
990000	-5630.57135842943	1.0776821955680584	0.004129218760877484	0.08484183060054584	6.7940445240866945	0.7359251708903936	5.1603334632822095
992000	-5636.086525894616	0.9937487724511225	0.001630449788574011	0.08954162360730432	6.510203986735971	0.6489483503684491	4.703006552626245
994000	-5629.898195039775	1.1052820637329661	0.007130378718105889	0.091144412864193	7.315838578833447	0.6636640414304995	4.693272037068407
996000	-5634.535243360665	1.0187270983920806	0.007631120748816992	0.0956403668945829	7.164300339518345	0.613765340564323	4.338595309027778
998000	-5636.543538407974	1.0451124537076193	0.005969229830952222	0.09764456926991416	5.294818843631919	0.6442004512637581	4.665100404805976
1000000	-5635.356178264462	0.9758773746133494	0.008814458481674184	0.09125568773683815	7.231817345251161	0.6162717079444437	4.554548010552436
1002000	-5634.321330066725	1.158042378969804	0.00771500326747516	0.10068696534107553	7.451538550845889	0.5508987609879991	4.273778589299463
1004000	-5641.83227211813	1.1253413823375074	8.699582672532202E-4	0.08014085082635457	7.921474786191822	0.7173028030409871	5.39831950942413
1006000	-5637.067305033283	1.0666830953168507	0.008266376356098329	0.09242359581928661	5.878297725670617	0.6443499038915783	4.743200490194193
1008000	-5633.433157430628	1.0695395153133431	0.010585073640114614	0.11390877496667216	7.134851579949074	0.678079448970418	4.573136374900578
1010000	-5641.046488968947	1.0551174051992525	0.007101809019275086	0.10540477428029513	6.573466897223795	0.7346554788687529	4.854652590635172
1012000	-5639.931279420544	1.14665578051147	0.006684424514207672	0.09250918927062053	7.076964730698851	0.6047825291525761	4.638581461191479
1014000	-5640.861953262222	0.953371651050199	0.0033954371358340396	0.10200479511385047	8.80979634481422	0.5549809722202602	4.522413287429867
1016000	-5638.630295315751	1.091799699696007	0.00866252064570778	0.09600869102885351	7.432944403694589	0.5927512477683392	4.472259626421388
1018000	-5634.836803902033	1.0497128740125958	0.009792967774692877	0.09658569160955999	7.791587787720881	0.6608247831809707	4.594766793574818
1020000	-5634.045242190172	1.1330814240769629	0.004289720659581899	0.0935692158299243	7.142915391612587	0.6663069060146434	4.7333162201844265
1022000	-5637.859871527417	1.1120248926658887	0.008691099180830383	0.09610924430803655	7.457715468841123	0.54606150825861	4.316036273344357
1024000	-5647.526406636471	0.9881425927515465	0.010758343069808331	0.09284795162613192	6.483822402710513	0.6820937696871452	4.682056207711572
1026000	-5635.344678702593	1.058651839514622	0.009588467155676255	0.10191694934092412	6.5631551553526695	0.6971068818554885	4.770425700264106
1028000	-5636.6872112974415	1.1184725850736243	0.004359320445435263	0.09868110164348809	7.427519172870387	0.7955306579522933	5.152933321331259
1030000	-5631.291878833027	1.135168745564263	0.0045121795826475785	0.08158303869086223	6.0631356860893995	0.8099718406316564	5.28435419299209
1032000	-5633.081906925916	1.0358550654379803	0.0014053600531434714	0.09377255999410448	7.075568235576467	0.5623959207892824	4.598286498589483
1034000	-5627.988538657153	1.0460715440437618	0.0034175512728527964	0.09686815401496542	5.562145911466172	0.629302367491699	4.899500408022514
1036000	-5639.673521314873	1.0545647425047269	0.005402408489505924	0.0918182877514615	6.692693692242755	0.5758393141079471	4.412696554546629
1038000	-5636.181912150657	1.120304662103664	7.607340193813523E-4	0.08602100123218409	6.111938175374256	0.6110411369666234	4.800313951853467
1040000	-5639.561602087372	1.0662432453215074	0.0042856460558429845	0.08459120286945056	5.733701110253235	0.7380749183567136	5.246159526641172
1042000	-5637.723901393932	1.0003891491378711	0.001329280434641846	0.09845164025751785	7.444577937060819	0.6955514865612448	4.753673559968879
1044000	-5637.835636730145	0.9865446841987976	0.015023592547152602	0.09440243324442305	7.003991692687082	0.6280083222438467	4.359199467544873
1046000	-5642.106551141502	1.0683222499561413	0.006409446032258842	0.08654996082833957	4.837025998103429	0.559409390295203	4.492570184395288
1048000	-5637.030226382554	1.083506647470073	3.4450721279836846E-5	0.08501689212552323	7.135971260799589	0.5592892308957816	4.595386476560085
1050000	-5630.141796760928	1.0764185123976147	4.586610616622819E-4	0.10006295822340482	6.219153128903052	0.6905393471129831	5.162126350826755
1052000	-5633.627003678881	1.0324261704228568	0.008351244504219103	0.10406512004140075	4.833564273215196	0.5885678412392179	4.414637962625273
1054000	-5632.722480816637	1.0299655164053494	0.002613436567570059	0.09197471818935249	5.9102390327629255	0.6673762949215178	4.820000513372832
1056000	-5635.965878798918	1.1706451566117575	2.6052918707641454E-4	0.09195021612491815	5.757703781400863	0.6048817200315111	4.563466772870824
1058000	-5634.0613017671485	1.1292565486895807	0.0019044185753668032	0.1014890037535645	5.586540922282165	0.6405689920709895	4.844168356401889
1060000	-5635.407474956477	1.0049251306016342	0.004530866694007164	0.10528948132066233	7.425718018216537	0.6122017901550714	4.4476842220771475
1062000	-5637.592306201557	1.0706784722685057	0.004503881346555845	0.08516181879554864	5.7093299442605	0.6862859322622679	4.837401473419981
1064000	-5630.802325074791	1.0433987852673832	0.004882702260350665	0.10368795715960366	7.318447000012723	0.6495068159951941	4.673674388831555
1066000	-5636.532190539461	0.9709167847342164	0.0065235853414677344	0.10194539474046167	6.476815994477835	0.6478489555152668	4.614554625877097
1068000	-5641.674498769092	1.0409683118420476	0.0032728575171876695	0.09043990011545754	5.409040860062924	0.6737262924961499	4.930512158931379
1070000	-5635.7386737122215	1.0272762000146194	4.5977238341453537E-4	0.09015471003082177	6.150788591174843	0.5927032517634385	4.889961096612371
1072000	-5638.662744313229	1.0638412939924873	0.007232976851814243	0.10475149632513152	6.754245431317186	0.6122171139320225	4.6261968860039175
1074000	-5635.680760969419	1.0591144312569445	0.009035731632842272	0.10511537491574477	9.095094123592505	0.6131366540383482	4.393292021365164
1076000	-5631.161417124977	1.0697529229870073	0.006213616561608554	0.0962120614252595	5.415384440021541	0.5912528934238637	4.442892021201486
1078000	-5643.26356400372	1.0350736619601648	0.006131052320101911	0.09778942065174563	5.117019870144553	0.5247341223144475	4.263914557857499
1080000	-5634.794766565506	0.9962920001133765	0.0012481149597090755	0.10939231785748993	7.489637954736167	0.6173462394253628	4.5595687737534565
1082000	-5640.535461115548	1.0161289028418314	0.012329953070819383	0.09018359054128777	6.879428888088285	0.6051979710489255	4.570899548178277
1084000	-5633.9825093668505	0.9671153633993973	0.00476940874978338	0.09972537550287205	7.73133905520518	0.6712643462316843	4.72579660720112
1086000	-5635.474521916316	1.0995276557781757	0.008135590427903986	0.08548611229405464	7.719703474845579	0.666302791600944	4.780504100662823
1088000	-5633.3850583016065	0.9735440973207935	0.0010038952952638798	0.09665708934242283	7.782093685212553	0.7095836351693656	4.881503254343578
1090000	-5645.2159711655195	1.0642634664110227	0.00813968735383786	0.09384351861308253	6.360687483520114	0.6533878232346226	4.8018721354930936
1092000	-5632.875676695578	1.0525230691449177	0.006345786513481762	0.087551921926525	6.086448033207268	0.7466954120274267	4.883507483466428
1094000	-5638.440338174201	1.2031916799995592	0.010433547543951148	0.08997451698616783	6.165422127577541	0.6348509646967655	4.572266182043762
1096000	-5636.390661131268	1.0148724990196867	0.005815841467234056	0.10102406553715272	5.854778643606348	0.648997908169856	4.650632019426637
