#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1052000	-5794.004864407539	0.4664901804266711	0.04262490212723103	0.022786472144880787	5.884267234727067	0.5972472723055692	6.260485519833678
1054000	-5791.595482552853	0.41254470507403934	0.034298329316783054	0.02557729959338173	5.534102890051392	0.6118466459680063	6.183318931659835
1056000	-5796.379931360862	0.4188276488071539	0.02948956336799278	0.01963260476618273	4.857136439301428	0.7054740293053061	6.908326221395448
1058000	-5798.972512249054	0.4175164580078251	0.00715165824351188	0.016608943308046707	5.786924176079281	0.6018019052688665	6.58492283317526
1060000	-5801.6750675539915	0.45366168139379576	0.002044320994662373	0.007784720759350361	4.245894176309137	0.6439437918597847	6.927329669489062
1062000	-5795.054553625372	0.48512872958243664	0.00185735178131376	3.503902754628924E-4	6.266369905547217	0.6320625483831962	7.066461301283773
1064000	-5789.925218488554	0.45226395857961577	0.004940960816070208	0.008608501702019494	5.286750454786157	0.6169482866867001	6.9211693338747535
1066000	-5793.087012757187	0.4034092486506643	0.02879038613803416	0.031731978529437016	6.231287449332937	0.5790435113515309	6.243693461513164
1068000	-5790.920373306892	0.45962459449801685	0.04579188898060554	0.022493607000804952	5.292443105384311	0.6775343492912261	6.706816202843704
1070000	-5798.902364306917	0.42090213363649526	0.03384714844183923	0.025599357767447574	6.955625466049781	0.5480995667173424	5.902096156556064
1072000	-5795.935898349533	0.4855246408475787	0.04397597407677929	0.020900683038087328	4.498474810417791	0.575509335830993	6.4885795652518246
1074000	-5797.63057273211	0.43384240777433114	0.031050299166011278	0.026052626365508178	5.599320908105699	0.74607408776384	6.640926544086132
1076000	-5794.58129602987	0.43340293049759426	0.02046897201309491	0.026625102360947107	5.510820757394332	0.690274770953607	6.573049931254416
1078000	-5787.55575391626	0.40987459528568304	0.02537087228596866	0.03249722919294782	6.1524449134453345	0.6804862414143235	6.446552563129851
1080000	-5796.682312247607	0.4466484991168182	0.05108742881440237	0.024169851983380067	5.681454855131414	0.6500790451788481	5.860130625243765
1082000	-5796.1199309396525	0.45842499202042647	0.011036418205086267	0.010074480477288855	4.569036304754862	0.610869412201388	6.815477959582997
1084000	-5799.419534591841	0.39499850748295784	0.03470707146272563	0.03589669535673471	5.394938285328393	0.5359490245819238	5.79769293484291
1086000	-5791.0154830857255	0.4590513949156659	0.029023604739033544	0.023222913297631095	5.512317325552157	0.7131898420157669	6.510385712134381
1088000	-5795.931049349505	0.4474530479807744	0.025087338257188552	0.027053813620618563	5.435087710717007	0.764399360305752	6.887491925600826
1090000	-5794.08989233439	0.44404307023402956	0.04757409996082398	0.029053561565895957	5.44931011028426	0.6263930387305116	5.713300288412464
1092000	-5794.075917931863	0.41765240098790934	0.047848360430450154	0.033894772482525634	5.7403183663798485	0.6324436273057991	5.9211585693051925
1094000	-5800.131035697491	0.42769058050332603	0.026200362447771824	0.02416716004411719	5.309234861908143	0.5699042667663207	6.084945595740305
1096000	-5789.564028902881	0.4421720850478737	0.04381407454755645	0.03400538401515734	4.666135046446323	0.5735739630033785	5.75787059897563
1098000	-5798.417222234515	0.4031285877733527	0.03338455944949682	0.031402775169464506	6.117681972802144	0.6378950853390739	6.153800091444091
1100000	-5791.5042917153	0.4163295302010076	0.035615642843425575	0.024504506624248943	6.572693804948502	0.6010040234533863	6.152768335876818
1102000	-5790.035947006373	0.42881375086473467	0.038592050265163866	0.028047144266918945	6.394485128425817	0.556353909588815	6.232260519632534
1104000	-5793.75352282774	0.43758557663762354	0.03580258943138483	0.024962098621682527	5.406265873288264	0.6959761802416462	6.498603468099985
1106000	-5800.609073807395	0.4395521765117424	0.06030697612987328	0.03481022556136717	5.659921007818844	0.5765835279723566	5.835454979647209
1108000	-5799.190171572463	0.4219776229064904	0.03518714627874053	0.03238078547691227	6.266056882593872	0.5663463343183373	6.203736358839799
1110000	-5791.904056020155	0.43028952927978936	0.01615392397710661	0.014754668693563783	5.0283336752296774	0.6178763475512985	6.707433356026563
1112000	-5796.128171002792	0.4258024297280198	0.011194115990189553	0.022354599018451438	6.125508065623528	0.6419783249411569	6.4645370256358055
1114000	-5795.9975480104185	0.48981485790915025	0.04346920320722098	0.014736553783778535	7.547601629889854	0.6458068493676653	6.660384090774507
1116000	-5807.434415277086	0.4628965866562252	0.033575715918518295	0.02517818215267753	6.353705849228158	0.7457244928829481	6.577247325104786
1118000	-5790.629387735732	0.4812528800981032	0.03497201493084883	0.018724814250133823	5.709799738533495	0.812333921460661	7.114844190759046
1120000	-5791.56148390356	0.45965424037014024	0.02834907969825921	0.015140661613982951	4.189545926291553	0.6394359566328358	6.755835200089078
1122000	-5791.56822274858	0.4336844025929049	0.00999489349110136	0.017109882829146987	6.172193482542311	0.6385642006323776	6.684445440646311
1124000	-5792.784821479101	0.42976166793733256	0.040734532345891646	0.030546617639571665	5.496599827216775	0.6353027514325306	6.2394311293173415
1126000	-5793.014471743731	0.3941245139191851	0.0390140410379367	0.03507288875086603	6.045331980002233	0.5613884048266051	5.8453040771535365
1128000	-5792.726686065783	0.42463475486559327	0.05204365756418968	0.02851167071294281	5.750273460193974	0.7562818619827079	6.5236311920001775
1130000	-5799.856997217429	0.4532813160169766	0.042507666495001845	0.03028635023316308	5.663508366373922	0.5798113043602603	5.760242286565879
1132000	-5800.613952092561	0.43958573729541406	0.04193217065958649	0.028987546431039533	5.043073386554725	0.8040557770797183	6.674587273089504
1134000	-5797.181214199286	0.4241675376211978	0.03233310370523071	0.026801606316691578	4.142699120761997	0.7693085331957114	6.556072402086531
1136000	-5802.738143808734	0.4205513557306535	0.04162198738067395	0.020627507258327623	4.784832350426366	0.656863297520031	6.50900325055059
1138000	-5793.260890988077	0.44427678773579	0.03974647467830372	0.03077076159901494	5.433437908250451	0.5857058241516202	5.816759330685224
1140000	-5803.929357082841	0.4744988674174676	0.017777653088054686	0.019551172440905953	6.237563806977197	0.6937498343219237	7.064307971324603
1142000	-5793.147301538134	0.44261886647181925	0.0343046299378461	0.020904068756247767	4.998568611582181	0.6537092341346381	6.459011201385654
1144000	-5795.0370607934165	0.45872938177615136	0.040759083288713784	0.0182566884887651	5.217420897501815	0.6520275458068687	6.602308348627656
1146000	-5796.222213508592	0.4554309029225815	0.019252317502030145	0.023090363237242045	7.806554115926005	0.619386051814574	6.468821098215532
1148000	-5801.416531754378	0.39947246897957095	0.026421319745006114	0.02114655908689406	6.163228106917548	0.5129976310343835	5.8142232148065025
1150000	-5794.024491034435	0.4083023476504015	0.026774648663851545	0.020565240278282194	5.146969901500602	0.5769888637567281	6.287853711404573
1152000	-5796.629318053218	0.4439064858059827	0.024379080474249974	0.02243563461521683	4.432312412840174	0.6042005170432939	6.539410770010515
1154000	-5791.840951796184	0.41863262398862716	0.033848455505560704	0.02095398410706211	7.0066503893220204	0.6105260829448734	6.210729300526248
1156000	-5800.133016366236	0.4639976957474882	0.03552344538350505	0.02595748014821005	5.438495729391662	0.6617330516088505	6.336227036196739
1158000	-5786.886249525174	0.4379312727733622	0.041797296393445094	0.029050524370872164	7.830836758114096	0.7170626948324329	6.5937232445397305
1160000	-5794.49185003063	0.4726055257469749	0.039731307770567485	0.017602025516769298	6.283949154180662	0.7039233672631348	6.7578999316554285
1162000	-5794.0375523632065	0.41343889003726825	0.018965585680203588	0.03242912825432495	4.972064932024584	0.5666544139948123	5.991691748448195
1164000	-5793.234681940979	0.45023432533915897	0.037974961968204574	0.02434617540029111	6.2234576123410275	0.7022657713205191	6.173094676845417
1166000	-5794.26638703701	0.4133712174135771	0.0021889869442322913	0.019604224910136536	5.708824801738731	0.6623090691048523	6.655907889110125
1168000	-5796.870713941168	0.4179998412195098	0.025047314071441895	0.024263440565094035	5.335810379622594	0.7983713835099346	6.62037048975302
1170000	-5800.387090202468	0.465670850169672	0.03759125298265255	0.027767420271177568	6.223394418286216	0.624087720969648	5.896107631145447
1172000	-5796.071235814917	0.4173252195442066	0.005219842688418865	0.0208603318643481	4.692793698699765	0.6510775957894345	6.618356692379448
1174000	-5789.346043694334	0.43128686528281435	0.04962322253925564	0.03040560108627079	5.73718145178244	0.6113790397166753	6.159978426293575
1176000	-5798.887534936103	0.463693723058858	0.017649854281299664	0.024503477808366324	6.082597735405628	0.6682549906753512	6.430021269589105
1178000	-5795.282055081142	0.4571325282978874	0.030762567227183128	0.023865295448188616	5.809375410138453	0.5695297157474554	6.268702467819224
1180000	-5796.285171361296	0.4365988082232093	0.032836730584202015	0.02418984093878648	6.247188688201529	0.5940082575235807	6.586329641259185
1182000	-5793.647600695833	0.44735575847625386	0.030726268697247663	0.02140003750615532	5.610353068248406	0.5574514031138542	6.305760967422558
1184000	-5791.232532692364	0.4107368375071905	0.03993297196663369	0.02964930225551603	6.149387824414766	0.5437308505795542	5.8813519070795826
1186000	-5791.25943052643	0.40873468759865106	0.02567120898682692	0.025036057005975994	3.9627721144880286	0.6380067835128138	6.509935467742954
1188000	-5793.410937043197	0.456540342862747	0.04451841928132092	0.02001378295474405	6.671043244712195	0.6345691097097942	6.6514808771806395
1190000	-5798.191616834038	0.4538339095162538	0.043383353746205194	0.031176081925603446	6.166365214360073	0.5962087503173671	6.355156389269793
1192000	-5791.544050613886	0.39107284115524055	0.0382883631475349	0.025964625320523627	5.601011056253421	0.6249810223585494	6.377583009635671
1194000	-5797.586150415632	0.4577286648365056	0.025163274188781126	0.016778124546743402	5.246843459117097	0.6500577953430261	6.821399925856643
1196000	-5791.352759382351	0.46188553005980515	0.02894164129671095	0.02179700460544468	5.061508562116427	0.6332932392199649	6.243064664613282
1198000	-5794.287372291787	0.44397665454289725	0.02287832970558708	0.017744611884594464	4.83038383161552	0.680119212524407	6.880537147674241
1200000	-5793.381056399516	0.4473289705057206	0.033069884898263326	0.026742129915380747	6.086866613552568	0.6679097556853395	6.403696620294143
1202000	-5796.972160344169	0.4561083436066253	0.02918970713859538	0.016925006297830787	5.306010734254377	0.5676203730703333	6.443648339699965
1204000	-5795.356848775612	0.426198242596222	0.03456169547624295	0.03283967226086188	5.7283314637069935	0.5346823262024826	5.860188963998417
1206000	-5798.350546085964	0.42548452674989834	0.03531757795212077	0.020870170020027258	6.679648544559352	0.6121760661780176	6.321129783995036
1208000	-5795.838999312984	0.44403884996066356	0.043991829109173104	0.026479445062477434	5.845684664954564	0.5850686659018931	6.2246558707175765
1210000	-5793.590546543294	0.4278597460128753	0.05184992619947354	0.02501133943455434	6.455262086879294	0.5592347634716966	6.073167052959024
1212000	-5797.198872436259	0.428034683135795	0.027130021851524102	0.03181494516329746	5.917026813526469	0.6050739656435549	5.97558841761481
1214000	-5793.336303344171	0.4476675631102826	0.06283384333963107	0.03649508539874532	5.374821018262001	0.637065775802453	5.937492504115937
1216000	-5798.323150759409	0.43929457371785086	0.0280566001658569	0.03459943314336233	5.384710242767738	0.6554811755732503	6.112646575725193
1218000	-5790.076310417067	0.4252009172372833	0.04336436299811704	0.03672388697075542	7.08220314149833	0.5252129468657362	5.5649426021659805
1220000	-5791.482744470116	0.42340870177723355	0.03601438973850348	0.02807873440401291	6.930166150741765	0.5400811975733276	6.098328278845166
1222000	-5793.106965900255	0.42479604319603353	0.02427009896061202	0.023075688605873522	6.348149134949046	0.5303926153497679	6.155853503502749
1224000	-5790.613894455869	0.4176105290481127	0.03217530845641807	0.024417420128523402	4.4398379551927665	0.7437792272744459	6.746856234650287
1226000	-5796.532425000065	0.46852275768979046	0.04009069204585815	0.02515665524163418	5.170549196436462	0.6085976359696286	5.936486134209768
1228000	-5792.154409256804	0.42269700377320235	0.03261489509644242	0.017114705152482642	5.434183650539792	0.6670131476500035	6.62917435825216
1230000	-5792.447576539753	0.4386245943893992	0.004886318365717045	0.011016881353317638	6.101385169841768	0.7053609098055157	7.195618022015387
1232000	-5795.599812765401	0.4158818482877037	6.346047740411587E-5	0.011395896485238874	5.545471702506131	0.5447420443533721	6.668836202872915
1234000	-5794.688440636974	0.4542966632419382	0.01001728043144647	0.011845759276049824	6.9896109899567	0.6617957412434804	6.9250463068536146
1236000	-5797.407801776434	0.40926604329346467	0.005040987835235047	0.032328788375375624	5.831342285916157	0.6035242740715946	6.17411678312786
1238000	-5794.986945855088	0.43277421771967495	0.032500210635894096	0.02300596373047076	7.4611791357854305	0.6816425344948417	6.709872034312842
1240000	-5801.565170459011	0.4084251503027822	0.047648296451643965	0.029332968430734505	4.569596534900374	0.5694624823905086	5.804145673871578
1242000	-5794.4880612162215	0.42479614199042	0.0557385583864069	0.023878611167924224	5.9756698591836095	0.6220952914592246	6.325736360747204
1244000	-5797.3632392381505	0.44801455418486075	0.04230651309616856	0.023181223608341593	5.15948835878355	0.7646069324492725	7.063752953480149
1246000	-5798.735893587201	0.43215094529326187	0.051458766613601846	0.03508914562985967	6.776347867471311	0.719172764157277	5.855070766603921
1248000	-5796.185611856905	0.39934473288675393	0.04981983544251764	0.029741561806474692	6.143125960334713	0.7472948428166	5.943986130979521
1250000	-5800.531897178113	0.42900096670688126	0.04383997129405569	0.03707705257854803	6.315271495183957	0.5517086812868387	5.670109221801943
1252000	-5793.939675584098	0.4675174748866312	0.036475604986385426	0.01747642969036037	5.226389225158846	0.7179187365577696	6.437969802065342
1254000	-5795.072478842944	0.43065150137831854	0.01332253900254894	0.018546773979815124	6.1572965128026995	0.6582585318901579	6.6773747661428935
1256000	-5799.248648563092	0.42269454347582514	0.03629591676689255	0.014449079387705194	5.957736426241963	0.6845495225061659	6.627192411144085
1258000	-5795.845595940965	0.4532888508251622	0.029419563533989817	0.024987874503225767	6.998773620103553	0.5373719580766921	5.961515919499539
1260000	-5795.251199502359	0.4712028205792124	0.017865415858264518	0.013013446465161166	6.626259600117002	0.5693174581913313	6.6994906691328975
1262000	-5794.680241152907	0.45934067368351394	0.013928214810051439	0.007425822026520273	6.227615677714491	0.5963221591836001	6.944896932882518
1264000	-5795.302204983012	0.4047486576696554	0.016925995976150302	0.026750833557650705	6.082887399649807	0.5882706222048582	6.2527627395297385
1266000	-5791.885740309413	0.396082338368932	0.0301823194477681	0.03637303074551658	5.818284489503811	0.5836239149058645	5.851445368250093
1268000	-5801.899877761011	0.4220736614849127	0.049063044049217415	0.027441733446563095	5.855959677577368	0.6754151367863644	6.248560128323614
1270000	-5801.301120849715	0.45189694012335235	0.03005163864065024	0.027241452507446876	5.950291639255862	0.563415387197541	6.124544836741486
1272000	-5796.20733407813	0.42141864630591547	0.0381988503572634	0.02513992228699601	6.725004626777135	0.6611062761622324	6.557105053307283
1274000	-5792.103320364747	0.3971073412689634	0.020450243406940974	0.02452880084474322	6.316511173950936	0.5598115201854689	6.242972706429465
1276000	-5798.503741206356	0.44749977384741846	0.032100913280506196	0.01820510797329828	6.2354802979940285	0.5992084412543537	6.549454022702289
1278000	-5791.576689822094	0.4174188783856012	0.017310733501835523	0.02909967588488319	5.7864622528609555	0.6115821096137756	6.44201393885344
1280000	-5794.445562378338	0.4687004660608367	0.03199038505289742	0.015260931006693982	5.487016560776404	0.6589771700742495	6.7400671332728965
1282000	-5793.943424397035	0.4439503097055046	0.008208587973982629	0.016929760411383023	5.312257107327568	0.6405645310569147	6.694739099803884
1284000	-5790.65037314722	0.4189042943692082	0.009975861533007278	0.017747494842059498	6.864451179259903	0.6505797169269315	6.4587281972541035
1286000	-5794.599003077847	0.44752265125522767	0.00709690206592888	0.023411967793449444	4.826034588736932	0.7259608276743923	6.875462631751308
1288000	-5796.649542139145	0.4403983510162944	0.02585600793639691	0.015582985795796742	5.745988269334873	0.7654488606431626	7.171855033441121
1290000	-5788.816202944506	0.43672998471072877	0.00121998775479918	0.012530703140974438	6.0078561130615125	0.6217132686272018	6.756633242394975
1292000	-5790.408417683148	0.4787668436593738	0.015730913871530302	0.006243600131591286	5.613341989221733	0.5791780335619442	6.69632911048836
1294000	-5790.278978081573	0.4100969398324921	0.03991994458270405	0.02857799419987594	5.662752699024924	0.5503872988508625	6.006115476474424
1296000	-5791.869322936084	0.4206875884507225	0.035168511443470614	0.02699210228622098	5.15890745679552	0.590589443027508	6.250245125473145
1298000	-5794.394649141901	0.44479890186024484	0.020030063623207774	0.019161115654618158	6.282374465643358	0.5738077086291595	6.464578608957451
1300000	-5799.552752169247	0.44724262213332605	0.012138487508803942	0.011716083172639002	5.885117493024081	0.635009353708649	6.6051896344438354
1302000	-5795.756577176169	0.4516594896200935	0.042675380221968366	0.034188400884042555	4.887168095063044	0.5920119339507837	6.314189113705115
1304000	-5795.804716413989	0.4150179433281699	0.04366499773622426	0.02811318142226328	5.033444077071264	0.6245084405761272	6.170302342869843
1306000	-5801.069310765957	0.4067162587762475	0.013859914059434125	0.017907740933013123	6.723397762020249	0.5655742323310732	6.160019193674733
1308000	-5790.601148019522	0.4324675435249614	0.009266277540926012	0.023699933320876915	6.151712821178149	0.6183593773604285	6.529944995648146
1310000	-5797.049426416871	0.4613845232721565	0.02785342327183157	0.026184975895167002	6.477284030432902	0.6669711365676858	6.620529877280411
1312000	-5793.90296449023	0.44085380283429193	0.04128227392739634	0.02599315025294414	6.112865429326833	0.5776667361344806	6.1946564442573555
1314000	-5800.446467103327	0.4255620022567322	0.01640050435434776	0.02253382353890819	6.418065241830399	0.7238769336192639	6.629392610234222
1316000	-5793.941369262274	0.43682647524192203	0.02933409661423721	0.02480517288924454	6.100584567112824	0.5980313919730359	6.285591306389388
1318000	-5801.546958121369	0.4703901484935964	0.03621308781208106	0.030416524271541675	6.458117936429949	0.6433753965458787	6.310065228301124
1320000	-5802.502619163344	0.47164386059579416	0.04155754572755959	0.03136324977286382	4.913223842632114	0.5639232425703727	5.98987328433091
1322000	-5800.3464026688225	0.41382945931032245	0.03410016145863794	0.03566387439385216	5.666578295005002	0.6767509245836055	6.442811054186804
1324000	-5793.581665165154	0.43742084461732056	0.031362946660005886	0.024744859265728066	5.688565069553005	0.6557429716449824	6.575719384659997
1326000	-5792.831478742034	0.45425744963155135	0.03845805849528077	0.014480380761632883	5.809772391841255	0.5837040369896652	6.627001447278043
1328000	-5791.025905234512	0.43540814572589664	0.03933278729849572	0.0174866640890179	4.311360950972242	0.6330605055651678	6.541350790366906
1330000	-5794.978300380294	0.4328663547765842	0.04759494398482677	0.027084216030628716	6.171976891128969	0.5668330858683521	5.911758519243637
1332000	-5794.007501478473	0.41041466148850486	0.03220430526710138	0.029187309924564253	6.854685738618521	0.5385077103451065	5.490545806159486
1334000	-5793.765078886715	0.41248196859993763	0.02868908431986749	0.020915309112516094	6.024865485973547	0.626205184186676	6.376730059942883
1336000	-5791.092317040783	0.4463762145808935	0.035421491112509716	0.020244204173388743	5.262340261363968	0.7006629040149711	6.452271474659728
1338000	-5793.059635152841	0.4736284588092972	0.04427476566680998	0.013611307942366296	4.6741597182288475	0.6865277089151446	6.889562307326221
1340000	-5793.409272068352	0.4179835278287997	0.04244392147537055	0.022212694228914275	5.886806674196722	0.5888451355712164	6.197450122305242
1342000	-5799.978505512988	0.423227618169802	0.04350241692206448	0.034283278561607365	6.431560389898781	0.5322955470608097	5.376026578120861
1344000	-5796.8478199335095	0.4044933061591195	0.029909802533728328	0.03005259822618156	5.372354485726416	0.5846329092020515	5.775480832883048
1346000	-5793.424634270095	0.43819258539120326	0.04240419539760966	0.02296530136937029	4.74144340834393	0.6550184319729617	6.348200708104556
1348000	-5799.992059110155	0.4259152630851014	0.02582716135949402	0.029002587690382244	6.117140095034091	0.5557643103470704	6.122755787419859
1350000	-5798.944162665946	0.43140254639188247	0.04248888730877537	0.027819333942670322	5.684338556045362	0.6197461033106241	5.8459285545337725
1352000	-5789.441152133576	0.44469862816994393	0.05114421010013129	0.030559110042818735	7.280387674009411	0.5809397380850668	5.964027088584689
1354000	-5796.254556683127	0.4110439666303455	0.050892122145469676	0.02999316917933647	6.789657106188964	0.554872294274281	5.619622966988263
1356000	-5788.865532156789	0.4307569056654545	0.03151029197286955	0.029774045936814705	6.2289785957255415	0.5801676109043529	5.987015196729168
1358000	-5794.22944384498	0.48087929394379125	0.0563648848396083	0.02357552579771962	6.603578818398579	0.6620770733258322	6.572446117391294
1360000	-5791.326520381386	0.4649184307029499	0.034393716885731916	0.018202256603493665	7.074506098590163	0.5682845676767528	6.1528101061843214
1362000	-5794.627020639539	0.4523822823845108	0.02634813109850582	0.018492564385562342	5.4943059967675385	0.61852884078016	6.398904558177596
1364000	-5789.869085517614	0.4560758762359827	0.04372256781661881	0.02967234812936597	6.482294270654043	0.5764998363537369	5.970754029369698
1366000	-5791.549515423033	0.46251993712100775	0.05321301358148179	0.026865095701501245	5.9747337194020345	0.6265979181688576	5.9358329153439735
1368000	-5796.475844233664	0.4736015954414053	0.048063720991292004	0.03129030826892487	6.159086646377299	0.6212545116355521	5.976062700536371
1370000	-5794.324926485843	0.4345608248879825	0.03522838253075522	0.03219922879511648	5.137638684867183	0.7971874859152464	6.963044560135711
1372000	-5799.922986037957	0.42905559355725514	0.036049438770864105	0.02559987703622359	5.257118089678401	0.5887339431737983	6.208277900129737
1374000	-5791.693330526925	0.44320404470588537	0.016957352982146845	0.012886811732967473	6.308083497668718	0.7147873928708024	7.118631810546594
1376000	-5799.966922810048	0.4512298573725773	0.03162590678699739	0.009217787697321952	4.853741152502027	0.6411390423773891	6.596936099536293
1378000	-5797.675224691176	0.41769273708722876	0.023999872117951352	0.022496191861336157	6.021421980160783	0.7628994882722815	6.958725787195687
1380000	-5788.707506208862	0.44589157070011587	0.04595893280274372	0.026882097989264397	5.446711041277943	0.6463107131301764	6.327260945789207
1382000	-5790.6413110399135	0.41991043278930074	0.05978968106516174	0.028961208646417755	5.64065819396263	0.6214224208764015	6.0990486704324445
1384000	-5796.936602420731	0.462587257761212	0.054959751572151994	0.026584831803005252	6.221710426480663	0.7300109772429957	6.146372221955548
1386000	-5796.584636031017	0.48216524040608466	0.07049533662443516	0.028893660004975397	6.080765150584518	0.619314259596946	6.323431876965663
1388000	-5796.33981209545	0.42034530084562727	0.014279133902648703	0.02549231476105229	5.381387177273142	0.5797732673590485	6.258264267140206
1390000	-5796.550852731576	0.45721631902768883	0.0600371831826674	0.02640816480223636	4.383599164012169	0.5326774402026033	5.99680493554701
1392000	-5796.924794511693	0.41260874892496746	0.023185308446727664	0.02691870325695438	5.757589890940094	0.6228130090464494	6.28776485555785
1394000	-5793.954772756525	0.41849636484604985	0.017558999908160185	0.02267194736900179	5.225744655108302	0.6005922989045542	6.658067909462022
1396000	-5803.304858386813	0.44739626044863967	0.024728375835685344	0.01689527528513649	4.606400559247699	0.7301521028508726	6.481113363619428
1398000	-5796.736009560481	0.4286507516477459	0.03387969775414327	0.022267111799495906	5.841682605860741	0.5994418086726794	6.423615998574238
1400000	-5796.986880948754	0.4289209330457655	0.03263805556936142	0.024240478556403062	6.64512341448525	0.5685711910261503	6.468964142146465
1402000	-5794.050136629495	0.45702918462200603	0.03312773870880651	0.028719444546613085	6.129684248104066	0.6430613466047643	6.50074609259053
1404000	-5796.934750120696	0.4423505117961032	0.01087906363547344	0.024948863057925583	6.13885272670851	0.5635372292330422	6.299321187504391
1406000	-5797.511121276073	0.46350998919479364	0.033777381407811606	0.028298463331455966	5.322353896956394	0.6052957292604402	6.174034039355859
1408000	-5800.279531539052	0.4071433728818725	0.03675796165883367	0.021005037097163854	4.879980338221149	0.5662113379491963	6.007466361023901
1410000	-5794.6126439936525	0.44819582026180554	0.050891459105179185	0.025792766022248177	6.095210775479343	0.5894792246458043	6.120454342421248
1412000	-5791.012979557618	0.44592667204957454	0.042851769400772365	0.029487822700125493	6.74511624069137	0.609129779413752	5.987635168670663
1414000	-5795.802570578879	0.4601490307599174	0.02812323247087371	0.009003949487360656	5.571133238564206	0.5592089557138573	6.484378665496429
1416000	-5793.939735402216	0.45318004600873774	0.023811564850445402	0.016909418274577724	5.512486684256267	0.6244711948146374	6.562696243639969
1418000	-5795.574337148732	0.41187951499373765	0.019162462095102622	0.025854917770166325	5.570046417002633	0.7955870725860125	6.947267488771311
1420000	-5798.537933015322	0.42086222173237203	0.027363843216847903	0.03055698079183259	6.204721006296174	0.7069803500045313	6.267563377620477
1422000	-5797.209262329901	0.41910928737419906	0.038415669137014656	0.0324053817398133	5.154068157992824	0.5326511586159434	5.712907529007649
1424000	-5801.960077519519	0.4260777313386704	0.007050878518286367	0.02060878255582541	5.080405699372621	0.5616045745748431	6.7024253720221125
1426000	-5795.060613946215	0.44908025110858796	0.05486772987073105	0.01960364385739687	5.365471462922738	0.6512260127398551	6.392430574908047
1428000	-5795.2867411412735	0.46259588830482945	0.04485923438311295	0.03485402791807299	5.470361285449161	0.6662492730176438	6.461805385731369
1430000	-5799.301505576477	0.41476298829053354	0.024179328809064198	0.03146135960041619	4.980247595048332	0.7136170797782063	6.401593607028095
