#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1094000	-3667.192866127623	0.1257201860685571	0.005015788088172232	0.002160344324098739	5.784841314933537	0.5305056703270701	5.711958130658758
1096000	-3670.07026821558	0.12763855817086997	0.045903950300376944	0.0051559708607144105	6.604199956406913	0.6599822623030178	5.824484790846678
1098000	-3668.349816354287	0.12333814445355559	0.00886424820341429	0.007054536057097672	4.9702312119445065	0.5612597499381201	5.631520885598593
1100000	-3675.27227813648	0.125074909903557	1.840242048267657E-4	0.005840373532211349	5.054053507116706	0.8403977632274606	6.374312801665717
1102000	-3673.28769650623	0.12939860462076475	0.00850692971871758	0.005748599887733132	6.407522075664439	0.5699380213111611	5.651074715918904
1104000	-3678.225299452687	0.13056350508939352	0.02483078587324102	0.003815965079190971	7.350887956603118	0.6225689810929125	6.123366214097133
1106000	-3668.208481667822	0.12494079788698703	0.008219283564010966	0.008887543545515566	7.0655146736734835	0.5267342206732503	5.388074446443887
1108000	-3665.6445974464077	0.11456214434428862	0.028199446622143885	0.01612540143563167	6.73256293174586	0.4670158672978177	4.752241742564267
1110000	-3667.0675857066026	0.119463970887428	0.02559663127823338	0.017333358452689695	8.021039341940613	0.5704647954200536	5.285244225328128
1112000	-3675.8271597841876	0.10553243379361597	0.019518180177186067	0.01739733940843125	6.249205983590201	0.5662708990413337	5.502950245648899
1114000	-3662.1545949108636	0.12773348706236018	0.0326991550899295	0.01137644349824881	5.812945277998077	0.5045644193080928	5.454142231916425
1116000	-3674.1271168884173	0.14523336002604934	0.03434229979493828	0.0016609940525076012	5.950606012668468	0.5381856260136687	6.17556753066986
1118000	-3671.861565177595	0.12141147285459457	0.016553059496462307	0.008769596019606543	6.889310693720665	0.4297543507215976	5.1130396235890485
1120000	-3669.4688623610073	0.12019854054975712	0.04538080791518063	0.013126838745144268	6.401951722445674	0.45951017917386494	4.728746572121176
1122000	-3675.191928747266	0.1414595976942523	0.0013253652933044235	0.006585305058976182	6.159109231420231	0.5516913764133039	5.817467316787833
1124000	-3674.0724850688953	0.13306476375413379	0.012158529819843163	0.004961441328496453	6.963806251895188	0.4060121709502198	5.456309435937695
1126000	-3672.3125011441407	0.11999713338874231	0.02276417052806786	0.012532155897485726	6.046669677867509	0.4783293202839788	5.394193284557012
1128000	-3669.812973277587	0.13657311407667014	0.04776193356717685	0.012311799527792175	5.924482442294561	0.46144220945676256	4.7281948253686155
1130000	-3669.8243519687157	0.11724144558941275	0.010785566612746595	0.02011407245370697	5.88199601428532	0.3356553446118699	4.392023224257262
1132000	-3674.1959277401284	0.12162202423756227	0.049258117961758	0.01094031497459936	5.781718323388931	0.38972488166176444	4.794167246253623
1134000	-3667.786260384627	0.12317722193273366	0.03037787127373796	0.017602842535329087	6.491037234581396	0.3536736153213421	4.717209618994256
1136000	-3667.771427450863	0.11899283681762866	0.04289450010644291	0.015906399013084313	6.408232906582787	0.45456209059899466	4.661280464731375
1138000	-3666.0613820349326	0.11898361024224681	0.010605782060545486	0.018178550807515223	6.3404991367673835	0.4573451274175843	4.8680814785392
1140000	-3674.8796868842383	0.13111296252439616	0.06435608105658834	0.007414216976759717	6.030102400162544	0.5535617901417191	5.544048425013224
1142000	-3670.0667736927144	0.10786441566950132	0.0036207456401293795	0.01886753638554864	7.30511618505995	0.3908242346273542	4.498876189973276
1144000	-3680.927436337921	0.11712888719416593	0.008184290627490595	0.013157997430075992	6.569724786153998	0.4099420591513957	4.731611497650081
1146000	-3666.5272835705277	0.12441183623143372	0.05056150989073438	0.01314060718439269	6.231984805559402	0.5797855112743946	5.427029969743302
1148000	-3671.0384245498685	0.1308334409100759	0.034582161014172545	0.007316919585030253	7.168249008707836	0.6095735300777632	5.203724522979573
1150000	-3669.6227581229687	0.12484866777901346	0.02962068664851454	0.00906124313471484	4.97603706405662	1.0412813630354059	6.475415953161684
1152000	-3672.3321766774366	0.1247308958107981	0.042139146883365224	0.00420788905773851	5.954125036560136	0.5317115676309995	5.265059927353596
1154000	-3666.504109911337	0.13284604977824122	0.007681970826268421	0.006626737069225406	5.843128501593496	0.49965611919760244	5.682829957440618
1156000	-3673.514451716333	0.1284521958146532	0.03414480517145009	0.011095057599130778	6.472586088199636	0.4633418597543328	4.99750365941846
1158000	-3669.649153625883	0.11514354028828151	0.007223664337163957	0.01601805292342062	5.414815017065027	0.4069966848109759	4.844045889424157
1160000	-3677.376003643495	0.11489301041745455	0.04097402830187805	0.01465035229917652	6.277624480111438	0.3901158887375762	4.531146557010226
1162000	-3671.3424011356774	0.13174455142109034	0.07961133901412305	0.012448624195954165	6.5031978821129	0.5141334332299631	5.108285681453664
1164000	-3669.2613105296728	0.12047491944932776	0.007325076193684706	0.010571247847938293	6.565750533449648	0.49099206802583567	5.2566072787318765
1166000	-3683.4262186842957	0.1132691016256484	0.02921093032550193	0.015656832958220065	5.630370775628636	0.408871174542035	4.480853616549129
1168000	-3678.886201155204	0.11701666257379612	0.029821107656883318	0.01899867314480753	5.092004854250815	0.4598364648482218	4.993865457183794
1170000	-3679.402339857208	0.1325705445227852	0.011418406957221029	0.007549457477768642	7.072095551894738	0.4764412350372144	5.718229001891345
1172000	-3682.082770162701	0.13457301839276223	0.011633998130948512	0.012617740068846958	6.229923511110845	0.48724794052095144	5.669743461781599
1174000	-3677.7321251584153	0.11084262899686956	0.008253000503270066	0.012183873975282413	5.150254026968552	0.4524097833021817	4.944535679316728
1176000	-3672.9225354060786	0.12456021626854762	0.01568051209685826	0.008260677984873049	5.137649338428316	0.42505187500926633	4.923382703059838
1178000	-3665.244951726303	0.12865175307422144	0.04561890364120125	0.0130571307217547	6.421564312279708	0.44945607631062395	5.007584493206673
1180000	-3665.029265918647	0.12008993304554186	0.025166948790974152	0.010561349768967542	5.2015547514988025	0.474027731450422	5.18871560913111
1182000	-3665.9800054179386	0.13143697730570728	0.00522636545246836	0.005237090750933661	5.778439336041974	0.3945590317875107	5.1710020645885635
1184000	-3675.6856824335127	0.12247570397781302	0.0019919106004515946	9.493066026827128E-4	6.977136096942401	0.6179335879745089	5.542005172440691
1186000	-3670.6356323054383	0.1265701793686322	0.027984784396328743	0.010266482516046468	6.538219967512579	0.4707596322910943	5.597726844920168
1188000	-3660.7526599330563	0.1219412855415446	0.004601807983518715	0.0026330444840568365	6.090732709172349	0.6309289361749485	5.988886204372017
1190000	-3670.797871713626	0.12190685337884016	2.3295462429046403E-4	0.00806775125559251	6.410633878470217	0.6216555121524788	5.844403794976105
1192000	-3673.2327870060963	0.1261020876176522	0.02247470745105432	0.011935424262725546	7.130401473591037	0.4705664597841599	5.307292730782651
1194000	-3674.8369104115095	0.1126556511005796	0.013348156162238415	0.012236316314691659	6.589784583828964	0.6218691920826378	5.091470118925133
1196000	-3676.5980349832184	0.12745763714152525	0.002489204799048438	0.005469813479625884	5.411845466890992	0.5397370205374306	5.73960441800536
1198000	-3669.6878659036474	0.12045727173107712	0.04345101568399616	0.01704701642689322	5.881667867377276	0.43074847999562854	5.055881915565393
1200000	-3671.6565313914675	0.11355899846987585	0.02329217214825533	0.012525895573333407	6.281548617100886	0.49362419028254867	4.910555451911251
1202000	-3667.214271876899	0.11160539446580266	0.02132158643374407	0.017816445546648855	6.389782521536554	0.3659373243515989	4.443060123489115
1204000	-3671.9059408196053	0.11989002079174596	0.02818693878031605	0.011047943735664756	5.932072866774192	0.48382614116682804	5.156887911022785
1206000	-3671.8401182365205	0.10881758551318393	0.019067138068624933	0.018206190403739116	7.052235394124947	0.4077689792213271	4.519841836593516
1208000	-3668.8913107274598	0.13203853207326177	0.04254918334867606	0.008566429265578131	7.100907866829642	0.3940460864288831	5.0258207295961865
1210000	-3671.306459162207	0.12218887537168276	0.002808385295841509	0.010223571667750122	7.174255298136821	0.5635158201024453	5.438338101337172
1212000	-3668.9147230815624	0.11737586498493109	3.882824004150923E-4	0.016676894588470107	8.347726054951709	0.35811228263549016	4.390997296613542
1214000	-3668.9502811744114	0.1383943319624329	0.011633558275093214	0.005218727439247208	6.359678251913569	0.4796847498341841	5.438271289422701
1216000	-3677.8911730105606	0.12565347845662939	0.0016503728762090066	0.002077730425298954	5.603073960802584	0.6876008950958463	6.056982581335449
1218000	-3676.2755490558447	0.12927997253746362	0.05946883597939431	0.0059002467407904356	7.608772133755643	0.5759112637812901	5.571035897371554
1220000	-3670.1097296995135	0.11626902586078397	0.0031339937382127174	0.01270597553558517	7.872542073733437	0.4850501650974995	5.011244676958472
1222000	-3672.75988607383	0.12825458165808598	0.056595234546931515	0.014936592518047746	5.981233228644771	0.39238912294322603	5.069012224967603
1224000	-3678.343348810344	0.11931034707941397	0.008873502696770199	0.012090624859251196	4.9155931210229165	0.4321168461873772	5.28430817428199
1226000	-3669.710423258278	0.11337310479206704	0.016659268120563557	0.016481438553578722	7.448935189951428	0.37483472308775023	4.567841339466591
1228000	-3668.4983806174046	0.12525700483734067	0.01935455689112533	0.01564656251994532	6.425705501849586	0.5071341979026105	4.925480842102549
1230000	-3666.268725563064	0.12884395601004095	0.03847339607821171	0.015546917691283186	6.080997462647253	0.3902214851183966	4.543867514958187
1232000	-3667.2715703060157	0.12669578070080106	0.03556821694148532	0.01198957353142664	5.70388906331865	0.5585242470571743	5.110465870655522
1234000	-3662.6697937256004	0.11683680963761153	0.045560593636689156	0.01411728228988989	6.284153702566411	0.5397627789501073	5.1355846275535235
1236000	-3666.1654653873975	0.12053777554904721	0.021205430112154984	0.012435848297025681	6.0232185601948975	0.41619865248282684	4.638471602273182
1238000	-3672.275105090997	0.1217913888826474	0.022832239271022677	0.010810706941093127	7.177379466999469	0.5582118278848311	4.935008993780587
1240000	-3674.3043158917535	0.14027581503028708	0.09634397617293894	0.006117456776593374	5.4252581769511155	0.5016098948743211	5.545400276764252
1242000	-3666.0847097969518	0.1163716285343013	0.04296783722844614	0.015353812611903866	6.598916328026698	0.513599368867334	4.759046263472003
1244000	-3675.794402896176	0.11518293201872314	0.03406073915308193	0.01707461641019321	6.63671785189682	0.4620135260454353	5.036235463844183
1246000	-3670.776357565921	0.11963231985615538	0.02921231625474513	0.01359442633018301	7.8358202882284305	0.3751117202253575	4.6300317149292916
1248000	-3673.050759669713	0.11254320663263517	0.015548795857119367	0.016325433894501935	6.860528999158168	0.3270787188882349	4.451354734254021
1250000	-3664.402246887419	0.11842109435276078	0.005128071172768648	0.009601279387243727	5.333767511866405	0.4557835434002999	5.1682659737298735
1252000	-3677.5354073261287	0.11339602366210447	0.015365484087088105	0.012581105810382928	6.872270186459293	0.3730321483140829	4.6669702059465985
1254000	-3676.5405663939077	0.12314418923594145	0.022077359067024994	0.018040905650621025	7.405981156697141	0.40061745872148097	5.0650486443578275
1256000	-3677.9401865324126	0.12050341105952303	0.04640781125744214	0.013186964567767306	6.109595757757513	0.4443679208051134	4.977270601840343
1258000	-3678.7702037076715	0.13661099877366084	0.001024084503167886	0.0095378683001325	6.359201000164889	0.3912113350151015	5.411975325161856
1260000	-3676.600249030369	0.12952413792703438	0.0261556370231418	0.0075668270125702815	6.0077726223928005	0.4465666834592645	5.7503930598582516
1262000	-3666.811681354394	0.1134506557697049	0.02563422344344652	0.014536070953418046	7.204005580041407	0.3587220827443114	4.56861382337138
1264000	-3682.123305362974	0.11547154157860123	7.054727129715167E-4	0.022406536512898062	6.177324942911142	0.4144835518492171	4.6096480568360825
1266000	-3675.6326251764917	0.12039097275469719	0.003468769886478583	0.01281985330232988	7.344622659704093	0.5143518437206297	5.51089198268981
1268000	-3680.0692993774605	0.11008666086807438	0.01768744505099371	0.016448542901670346	6.069093151377306	0.4957141152259643	5.712810515930472
1270000	-3670.292169414568	0.11133168443953312	0.012629207041339338	0.013895673210180983	5.552803804453012	0.5388398928399067	5.031266525728582
1272000	-3674.500100880833	0.12186307779671612	0.0028013840506918514	0.015313438533163566	7.699729155112559	0.49249399549868406	5.658181252551985
1274000	-3678.3075104413456	0.11741752171852073	0.008727101470717126	0.00874556440469815	6.89656038490948	0.45085778458486425	5.045113929461314
1276000	-3680.4330288007923	0.1188878584590783	0.03407238868719908	0.01775527615230885	7.205142192072952	0.436078837103448	4.793350019457279
1278000	-3670.2199055350065	0.12057225114999771	0.02342729400363353	0.00622535592097452	4.74685647576749	0.452667418004697	5.339918329235816
1280000	-3675.841825550578	0.11525431850042007	0.05216707289968117	0.018574851143040926	6.9121478036893285	0.37833388296962167	4.206756004048199
1282000	-3677.1080554861273	0.12737434014027174	0.055036299015554895	0.012355454319352754	7.051777022441218	0.4777643148829688	5.248049778024553
1284000	-3673.9491682204134	0.12731803030460545	0.010135254906306082	0.007104147702565142	6.090405583936188	0.4796968538390164	5.697766799854705
1286000	-3668.6143441471336	0.12581329478351538	0.016848771013619937	0.009114971111533487	7.1630548144454735	0.3966099387517886	4.786553719891543
1288000	-3678.680467908912	0.11252658808202337	0.031587376706796566	0.014189383265891607	5.292658726539479	0.41644127615585796	5.070962840518875
1290000	-3671.3195702684784	0.1346442896212086	0.011488359680045688	0.0064912417077454855	7.680388396787873	0.5234999615222986	5.732305157192933
1292000	-3680.127236616606	0.12780842640273182	0.03095908246386701	0.001920479410772565	4.823102984285592	0.5947682860999592	5.9078257517742285
1294000	-3680.4137066154244	0.12840655978569734	0.0057426457910346295	7.789515953573701E-4	7.447530222535107	0.5448064747381989	5.805485213391197
1296000	-3674.050636351037	0.12322865278150089	0.07179132611113637	0.012619290358536484	6.202695811935615	0.38360619514784133	4.716383845099735
1298000	-3671.7584934537413	0.13187376017722163	0.013980076578355264	0.007356827946295821	5.891592520658007	0.47563014079913596	5.207545194526263
1300000	-3668.993174264101	0.12922764867167136	0.04994659564463065	0.015150072562573755	5.9298894538311275	0.46533653744727704	5.100490162602208
1302000	-3669.2750245265906	0.12927499825251676	0.027749404229228856	0.01531825745505853	5.683069640181761	0.5189858887612241	5.23276011055537
1304000	-3678.604127280404	0.13073041470632366	0.023968169434472827	0.009468073757346745	7.023551733554078	0.4846330797921584	5.432658441988217
1306000	-3677.468776223847	0.11959443059010183	0.005060813275270605	0.014710203392923506	6.660974605491105	0.476130972126596	5.088967699057375
1308000	-3676.6983435338234	0.11549209173260706	0.03448529137353378	0.011602496465128507	6.7309206509852615	0.3969812709090122	4.77663766520964
1310000	-3669.960725139686	0.12756332996085237	0.013413021220577226	0.005505892929821887	5.538501732114931	0.4911216811965833	5.525043929439193
1312000	-3672.7142635107007	0.12683265147621198	0.02941361991901609	0.006849413674130203	5.082724989443393	0.5603711326425566	5.44465378431664
1314000	-3671.5858730705704	0.12386598930499407	0.07097469787566972	0.012015971747026597	6.500980184373777	0.49018587104507766	5.3251770994312055
1316000	-3669.756183930916	0.1292248262544267	0.08003407127492128	0.017155655957363063	6.3446888303376205	0.40940174280540614	4.717409907815444
1318000	-3671.0789461975855	0.11684250035249863	0.006848554663410287	0.010884990099512173	6.882326601273899	0.4569654648023803	5.125738054060852
1320000	-3673.0534598691843	0.12987545682691862	0.005790103352630179	0.0032758415136626843	5.981074171012319	0.592618906115693	5.6192544963032045
1322000	-3670.757833434788	0.13442316375475435	0.02142505439051229	0.006958903983553696	5.599569780450968	0.46960375372859237	5.944962605485746
1324000	-3676.8881758363623	0.12241636204844689	0.011278363863121489	0.011001845229893998	6.56374859506568	0.46207120185976447	5.0131436703326315
1326000	-3670.2068158784205	0.13712106826599904	0.062497014626101716	0.005964629974851216	6.352840551905183	0.5260416927273357	5.475522722840636
1328000	-3673.9981743645935	0.12272126206101673	0.05457969924451219	0.015280827107237707	7.668726178254499	0.45184179801471896	4.8411200007719914
1330000	-3672.828109013047	0.1157202679600611	0.00915733060018219	0.01293947719606991	7.08799404539244	0.35699516660123937	4.485369807346501
1332000	-3669.134564693696	0.13050390064887807	0.022544133350193486	0.00497994843992416	6.334422984067061	0.4684961823133173	5.319390096588689
1334000	-3672.7325829480696	0.1156903079553848	0.0017488048530133462	0.01052696929031117	6.355434038597295	0.4920255998572618	5.27989943188944
1336000	-3676.1754861593704	0.13987272371980464	0.05773052883261884	0.010458702751222942	7.188473590828675	0.37950136970148074	4.8421170261771485
1338000	-3670.0937170438915	0.13121741195601935	7.887289348982709E-4	0.006175367779398025	5.031888600654326	0.4477068059105045	5.21328214229612
1340000	-3669.438664563685	0.1285621267816896	0.05201030365253126	0.01590359594501843	7.243740036731027	0.4528629201914181	5.194550741472904
1342000	-3673.43001044802	0.12489476005881976	0.01972602393428518	0.007776131331196047	5.153825852943133	0.5811308952081485	6.179466035923344
1344000	-3677.6556719342525	0.10287905237319989	0.025755693054568873	0.02214512537167595	6.812489346654288	0.4018143360796251	4.285792209329299
1346000	-3677.440543767889	0.13929307676058514	0.06256751610861734	0.003196214918391234	6.754316499364838	0.41874699404431165	5.294057195343187
1348000	-3670.6581661381424	0.1299172354823562	0.039748219451418335	0.006039325416158823	6.578884355175026	0.6534725729031919	6.296366563774431
1350000	-3666.5574237195938	0.12470286969386134	0.015245800438794936	0.011676314829005803	5.872278220921392	0.43590545953575194	4.907674412656826
1352000	-3669.7432544095495	0.12488317650585144	0.006637621151233594	0.006368413032613868	6.032066008997103	0.7053808687897002	6.636683647251663
1354000	-3675.532099259062	0.11963980112082262	0.042779959466090235	0.017316155902724503	6.915912783984017	0.4166524318140339	4.824611241247995
1356000	-3685.2710718907065	0.10512156373444223	0.007274914194892792	0.020578710394771084	6.835276849677072	0.3546890837224481	4.437785092889879
1358000	-3671.091816724455	0.11827135947457149	0.019791284231204992	0.01238840914277723	7.08996025931062	0.41558494220108216	4.87148397860473
1360000	-3677.052886921329	0.10627212709961321	0.03569641850861287	0.022007263217178923	7.287549292736452	0.39409118212114613	4.018777400637153
1362000	-3677.997212011016	0.12074996053767553	0.012360359439200212	0.013771064354962462	7.099578846359275	0.39920452814267887	4.546389018099497
1364000	-3667.721244780876	0.12684146606975985	0.027665966393276165	0.0062865821215143764	6.158372677208927	0.48538986003003365	5.561668960099718
1366000	-3674.203374661649	0.12514579067486653	0.0018366607219166445	0.004639168390789005	6.8664694077527475	0.5397238468748405	5.306202012175658
1368000	-3669.9931527293784	0.12373824638046198	0.03550505855417771	0.011196936711612003	6.284402616420919	0.5648016992925169	4.885635123420101
1370000	-3675.9176825751583	0.12296662434722462	0.03845745390866093	0.020013052739194532	5.054493288732246	0.7230716201066169	5.464426127767194
1372000	-3680.3011425542863	0.09970803607355908	0.03319425088100767	0.0253354181201488	6.047379555060831	0.46978326657168906	4.44880073055524
1374000	-3671.1039518757557	0.11066971555092782	0.013161136114236765	0.021402546736578064	5.929523417461727	0.43915731444031664	4.870309846486701
1376000	-3673.1041426615443	0.12161178584815155	0.025702979567527384	0.02030380820636137	8.031075360443284	0.4832583621477427	4.8925497370510795
1378000	-3664.0071603159313	0.12339454229132231	0.014922003700061262	0.008850961094231613	7.1162295580543855	0.5591130495635968	5.934254871659885
1380000	-3679.075178977249	0.1300928556056581	0.006955196451336329	0.007692779903370124	6.112572526815883	0.4990197529239366	5.503550418295204
1382000	-3675.543547268217	0.12516183761561359	0.010383619507616133	0.012736496016864428	6.961371498780571	0.4985125159683911	5.358199717215809
1384000	-3670.556349998007	0.1294977114176586	0.02776238992168295	0.009394564149143927	5.428937759106777	0.6339382339857487	5.712893092054293
1386000	-3681.3594362095632	0.10834191000560704	0.022450338135113213	0.015500237223292291	6.757307008752266	0.5421646510701088	5.086939381429545
1388000	-3677.9836066652533	0.14317276559940262	0.05749043949586336	0.005641185863399234	6.160887967084537	0.746436532493867	6.123889909396617
1390000	-3673.3641041304613	0.14203513643826418	0.014503878718012723	0.008612656414615368	6.650061766838176	0.5750584667816837	5.496204700920105
1392000	-3669.943185710752	0.11148900841888458	8.892284490387675E-4	0.01867160677296524	6.524341868124143	0.4012508638296802	4.374624095864517
1394000	-3668.940879999316	0.11440981976770875	0.022173538369734753	0.01979428495423862	7.239049447701104	0.3665962160286033	4.444971693631468
1396000	-3677.0624606396755	0.11020850439749581	0.04910550440138838	0.015050107962542253	7.31768313251119	0.4112943059528049	4.721015168660304
1398000	-3669.4140653818786	0.12490010700597609	0.026048855888784417	0.009070477637780835	5.737158406383292	0.38915880660689733	4.861873691609532
1400000	-3673.747919972648	0.11833986371061453	0.012189601350597065	0.012705454979135573	5.691129191863823	0.45137711705166333	5.396850194906362
1402000	-3682.388403886784	0.11710748864624565	0.03847144996447035	0.016301163816076245	5.721415219086767	0.3786012389982309	4.76382797916177
1404000	-3670.974511839381	0.1205989283341973	0.02983340779469413	0.009702388335578689	6.0500008036893815	0.5616070179444316	5.0537880259443195
1406000	-3681.6066377634043	0.1167797918357636	0.01768715891307073	0.013959519411568033	6.849787919001828	0.46699587029042283	4.665266920124396
1408000	-3676.406398661513	0.1348026270115619	0.04288710952542824	0.005080306654960262	6.301399535802019	0.49159268426409214	5.195358549880274
1410000	-3669.469512589999	0.12195872836751845	0.049342483220553034	0.009491782390747433	7.052779766549908	0.4845373907316642	5.433685326040332
1412000	-3668.951568501103	0.13273247034150443	0.0344704094465624	0.005173476670456339	6.462262119623161	0.47375356174355	5.458806482375605
1414000	-3671.8020184566913	0.11135714774201645	0.022123304595108015	0.01453593489592378	5.922160359567229	0.3410670569895455	4.616355882338178
1416000	-3664.523045503446	0.1289018896697859	0.029336643040251537	0.011470107150642872	7.393879931150272	0.44360793029056556	4.881806315136116
1418000	-3674.212313236225	0.10968536357592372	0.030010024305423797	0.013305181886682158	5.474654215128505	0.3827277864406993	4.543417282668524
1420000	-3670.032865744756	0.1333476615089468	0.06148186624679983	0.008268345026985249	5.099932580034283	0.5274516737841622	5.199473608818922
1422000	-3676.604376978341	0.12715360036629683	0.05716190069491116	0.009407611481342002	5.239731842355587	0.7393720964884691	5.874097886804834
1424000	-3669.39632468647	0.12423771466265505	0.031516152342995284	0.014172822342082269	6.9492558495002665	0.43056140664066705	5.20354644153711
1426000	-3666.6446933443035	0.10868329115261542	0.018858570137463327	0.01681904656616198	6.360165763877337	0.5058691887767636	4.5810443673309384
1428000	-3668.0380174788315	0.13907748370888962	0.018126526049875795	0.004057275756686532	6.517239754303692	0.5537316616322513	6.100764461520559
1430000	-3670.710810546701	0.13238808969880256	0.007601044790975709	0.004100191222047016	5.108395688233711	0.4442954478924376	5.144871552069446
1432000	-3671.949024197774	0.12930289433759787	0.009170634715113991	0.0019811491525416986	6.730362198920462	0.5023349136253922	5.793108447607885
1434000	-3666.7649169140286	0.12389605171971814	0.002115938000271343	0.012808951097061464	6.584156568663869	0.48840771386239085	4.991561175461954
1436000	-3670.5699921990185	0.12559399092767123	0.02672006606771963	0.011056740691257304	7.090795176335778	0.5432754316060489	5.379493762616941
1438000	-3672.582546038142	0.1188525032059871	0.01383306282963047	0.011437500348151471	6.093110068944259	0.5365299393225854	5.721873170420838
1440000	-3666.165364920191	0.12538039664949494	0.02728847328982327	0.0069947276755633545	5.560890999764903	0.5404530837741979	5.827414806885055
1442000	-3674.4796042837024	0.11894033671793819	0.0034917199868354197	0.01694837286276116	6.041853213010308	0.5503129872896582	4.846022980750651
1444000	-3666.1480954745894	0.11959343513693915	0.02655304788737919	0.01460050785138152	6.843878510753564	0.6763543640607325	5.749258994183658
1446000	-3670.9713332488227	0.127751712974992	0.05189537820501667	0.009009768217145286	6.655402701183455	0.4343012502932619	5.307522883926351
1448000	-3671.0908633317017	0.12573074339896978	0.008449714468891784	0.008281198081534437	6.459172728483646	0.37630461113658825	5.321542697923449
1450000	-3667.6258154064058	0.10965816072384617	0.004637567479693519	0.01893378992804189	7.155646602538653	0.36996777214432314	4.51775740053101
1452000	-3683.1640838620256	0.11835370312425794	0.013752412284970286	0.005976336622158587	6.248327963063697	0.49397039898761935	5.579057786979837
1454000	-3668.6393514103333	0.12848479914324856	0.028006303607938314	0.010658567217828513	8.784786723857476	0.4567838315967669	4.995645990850374
1456000	-3667.4092450047747	0.11588475788972333	0.012868013230789704	0.012538046451869908	6.06614757922974	0.42385639592660235	4.951083898712409
1458000	-3667.5755774092986	0.13201016120803255	0.00966918031918684	0.00223761560627172	6.555809277659059	0.5113418518848756	5.792463530017241
1460000	-3671.261235125414	0.1289687281635956	0.01456258226696635	0.006737022162610114	6.821601442312464	0.516612611430064	5.2746628775661595
1462000	-3673.092941582972	0.1339254286689781	0.014612519396015213	0.009429270623896419	6.784918306991482	0.47046291255020994	5.167988618927668
1464000	-3670.5409481886977	0.10925084953781007	0.03397917976060435	0.019370856317772873	6.43398778528127	0.4535006139788718	5.072377529273264
1466000	-3680.210055267323	0.11413871762992293	0.006024544175102294	0.020103472722737457	7.02404875058928	0.5749640007867614	5.092851290400322
1468000	-3678.3854078555323	0.12883773450335753	0.053506045957215344	0.005759280950942862	5.366850410410031	0.6695052635395536	6.11359620390364
