#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
714000	-5283.602849549608	0.6696287420926436	0.005057254467533277	0.013863019007489461	6.257890376699526	0.6256172878554783	5.2573471947881725
716000	-5290.503245617259	0.7348479440097224	0.00370744492173844	0.0095161473796456	4.833395585855728	0.7044892164373147	5.561949359724217
718000	-5286.902060895345	0.7306248152250944	0.005258204517620702	0.010593956774708034	5.900397425495449	0.616339280850315	5.40032615133153
720000	-5285.559893339168	0.7604694236975127	0.0014563001026195073	0.009572777876980562	5.749168669715524	0.5244585749587026	5.19250237335708
722000	-5287.166162762137	0.668597400982296	0.015779923035948308	0.014310199398501153	5.464279868963935	0.6223848137945546	5.0842366892110995
724000	-5294.144609014034	0.7334072449443909	0.01912405930829797	0.015770178694970646	6.216084355932163	0.5916936493033716	4.869905785497819
726000	-5288.132401474871	0.6285108441926748	9.161530970335088E-4	0.01719618276514886	7.131789341498067	0.6216187870100285	5.2205948406039955
728000	-5286.723119786223	0.6638823392193679	1.611998858039429E-4	0.013480458308914393	5.5566774547141335	0.635382885993477	5.560068642787119
730000	-5287.136653060989	0.7572176786815555	0.009372616386893497	0.01117283032320672	7.61866424734205	0.5965020062838514	5.150096898007948
732000	-5284.894240778825	0.6803718117524117	0.0034303721904520184	0.009658775303212505	5.351135261324427	0.6993442713148141	5.408848331618239
734000	-5280.961997998475	0.7661826780536901	0.003585710698093036	0.006670367295854572	5.765135510783539	0.6482457382625566	5.275362392679191
736000	-5281.492456522025	0.721746450279416	0.004522514521156955	0.014461005681518122	7.587720245235608	0.6795353654616391	5.2875049598418205
738000	-5289.1624386590065	0.7163967274561418	0.001381661690440622	0.0030792756716339414	5.840772151751469	0.7037534879405009	5.658913117159842
740000	-5282.02256299839	0.6926098357195468	0.0015654747845091112	0.004056228164533393	7.202312575538373	0.6411759026343964	5.436349811652944
742000	-5283.166701938993	0.7794159161957479	0.011395867054250487	0.0055487407684886485	6.978672765967495	0.6980787594097566	5.4515455960408605
744000	-5287.699878012162	0.7578246497441739	0.012270476851424437	0.010037520140345143	6.96176578757123	0.627361179541455	5.079648600151861
746000	-5283.284112407313	0.6686764447763865	0.004175667602023148	0.00991343478082757	5.42484754896485	0.7546544172140905	5.426710531542888
748000	-5282.625579409783	0.7004217312002533	0.007350359631247813	0.005154565027308257	6.43771408568873	0.6771216172688921	5.463317621478325
750000	-5283.403387375581	0.8134215939312288	0.003018859574133681	0.001452887795740234	5.569725726935184	0.6865299998871202	5.308191986965652
752000	-5281.526160448726	0.7471618078289449	0.003026370148321148	0.004873182501410937	4.482343769366472	0.6194621346755159	5.398719889194601
754000	-5280.437150387241	0.7643625467492544	0.009342915281195277	0.006038052098079604	6.283053459520249	0.6232814356958596	5.315771890572178
756000	-5280.596011939385	0.6964402040412073	0.0037071982776299066	0.008380539019253206	6.490749941462134	0.5834338707651253	5.255484356493884
758000	-5293.095697335582	0.7538703558106865	0.007389842730546731	0.005204655141560861	5.879272562641796	0.4927958162032078	4.991567368269726
760000	-5285.9153675299685	0.7096931640461761	0.014178668940438293	0.015561109255900585	6.223753396671526	0.6577407151776592	5.07056273277907
762000	-5286.564449177142	0.6919691433315811	0.015593853649088604	0.016291610709777214	8.605147177777118	0.6440615977810836	5.0315837378346515
764000	-5280.647770032837	0.7416899132839372	0.002152355349788641	0.007795763380216859	7.425718860853956	0.9100962041619195	5.942386425972943
766000	-5286.285577181674	0.6974288378460376	0.012390851123457617	0.012801207922020491	4.843195639280134	0.6186643828458783	4.919638630725044
768000	-5289.7719294396875	0.7147263849688303	0.002526030054050979	0.013026450221740184	6.126236281027419	0.6567734253861736	5.601764049892039
770000	-5287.2189949852645	0.7781911884202367	0.0038318915581255298	0.007997860758687159	7.048598789782329	0.684181422447066	5.261271025720649
772000	-5281.506672237793	0.7485893306321691	0.0020092610357175865	0.0028058748317276363	6.053580796871018	0.6478313642608536	5.327758251350337
774000	-5277.248169512673	0.7050928262409482	0.0028654088492923806	0.008958793282435956	6.173488496813873	0.6183159846499883	5.396936664580881
776000	-5284.656329950494	0.6653030548676002	2.3947829337468937E-4	0.012841181203617113	6.83087012131039	0.663969127050479	5.268210720562918
778000	-5281.617898980548	0.7182360752669684	0.0228579743135175	0.01900858610278855	6.584782890599196	0.6233818555355811	4.816908737447563
780000	-5282.7740426366945	0.7164826782025255	0.011341116075610344	0.01211662951938789	4.739242345697536	0.6599448928399834	5.268810052162016
782000	-5286.674021685874	0.6315653747485425	0.009580311729617692	0.014159578704171302	4.859920666636069	0.5652871036997327	4.795991388200611
784000	-5281.649805103206	0.6920039515379675	0.011722367911223944	0.013812414247218461	6.670833457081281	0.7018144130619276	5.2569251091487965
786000	-5283.436745653994	0.7054756983331925	0.002320030812222985	0.007485103573795381	5.342656810333057	0.6168204227832645	5.290588484232053
788000	-5286.050675376165	0.7194790857509026	0.001651023866347727	0.0083400447917787	5.9422306043410345	0.6753294745086227	5.622493693613171
790000	-5285.663525477138	0.7646751129667569	0.001425260808438349	0.0014455215422624096	5.55934389422232	0.5997022612518771	5.297690744330712
792000	-5286.612739014105	0.7254310593816322	0.011738185007279618	0.01185331820531074	6.032002732842475	0.6311154575070779	5.1346758927574605
794000	-5281.974265315949	0.6986333954690855	0.010772189222722616	0.012283617536828816	8.200532319807738	0.7329949221274705	5.27426078826113
796000	-5282.020441405628	0.6457225493010152	0.0021151305797898565	0.012391277467426541	6.764536754035429	0.6596827023194521	5.286316676041845
798000	-5279.761433305024	0.7244624378893141	0.0047931245603894885	0.013610543207118802	4.698109766183179	0.7176018875671057	5.684814121269522
800000	-5278.372426262302	0.7335181591696049	0.0078116057041275975	0.008583570156484765	7.732423110558648	0.6126285247511326	5.149494068445088
802000	-5283.626542570929	0.7366737859335643	0.007875196701514363	0.003916896979059846	6.099071161891389	0.5809835929913331	5.152529177770452
804000	-5284.811615581804	0.7464098331200313	4.376584931390959E-4	0.008944593027429096	6.189293669943368	0.6841140932871147	5.7610006972608865
806000	-5296.141878690117	0.6959144071885504	0.003006671258239635	0.014660845213214101	6.256004548399726	0.5072863306411306	4.518741947105593
808000	-5287.21647906173	0.7276221760907547	0.00351889707351491	0.017697785466611667	6.475925085997694	0.5534460300620746	5.107006819938198
810000	-5292.73830335891	0.6856628856133267	0.0015267442258406364	0.009740643793720175	6.591677166220686	0.5443952634789968	4.9516336581613976
812000	-5275.8130541480095	0.7002901557220994	1.8091423402166802E-4	0.010093519774505216	5.684887121978757	0.6510687389941323	5.382637020508574
814000	-5292.513606014995	0.7594056373645672	5.81976612938108E-4	0.004703136623681639	7.160452570570664	0.6716518461143928	5.4534211665284955
816000	-5292.109271371914	0.7029305619960087	0.0016732875727034904	0.008342663380691125	5.786986476604506	0.5632233571647159	5.2743079416556835
818000	-5278.20642055362	0.7716009534545061	0.010259646654908035	5.685820322807018E-5	6.2060153213129645	0.6179249933721488	5.384847641556479
820000	-5289.697751706187	0.6929975220858487	0.004517740676093486	0.013186795313744122	5.728043855829184	0.6023961083610838	5.3239716354158455
822000	-5285.44602338509	0.7142583651338466	2.7166084213326266E-4	0.0026446658516248852	5.766318025230113	0.5981675503302775	5.3792397057262376
824000	-5285.031157395868	0.7146616594406489	0.003062602829896456	0.005648529013563895	4.437476657083913	0.6772323399051671	5.417395783986834
826000	-5286.444472607993	0.7040683372140264	0.005012479380664415	0.006505198446773205	6.127106194180847	0.6301522779001512	5.49006629273645
828000	-5286.71293590406	0.6869181569314864	0.0022794201875575306	0.013507838975286816	5.386772828882876	0.5762605581813167	5.262418152067252
830000	-5290.348898581988	0.713199251698965	0.006135608291263025	0.015100572568559496	6.685959105295468	0.5723221477070728	5.0893560067770425
832000	-5287.198681616657	0.7627718862451934	0.013443901893162207	0.012319336274182701	6.10581998427471	0.6525710784723018	5.316107254901942
834000	-5283.949896664589	0.6850076928412339	0.006259852618500542	0.008475988323988453	5.411547258229787	0.5940109696298307	5.271053610122466
836000	-5283.6148019871125	0.6984977248276254	0.005676393054579107	0.011127327883972669	5.053792503136404	0.5975176077875909	5.375544350391717
838000	-5281.553824209216	0.7041618924415044	8.300785923711496E-4	0.00813621517687213	6.801340807148141	0.643815268206387	5.593126509866861
840000	-5281.482217766904	0.7130410211832728	0.00246794113327158	0.011291888083352698	5.447528980544975	0.7214978613601067	5.589546556395575
842000	-5290.998381926836	0.6913547527460844	0.02031293340227019	0.005147298985642596	7.233460108482417	0.6592685554192517	5.370985727530341
844000	-5289.052586664903	0.7575624961857228	0.0073839622837355776	0.012810776102240054	5.447791912507186	0.6726295993484963	5.349250287400087
846000	-5281.89307338611	0.7185839479992967	0.006665420551402178	0.004698886569045089	6.937186379246356	0.5724154199379543	5.06163751238664
848000	-5282.112426096695	0.7179381628154751	0.01060888250028114	0.009809678020168688	6.793244294135279	0.5762529263895917	5.194638400453039
850000	-5282.077032384589	0.7249871791675725	0.011075058812197103	0.00957898844742132	6.590590883117558	0.6356843008045182	5.481596734468611
852000	-5282.7943839549835	0.7065223009054595	0.001590241844999789	0.007723224893091058	5.789098613648927	0.6596960222296323	5.5288818586303785
854000	-5285.656364062572	0.7382295888965377	0.0028455374418262067	0.014950294807188706	5.369247269643611	0.6731741057526021	5.148195324082113
856000	-5281.808826229126	0.7209792967960791	0.012766102558919702	0.016602684745215104	7.524144542237855	0.5863864119782031	5.007657410013575
858000	-5290.9521764850615	0.6823311400785266	0.0013762437375512446	0.011927795371744352	5.764716248697761	0.6058245367126235	5.509612550922653
860000	-5290.817786771381	0.732680502955985	0.0034633906462558494	0.019077442428077494	6.195018533865109	0.6682381159694897	5.068524933779545
862000	-5285.82954741313	0.6841074943039408	7.476022322120974E-4	0.014897090160196918	7.072498548066454	0.5887689380133826	5.030222303125695
864000	-5276.18610373853	0.7206083642291629	0.0020291318174571	0.0013832641526659898	7.144288438379288	0.5918862058429746	5.3398759286593505
866000	-5284.465616128142	0.726748833008782	0.00636783326362996	0.0029622442124587964	5.464559844820204	0.6263005935080012	5.3352182028753266
868000	-5282.644414246963	0.7005814371647596	0.0014771958611557894	0.005112933186952889	5.6065583438446955	0.6267157689144808	5.280931133981054
870000	-5284.271387591073	0.695625264408048	0.001565841277669965	0.010989082215680202	4.49360256576487	0.6330325088549895	5.394927001233893
872000	-5280.606425702083	0.7393138989695636	0.0071202318433081484	0.009203166260891568	5.700064942028565	0.6899056295990189	5.387046426198844
874000	-5283.135249573525	0.7249756056625046	0.0012249897097092646	0.011101954190120295	5.59147782751131	0.6113052702246841	5.232641072296595
876000	-5285.963563055072	0.7729689485336738	0.017451197051231465	0.009305533478100933	5.457863148364707	0.7051878034495482	5.418454999447056
878000	-5286.245102262641	0.713987818876151	0.0035639563773545904	0.006701214981482079	5.984000119414402	0.6557439690418828	5.420483625345727
880000	-5275.735863055748	0.7315053269334523	0.005912468057697803	0.001825316851177361	5.792493994850607	0.7440884617410499	5.498731527382747
882000	-5281.580588520641	0.6992292811133787	0.0034916439986551777	0.013418787249281056	5.9448344066157786	0.5890198533584972	5.131932434785962
884000	-5277.292682460276	0.7251514517587414	8.432160909128551E-4	0.007402376246482795	7.82489493015711	0.6660668617726949	5.364499699039142
886000	-5283.4122824581045	0.7407110818547484	0.004181665159438252	0.009243767591964182	5.847318748341564	0.6794345633245383	5.461147769584447
888000	-5283.461463089832	0.6899174045483645	4.6356289454216207E-4	0.0035024964804710183	6.361133845817249	0.6427925461259549	5.5776365657036475
890000	-5288.441667255978	0.7428316232242236	0.004584957909960227	0.0108032063006146	6.100275777367516	0.6202884577237846	5.204866580069238
892000	-5279.019798451609	0.7297610886135325	0.0034153887423427997	0.004596236733949427	8.09947080278483	0.6379002800304551	5.332074999269827
894000	-5279.031728277864	0.7175633640615311	0.006378949363475529	0.013228326170012888	5.648650268185971	0.6479176049706201	5.1681651220306675
896000	-5288.853049869225	0.7063782058439895	0.007666830886577969	0.018854660812218562	7.113244668132183	0.6766178367496277	5.11266862692262
898000	-5285.086549309108	0.7048538494087639	3.276713886348256E-4	0.004900887616072926	4.99691587616049	0.8012807432722509	5.581533832441636
900000	-5279.845872027699	0.7175731181486175	0.0020488146902673267	0.003769659786219324	5.453842040665043	0.696074061210133	5.5820527156727096
902000	-5282.326826562075	0.6700818369439877	0.0018483138510798928	0.008404424937185592	6.458936060719144	0.6385094652821515	5.23042328778535
904000	-5286.422258721407	0.7671220109393837	0.009210005740618544	0.01585064100378425	8.024894292387627	0.6127249812885348	5.21018535266629
906000	-5289.740455975772	0.6506382000610706	0.0053225711998374815	0.015046099567782504	7.245702965185915	0.6281439947337483	5.270359248836455
908000	-5285.700098610282	0.7259463820915202	0.015689450560724082	0.006424932475366749	8.039964028829393	0.6326456085043136	5.201496769686714
910000	-5287.783992433813	0.7466418173387421	9.05655766291844E-4	0.008335874048739552	6.958242985064358	0.555885062017945	5.024164792307931
912000	-5284.227586130092	0.7475671518191094	0.008232994326340684	0.004298745842758799	5.6411537208224205	0.5982312151440393	5.248400845096599
914000	-5285.344798645592	0.6661916146444532	0.006426291835324925	0.0034774778312206237	6.7805773686970285	0.5573752227591753	5.138641003778898
916000	-5282.349799948285	0.6795836556116117	0.006143302431291911	0.00981414915780382	7.047444733463362	0.5742893336865306	5.153238155152902
918000	-5283.823495635983	0.666947797641103	0.004958026039624713	0.012352449096672422	8.106838316508355	0.6931855694645026	5.201965734624756
920000	-5282.812125687025	0.7772063813361577	0.008763095149500083	0.0022820563901206317	6.392879301150044	0.5948627200202112	5.2612013530888175
922000	-5288.180981645513	0.7528269865084481	0.00733375235052611	0.004090361607752713	6.860895681424119	0.6197198134453441	4.939516344751555
924000	-5282.936846655451	0.6884295077051608	7.995892701332867E-4	0.008160661114498305	6.945750977043998	0.7747761666334944	5.62451745579699
926000	-5285.131907148033	0.6898517180208633	0.004913593925518562	0.012917907948345998	6.9454402329083855	0.5812254372175379	5.144777790861774
928000	-5287.841112564502	0.7206472891450444	0.007881165711717491	0.012194498579893163	6.807233512503716	0.6408621172547039	5.198628519297968
930000	-5285.181496751909	0.7339480381028639	0.00911374680557878	0.008679618591772052	6.0073519349368185	0.5916872526225323	5.032324884822595
932000	-5278.593419848027	0.6755570839314478	0.004044660362675505	0.0042048646868115035	6.491092244649733	0.652020393949035	5.4849668308241
934000	-5280.115228232343	0.7331924071859057	0.009992474586947856	0.0024625445862574	6.432602857335298	0.6810325422441665	5.470712631466435
936000	-5287.335809339056	0.7143812345438413	0.011949974035957586	0.020715079742342532	5.602828693987551	0.832313355104091	5.569894245493329
938000	-5280.439442070541	0.7426397948522868	0.005105148377374797	0.010658392492264388	5.937686913737533	0.7151239724957201	5.3770685508716936
940000	-5283.8073725019385	0.706203481673154	0.0033107147746407268	0.009362559348576036	7.400740629726002	0.609086532499509	4.962187775050165
942000	-5281.70711713726	0.7711356275794209	0.01445100141163233	0.004804884793866745	6.946858947458081	0.6527031498592365	5.146706987632272
944000	-5281.95091187581	0.7679780983556714	0.005187259472163251	0.0037170056432952957	5.825825406321324	0.7221338673775145	5.628388870792191
946000	-5283.480025683589	0.7064211473617726	0.0012772107750092417	0.00606432509521596	6.244871289868535	0.6342349936086062	5.389864348826523
948000	-5283.756288314637	0.6852197575442681	0.006951253849292604	0.00247211007808312	6.21715950167082	0.6253115835994584	5.212529061274356
950000	-5281.628310429264	0.6712178048409848	0.002380401282305107	0.013566974771736086	6.548601831140966	0.5990252456405794	5.283465551765117
952000	-5284.725303676346	0.74806365822313	0.009146973821507167	0.007180076856612464	7.007307701732885	0.5841388069106702	5.166052741589457
954000	-5278.82438024913	0.7208281414615748	0.013143483698809461	0.0073689249931993194	6.836168517630325	0.7461470608095434	5.515532674923032
956000	-5288.819269399552	0.7659621594477565	0.0030326265715742776	0.00601148212721387	5.47836263606452	0.6104295248323094	5.232813705823765
958000	-5297.85463411155	0.7261889385969678	0.01100613169547819	0.00902696092801048	5.542818417999748	0.5655203453036172	5.071684845272426
960000	-5281.492116195472	0.7042210152882532	0.0033789028248279863	0.004637309164361661	5.59832124603477	0.610116554043958	5.23130330617052
962000	-5284.733871921253	0.7048927081884593	0.005777061550456504	0.01479173268673456	7.236964958054045	0.6088996838198572	5.22479211428838
964000	-5281.706049057388	0.7414240767706055	0.003405993338165095	0.0050687873226743846	7.010511096891174	0.698161451004801	5.533381505228444
966000	-5282.702497460426	0.7196761861147072	0.00909763285824899	0.003177468160612833	6.498570132358077	0.6406838726967244	5.45885061716879
968000	-5282.011626187335	0.6527029825345753	0.008680910882762655	0.007014953319100723	6.227067334095472	0.6514861815742702	5.368219464628292
970000	-5279.887402798806	0.7371118200746175	0.0010297484617041216	0.0018356493163990209	6.242161888714072	0.6464944192714512	5.6617787617984305
972000	-5283.554135589072	0.7269940213330653	0.005444534450555975	0.008577012243479301	6.877680132598616	0.5912120310197595	5.128900564496852
974000	-5280.009924854764	0.7183438869268773	0.010618600591347508	0.009767517118086587	6.318952324715595	0.6590024316223908	5.24255339447041
976000	-5277.675235427449	0.7138422261986774	0.009457241403327455	0.009375406374596659	6.150356756166064	0.6381857637271562	5.170352493499829
978000	-5279.915597294993	0.6868982778510858	0.013204423516614315	0.011058292812533996	6.916927582519736	0.5841230025093558	4.840743870751315
980000	-5291.841166455412	0.7268512699956574	0.0010333255858332561	0.0059626953147520504	6.017895836908948	0.6204254787232013	5.468948912068895
982000	-5282.4034237114	0.7122926844568542	0.003394371254817399	0.008430695314904027	6.683767126974037	0.6695036904313386	5.493946615005205
984000	-5285.639837003011	0.6911453467559908	0.005568396635755372	0.018165997368229755	5.104136495261295	0.6368647743211481	5.13804051775355
986000	-5283.258664551766	0.7444160079322617	0.005436396602864187	0.0076526728450343915	6.088634909649731	0.6253082892471006	5.5390839628845105
988000	-5280.540713806087	0.6925246281886528	0.003481106162005255	0.008094634947668473	6.276914772259831	0.5607816857681058	5.216020596305562
990000	-5282.8909776001055	0.7840981664587434	0.003950379131493581	1.4863607808916441E-5	5.88666784098094	0.652267062394268	5.597768299244088
992000	-5286.933755273626	0.7301393153426434	3.906692965643223E-4	0.008293050616320252	7.261701728727927	0.802516366612144	5.729155134515951
994000	-5283.013987518854	0.694998105351085	0.007585644560579502	0.011812540516219433	5.998654103708219	0.5943443572386816	5.0249866612677785
996000	-5288.114998731018	0.7667257064343463	0.005003057789134102	0.010343515409066369	6.497773781525075	0.6355660779512884	5.142069521666779
998000	-5283.220653100397	0.6784657827797694	0.006043498303826544	0.010316970948169546	6.4613127372665415	0.7208575942282887	5.499558088546296
1000000	-5281.462258533207	0.7396779431663715	0.001317210340013798	0.014709731426694642	7.413665825737767	0.6305862354795841	5.177650488989712
1002000	-5286.939465930335	0.7365346256462745	0.0015111561649981647	0.002869017432855802	5.610916325991437	0.6025241676854942	5.351033490888062
1004000	-5285.069632007752	0.7290901156248231	0.0020561932325663845	0.010323805096912901	6.947795188553887	0.6879850629603735	5.399746178657327
1006000	-5282.9363848141875	0.7276451931988845	0.0023042138855795436	0.002655506284797975	4.566256900666161	0.6118762800625074	5.538130236408514
1008000	-5283.227924279897	0.7448307905575772	0.010073627335960553	0.012418483268585787	5.169377133227012	0.6974422005961136	5.3283605282360895
1010000	-5276.72275913037	0.6916121188477238	0.0013537898625117862	0.011306941253506045	6.392389486984296	0.6728490341779794	5.32847935458082
1012000	-5285.898395464899	0.7364878039963905	0.013405996360067635	0.013434601615867146	7.710180750919192	0.6642342233233312	5.314667057029604
1014000	-5290.22924282512	0.7408641765082336	0.006676008030064996	0.0014152219402661804	6.070629631869401	0.6136919872572202	5.548696917089181
1016000	-5276.099706536563	0.7501469286867931	4.472974289370672E-4	0.0033243501281857196	6.117094591669279	0.7530620549206233	5.564908837341678
1018000	-5284.580449555263	0.6982675210945891	0.004842483646794653	0.006005569203595812	6.6491377831008975	0.6179159727773903	5.490911207964988
1020000	-5287.411513443688	0.7235592299993088	0.006711087205132691	0.013586918780940793	5.461119366403075	0.7029989510577576	5.443469453742608
1022000	-5282.194134064055	0.7322522790242797	0.005221375259689556	0.007240240232391618	5.990875840248239	0.6309887883454017	5.271028333404538
1024000	-5287.90937033191	0.6880563017997845	0.00612455322973476	0.010022057953369167	5.436621963514374	0.6512218786734009	5.358414727067347
1026000	-5293.795125378185	0.7243368327895273	0.009393109766753352	0.009183789322726711	5.5409798606602125	0.6217277323505475	5.242143739004666
1028000	-5284.855590249614	0.6716135196383701	5.153515392586217E-4	0.012585043226025851	6.36972002159585	0.6177415214262859	5.491802510562924
1030000	-5281.345849472927	0.7437034392365581	0.001956893778223059	0.006022807290273283	5.883178201557987	0.6727462412713948	5.510485154379252
1032000	-5286.313208367188	0.739243494616005	0.0020988486060860463	0.015883944495040516	6.364071575641775	0.691334713080664	5.099105901341367
1034000	-5280.137695561314	0.6828143801215728	0.0010785893298732485	0.00925310198682329	6.005816453487111	0.6560683542901499	5.382336256241687
1036000	-5281.6396412524045	0.7231499101650626	0.006270943998114217	0.01555257516732076	6.606877306381877	0.5802324188076703	5.129630174079621
1038000	-5281.987470299421	0.7964226883081915	0.0013775394377386243	0.0017769903321887086	6.606583079228799	0.6509226834114961	5.602264938793265
1040000	-5284.245820272236	0.7783935213495561	0.0068047876272694496	0.006791512289223193	6.0686740682794085	0.6051732562815538	5.365507228735005
1042000	-5284.842538728085	0.6863793795847796	0.0037355766873456275	0.006035898597393011	6.180612076145566	0.6665364793536901	5.484721631245382
1044000	-5285.46142744303	0.6927897858456085	0.010403291584999676	0.01612833728083218	6.482792227750019	0.5594837028459755	4.838229951807474
1046000	-5283.834976231745	0.7147178516487716	0.01296836394107567	0.010295377777147858	6.462300134989395	0.6264550897677739	5.237416308124571
1048000	-5281.033354449412	0.7112014693530089	0.005265115412232622	0.003525597868077889	7.429108850161529	0.6905631493891381	5.580896183508697
1050000	-5279.846399024177	0.6941334025273408	7.683108017011344E-4	0.00463853840974964	5.159346276657821	0.7283876318904287	5.711333796358238
1052000	-5276.890306727209	0.7423234981747284	0.0016330773921195833	0.003211565823326948	6.2949310703920185	0.7043217129472419	5.585806458179635
1054000	-5290.288093484123	0.7203050952406778	0.002353008266213152	0.02188853375377876	6.074245817113391	0.5486399904441895	4.87591090484907
1056000	-5278.102532515823	0.6935603969028179	0.004647959261041726	0.009903893697924096	5.398439334918016	0.6554053754615886	5.384727772001016
1058000	-5293.2715691263575	0.682604034399261	0.0012501530488522007	0.015004481669102081	5.685331485275542	0.5874887309413132	5.133815002001664
1060000	-5280.480756100749	0.7227637156545053	0.0055345274437644245	0.004081420219601077	5.991516940620021	0.6244098955179714	5.267824075794175
1062000	-5281.217899446726	0.7070068394629915	0.005308947408140448	0.00702372301663681	6.20010529487323	0.6551974351553818	5.400056230042187
1064000	-5287.072273333537	0.6251980275815643	0.012073610318450563	0.02174049062577754	6.417107357058564	0.5981460344837701	4.722476810121919
1066000	-5282.297651961805	0.7659740823550366	0.00985148174499548	0.008655652199996663	6.520890411356135	0.6347088317563755	5.226985945518006
1068000	-5287.024590745089	0.7468926537470918	0.010310662950410334	5.12458555544087E-4	8.051256565560042	0.644299063765352	5.421824841571842
1070000	-5294.566349708277	0.7291647864453509	0.004848547475164672	0.0027854359160449623	5.9025266892899335	0.6187545789686422	5.634183641126645
1072000	-5291.195571497715	0.7349024118926576	0.014451550771276559	0.01830365438583775	6.741347468931206	0.6470678818250387	5.159244216032107
1074000	-5285.060041534147	0.7004332298428736	0.008605445090906624	0.012355694602021858	5.582592100841216	0.6671778036318223	5.478015157410652
1076000	-5290.906557266106	0.6998932011652009	0.0020277170219180785	0.010654819693729771	7.130412016549081	0.6250761079742507	4.938543824163561
1078000	-5282.94167198687	0.759258682714837	0.005996019401208532	0.014409462906188284	6.846206651715743	0.5989196464224461	5.304420719037589
1080000	-5281.52794868093	0.7193301853769036	0.007853798472605342	0.016056168333175722	6.52620220121609	0.681416518691378	5.495095965664595
1082000	-5286.849139315063	0.6729689009299561	0.002088000972776701	0.010171400763197471	6.041826984025912	0.7169667814785794	5.3077171977858875
1084000	-5280.615320113563	0.704864190136186	0.0010726020781453422	0.005188770097155014	6.275877575741243	0.6209122819499105	5.439848006808615
1086000	-5284.541564023301	0.720785129854934	0.0031479792086199694	0.008157703337971866	8.091551890713147	0.6351639136287641	5.294645507389118
1088000	-5283.467253092294	0.6757044051862947	0.004062128965484458	0.010511397151532475	5.507811214527924	0.6001231262425291	5.356467163111192
1090000	-5284.610015844552	0.6421405990798991	0.00700734444666844	0.017946751074108265	6.387893838469399	0.704813053349399	5.248567776905331
1092000	-5279.694113511613	0.7204501929433713	0.015136767139006031	0.012017507753558336	6.977838092710433	0.6655204525470487	5.134349216473525
