#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
718000	-4803.929774608759	0.851819931649292	0.022679952005657106	0.013731080403163202	6.377500653920205	0.37339779218827523	3.6441396494153064
720000	-4801.403676143989	0.7957364684932033	0.017912708340662907	0.013524648354735852	8.15107002575696	0.43599307953271954	4.050808982146845
722000	-4805.030973320845	0.8048636267980993	0.0183187892153321	0.015992088826632535	8.918105480139486	0.42594714092881575	4.188677017580837
724000	-4798.06752601872	0.8708416102948503	0.014146286257422203	0.00988224583116067	6.292473343736693	0.43233600130067534	3.8858960379694722
726000	-4799.613624848653	0.750564772205106	0.009850786032581636	0.01075442983381448	6.010542661674919	0.3745192515037198	3.8704017163132947
728000	-4805.9682598754325	0.8272557421245198	0.01642183185659144	0.013829458090182928	8.150270251757457	0.37400635282299827	3.983661431910119
730000	-4805.6211243486005	0.8284153547118195	0.012767031265632669	0.004962556717422566	7.517055742034514	0.3691872181271141	4.029836693140308
732000	-4801.952231460941	0.8416832365426131	0.01202996924771824	0.007333791836276626	7.575482053355524	0.4094811244273658	4.135360495674011
734000	-4798.981461547116	0.8057390675221389	0.018879562597525764	0.0069577293296121745	6.907304099641195	0.38570000115201414	3.935863313057089
736000	-4798.910404747012	0.8301765711663512	0.01205755599756353	0.01158284070221178	7.8905976454469275	0.38388898614340605	3.8796586831738606
738000	-4800.600608071439	0.7672998051901501	0.00905964156456336	0.013492019727252072	6.162593999090868	0.43649534307095905	4.161874325648602
740000	-4801.652580602299	0.8269718476356631	0.022151516593458806	0.009655091376281065	6.65870539531712	0.4038108967550018	3.9252725619497166
742000	-4798.497121785692	0.7861846075788796	0.022753941933349217	0.01572669036699545	7.052863843819656	0.3625825307386589	3.5846188491888844
744000	-4799.2719470060665	0.7897423564797036	0.02270808450677462	0.016995534364424695	7.375298863376286	0.35986981437201404	3.7531273362884696
746000	-4800.8527158035595	0.8011168740309345	0.024802157062124883	0.022986363691402268	8.19893637001423	0.3714233177593981	3.668767455564672
748000	-4801.236659724276	0.8095659759836813	0.024600718817073514	0.01467757691338082	6.621496473707967	0.4436527959379106	4.119713243879187
750000	-4805.149815023783	0.7846696646465301	0.02428597715069453	0.01709672599393507	6.7817888501534185	0.3988827495353947	3.6645688556941525
752000	-4796.1151487113375	0.8967612610036012	0.0174749350290773	0.010699914797898648	7.347847187141621	0.4076675749335569	3.864069713552712
754000	-4796.546288649866	0.7671825782702644	0.02124013829971316	0.015538546689802512	7.2285227524726565	0.362157211751665	3.8576149521100485
756000	-4799.98446863282	0.8046250897702689	0.019169399270909087	0.010257854537123695	7.735947803500092	0.408681223717007	4.03745706495677
758000	-4799.260992914767	0.7564983696198349	0.023613093703642427	0.016994033667625343	6.965820458403024	0.3910968200500595	3.5901395804005922
760000	-4798.71152343014	0.8296336605438452	0.019847399992604712	0.015073280564239512	7.437181770718211	0.4439420734892686	4.111700763194433
762000	-4802.124821828413	0.7801057293492366	0.01157938725554082	0.01696193081236303	6.0407571962254805	0.44255385699965244	4.075032586042575
764000	-4805.521662810987	0.8213417978303534	0.016115958931645896	0.008531762673238548	6.34948158400156	0.3944739186456446	4.003491296527826
766000	-4798.762483435456	0.9019515972238703	0.021566565883933603	0.012062106203583948	6.93448838991895	0.38712227632956003	3.9652765543945
768000	-4794.260349779886	0.9080493657219219	0.0193277494404762	0.011208480964746763	8.646314637681913	0.3631457762969034	3.8356983620027916
770000	-4798.113420284323	0.7603761085529086	0.015448161595118253	0.01529092373749199	7.531912245783064	0.3767389886767685	3.7496541182840764
772000	-4795.792817820067	0.813458930331571	0.011434531811870503	0.009463728459273815	6.182621751272003	0.4050941927338411	4.060054135666053
774000	-4804.365797374285	0.7151536543669903	0.008496925672336387	0.0137609008262847	7.241845397671546	0.37953269874334894	3.9620248773587567
776000	-4799.214454589523	0.9387409606956891	0.005690258222361025	0.004517070309769579	7.298273037106009	0.44197488402654933	4.381850374827755
778000	-4799.086710244182	0.7941696714631009	0.012650754310424804	0.012798449437192034	7.544778701210633	0.40352641464438416	4.063434387745922
780000	-4797.674547474406	0.8376473474367351	0.01693463495254809	0.01631004329618558	7.607231620302239	0.38598384800769364	3.770898820602325
782000	-4796.025776655833	0.8667829607550596	0.015289738878475947	0.006694298783117529	6.796707170551073	0.4142278612622008	3.9405160359660063
784000	-4800.315533351479	0.8641857441702671	0.017424992572036467	0.012111926460333981	6.998122267528944	0.45445015950562345	4.173889193985208
786000	-4807.251182057661	0.8528594755410946	0.025109756658010008	0.009405845261891217	7.736159373776075	0.433414585491967	3.9502120253112705
788000	-4804.259741196498	0.7902712780227272	0.018137318339775898	0.0106085192643219	7.641971223227925	0.395724817285585	3.930106100657528
790000	-4799.332863197041	0.8656679212494837	0.022818482293930926	0.011938922296493853	6.705604232467605	0.37819837110667637	3.8989286755328516
792000	-4800.096096262127	0.7903203578065845	0.02271708495720003	0.010435377574961073	6.894488523282609	0.3641343070457464	3.738901913613629
794000	-4798.600713579233	0.7972847876189598	0.011202061961284019	0.01862190545298352	5.782906540152985	0.43962273073928254	3.9526628015029566
796000	-4792.65832570955	0.8354775787270939	0.023434170952850265	0.017838179755109356	8.90448683244791	0.38384094937194413	3.6698617442367594
798000	-4802.519492252368	0.8909694592177085	0.017480772990947007	0.012761908265126623	6.144415992338271	0.39947999486640157	3.9844504496036333
800000	-4802.722915731977	0.8689824694339756	0.019341151610626186	0.011995402277685332	6.548394209660959	0.35290139854368496	3.674669187317339
802000	-4805.6033238595055	0.7959885492339083	0.011519708803842985	0.013064868802236675	6.5018125867217025	0.39157604250189065	4.003992984750046
804000	-4801.32178454298	0.8627508248721694	0.017218249393455225	0.014633255860290741	7.407077256594674	0.39168968917111313	3.8086218159174585
806000	-4800.462482546423	0.9037807397695035	0.020480014822297936	0.016967627526814782	6.612937638608587	0.42445052865872274	3.8692651230731037
808000	-4805.473672725444	0.7864531297348001	0.01043892122008825	0.017051539791794797	6.981551169887438	0.3740118036727644	3.8639168130305044
810000	-4800.852550274474	0.8043130574946286	0.01108268896914692	0.01824560536260646	7.450702375541698	0.3927629505634562	4.10570383899673
812000	-4805.735503565637	0.9148706526614665	0.02217396530262288	0.016787419620847097	7.223320489546311	0.3529766377035	3.635820293789049
814000	-4792.7995718828615	0.8338837125082464	0.02336476849201342	0.017548445376530615	7.349948920245344	0.36965320179591665	3.833303952596163
816000	-4801.1369580942655	0.8254259145817632	0.01499950921989675	0.017137876617844303	7.810689090762593	0.34942296280187907	3.580849526958954
818000	-4797.972924688116	0.7864382185097937	0.014005242675112538	0.009564457825964018	7.772032051062101	0.40188972853862426	3.8593957697815737
820000	-4796.282091518341	0.8559990318170164	0.01801422851582893	0.013704016816024508	7.550620947522061	0.371981458741679	3.8343545696409276
822000	-4807.274119915391	0.8310405379135948	0.013366945573533231	0.00396399498753099	7.777512564162707	0.3567018881565971	3.86067937868455
824000	-4794.899620000429	0.827228021773838	0.008582985230554462	0.00959949896449855	7.274822833316612	0.38030495069217685	4.070140958033746
826000	-4802.584485290379	0.8208176264235579	0.00766607599232542	0.01325808034949542	6.549038778861703	0.3672713894915534	3.8811109930451857
828000	-4799.776892707036	0.7741077049989888	0.008546641368834719	0.011480946370114356	8.288428604387924	0.36288019723342746	3.915406343472323
830000	-4799.330008880904	0.8688484114512421	0.02785798760271353	0.013655361213790991	8.065958314857987	0.35976159755713166	3.567689199515045
832000	-4797.727002889651	0.8411858511583459	0.018119532944296385	0.00994017783321244	5.744181098596189	0.36531650010867817	3.86344514019272
834000	-4809.140008903199	0.8917504046056827	0.018247941247854147	0.008511636688891844	7.231687828154165	0.4040359342935218	3.9585507375747246
836000	-4804.692691716424	0.8606650312486236	0.027970908070130224	0.013007091199663834	6.832595630629419	0.36439091164653065	3.595268548308756
838000	-4804.115883256219	0.8274232998378991	0.0137018972605181	0.0070822847832733545	6.5274669625302515	0.4219138053725081	4.098647729733763
840000	-4804.2168367890035	0.8455944944300615	0.012086906972180289	0.008109675364968006	7.959392657990184	0.45485577749479	4.2994926445061115
842000	-4810.851115035906	0.7785845659209436	0.011951857643671083	0.019141460925852866	9.218404543041792	0.42857941145224104	3.8983525148396745
844000	-4807.465841066982	0.7759727192739962	0.011717970281874943	0.01295602173755142	7.749405338340264	0.42742667006089885	4.096349431620804
846000	-4806.915113193971	0.7929704239468428	0.023343936181107864	0.01381353380556085	6.6753148036384555	0.4024685013346367	3.851046534129753
848000	-4803.641722783639	0.8960389922441097	0.014299946996149395	0.009945747260779457	6.549887861942169	0.36947287298960824	4.0251993774010035
850000	-4800.738668435969	0.8182247200158989	0.0053268071872214825	0.008700491808357115	6.961144786053404	0.3785254020620771	4.029499954593359
852000	-4804.029904611815	0.7711980098522901	0.009404246018800142	0.012330553980231581	9.376706888562216	0.4070766938882335	4.093806531823008
854000	-4802.679034229788	0.7798615075587005	0.012317648963580959	0.013835600546729587	7.120055952317247	0.3775382478136826	3.970817078833857
856000	-4802.976114010235	0.9146170340595413	0.01309285890428325	0.0024100074539001233	6.9715453104070955	0.37811984749179234	4.097500159367652
858000	-4796.874145936103	0.9078364378426208	0.005706670893134028	0.006452879374944166	8.131756426962236	0.41710624165793503	4.151608063757904
860000	-4797.586233701663	0.8315056968273211	0.015225590532617789	0.001362942697813405	6.156377429473969	0.40067157981464835	4.07320736159173
862000	-4802.149639050355	0.8833669029364888	0.02191757230483916	0.01511489283230568	7.050893813009039	0.38936216407797003	3.7591094301212173
864000	-4796.233253637236	0.8584677696986723	0.02233978156573731	0.02041940517766832	7.361714508349033	0.4110845283602052	4.004229246764276
866000	-4803.540026948685	0.7982990067235934	0.019836106774960192	0.019314135382223343	7.291949366085308	0.3872654673257177	3.9934651040834486
868000	-4802.937027344499	0.8733912682652087	0.019958700959450723	0.01612346330740953	7.02948928218061	0.4071034476429437	3.7370898244633404
870000	-4799.893372873666	0.8415277406299128	0.01753192670512517	0.016950792072343672	6.5562608864139795	0.42848014647658494	3.8552025854741734
872000	-4794.551407555592	0.798980387549689	0.015879079486877192	0.012708382608468833	6.410700826475684	0.36755969648315173	3.792210570599025
874000	-4814.035396343121	0.8213310984688089	0.02224009553000835	0.011776314041845577	6.572828586767746	0.4100169741540208	4.145475914255341
876000	-4800.652335647553	0.7840042701482176	0.01308262382015424	0.015108248130974344	7.25732989716359	0.4181384838833858	4.170623026454884
878000	-4798.172031773721	0.7854172806217237	0.00800803437330887	0.011393470278549683	6.512369813651283	0.3668282544307633	3.8954127261791074
880000	-4802.68011081933	0.7950475501908644	0.014421597516835754	0.013878997213027947	7.665317546215234	0.4108913527864575	3.9803096785890615
882000	-4799.346279048663	0.886788651912222	0.023585382956642396	0.012953187524377527	6.596619370859245	0.36220890460168975	3.6926034512504606
884000	-4800.940770708018	0.8295902151833905	0.009653317907270094	0.0031988512719334995	8.444465577532032	0.3909554050866062	4.234868687794764
886000	-4794.313825981989	0.8170389161846484	0.008991825062732064	0.007163212463910834	8.11210983231395	0.41448011603264356	4.121604846305454
888000	-4795.154166158261	0.8180591231143644	0.017964929443104037	0.012604378750596758	6.7053894467556425	0.40754052119315687	4.000083083851896
890000	-4796.445365139591	0.8516859414617176	0.010751403767859118	0.007922779291102291	7.18097196454716	0.38446965715580556	4.005226556238402
892000	-4801.082710199946	0.8532054359294052	0.023638808832915616	0.009701986423213778	8.982008153739402	0.40240727878350224	4.016457395465879
894000	-4807.963990985082	0.7758006082756701	0.017794336969051316	0.014159483831844118	8.049390207336799	0.3804568489926582	3.8804157657990928
896000	-4802.622065168069	0.822482140907487	0.017582856370356472	0.009047257654434678	6.923864737749953	0.414594607776416	4.120336783995309
898000	-4799.267964304746	0.8493041341863689	0.023157900875666874	0.021454415667796475	7.2829592888249985	0.37818091746760013	3.4900275504558183
900000	-4798.427219799613	0.8298146692018187	0.025289995738115037	0.015551883604152668	8.108296848899256	0.4293793687727328	3.8093586699757855
902000	-4801.4426343758205	0.7906253837103298	0.023298603077452244	0.01672961209042062	7.767608655108342	0.3719953942271962	3.6681681268929434
904000	-4793.55063542	0.8861076235951768	0.01263911232402699	0.009629022482711684	6.59625281865961	0.420636767871472	4.0893217099545565
906000	-4804.038614611717	0.8430619475289606	0.02224127236929972	0.005923109535135734	6.607424731295731	0.43657339854936916	4.119931845560405
908000	-4803.382740854127	0.8498325312430889	0.0141755006467852	0.012130406412085808	6.972739563030331	0.3759282113883766	4.162224982714582
910000	-4802.772471767702	0.8159994634999548	0.02370787134707669	0.01580716655736564	7.538927721213411	0.36198380596458773	3.462142783033963
912000	-4804.474146294088	0.8679866800676024	0.015165335646722565	0.013682893963281378	7.025243915992099	0.40658605574987916	3.9169517855382994
914000	-4801.897227514881	0.8710339407832803	0.020500464096160426	0.01136386324937518	7.254243059485248	0.37046217308005425	3.7883847457232163
916000	-4807.002217341477	0.8635315343118548	0.015430497087343106	0.02076612984132478	7.399694405641954	0.400438906767695	3.9334858903559864
918000	-4799.28111596758	0.9069408890917895	0.02361065354212296	0.01982214573985788	6.060683335315865	0.39162107848266414	3.789323975089242
920000	-4798.078099083047	0.8175985568421343	0.013709855379302032	0.006557113752862351	6.596036791892075	0.4172699989259975	4.161710104479533
922000	-4802.275614481301	0.867449167314183	0.01582880198532607	0.007641197859529985	7.477227573315012	0.3468996531939807	3.8707422546196346
924000	-4803.876491166432	0.7656294522441085	0.015618025055055973	0.013597766261882681	7.894992807561135	0.31794346285891667	3.5357964001386093
926000	-4797.092926747672	0.7176486695021143	0.008846417584504952	0.010140999845419923	6.026880487452194	0.3927840051286308	3.931447616068838
928000	-4800.769237545868	0.8704646744126238	0.023563078389041668	0.011152983511042554	7.03448288593413	0.3996663701337512	3.8443611288248762
930000	-4796.610458067849	0.8450941970243782	0.021312912206338425	0.01712148407651081	6.352395153259313	0.390472477727583	4.060973681933767
932000	-4811.224347667558	0.8499841123151449	0.013068994179330379	0.010957994328030218	6.93648107235352	0.37178657354332884	3.8837337137559
934000	-4802.473768447881	0.9015552956820914	0.012066740116068694	0.004400217430199027	7.291560343538949	0.41813325994501876	4.220676942819157
936000	-4805.626702164613	0.8831482524112296	0.023259829137362686	0.013288097761051134	6.373670377905871	0.43227804504525613	4.023764982592382
938000	-4801.209453192106	0.8786573792672199	0.019662878726856122	0.008881273203255682	6.3535929775684785	0.3759361913744916	3.877741369841883
940000	-4800.911654271044	0.7712946894135249	0.01804592858059368	0.012370791795048065	7.985034480359863	0.39090827768307584	4.002011031051287
942000	-4798.38086737966	0.8763804418108424	0.01655861714102331	0.014633243512355272	8.087834803209242	0.3652411296999631	3.7895474276348153
944000	-4802.496417153065	0.86833154687761	0.024472292888723778	0.014941306881615091	7.209740771731304	0.356661488394547	3.757075144699259
946000	-4798.126940363363	0.8341644529977679	0.019276522133706342	0.012316292826504363	5.908098656975107	0.3727953736950942	3.7808214321304563
948000	-4803.302660976762	0.8567516296706009	0.02463717937510791	0.013363683857168579	6.589249527287548	0.3519899377834128	3.7312225222359707
950000	-4803.353047811748	0.8504599406205527	0.016914140259910136	0.012621953098369	7.327041236642438	0.4305170427939106	4.0872273274489075
952000	-4799.988253629142	0.8341291485927262	0.01208354403096827	0.012720275352566007	6.220166921065476	0.37113788754801136	3.8482637339636123
954000	-4801.240986379352	0.8088408717942711	0.0142086021692067	0.006347302422040015	7.642119860341395	0.3886588248599366	4.028398474425488
956000	-4797.902229538813	0.800219036254383	0.010644454599256779	0.014133087780986828	6.626912129907523	0.40232789187444573	4.00419120109386
958000	-4800.473514995458	0.8284443699338168	0.014456445677313039	0.009515833043138909	6.959707550276347	0.382709923599007	4.053296028588194
960000	-4809.129435704272	0.8557387421086996	0.01909511963090342	0.006846341718618727	6.488672844042493	0.4043478013498515	4.155677458709982
962000	-4818.553664640483	1.0217822007416721	0.01630349291793613	0.010752852478700092	6.830608121001857	0.342771811977369	3.7198402001898323
964000	-4796.678397506937	0.8040347426907076	0.006767710021716817	0.004012445524147565	8.15770751852493	0.36797449286412054	3.9298075041346534
966000	-4804.354958632412	0.7834335053650542	0.0057490223012735915	0.0022353711936672757	6.418164850673373	0.40818307351104344	4.32467380299453
968000	-4799.304146924126	0.856015851997047	0.01710668115283895	0.010238431432438352	7.771971610981135	0.39121757062546647	4.009817402132102
970000	-4798.183753165813	0.8211459822208664	0.015632296515695372	0.018075650175644394	7.553078226324912	0.3652409187264172	3.9559532111890396
972000	-4803.97450444316	0.8325903285298566	0.017612800684958636	0.014593819659231773	7.096420635656474	0.38581508312622365	3.9365886208772496
974000	-4801.416029447947	0.8337711927358562	0.021602319333811196	0.01260200442401119	7.541776318853505	0.38455809534983587	3.782280056973066
976000	-4797.478897885272	0.8068433663980328	0.01806553676972495	0.014744311270923427	6.268272458038298	0.38672009424116205	3.8679390089344245
978000	-4797.819644086814	0.8300000770451406	0.016195908340319795	0.004415454995350007	8.171025648755863	0.3947103597421632	4.114805946353998
980000	-4805.089205402331	0.7603419726038992	0.012212541678297746	0.01283851749958338	6.922464804587515	0.39476311433248545	4.140324658649109
982000	-4801.70238003869	0.8064225433478609	0.004241504856979252	0.010730420774292843	6.019079977848405	0.4137310290915667	4.389243199973458
984000	-4807.44857533686	0.7507458059061415	0.00979753916156511	0.00957105422602098	7.272715901383628	0.3858222789301999	3.932696340485816
986000	-4801.310658127188	0.8259393210815275	0.010489369831367735	0.007653482459448699	6.438039214352961	0.3799475522333719	4.0779771702042025
988000	-4794.816160399366	0.789094773551234	0.0057968645435860135	0.0040411014939357335	6.707326991059539	0.39960510223057943	4.033964850788656
990000	-4798.319196077568	0.8007978245627052	8.744280821913201E-4	0.008219303369455205	7.814886467459698	0.4251409194943656	4.199992886353158
992000	-4806.374951034734	0.8491515449161258	0.01805518933913017	0.006689289283437053	6.71782591194364	0.401330850135537	4.146906967924105
994000	-4801.283312073379	0.771724289794856	0.017870152970266548	0.012383703284337523	6.715088880396562	0.3741580241057498	3.7833137800836174
996000	-4797.281500195896	0.8041792097124612	0.008192797629449444	0.00329545748326102	9.42091027710501	0.3633152458391872	4.022886037482766
998000	-4797.560327361407	0.8800985703545813	0.014726317212768392	0.007834374523652429	7.366320236990636	0.4072265895892292	4.179183890103132
1000000	-4797.713960263598	0.8395945092258168	0.013099728673819243	0.012557254377378544	8.558645369783177	0.36743162863817086	3.8322743271697832
1002000	-4808.402221874455	0.8273843314410446	0.01111397159945621	0.01394528417683267	5.141077378348713	0.3714205990985939	3.9090078067837513
1004000	-4809.045662646244	0.9416813955342256	0.019479646108732526	0.007245487088146346	6.453911178230363	0.36655900630694394	3.8021282946207617
1006000	-4805.9091188635475	0.871190973872735	0.0023356345088434444	0.0037800602199253236	7.02861981954251	0.3843219621331588	4.264428531332755
1008000	-4803.006267058863	0.8335792373601423	0.006781121780297634	0.004188604742168541	7.705318437275022	0.3927027268867405	4.076550547598035
1010000	-4803.9153874525555	0.8587897504400355	0.01845746417252239	0.007379742161172516	7.099127764016923	0.4121384164840422	4.176348157334788
1012000	-4795.361523035684	0.8665733464127688	0.013167620123061677	0.013035892540299673	7.721551253568917	0.3916170239395349	3.9549038905365057
1014000	-4798.387277258515	0.8018052191735469	0.014089463006822161	0.0061441410980530705	6.486525490727634	0.4195512600801262	4.084827410801741
1016000	-4796.902266630636	0.7628780429229244	0.020000452511629036	0.01243351337639763	6.05359539251382	0.39222696478927643	3.9027637057373488
1018000	-4797.232303705341	0.7495907456294865	0.01282494740895489	0.010744667812130742	7.291821750566345	0.3896057638327197	4.0093857763995135
1020000	-4801.514286325829	0.822286137284769	0.013480724794748286	0.012511130489625141	6.215218942047698	0.37898949457334724	3.863209016670028
1022000	-4796.814245594541	0.782361921553258	0.020177415188425595	0.015296094070314702	5.899954585946164	0.37922668063417997	3.6200147496211232
1024000	-4803.172093631483	0.8397079975862143	0.022150183442994145	0.012149658311644895	7.037850925224383	0.4293312752286547	4.025479213492185
1026000	-4799.893946846559	0.8391891637626588	0.02753204490922412	0.012888576292759423	7.347124972525339	0.3798499286195212	3.6446829454025993
1028000	-4803.862070446597	0.8475570276721035	0.023332342901965033	0.017353329343795503	6.486502095006611	0.4168208024372425	3.7330347838653193
1030000	-4793.675660998361	0.8550874547319649	0.02534611013801091	0.017981627334118632	6.973788455512279	0.39275762128505076	3.663814853605393
1032000	-4800.742338156653	0.8497123891833632	0.02126237931415783	0.011635688149833566	7.74552477390401	0.3803027958083472	3.690912261652237
1034000	-4800.119592918403	0.8561374378711828	0.010185770622787783	0.007552651426265536	7.4872850068326215	0.3803260735975383	4.132558231652728
1036000	-4804.07812423106	0.8498143246558056	0.012313548718560597	0.011865651783527264	6.724959541244378	0.3592916314951253	4.000241379162037
1038000	-4798.481412107073	0.8191831232603253	0.002611068571128105	0.003283274390158354	6.459948861954178	0.4039088788722617	4.23861387141646
1040000	-4804.848046469447	0.8893217746842106	0.012443020994944026	0.004250354514396363	6.442616764069318	0.3949389812930623	4.4327247974637585
1042000	-4805.561283129745	0.9092189600387663	0.0174601323231054	0.0032599793802810554	8.157503156570735	0.368272411665326	3.895249960733676
1044000	-4803.991625405556	0.7984795771711385	0.015784659274985027	0.009532279695157892	7.474252784765943	0.43458020068273984	4.1764553326703275
1046000	-4802.599788229848	0.8750102955365543	0.013577492133836381	0.0036479344030840625	6.572388778347599	0.429597949459537	4.316238592061841
1048000	-4796.669210682053	0.8233756520924005	0.00833651880461318	0.006973723644048445	6.647681027464479	0.40549085321444767	4.119337947508989
1050000	-4801.1616545383995	0.8406311924997412	0.016701172748017506	0.009401687674985195	7.489254940283757	0.38407544161263046	4.021192271331962
1052000	-4802.339320068126	0.7381186704681221	0.020077639329427736	0.016871359664548898	7.768532718017011	0.3696219520394209	3.88021239982988
1054000	-4801.902481824168	0.8717793711728435	0.025780185100421356	0.00639452147418442	6.631289985215503	0.41157683620187546	3.9736512681949074
1056000	-4801.784133869803	0.8002553511279112	0.017069830706350507	0.007156940424177985	6.2734397889614755	0.42986733013734074	4.299644448015747
1058000	-4809.582187096397	0.8004680241794178	0.015951123469686846	0.014228272065415357	7.678258903168035	0.37736441356398515	3.6857888807320123
1060000	-4808.0038812091425	0.8744196594873871	0.024859283879191656	0.01423781140283612	7.469013571673076	0.3617647338984924	3.5748701435887735
1062000	-4806.579011410563	0.7520097597502181	0.027105568669222008	0.025326487042834515	8.003136298529617	0.3841631868913731	3.7642241985806457
1064000	-4806.180285550253	0.8286730767347636	0.01812410873097868	0.009818688607965854	6.82807885407633	0.4282946688333502	4.067315645517555
1066000	-4795.621962945253	0.9022001338167789	0.01498154787920427	0.00973377023523594	7.250719907727263	0.40615908857735217	3.9314868271365695
1068000	-4814.350384122296	0.8395349152429357	0.013422858339259533	0.006568259360298654	4.875881285331546	0.4197663076420684	4.1712166208251
1070000	-4800.619646209417	0.8190469128582633	0.025193511222274197	0.018985618645578083	6.891747863766194	0.37290420251210143	3.73943968903445
1072000	-4796.312265672594	0.8382315017898658	0.016930158732902344	0.01207786944236506	7.566715462348689	0.3776361276173318	3.877484307041823
1074000	-4798.727740752433	0.8738557500009507	0.01854991060851264	0.012712711673403106	7.620032653513407	0.3916161346573018	3.884019224174988
1076000	-4802.301126057025	0.7885517570751582	0.0167852080635388	0.01412160398493937	6.873819886617295	0.3967767926351549	3.9861233472524082
1078000	-4799.238692678368	0.7447987544974937	0.008127764677956882	0.014205056277857708	6.933377704310993	0.3959586924820716	4.074419475214221
1080000	-4797.230694384725	0.79228072235952	0.008801563215997012	1.8843351699134438E-4	5.505360241341447	0.3801483206933152	4.103956719320937
1082000	-4807.382639082869	0.7851118489756413	0.005173286238390354	0.007454279932698383	7.609617430664237	0.44062189330654356	4.310068397850992
1084000	-4801.8367630932225	0.8181247800347451	0.013624280699020786	0.0029742390478712795	7.561122504231926	0.3993175290036988	4.202236354897272
1086000	-4800.038088791961	0.8405680466192743	0.0189736750551995	0.009496361424517244	7.268268875784839	0.3835736179915306	3.8769945950229365
1088000	-4807.871820924265	0.8530631655564324	0.022219456018839925	0.017025932737803836	7.984994824670176	0.4090436644948906	4.081264292979089
1090000	-4801.717977564171	0.7781477974976769	0.020117467875075568	0.012048733459407704	7.712529661474473	0.40293223071382656	3.871154550272368
1092000	-4795.667257567349	0.834754334416984	0.018055796488178857	0.014812621820427923	7.576360033278359	0.3800138630435814	3.9398508350060117
1094000	-4797.093454182739	0.9056185174754319	0.023073939983537593	0.016614904687978344	7.310780161343079	0.4250827504825537	3.9545002008341816
1096000	-4797.707042471304	0.8086483505316598	0.02460491609528234	0.01516811896059411	7.2981187266226115	0.4075067880776162	3.966716880235654
1098000	-4798.936369788229	0.8769202553840841	0.01709743583435132	0.007890958951841961	8.615775468013899	0.410280486675882	3.9059792118841745
