#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" implementation="beast.evolution.likelihood.TreeLikelihood" spec="phylonco.beast.evolution.likelihood.TreeLikelihoodWithErrorFast" useAmbiguities="true" useTipLikelihoods="true">
#    <errorModel id="errorModel" spec="phylonco.beast.evolution.errormodel.BinaryErrorModel">
#        <parameter id="error.alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <parameter id="error.beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#        <datatype id="datatype" spec="beast.evolution.datatype.Binary"/>
#    </errorModel>
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	error.alpha	error.beta	yule.birthrate	tree.height	tree.treeLength
1480000	-4625.224258717121	1.2661419199116148	0.011000555889319434	0.005573583028409635	6.878275536261973	0.5302436832092029	4.305772023025002
1482000	-4617.33638589988	1.2777654201318107	0.010842592034682361	0.008510519704088658	7.222750579479068	0.6082109683044647	4.363138436950985
1484000	-4622.00998184926	1.2047115875850376	0.018879170500309003	0.013149769702969633	7.182294747809353	0.5652705771461619	3.9579310441334625
1486000	-4622.405818073614	1.2161951952749999	0.01741221364318141	0.011660397371307061	7.920253659601898	0.5441730237703348	4.0230147017165265
1488000	-4622.572637630125	1.153499775569705	0.009776852555584123	0.005644936815430717	8.221063917001112	0.611914736591673	4.480299657416554
1490000	-4619.3685280900345	1.1010118505298894	0.014375093986321266	0.009857511497257929	6.6890714628456	0.5536687101435833	4.141457223267864
1492000	-4620.500349624306	1.22514795890521	0.01694259986268533	0.0053932630979382674	5.953415225882329	0.5692808621489374	4.16701756984296
1494000	-4619.832401345486	1.2671141002651916	0.008784658583269609	0.006253361039329215	7.793550706570053	0.7113779515568852	4.611072876656969
1496000	-4624.84927551806	1.1143482454507572	0.004734724658141813	0.011356042273199276	7.121163604425122	0.9268193916145314	5.037783615305609
1498000	-4627.228261252144	1.198206617695168	0.013008005130827222	0.008183761525402256	6.731602133522338	0.5238988670489171	4.122929174893735
1500000	-4629.546664012168	1.169122258103166	0.01176770492712238	0.014679608717003492	7.414219819353124	0.9480606318008787	4.785881510543386
1502000	-4623.903945347088	1.2255906359100432	0.009390615740746311	0.008490752295883839	7.624399399995616	0.5504751105455119	4.172058489473052
1504000	-4620.514837304539	1.2934089744429642	0.007751953646732143	0.002880027017685325	7.086561737596256	0.5712709732164154	4.4883667352741305
1506000	-4625.106617572221	1.2362482416289764	0.013910226276027692	0.0077353563015082815	7.190900049137088	0.5191893373644116	4.001051627887154
1508000	-4621.8962681775065	1.3223210491258908	0.014742996817094822	0.008334578808179133	5.906717328506627	0.5121216936093597	4.16945204603078
1510000	-4617.652486097827	1.1107645877286263	0.005522631516434812	0.0026293241063536014	6.123373374270496	0.6413648107693078	4.385159321340347
1512000	-4630.716923971637	1.1052517711386511	0.005485066426043924	0.005659925273170116	7.373175778197177	0.6553810667839045	4.5455959375939825
1514000	-4626.567838470419	1.1317245198848187	0.013581853554362353	0.011427979819150145	6.934899705132094	0.5561418599000338	4.071944063581398
1516000	-4618.409747185903	1.2501549198448807	0.013166140210653134	0.010144958592288096	6.299374099907004	0.6608063962291805	4.485839399845544
1518000	-4619.834877141539	1.2684327576189152	0.012627100852674948	0.01063942710170813	6.646591318852358	0.6516239033635877	4.290629434798327
1520000	-4622.286050229812	1.174293314943332	0.016437396225593072	0.01064723353252342	7.988501603086772	0.5934037069804446	4.33326183002335
1522000	-4619.5963612123	1.2761126995049696	0.007049521379916818	0.002926618413919459	6.735209734624687	0.4975277097777945	4.252639082229773
1524000	-4626.414834923561	1.2704074810952202	0.017425431644440006	0.008769686048061366	7.7682566461789815	0.5744290949516657	4.019700883202213
1526000	-4621.12202696422	1.082889945516385	0.01637938746817516	0.014184225093602336	6.364793541574223	0.5940259161915997	4.225136347709254
1528000	-4616.114761177009	1.1601017164979353	0.004509110627284188	0.0027071909277992337	6.31965462508662	0.6635994046242543	4.8053500207200655
1530000	-4627.129180958862	1.1941019320857262	0.00733253986090511	0.002875240469058052	8.186893818843888	0.5695700492555117	4.272772450103909
1532000	-4621.422519978048	1.217591229026244	0.017134466051294584	0.011091943388621107	6.991415586511727	0.6890819939555058	4.241174385374397
1534000	-4620.875041124973	1.1972360652734357	0.00825857334381276	0.005021291386475217	4.871180328950181	0.6879121687372328	4.671167542825762
1536000	-4617.285316256321	1.2417889896383971	0.013812030108378257	0.0052858647046330354	6.703455713924651	0.6402770815662809	4.440470008115131
1538000	-4623.939238451308	1.1909248900324716	0.005603357526217935	7.003849185376832E-4	6.9153070652120885	0.7061503579324836	4.876887754698916
1540000	-4622.675847829342	1.1247380578776653	0.0016101767772121604	0.0016753400216238717	5.026979966497795	0.5567845432504606	4.571562289068587
1542000	-4628.143817940143	1.2461173149353155	0.010750868878049664	0.006173133476801441	6.12916379752616	0.7160018986315442	4.577127267034741
1544000	-4623.67263617217	1.176089374530547	0.00943402613999865	0.013476411024360545	5.628772657584813	0.5304633903534149	4.00971602028278
1546000	-4631.723703689766	1.3482117846092112	0.010185231155244527	0.007021325441224146	5.726259590256395	0.5904814644162709	4.560571120379727
1548000	-4619.508851537107	1.2991240811309388	0.008511166444870875	0.003623260008378696	7.634593075620175	0.6117083856319164	4.376686869608269
1550000	-4619.590687691525	1.169555117570699	0.0025354515046517767	8.131827503946379E-4	6.785457010302469	0.6296876972752684	4.549999490639053
1552000	-4626.4941039028845	1.1378886627030422	0.00269274086010296	0.0037090680919527174	6.91175395896435	0.6511147258108313	4.671657586252352
1554000	-4627.834910503305	1.2125452479501642	0.015076965584307022	0.009004111016032879	8.067896521449095	0.5115275559573634	4.1596209129430735
1556000	-4617.416626371687	1.2728825101123076	0.010647810840373353	0.003244665735812495	5.724838639832081	0.6428004062519507	4.4946888666735845
1558000	-4624.445945171297	1.1231678454143272	0.007273289365776379	0.006172875818884487	7.435661219391401	0.5350625340330646	4.215204673717814
1560000	-4617.929208102638	1.0837732811478487	0.013513587238319589	0.012603624867416199	6.6790946659488855	0.711065080045734	4.552293037692824
1562000	-4622.599397571779	1.2115675271609792	0.012350511965393596	0.008427571044391539	7.0924359447124266	0.5641766622010418	4.239338075456571
1564000	-4622.296987773594	1.1607963935337569	0.007850653679805275	0.006935569523868601	6.5160028831834005	0.5663009012463466	4.307172520183815
1566000	-4619.987987388767	1.1660710250543682	0.004603346068478244	0.0023750309937046084	6.228539955789995	0.5081535656586902	4.4124666021712375
1568000	-4619.4487361148485	1.270088118996941	0.013355923087938851	0.007192015863282036	6.383453849982575	0.5793274634096912	4.314776588122342
1570000	-4626.94732963422	1.10919852777062	0.003386426946219282	0.006373740326454625	5.928782963948507	0.5786267157782684	4.591497584728966
1572000	-4621.217603843999	1.1694468076228877	0.011689939301236059	0.006864997908632945	7.5722685330543165	0.6364341927748824	4.564608381844568
1574000	-4617.080000106929	1.135977792373848	0.010709583568101607	0.004665790511703207	6.659888542749539	0.592807374390428	4.367626758317992
1576000	-4623.120645075548	1.1838169185216638	0.012517821357745144	0.008812319314255653	6.624057851452387	0.5210834793254502	4.293499091589688
1578000	-4620.477992075111	1.3530436168386013	0.01454526064965376	0.004597169369051353	6.2532943320489585	0.7096081845157264	4.550317537181804
1580000	-4619.574900371418	1.217870227836202	0.016302587684900817	0.00457094533345919	6.164063451520565	0.677013991564513	4.4742147475160845
1582000	-4618.724558727438	1.1736583865647976	0.0023596773326173583	8.704153658645305E-4	7.825670651020326	0.6335619295070926	4.678231364855746
1584000	-4620.793943851285	1.13665483237488	0.005311013389482363	0.00788249405144	6.18347936011609	0.8532776728983941	4.9087810795251485
1586000	-4621.302296632186	1.2524463393238443	0.017406957542790296	0.015264711039023996	6.21246323840408	0.6805269361950096	4.46966142122242
1588000	-4630.420869262687	1.1788246989146003	0.011133818599387274	0.0023526039114561284	6.4794628949498385	0.6359594956708544	4.5106695207205725
1590000	-4625.7585757675615	1.2287585863270731	0.006694576577106284	5.7766141739845754E-5	6.287100613208292	0.5243217266409841	4.5008748630751345
1592000	-4627.44180101506	1.1412255130462639	0.0144937035456495	0.007835523355302841	7.7890534595556895	0.6196976491482662	4.4434060548396745
1594000	-4623.545498211345	1.2331765652052336	0.00943019168367906	0.01079896074894915	6.813253799796991	0.6021988297183393	4.425616474928446
1596000	-4625.9532620532955	1.1507196250143936	0.010515560769684226	0.004596415023031103	5.9209556294773185	0.5707985841512407	4.475934719817058
1598000	-4629.4017995561435	1.2569708518285965	0.011028650066657517	0.0029426743680237523	6.471275906498337	0.5476669751816525	4.29002768703019
1600000	-4624.541611225219	1.2070506841264337	0.0036753982272722968	0.0024400352363608564	6.664193735449767	0.5216618650721256	4.363623800021675
1602000	-4624.553481981517	1.2518272834228108	0.019853651171204835	0.008748904687048054	8.020705570256839	0.6647309747211115	4.37224016761699
1604000	-4626.826071633028	1.350502855176977	0.010319403387074664	0.004883790526693728	6.139409795900253	0.6193281174300967	4.32678915743981
1606000	-4622.779313849375	1.3764250477312763	0.016290171245119823	0.009358671992431873	7.019601408835282	0.6606337532002952	4.269701769276114
1608000	-4622.820196309062	1.056589939450563	0.0016639983908522664	0.0036748412631847586	7.05868713756769	0.6472883270647029	4.628273555626273
1610000	-4624.87611372403	1.191104781832621	0.012640813271021295	0.009107467917727432	7.02742500645466	0.5469953255718181	4.450053155816228
1612000	-4617.8564597230825	1.1262762014764678	0.007492645326712466	0.009817967488986801	7.4726911964516605	0.7231478736420098	4.673787686728444
1614000	-4622.339221743884	1.274395888587492	0.011901869439833158	0.004127828575933721	8.243367922814494	0.5121627855510504	4.205476231566882
1616000	-4616.057910707912	1.1905598310372965	0.005298704224740942	9.780871824888813E-4	8.223879287985447	0.6531450782053667	4.581165866662543
1618000	-4622.656886550815	1.253167518817482	0.017129541577258642	0.004077750092578821	7.549843531501497	0.6528999122342977	4.431996273179553
1620000	-4625.856406488564	1.1271322240737747	0.013492226063811905	0.009768919070567744	7.876620113297599	0.627466064192242	4.305852517907285
1622000	-4629.888428375729	1.3478793892811973	0.018551779235628785	0.010046930597263241	6.971323080528627	0.5892757789259548	4.320428742943616
1624000	-4618.907404366692	1.1822086740436162	0.013713685440381792	0.003267690684682695	7.221464370520032	0.5592042894467305	4.175058574944485
1626000	-4630.698237996944	1.2202263571309413	0.008038729109480185	0.005498695476356712	8.335842688791374	0.6527175983451085	4.631586873442879
1628000	-4624.5581082034105	1.191520500860777	0.002213802381016408	0.0025246439282827684	6.763224207492531	0.6605607289846973	4.781699227691905
1630000	-4623.099526899342	1.1373665528568937	0.01749673025817839	0.012086817489458267	6.789398736690601	0.5919510256829926	4.283914831183438
1632000	-4626.98790248541	1.2942146883893877	0.012344657877733218	0.007591826987061679	7.250853324897781	0.4681041675514775	4.021509172513265
1634000	-4620.468168115069	1.2011172465297466	0.020725954728925824	0.00833699211469886	6.517131747632797	0.5334202148055825	4.1160135083039435
1636000	-4630.399809897551	1.2046903650290257	0.008469941172748357	0.007415621108883109	7.7926599468850055	0.4797695210845265	4.108543927724244
1638000	-4623.550505076727	1.22663799235979	0.008980926267960203	0.0012560834915322431	5.400188797723745	0.5908654673622138	4.374860144502666
1640000	-4621.4192141677495	1.1837904687642964	0.008196321085951525	0.0028954787201773665	5.401780676843493	0.7161902706855805	4.729368952775271
1642000	-4620.98394838144	1.2533341689742694	0.007411527464010967	0.0014174348402251275	6.084771584945332	0.564265814862831	4.351388029890491
1644000	-4626.980075473358	1.3264001989144105	0.01646268266441461	0.0034687849971572838	7.280516386826438	0.7207616758723836	4.662165172572789
1646000	-4620.882661415394	1.1960322646126218	0.011797040928444986	0.0014500616789767053	7.133658148457896	0.5732930468261115	4.507010307015197
1648000	-4616.162460985227	1.2603610300122954	0.014003591005994943	0.012475625726251981	6.7558953430785555	0.5418881014602448	4.3115291672370235
1650000	-4620.709920837877	1.1482684817698785	0.01821628812374287	0.00853470883499314	7.139531316864324	0.5504584224183368	4.130165452490373
1652000	-4619.979879098513	1.1863398554962625	0.010520303451072301	0.0029438904902565144	5.824320132823415	0.6071140990074925	4.510773284998077
1654000	-4617.1381126817705	1.1383298725772597	0.011945524534492904	0.007983670185566208	5.857199537895803	0.586438688271873	4.443647407450154
1656000	-4614.856600721813	1.1849357845270418	0.01303777704628206	0.016034350235285443	8.266862980258313	0.561590710259734	4.095037190350421
1658000	-4623.569039456137	1.1161725469975483	0.010050182110357936	0.006895926112363516	8.017661793157256	0.6261918148351012	4.479478323690312
1660000	-4625.774291939152	1.2794184452679624	0.020442615514121933	0.00811726389607701	7.672887824048103	0.6749750169520322	4.2336178388247845
1662000	-4623.115091350096	1.3152887159831352	0.01235116810206534	0.006983056486656617	5.738787906862683	0.5742462022956537	4.444025038988189
1664000	-4619.52804947043	1.2036929314599338	0.01452548487138121	0.00507850002878674	7.53039023853456	0.5484901854650273	4.198211372873396
1666000	-4625.070228206813	1.1526665406318461	0.010357718181923907	0.008556404086960831	6.630765586452283	0.6016907353965054	4.393167141956171
1668000	-4625.010362089188	1.2071621666853576	0.01678477729435481	0.010553935252477286	7.241831303062299	0.6050478211901462	4.419594025933547
1670000	-4627.591051687062	1.258765347280122	0.01571656611540088	0.00985883881082951	6.613740338250377	0.4993304564836977	4.067940402329514
1672000	-4616.086022992797	1.254213827706227	0.020388666507194786	0.009125297076141434	7.586285409574032	0.6068344010992194	4.229978839357854
1674000	-4633.250809990435	1.3164824057797908	0.014655303720818573	0.012700584914211928	6.974445943755656	0.5978271243757786	4.0908349546509655
1676000	-4617.2171612796155	1.2183481221237924	0.014986220654889594	0.013566326506198986	7.6487485353082585	0.6060697504099488	4.256904744325376
1678000	-4632.094079231481	1.1445216653859724	0.011999348270867245	0.009390968316326607	6.716094766469862	0.6887987932441336	4.45201969320713
1680000	-4626.149542368471	1.313995967048439	0.008347036049055815	0.004410170629520062	7.24523582172376	0.5643260878757055	4.247289763354174
1682000	-4624.352855355695	1.352614044577509	0.016919960559821732	0.010243661253637746	5.81835871749778	0.7382190131257043	4.342941369785975
1684000	-4616.72269807735	1.0980299315984146	0.008716308345428062	0.009716423392911648	5.39782993830409	0.7241317989501901	4.574424662747718
1686000	-4617.205381826749	1.221679465862287	0.011988611183858456	0.0030969516763916806	7.084320622391044	0.569725283556989	4.340467565334078
1688000	-4620.981032225851	1.2932270808030106	0.015087965929110617	0.004079520502839719	5.290022008372691	0.7084425412867905	4.6409783966636455
1690000	-4628.7873687212195	1.1491301735334651	0.0016738065214127115	0.007207551350684372	6.599980341764751	0.535937740585198	4.480544498408784
1692000	-4617.08541292819	1.236268172513481	0.01293224843982196	0.006537372566178593	6.467035455798094	0.5902827507803747	4.353442305340918
1694000	-4625.08944159661	1.2244318808391337	0.015948580669690477	0.014173271382871036	7.080412206198292	0.5772519059052288	4.127221130649075
1696000	-4621.515333032779	1.1643611082000718	0.010355730920349726	0.0030289590500840904	5.816794846110141	0.5891233255636414	4.363439935261847
1698000	-4619.259063593597	1.268468011736829	0.00600012007430233	0.002445749045952508	6.727916085373956	0.6471757478595976	4.544474888347867
1700000	-4619.3046071127665	1.0430110054213655	0.006938627792374295	0.006321252756036114	7.599210590287945	0.6487314609137702	4.4496388140808865
1702000	-4624.060022968064	1.206475146472285	0.009202079228127921	0.003296188159711393	8.784185821151565	0.5876027568620039	4.369967430453215
1704000	-4618.796782672613	1.0870677448447148	0.008884744610028864	0.001765685019648462	7.663470025675153	0.5452275149063066	4.199165289522999
1706000	-4620.9568244073025	1.1868329337154533	0.013518378587085987	0.0010602195421937782	6.034172273451013	0.5642948014112094	4.558989060570615
1708000	-4623.62159266741	1.2368865332486727	0.008450212980792144	0.005174817441021303	6.57590573034545	0.731833101782961	4.549517249242865
1710000	-4617.801977475245	1.1155685346914934	0.016901544639418148	0.011741722649856134	7.0820200288775625	0.6982214668149404	4.441059615912513
1712000	-4618.002751421258	1.184361357183889	0.015343400672098087	0.0012416018393689593	6.775845650257579	0.7082613188758492	4.623705122361089
1714000	-4628.373672678223	1.1499319568082362	0.007442732402125305	9.186090232236681E-4	7.559696933037225	0.7338955545761636	4.7815337983534265
1716000	-4623.42379004064	1.1812434499472078	0.011458848225615765	0.003804084429667898	6.562490125960934	0.5721711594441152	4.194636379597148
1718000	-4633.790810545763	1.1992455903484265	0.015996141812850456	0.004603947964415611	8.128447324933996	0.45024412571464667	3.942124561514594
1720000	-4622.8184898279615	1.261784634385918	0.0072932064516391	0.0014381951936064204	5.543931476585177	0.6559825207629094	4.619781902691256
1722000	-4627.657708585541	1.2581291840996545	0.018289593057265206	0.014187166033040035	6.299641966880459	0.5403650310179666	3.923214191508462
1724000	-4619.086124228592	1.2580106706542347	0.016735412789649417	0.005161120374007088	7.192491475417212	0.615653674575182	4.289276698884223
1726000	-4614.278190266801	1.2829784096276522	0.013423610668169288	0.009578102232297426	6.420434488078221	0.6280570647166058	4.244963134632361
1728000	-4627.841356011842	1.2734841381639181	0.01856897099791289	0.009101422977861222	6.50266468115094	0.6638452994532338	4.569673470907206
1730000	-4623.772947918618	1.267635381805934	0.011166378640118272	0.001035806969904017	6.008313846584291	0.5552149357874856	4.522743029609359
1732000	-4618.698870993533	1.085360189296702	0.00852942695083256	0.005801897345447784	7.132491568785818	0.5771232280757432	4.4461587659377315
1734000	-4624.210537813811	1.1171834359518689	0.0036930226884195564	0.004953634419778062	8.647255692540341	0.5805398474308425	4.3114335680819655
1736000	-4621.819938342914	1.196365104312937	0.013588808077098169	0.0061719633188379005	7.026616703343482	0.5399274918131513	4.330518257928066
1738000	-4618.611936002625	1.2478666210736853	0.012803173616239583	0.002416190349506731	7.695974421496852	0.6502598099052004	4.526704826525267
1740000	-4622.773606945278	1.144123429847298	0.004235238966032454	0.0032148896980707786	6.86909236622389	0.5604092195141909	4.309425734829853
1742000	-4624.321628458695	1.1490143394969035	0.014475774751211508	0.010805909913955379	5.631507896944717	0.7897479928287957	4.713123098354867
1744000	-4620.641002152162	1.2196067560690746	0.012010592036980622	0.005338676236557282	5.783063838500087	0.6010884340684941	4.2954172559683155
1746000	-4625.869004400674	1.1346104933082861	0.009940198856371846	0.008199974143838624	6.175291651072215	0.5288836734032011	4.310887182970604
1748000	-4624.247601148992	1.1579441558674592	0.0045327193509330805	0.008093985310995483	6.433777562402656	0.6121298343218181	4.454044127580748
1750000	-4626.474322176784	1.2657612163561518	0.012546900719412123	0.0016172440267816317	6.403557786364652	0.5953864803468899	4.636574089861533
1752000	-4626.060724826809	1.2520715368564137	0.01504963174478711	0.00441103229062066	6.855042605973589	0.5718982181592694	4.136639193268618
1754000	-4616.762191843903	1.1377959201774928	0.013141831497168063	0.015339019330487714	6.778660247702822	0.5373850368350861	4.049510810868782
1756000	-4623.397428388641	1.2737421008136993	0.015657869737657266	0.01044678121414255	6.878127049490913	0.7827254900481951	4.657003590098359
1758000	-4625.844363175318	1.276814277518967	0.017048794744563743	0.010038190325125857	6.843408811058864	0.553852686121503	4.109055549290167
1760000	-4621.276928195638	1.2398140216909754	0.007527501234869207	0.00804725437111919	6.390521182042706	0.5771932397117702	4.424768607009387
1762000	-4622.646964684659	1.1400840094941918	0.012696145987840878	0.014344813609126655	7.496618372702788	0.5944691955164552	4.277122536514543
1764000	-4618.530056361046	1.2736356792488892	0.014711657800265879	0.004561795842838457	6.8747533747109735	0.6074191935096503	4.211048936017569
1766000	-4616.485570044645	1.2193698752232578	0.010839323886766552	0.010103363125789373	7.062754584958727	0.5903714846876933	4.297564174750238
1768000	-4623.289005673511	1.3216807395136851	0.012557690088719294	0.004270822886455114	5.468669406637765	0.5556402975521959	4.524499456669362
1770000	-4622.256287346664	1.2344796233454685	0.009237799189111088	0.005402633975286557	7.195180472542481	0.7276595502547805	4.713726154326685
1772000	-4615.986979871469	1.1359769953763459	0.008408585772574875	0.0043013672669692206	8.497587075388209	0.7022009095767553	4.433030251807846
1774000	-4626.622294183168	1.2369917728855078	0.011387360236518875	0.006157654605069614	6.533085031377638	0.6680228731108739	4.718370644579006
1776000	-4627.5150847394525	1.1439541534270459	0.017784861205216888	0.006510539027721502	6.689990870968881	0.5387568757948958	4.003220294188054
1778000	-4630.588697370818	1.1926904232994076	0.021238443899329097	0.01142196274694743	6.546240037444542	0.6283990299717152	4.318498761169899
1780000	-4629.06208715987	1.195786421276295	0.01103777644624049	0.01326758049051863	8.314935429787482	0.5462824218073435	4.182709668829576
1782000	-4619.197093059589	1.1468707322375997	0.011952514813856598	0.0013612402175889212	5.4603627791966085	0.6987552553624466	4.63795855789792
1784000	-4624.163530650104	1.2093060807654077	0.013267971254956093	0.012894378715362953	8.35064880633272	0.608376065578119	4.42827186404986
1786000	-4631.369590381833	1.3312311246773874	0.01993842939709956	0.015606777425580087	6.371581717613669	0.506382656729226	3.943409837714606
1788000	-4626.322940269866	1.2371418681916255	0.010168352896249967	0.005808791134934537	6.732193347584075	0.540521438856577	4.282211688888472
1790000	-4619.815790669469	1.1572208775358404	0.00605583535472443	0.0013429187642967993	6.974528228717747	0.6287353816493599	4.608021748496493
1792000	-4625.280254687135	1.2452620760338222	0.011317661445957432	0.003732115618527285	7.546662450024755	0.625991278403285	4.482332408847979
1794000	-4631.577197871212	1.225417284398486	0.013505552808739572	0.013926006189867652	7.625254116544726	0.7100816117985844	4.131440876707875
1796000	-4628.05639226551	1.1754759325928013	0.004767094765230939	0.0025101531211263167	7.419743896652065	0.46181899343221033	4.111318682944605
1798000	-4627.388482498757	1.1836482032826319	0.01009580984562352	0.0139605383270871	5.882269976508424	0.4916214318397257	4.061634285169352
1800000	-4618.268272524992	1.2099452796340437	0.010252746082404179	0.0016168060061733725	7.033599910369717	0.5912412404090833	4.347204797259141
1802000	-4616.225755500295	1.223378126066481	0.01345407924372994	0.009956283616025675	8.096748135801052	0.5322664338362924	4.097907902750726
1804000	-4620.870171412627	1.1989730522085749	0.013837547750748193	0.010393408606891419	7.271823563909588	1.0070223926098103	4.687380250718617
1806000	-4618.141831157567	1.2053772971917172	0.012997477767251794	0.0030012891392216397	7.654917338665933	0.6272338056903851	4.5245861179636275
1808000	-4619.948271968308	1.3228252155254885	0.01346510492587835	0.006696101760492985	7.73367206837119	0.6499412106763441	4.392675926862959
1810000	-4616.989680404309	1.1714340149534102	0.013164519283124728	0.009842136022325856	6.78886324267414	0.6507527741466559	4.462477144422816
1812000	-4620.763007108662	1.2196488393385116	0.006734571407085019	0.006792821553203613	5.908592953052088	0.6126653773436155	4.420670158701703
1814000	-4624.449992714553	1.2470502720110896	0.010525390930384806	0.00805074570381067	7.969756069869156	0.5018603874709974	4.13648248356455
1816000	-4621.028717468067	1.2009491198662383	0.010254294212203032	0.005764912853383339	6.027596068985784	0.9632502752619678	5.264672785054492
1818000	-4623.3365216633765	1.2808333547691033	0.009552894876994438	2.269579866258395E-4	6.18894012732892	0.6522856773142485	4.350569182945706
1820000	-4616.891094451515	1.2609253333750203	0.012394894211592008	0.007728171219817483	6.82362381718907	0.6009298057255337	4.474674142481473
1822000	-4623.438679888158	1.1572978419972324	0.013304071416028301	0.003160587116930563	6.990247919313354	0.6254525447248975	4.595058874830653
1824000	-4622.988501446765	1.2518793853995045	0.008057365926466067	0.001230555315772953	6.784025554136508	0.5280837622524941	4.361926771837725
1826000	-4622.549763369025	1.179914534212084	0.014525903708432639	0.013473765049776178	7.158513056207025	0.6348635716870747	4.351526146706801
1828000	-4626.434672562767	1.2481100164214975	0.019577104632557723	0.010640133133178846	7.735072821548017	0.8723155805612909	4.800162805682883
1830000	-4629.880118458578	1.3179481766208654	0.014993750036229332	0.010364234351040561	6.924690819067856	0.5336806805982537	4.032930829951037
1832000	-4623.243616339746	1.1361253445111064	0.017633598520348927	0.008061248603613142	6.277106661628955	0.6019055525302638	4.332723280452202
1834000	-4622.275972078657	1.2710479763359674	0.013770296830146652	0.003697201560596709	7.4633959350019605	0.6858370465541319	4.820307553034913
1836000	-4628.899767682037	1.138972299634827	0.00814564911344968	0.0070063694519630175	9.064746160059702	0.5576407564028232	4.242094831581413
1838000	-4622.984369482168	1.2853317912435474	0.003999224533776739	0.0018476428644565752	8.341636276028266	0.6489943889703617	4.65614741838901
1840000	-4618.917701004578	1.1804045777636871	0.015685915544675064	0.004532582986297769	5.860007358648054	0.6712682088578419	4.411107437753252
1842000	-4618.6709475777125	1.1705797963286872	0.012596781038543052	0.0036251130457727295	6.207813817561138	0.7081152371450876	4.398806954919655
1844000	-4623.842188243107	1.28601349722522	0.008015704132939814	0.004992342261100687	7.419833251737704	0.5315736458500873	4.415197168693775
1846000	-4618.6109579953645	1.1248248436998471	0.00730748703647199	0.0038368231690869546	7.45114971967293	0.5638358829982721	4.38788736358375
1848000	-4619.232419937883	1.181494111418322	0.0081181918784046	0.0022619707151870262	6.594023636669704	0.7171821141131861	4.734342444445606
1850000	-4613.201235194029	1.262889692274403	0.014924513356042078	0.00804993243046066	8.002453017034023	0.6359580882633847	4.277806433284943
1852000	-4627.199770720499	1.2539623099894002	0.009181011599715199	0.011478497326703653	8.491694440627162	0.8346702226009884	5.0576483813768895
1854000	-4628.928602999595	1.2952169479369058	0.01002857207694015	0.00835348710683731	5.970506134265939	0.5552837555890873	4.059987865042627
1856000	-4619.59808562089	1.2179051922719015	0.004837392169296596	0.003590695268815113	5.819193175381449	0.7067967907432054	4.6881074420723134
