#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1498000	-2485.083182055376	0.0659870322496948	8.65168217372647	0.3799916622453996	4.9829249198116505
1500000	-2491.238571261318	0.06161096258411933	7.083146121335538	0.421356534038824	5.282804701285848
1502000	-2485.2767634218512	0.062454290669374087	7.084513265508808	0.4809262213720062	4.431425919278871
1504000	-2484.9631482961345	0.06774687706038728	6.110704624423919	0.35363923831427174	5.09992463114875
1506000	-2484.697981219266	0.06549303664922647	7.229209887491418	0.3180134003145677	4.012308672362288
1508000	-2474.5350960396927	0.06481689227633755	6.536055613566924	0.36305476206108694	4.720472154077122
1510000	-2476.6162753408958	0.061792305655851844	7.67268263070452	0.44080454600442337	4.943413325528387
1512000	-2481.4336958345057	0.06786271729282219	8.043921155803947	0.4180341159256677	5.1737508719696
1514000	-2492.0368837197548	0.06414146710641695	6.181558293308376	0.381306964855956	5.009263131575582
1516000	-2487.389554191488	0.06406292901884196	7.053025808782883	0.3382069504231917	4.39695697474019
1518000	-2487.2170793146724	0.0650845023896368	7.200165004491098	0.6951119773787008	5.860637412934892
1520000	-2477.9735098531505	0.06584240214133014	5.842187988487401	0.7896595559168308	5.470398742641115
1522000	-2484.8799077336616	0.06295625425451913	6.99254398799375	0.6892456722950602	5.439538427300312
1524000	-2483.3963115657816	0.06646229140106034	6.912073038502518	0.3184763514216893	4.554411242060771
1526000	-2475.9182836010123	0.06472561910476513	7.131058327138745	0.2753564868441546	4.138855982180299
1528000	-2474.4166338901714	0.06199743329056725	7.646029268282292	0.4453265697736938	4.51887621773264
1530000	-2477.220597438468	0.0627543239318169	7.768117907088043	0.30531034185772965	4.492766850095155
1532000	-2479.8537501595083	0.062020650256981315	6.9473107883241765	0.36715322840425235	4.600276946462717
1534000	-2482.0106610858497	0.06913258853660566	7.69947343217499	0.39248010355352	4.787196959741369
1536000	-2489.624709536831	0.05748044354998034	5.417485701401015	0.381258162087083	4.786466169141898
1538000	-2482.5795269039654	0.06431835761879749	6.955581571696538	0.4590021395057467	5.031526605459436
1540000	-2482.720168423943	0.06066243124978845	6.132068623579673	0.30297845949667945	4.12394986286103
1542000	-2479.7603905776255	0.06431476659056026	6.329364045959929	0.4493275486918594	4.576774391775767
1544000	-2493.422308979677	0.06492875907154236	6.503397928148929	0.5661069281785261	5.442688763108926
1546000	-2487.820033603029	0.06414883242999281	5.213164024984938	0.42535246618355144	4.866364797820768
1548000	-2486.9750580446816	0.059703655170139106	6.374705047323684	0.45542229897249664	5.038660918797486
1550000	-2486.7434325546856	0.058914844572925854	5.834701108956072	0.461793288365353	4.615442483905964
1552000	-2488.1382747213447	0.0648894857315178	5.5743000170858705	0.4896917006763127	5.878448531758901
1554000	-2478.734685286537	0.06898817371087147	5.551478124732934	0.505378025036607	5.127912321963073
1556000	-2481.557672015281	0.060659581020076944	6.57459961823526	0.541215965696743	5.225845162176797
1558000	-2492.088217642376	0.0617231088339153	7.0809781323765675	0.5614770276260921	5.339890709203788
1560000	-2489.152547314114	0.05955680288982237	6.86777733086704	0.6305246739743713	5.040705672467023
1562000	-2482.878195346187	0.06505766360884244	6.9114747238389285	0.4653287764492587	5.039856645597275
1564000	-2485.59152797673	0.06455434984376301	7.214804393468962	0.4978594899670496	5.1591714982108945
1566000	-2483.4258049758205	0.058863300514136664	8.291541512804914	0.2519098512583004	3.913255897127661
1568000	-2479.0329010683704	0.06200106771293452	6.43694222128136	0.2935713546299184	4.340081199339669
1570000	-2476.0638036712685	0.06391827321123437	8.313242676650802	0.3666130194583677	4.096197665136259
1572000	-2481.3248873592347	0.06159063261689909	6.249386525319845	0.41230041019933195	4.472549759834608
1574000	-2485.719389102604	0.05780403487238466	6.04040164030204	0.49313085533174006	5.0053699374076155
1576000	-2483.5914603681845	0.06578390593464865	5.579100713233159	0.4757357329142256	5.000844490941464
1578000	-2489.272530531153	0.059824607353455836	6.325369308156065	0.2928274540213438	4.278985274926051
1580000	-2487.3099113490844	0.062087983668131196	6.930841268463626	0.2877934020136647	4.347408732606189
1582000	-2476.6042105972165	0.06685596592398703	7.129397663830337	0.3205894524206652	4.329345462204367
1584000	-2485.860865793388	0.06400680079565192	6.10757408473579	0.2750776179646048	4.097112978461899
1586000	-2483.799440167622	0.06185048528892438	6.310144603823054	0.3150127444171491	4.016631105113011
1588000	-2483.615162414094	0.0646525710887891	6.82480487571872	0.39182817195421027	4.685327892191206
1590000	-2479.3777360697404	0.06527713336799548	6.420498103499265	0.4066442522129324	4.795018426396083
1592000	-2478.673364933971	0.05968148161726485	6.972321425036924	0.44099906139942896	4.811657328501908
1594000	-2484.739821383497	0.06367846348457136	6.821236847222909	0.5552849217365045	5.305346841046881
1596000	-2480.5684015750653	0.06294113706875998	6.857513293262702	0.5644101811150707	5.538290651378314
1598000	-2482.13098251456	0.06533975627850087	5.318703930339546	0.6016448676124675	5.778034438626883
1600000	-2477.1490291499485	0.06722646568473171	6.533944399038563	0.5602487078955231	4.78678283144178
1602000	-2478.431564863882	0.058834372155465324	6.570623681605094	0.6352121992631659	5.880693378075352
1604000	-2489.5440434567195	0.06913129164849506	6.157378954425551	0.5702782279672047	5.311558286601855
1606000	-2480.126076787549	0.06622814501145131	7.2188660008403245	0.43601555629309935	5.101983968771442
1608000	-2483.718234016577	0.05905929167716001	6.798532339390848	0.3951936918210116	5.194611714738205
1610000	-2474.611535886469	0.0596724639503887	6.463291904978772	0.47923673103324377	4.73228588638295
1612000	-2479.2758001605453	0.059448041038894305	5.209966656889713	0.3823467686151735	4.426611046567912
1614000	-2475.606209099958	0.06627802942228055	6.756997065766152	0.46519957932074146	5.1246287466687175
1616000	-2481.930131154748	0.06672201583230576	6.145050813383252	0.4866737565066423	4.842372808900394
1618000	-2482.1025980275267	0.06161433246671779	5.584181832964744	0.490121339963327	4.498683023338576
1620000	-2485.6523249365573	0.06230822449299014	6.86776619707478	0.6165762933807922	5.758799593324871
1622000	-2482.260005567163	0.06775920229827523	6.22211310392837	0.6101885519945462	5.355659650572231
1624000	-2484.7134686383115	0.061741237579789804	6.263450071842061	0.4676933501798378	5.153473208804844
1626000	-2493.7932111301893	0.06034548643807969	6.340461042816998	0.435188774602468	5.444210612584874
1628000	-2477.1927365682423	0.06494331263227184	7.5548463722322765	0.3844035402061046	4.720722647035236
1630000	-2478.068668033899	0.06654399613842887	6.925135553551555	0.6111567884874057	5.897298573423367
1632000	-2476.7564224712737	0.06144939391099224	6.042549060113556	0.396526105933882	4.768414294856949
1634000	-2481.4574772762267	0.06395651426735209	6.309541063964579	0.505130670682422	5.447680107497883
1636000	-2484.037760771078	0.06480709912651493	7.272464036955735	0.4954228016304252	4.457320358658264
1638000	-2481.810256589909	0.0625309530981273	5.852395189590297	0.4465193805822093	5.529426992728431
1640000	-2482.0115100810935	0.06562600459199087	7.291420888790189	0.495281762574959	4.822127197934277
1642000	-2477.2700630382715	0.06888919558808573	7.754633986175436	0.42498427062205746	4.528622138175212
1644000	-2485.2539030019148	0.062239052014562285	7.611544129343269	0.46482061214793374	4.936635816571864
1646000	-2484.244981774598	0.062276509675089846	5.703001449525277	0.42686207021826955	4.438709687853572
1648000	-2484.4317750423625	0.06517898188962365	6.639465443721993	0.7465190338694014	5.989186799517141
1650000	-2479.5459366588107	0.06262536771199984	6.169781288523936	0.7076746916325125	6.140579073836655
1652000	-2485.24692975779	0.061506515345030426	7.244427414554243	0.2772661958129126	4.0034712408040205
1654000	-2479.3244372278814	0.05971142074731788	7.193506074835333	0.37706675731567585	4.838177122129603
1656000	-2482.119471504909	0.0629197512854044	5.501669202470478	0.37320150739854446	4.706356468826164
1658000	-2487.989155509517	0.05567120892169085	6.919131121528472	0.2973721250192201	4.042016858397845
1660000	-2485.5324631166404	0.06237280955913774	7.636290271164983	0.32806781178731875	4.609856169517653
1662000	-2485.104811241147	0.059776680088361636	6.054008512510725	0.4289981420779215	4.544639168043441
1664000	-2484.277786932063	0.06506495146131266	5.339856872385724	0.4742030688436614	5.265278256691362
1666000	-2478.7580168729705	0.06614737809396389	5.823958139008221	0.8180508489195305	6.222396798765379
1668000	-2480.6289384550364	0.06453077119574475	6.38411626243613	0.49401538115318205	5.000497960328001
1670000	-2479.058768860155	0.06594474205305452	6.72404381765673	0.4787182256863017	4.729846614171142
1672000	-2474.688182374449	0.06234049498265283	7.7792719159207175	0.5664807990630945	5.019285149645259
1674000	-2474.5199058769585	0.06536423518266725	6.665635025038629	0.5247789763809383	5.006772661524283
1676000	-2490.2910815339765	0.06290202661327125	7.398491653733995	0.2790932163509776	4.339287982721927
1678000	-2482.637221592955	0.06685773159741502	7.1633542738449805	0.32508692197428396	4.362751056027555
1680000	-2482.257935738236	0.06459320955370376	7.1644719364390035	0.33680831435254	4.3776870824474665
1682000	-2478.2860747113664	0.065627519965025	6.66984895430406	0.4031396694507477	4.989704955712472
1684000	-2483.2273912573028	0.06705828008422882	6.487531719498114	0.28508334744812436	4.292724059765835
1686000	-2481.225897439299	0.06047244409053432	5.345296547715898	0.2838278182605374	4.127988956224356
1688000	-2480.8358178340745	0.05899945564177191	7.54064535766837	0.2829345374876627	4.158822857417121
1690000	-2477.271901243858	0.06196132957788286	7.226280631692654	0.34611516404895504	4.238937824041209
1692000	-2484.3549895370284	0.06379950868342703	5.7259043775812835	0.41107964767886257	4.823762756590386
1694000	-2480.2880413627595	0.06361471037477155	7.511616536980249	0.3280947456640861	4.412850564167822
1696000	-2483.2736045778774	0.06659724992776578	5.949260405686269	0.4595009419067159	4.736945092189157
1698000	-2480.7012959166395	0.059719109791582396	7.490091254176348	0.3740866935116649	4.89341808963575
1700000	-2479.850287969442	0.05801795402308683	7.12817584293747	0.46245064439277084	4.960665120876776
1702000	-2476.416897045882	0.060389316590862684	7.032020817925886	0.5859547207606081	5.13649670559181
1704000	-2480.420445637926	0.06430180694802798	6.74161108055428	0.5593778276281478	5.220440276164582
1706000	-2490.6737823498897	0.06615184913923879	4.364773339957066	0.45796624565096283	5.404747559641157
1708000	-2477.0514495798348	0.06004733984207177	6.736230625548492	0.3064593611254301	4.0993833879866495
1710000	-2475.794016384884	0.06579471620736055	5.589851745255659	1.0320363935751367	6.766653254356978
1712000	-2481.761587871274	0.06814829037595281	7.692366140841408	0.8755428502007301	5.619542407324509
1714000	-2482.085970133182	0.06954885013126352	6.208856941982151	0.6654936926788556	5.117754072396194
1716000	-2482.039337059094	0.06652978480582332	6.47530358835897	0.6361460475745843	5.49851694685267
1718000	-2481.9359942867936	0.060146442487923085	6.48682332330276	0.4813237588934924	4.492239272659362
1720000	-2481.59027206029	0.06693480413294783	5.878207005621803	0.5310202384562083	5.253710448847887
1722000	-2487.347075019248	0.063167009011996	7.204091616923167	0.4474460185663381	4.860303255756994
1724000	-2481.5333442103984	0.06213568858304629	6.988845866537916	0.3466181617915358	4.54192529225456
1726000	-2483.2618593001644	0.06412000508610426	7.124774628560027	0.37158728706592875	4.921002747818173
1728000	-2487.676443643559	0.06366797835669191	6.27775316755449	0.48113974353857836	5.751685772808154
1730000	-2488.476480339152	0.06113664446148916	7.042246799703453	0.31616639551105413	4.164048385888072
1732000	-2488.903254970173	0.06393049666237269	7.238465733864464	0.4442099972478917	4.621377418933388
1734000	-2492.842652937483	0.06084032926682162	6.360355551329209	0.32649824179608955	4.300387824259851
1736000	-2487.282878396909	0.06523355431442023	5.355267273885892	0.3666735707795266	5.239381089551174
1738000	-2484.5391911469087	0.06519808324720781	7.696801489144599	0.4346520871707465	4.609607182680606
1740000	-2482.621671363888	0.06104085432248527	6.816922859887109	0.40102792530771636	4.732492911209158
1742000	-2486.2341217272447	0.06414139264233139	6.1777367665966	0.4695234731926789	5.3924421715111865
1744000	-2481.702407108466	0.06119099232546203	6.725067588859217	0.3937136559901263	4.489419536044915
1746000	-2486.909458538893	0.0681434718868359	7.371739576537062	0.570294109462325	5.441440488598534
1748000	-2479.1183503368516	0.06600490857173526	6.695945045182485	0.6331420393465806	5.215958388285212
1750000	-2483.7680462847993	0.062484404070750774	6.7327257738946535	0.31353892859252247	4.472586337505606
1752000	-2486.5973185699017	0.06123750990599643	7.320352828934143	0.2781005442389784	4.256067595298236
1754000	-2494.5541546983914	0.06346039917114572	6.114602249731758	0.5675997356225685	6.447225828083003
1756000	-2479.084531661575	0.06970295292898139	7.378684837862871	0.370145309511182	4.48049440660581
1758000	-2476.7186761148905	0.06253417478092692	7.228288287508869	0.366746928470459	4.4355829897093875
1760000	-2481.088975654751	0.06310750526361947	6.917089801705253	0.374774416126153	4.867512791752277
1762000	-2486.647916452436	0.061949705023128916	6.982070097207707	0.3663864917565282	5.085653973217227
1764000	-2495.4282441441296	0.06262028408478018	6.686212511883265	0.746442851924985	5.106028937574723
1766000	-2484.4354416737456	0.058575791499685954	7.73865471679913	0.2753912174757229	4.083951875339971
1768000	-2483.868400444831	0.05854197948648161	7.121446396795778	0.32192409853831583	4.383355297267791
1770000	-2489.993973136442	0.06345780404624145	8.566202063484642	0.3522501552659533	4.619481992650687
1772000	-2479.1837163426126	0.06619630669805003	8.29794206685664	0.42563210538280755	4.910737905167538
1774000	-2488.662268190704	0.05809993075156754	6.183076428764022	0.3974369840151064	5.212191094197012
1776000	-2499.7325272527423	0.06363632488125551	7.422654633228502	0.3431719042092865	4.880341279563451
1778000	-2487.2311937386226	0.0608240217520506	6.359325264012234	0.29698612978304945	4.665143218681886
1780000	-2496.0228681726294	0.06085525637237491	6.405635293013325	0.2846527954521405	4.2835031657489635
1782000	-2488.739383086786	0.06549448653096364	7.100964565048254	0.2982656667516559	4.309001623533361
1784000	-2491.1639773728484	0.06564734385445187	7.344496835483415	0.233880432992633	3.945869665539287
1786000	-2491.61424146738	0.06239456762565245	6.28142583510818	0.31448901488857656	4.387218863711886
1788000	-2485.971929716427	0.06249101689395925	6.857653248381732	0.3438204729017057	5.032345084190302
1790000	-2488.500974957157	0.06448117061980403	6.586152404404023	0.27083523526245223	4.225707100972602
1792000	-2484.266376464196	0.05850698326434842	8.325011568803005	0.3686607019394223	4.11570330792306
1794000	-2482.659053729972	0.06386768590919385	7.701551988865881	0.39879390594670266	5.034924895537233
1796000	-2484.4574586359427	0.05776150154046421	7.817917219946601	0.3214723783385936	4.180482300103245
1798000	-2491.5165125861076	0.06660163658538316	6.842192430042814	0.4253264154207536	5.230972771996786
1800000	-2478.751211454677	0.07060047366521145	8.102109668273812	0.3075948985778282	4.04920010182615
1802000	-2478.2132552857993	0.06435686761776618	7.650841019016986	0.32224056008885993	4.152425602987758
1804000	-2479.74602750327	0.060312106034927086	6.246773774621199	0.3440636701916447	4.712900643457878
1806000	-2482.315013982699	0.06338358195549897	6.7218158695293955	0.2912977061127525	4.35461411246043
1808000	-2478.514785158553	0.05926866822511524	5.949031875773592	0.3325740971332148	4.43825323059651
1810000	-2487.9569790674195	0.0677612271846761	6.815298318721093	0.3427947242014738	4.376051603672037
1812000	-2483.8396552864115	0.06505823784223758	6.907770757097876	0.30545728543383543	4.305962474305638
1814000	-2481.710842447455	0.05839457565350549	6.144945379830087	0.282291318652248	4.18429691885975
1816000	-2493.906039792888	0.06368198545183579	7.820784876365221	0.25804674570180736	4.108392913915225
1818000	-2496.780117839541	0.0637559829746281	6.634291976960295	0.30446566787671725	4.644553909102021
1820000	-2475.985695270739	0.0591944360123596	8.047285659642618	0.3160580683276544	4.70970806586646
1822000	-2474.184563602571	0.06765988579518278	5.776478281822004	0.3670351200596574	4.487357885001904
1824000	-2485.2580196937706	0.06073759656295862	6.285833726851892	0.6314590276072853	5.789881359508867
1826000	-2491.650463904812	0.06261791237215966	6.310180853579364	0.3721151847916433	4.279656196735464
1828000	-2473.1366843566216	0.06543007236761822	5.747866278629405	0.4652645020205545	4.585943761715852
1830000	-2493.3699854384267	0.06979084014147623	7.631619228207509	0.46724106898851625	5.278579297697622
1832000	-2486.9570683738275	0.059520497694825134	7.272461337386477	0.42992936016680433	4.8342362538705865
1834000	-2489.9893425508662	0.0564741701209704	6.108014486636332	0.5147697875535034	5.401213209197878
1836000	-2486.2919904936603	0.06875826530793734	5.9385655873346685	0.4596997739520101	5.2456114431950915
1838000	-2476.558532860263	0.06482249958147362	6.111155660269108	0.34310911616035833	4.525912872070267
1840000	-2480.71321262124	0.06283822431381238	6.422868662918067	0.3663724740501824	4.526979552607637
1842000	-2487.4426230679446	0.06090004275423575	6.494099590867339	0.48026982826852116	4.447884533722092
1844000	-2485.2479961008453	0.05655104860439839	7.179350099096644	0.6123159198961664	5.257493745748951
1846000	-2482.5369384838145	0.06182768127124152	7.101610266898584	0.5146181753355482	5.686898693784645
1848000	-2483.1871994387097	0.06359011172472782	7.091660775867183	0.46272147725171964	5.210687885234511
1850000	-2489.15832400245	0.06381712470221906	7.005155388527366	0.5393851837336331	5.266820150603481
1852000	-2484.3893309929513	0.06285232401772814	5.739586213819795	0.5504958647062927	5.313894190066784
1854000	-2481.252769856439	0.05969944820375288	5.949025395718237	0.4531322455177646	4.690365020391012
1856000	-2480.6911036509496	0.06259226257880889	6.7819361486800425	0.3099776766600514	4.439372604441868
1858000	-2479.7633308636873	0.06180395972953891	6.987595326697364	0.34144797166906005	4.624156247208194
1860000	-2490.383211564965	0.06261600496694648	6.629104482904241	0.43373698788402043	4.370878945507899
1862000	-2481.8698255220484	0.06758594384839495	4.79784316262937	0.5974976160535806	5.881472944954868
1864000	-2484.146371085234	0.06338959495452827	8.11889469322567	0.4602317558266557	5.062455124378945
1866000	-2488.067017514559	0.062006293005723176	7.084476266992199	0.5575917428727518	4.791545391840674
1868000	-2482.032155796418	0.06611207599811925	7.6417920511866955	0.5735286441865652	5.3316169238821915
1870000	-2482.566680501198	0.06217257743122368	8.07309482945138	0.47373695944832916	4.718797213165136
1872000	-2480.525369462384	0.06458776514310252	5.9523927586542165	0.3684201380033682	4.808253777072505
1874000	-2480.221495930448	0.060097127363194454	7.270497435904069	0.3518439548727635	4.259706613828308
1876000	-2483.313739404145	0.06266600855658967	7.382468954082282	0.23979170680723702	3.801508057740787
1878000	-2485.8961524292336	0.061276203377362906	7.680302067060578	0.2769453996295431	4.224664104101894
1880000	-2482.850926584447	0.06486209997330643	7.510470999488347	0.42137414479609575	5.0627185163701345
1882000	-2479.7711660599102	0.0620732999494158	6.428456224923135	0.3508998184856838	4.25676128530514
1884000	-2480.8188975195258	0.059757286334297936	6.383705075097521	0.5241092993883655	5.02835010201187
1886000	-2478.4600526610975	0.06333187604255386	6.067729681198389	0.47898688503276066	4.843939676697163
1888000	-2486.8431128508437	0.0561146701072229	5.711423853109821	0.5464933734434053	4.562887330175345
1890000	-2491.353198065223	0.06969395725037139	5.606079417201659	0.4366428356361002	5.664115439786119
1892000	-2491.5857440155064	0.0685620530085316	7.785571854017437	0.27833889635158787	4.544733996518762
1894000	-2483.8400070234748	0.06460825945150184	6.23231352837223	0.3065955936617884	4.295737479475117
1896000	-2478.001700690996	0.06366287098822772	6.947995912298053	0.39573146660643804	4.66631773707646
1898000	-2478.276571224651	0.05863054908434202	6.266921129363814	0.4132998036583817	4.868840764308704
1900000	-2477.1187362858664	0.0644381463941858	8.124892807047646	0.4683406876404126	5.018458659775626
1902000	-2482.5972985644103	0.05778585345466342	8.533223014676665	0.3698766495341573	4.395085423352387
1904000	-2475.3359524225675	0.0648129395948614	6.299954502207956	0.42251226335989767	4.568137284651957
1906000	-2484.299826379045	0.06859481181678127	6.9815802551421395	0.5238697100814177	5.015324519389167
1908000	-2478.6574724705097	0.05992248243716253	7.086436489702652	0.5006394051078256	5.530836198223856
1910000	-2482.151910630245	0.061495097781547554	6.420671816004413	0.35236336993452855	4.695838790680064
1912000	-2481.7032293594593	0.0664617109533933	7.546036561858497	0.3850189184628622	4.585852064778297
1914000	-2481.4376484828463	0.05970095437645541	5.95186800503445	0.2964155848262688	3.9052875356931516
1916000	-2485.351103925323	0.06077609845878421	6.834173440271746	0.41052126853349574	4.727461599460549
1918000	-2479.5662207350297	0.05868600626550698	6.9291627819012005	0.3102448843296599	4.128843554807727
1920000	-2492.082948231045	0.06940153522894281	5.502764080213517	0.5362362923557653	5.5313935021778144
1922000	-2481.8995402609976	0.06329446915504594	7.074483507970565	0.30260346279287964	4.657273564178795
1924000	-2479.9570775756924	0.06797514509506354	6.160455427643815	0.38575211189319597	5.094789685357273
1926000	-2478.0646319400244	0.06260112233367938	5.649677668754257	0.5527703725428768	5.212815080461665
1928000	-2494.72652648315	0.059297638544371936	8.066095392013624	0.37956926242118566	4.669485723295042
1930000	-2487.135880613718	0.06722421224659249	6.458483863290045	0.35106702247844485	4.813568092985595
1932000	-2482.009219627388	0.06270493751423452	6.800633762669562	0.4529874346201485	4.736390405274965
1934000	-2489.565777386283	0.06129184690615537	7.812063568055433	0.2859626666515545	3.9945802897481166
1936000	-2481.405458993048	0.06560186607654023	6.537694343749085	0.4028753771591157	4.618221624061491
1938000	-2482.577953978226	0.07089022071884098	5.945265215694487	0.3113338894855156	4.233860726529369
1940000	-2485.4183634214596	0.05830463091680538	6.823121614106145	0.43611205604119446	5.004186686342136
1942000	-2486.729240653028	0.0656328689538212	6.6084909248608215	0.43897540496571114	5.264567868105943
1944000	-2475.575881178172	0.06155604196230945	6.530385601134459	0.4214425336784497	4.631331851108051
1946000	-2478.5931727031143	0.06443997252771318	6.9534769507131	0.4154128982234829	4.395160961451904
1948000	-2485.4902109093014	0.05880707476940248	7.820389263314287	0.36901161042325015	4.512127265459356
1950000	-2484.658369126424	0.06691610923498854	6.629687685672874	0.4102369782255468	4.934981360286867
1952000	-2482.833201430752	0.06276908322696165	7.8203878147907995	0.37486961873646574	4.9923174218201005
1954000	-2486.12883587335	0.0634748937836889	4.393651581089051	0.5899477585825573	5.30140598215965
1956000	-2476.477718853137	0.05894086967002432	5.935983398136977	0.45380153695546327	4.712205562347228
1958000	-2478.867665484055	0.06453226161181273	5.902078892538391	0.391289639556026	4.956521949235837
1960000	-2481.9452036241673	0.06360917537530472	7.036783140362803	0.33679361124123997	4.38520087301241
1962000	-2485.749936991358	0.06071055935810069	6.13560049127748	0.28595527227806034	4.195688356162945
1964000	-2488.5586811020084	0.06397815450392708	7.004571896877742	0.3724531116373686	4.675713207102897
1966000	-2487.090199388601	0.060929094564404665	6.967208593187114	0.45137329554539424	4.562912080600265
1968000	-2483.374441559763	0.05869293681975202	6.799692852308782	0.2321606474947613	3.8030883515598903
1970000	-2487.3086929612928	0.06587471420581906	6.607096759515628	0.3941585212003273	5.220727058759628
1972000	-2479.446500531942	0.06593886688691891	7.260689949919937	0.30435076915436704	4.051459451667251
1974000	-2482.6102688930887	0.06758232531893917	4.662232433119915	0.35878943442699357	4.657322273429648
1976000	-2485.713908538565	0.05975814808365696	5.836813771298423	0.32762452916076756	4.559629006226419
1978000	-2489.3881086622114	0.05786713498696093	6.520125818066586	0.4050926333856111	4.843974201379916
1980000	-2487.937038750776	0.06586940535395136	6.098218202706334	0.4781954189878795	5.706687999174402
1982000	-2491.7306973160676	0.06404902955855309	7.695807387251391	0.49008559549914266	4.7684697549705595
1984000	-2478.8439007879406	0.061657363772828995	5.553083374861955	0.45659827765716915	4.353754043791266
1986000	-2480.1575734516687	0.06613497887083619	5.905004677922637	0.47665113888682775	5.187734943693604
1988000	-2488.7036105565667	0.0596037924768053	6.198886404719859	0.4980230976736253	4.933308884297851
1990000	-2483.3798550619367	0.060122404241216454	6.2013598867822095	0.8098543259479589	6.47681867441947
1992000	-2489.863284694827	0.06419874465614021	7.060909541155896	0.4117433754528164	4.943251454027375
1994000	-2483.123337905241	0.06016380038405921	6.506843558012721	0.6803942873976209	6.114576631218577
1996000	-2482.551887507407	0.06571888622624324	6.838791969485251	0.4600007783433334	4.8165608251006535
1998000	-2478.8873972857286	0.06184692535524704	5.602883973463168	0.6044378755712567	5.06926803517701
2000000	-2492.0316579137652	0.06622100175257067	5.608225583785394	0.7138635896605365	5.349743668726208
