#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1016000	-3533.700427392984	0.2502768352613135	8.501383376894424	0.3559902830738433	3.227259921515275
1018000	-3526.349982169987	0.24060645953755044	8.36685778491508	0.39408715350170864	3.2547243943802937
1020000	-3523.300736053041	0.27123253929823526	6.891483117923219	0.38117997798530817	3.4551812189407127
1022000	-3526.9296365483906	0.26059927486268436	8.633869165870856	0.4265903122596628	3.3803545166802333
1024000	-3522.6795855522005	0.24444674085467505	6.584899607757889	0.35940243661524	3.212348123272529
1026000	-3525.220255009755	0.26351949686173765	8.675856857534166	0.4025771334584402	3.62021543712735
1028000	-3518.3198427715442	0.23536019934691335	8.113270998838102	0.4527678495308247	3.411075349476801
1030000	-3516.6350748209943	0.26708772794101876	7.39623054822023	0.3968490273118744	3.334883900997858
1032000	-3513.1981011852736	0.25917065954650353	8.695845868501475	0.3830017232641036	3.236967525304959
1034000	-3518.633681122022	0.2627561375171543	6.88708313251673	0.40766075438865335	3.4657652985668803
1036000	-3517.8018801083326	0.2633988167779941	7.039886164863145	0.37194746010676283	3.204265571805327
1038000	-3521.9876082188744	0.28387004108057035	7.335312785557925	0.4086873029895696	3.4065126590980697
1040000	-3521.599813802983	0.24745418791492418	6.493331297798246	0.3175076138598425	3.2649063129719424
1042000	-3531.582173729607	0.2527031451819478	7.147537398088267	0.4658793281459347	3.4339681278575522
1044000	-3521.31959631496	0.24970998810179448	8.237363404636909	0.4002180423800009	3.4055428545523907
1046000	-3515.8638830612426	0.25558163879848633	7.544754319572204	0.4011499827057224	3.3008919138222765
1048000	-3522.880655002085	0.246983811844815	6.680933581392995	0.3878912556444174	3.3532163986372536
1050000	-3523.0694596154376	0.2560621138595694	7.231958910702834	0.42739762742347936	3.528606657757633
1052000	-3517.5320543607963	0.24966805536072356	8.294892154084385	0.43148807402024253	3.453782707626444
1054000	-3519.1023267905935	0.25179575153201567	6.997645443535027	0.42389715177500903	3.4335763385468243
1056000	-3518.575692010503	0.25868354124660903	6.731344163169211	0.40668781277299043	3.5013709881101898
1058000	-3516.664650336705	0.2737029956921029	8.05853990509236	0.35159334206195664	3.2120722722776582
1060000	-3521.669384735976	0.26732771125153765	7.103801830639709	0.4582234406803215	3.5374149731049465
1062000	-3521.6895169853983	0.268597732848124	8.619031917509854	0.48108882978815287	3.6129515643353494
1064000	-3526.4591239503093	0.26802881328108374	7.003090868695386	0.46106728468878005	3.6321612298822803
1066000	-3524.8338050957514	0.2762471237452575	7.152729750787405	0.4897358246034047	3.5764227871434717
1068000	-3518.674467598744	0.2555706707459996	7.898900497547135	0.36230422443486093	3.302812991382927
1070000	-3521.845963599016	0.27062495003169296	7.4754176798828365	0.4454309140801143	3.616920633551538
1072000	-3515.523779653195	0.25126623814770715	7.087440565640272	0.412919462515875	3.4445547877762777
1074000	-3516.800414982593	0.26366393539378125	7.306667810962633	0.39786403798403536	3.3151083274072657
1076000	-3522.885954365739	0.28364002653122916	7.1542232716437075	0.3920802225809111	3.333655430099941
1078000	-3513.7297991634423	0.25922520077321815	7.615200767783008	0.48010544450382486	3.6489439618598887
1080000	-3518.5430984362215	0.2699612657915449	7.242281130002596	0.4316644446486055	3.444262866735751
1082000	-3517.0221264070237	0.24539740137129865	7.040199923011444	0.3983371477804825	3.291144517422371
1084000	-3525.994684060815	0.2503292261700074	6.186341014156411	0.42213945202057335	3.50627157053834
1086000	-3519.163685978942	0.2328941897156572	7.50620867958819	0.4273803013646567	3.3814407968130693
1088000	-3520.851899989932	0.26070321754104336	5.744942499846878	0.4470658089722419	3.5012409104276516
1090000	-3516.8740473382572	0.24555519987611965	6.188702466778185	0.37583937382514	3.307038796330265
1092000	-3531.717258798566	0.24967441698379272	6.3577270683924585	0.3527469294040419	3.257255756571629
1094000	-3528.8424659648604	0.24630486802981397	7.062311271411196	0.38064513076206474	3.3019507991853017
1096000	-3521.39737042295	0.26721939138445555	6.784452131934308	0.38451067957201895	3.2337281811352145
1098000	-3522.2576195272363	0.26781472870761885	9.146039181765062	0.4144201422418442	3.6661667294355276
1100000	-3524.898193744322	0.24608812841794037	7.53497147117322	0.34419310181792356	3.339972997864141
1102000	-3525.358774823704	0.26607598573936964	5.968925177285146	0.41938777702991104	3.411858456812361
1104000	-3519.884026150484	0.28419247876203607	7.8900405283560815	0.38180693999002857	3.513336710621044
1106000	-3514.7360642972612	0.2322342055741906	7.0423802300291065	0.41610692540359834	3.3795784405713674
1108000	-3517.1970176543928	0.2552728218977593	6.8527017610930425	0.38952551140854186	3.4809591591471443
1110000	-3526.195020869117	0.23715650829709226	6.595451334289142	0.3546061928216217	3.2671030058276176
1112000	-3518.610404305465	0.26639186381375535	6.381683526032324	0.38808812308863194	3.346967634475995
1114000	-3524.426566048115	0.25753408321693905	7.115697509645303	0.45415768180659866	3.485820296473734
1116000	-3524.7986815030176	0.24841361615996782	8.416355988210512	0.3885057816856747	3.198629595970983
1118000	-3524.7803439697927	0.27292652431109554	5.826360312426661	0.43879297572164044	3.465185832869279
1120000	-3517.129269843644	0.27921001682422386	7.570373287929504	0.4848174526087543	3.734603318067978
1122000	-3527.3780433414317	0.25398789848278025	7.095291749919341	0.3624052208468556	3.2309885947636063
1124000	-3526.867194768873	0.24005764580303357	8.369179842346995	0.3561638473098191	3.224728845843343
1126000	-3528.652622034963	0.2700050258097858	6.2265681597153995	0.3344611541712577	3.1988381750947013
1128000	-3527.352525966659	0.2542871223064983	5.5249963702135645	0.4722940998120734	3.651511054640704
1130000	-3518.599850528375	0.2536698228934376	8.456619487749405	0.4583524958930323	3.5017764664841273
1132000	-3519.5837800468908	0.24760319248158033	5.745636484010322	0.38784115311095135	3.214104150380542
1134000	-3522.471426523448	0.22342686582193563	7.670436621398128	0.3577121216656277	3.2654807178830314
1136000	-3520.318571258051	0.2831624769207577	7.5152810348233645	0.4354822023451568	3.6046490060708924
1138000	-3529.4073815746706	0.23760678147033365	7.655971340156063	0.43103859715797854	3.3111892103776537
1140000	-3533.4870737853335	0.30924923605754945	7.568096181094645	0.40314782304255536	3.4656144574357493
1142000	-3518.0834849177622	0.24327785442431898	7.50744021766008	0.38027996177422724	3.258809126961229
1144000	-3519.6474048737023	0.27439807902411073	6.57015232584544	0.4506795061559672	3.5318120864727
1146000	-3523.006371049026	0.2646172606336031	7.745691649395	0.4390968335969141	3.3213387480298406
1148000	-3524.676094993209	0.2572472474981405	7.988015075734465	0.3906786009584912	3.379594921978509
1150000	-3517.1822034812394	0.24291491048768205	6.55806587835643	0.36270236879324347	3.182458002568866
1152000	-3519.1240705109967	0.25539493627932025	6.820601224925061	0.4175286064538842	3.359545110458164
1154000	-3522.5959550114067	0.24996821745699754	7.2481403492140215	0.44362925295813294	3.602921170066479
1156000	-3520.997973316806	0.23939541009039864	7.098315633855744	0.4203695516129462	3.246658679195384
1158000	-3520.3391465417417	0.25140246983177783	7.927215763514976	0.439167644854501	3.4536360512449056
1160000	-3523.2578540258583	0.2792341292881629	7.055503641489106	0.3775058108820241	3.319810372503026
1162000	-3520.404205155372	0.25625448231940334	8.04334416599472	0.3675755665072664	3.2372795105424554
1164000	-3522.612427212772	0.26235511809042383	6.025279918598384	0.4771620527026347	3.7939012206990617
1166000	-3522.323811151633	0.23782982812049605	8.039462923158217	0.4230824064821226	3.3642548436479474
1168000	-3520.7156443940435	0.2748000295490384	6.795438051307243	0.4594076318331492	3.5355817569888477
1170000	-3514.41360874749	0.2564598465608645	7.06255625475508	0.39430830601386474	3.385988089124765
1172000	-3513.901590043725	0.2574947511900225	7.683314312212702	0.41009034926282195	3.434771792408243
1174000	-3515.3634379825144	0.28581816388508396	6.998957909569073	0.4378430102112651	3.600471718805756
1176000	-3523.746082049294	0.2540225439073207	7.47833918010195	0.38652863068219223	3.4435676257441132
1178000	-3528.513129852078	0.28565134710217505	7.803894158444052	0.38097893153021023	3.5026698868854433
1180000	-3522.10576944177	0.2603844335291289	7.420094563298596	0.44871078095925787	3.5372764846311884
1182000	-3517.0374822546114	0.2646705968469444	7.377776809722898	0.46168712497755315	3.4429915061760688
1184000	-3522.2290898126503	0.2624744417392685	8.808202143706012	0.40100525387050295	3.374943460323134
1186000	-3519.960683420973	0.27631804574156915	8.251677137932463	0.35939911808414504	3.29752280466052
1188000	-3518.9351754306153	0.2591310073236954	6.016741565608935	0.45401958963770117	3.6167254338376575
1190000	-3524.3524439466723	0.27195090142548367	6.4416160343189866	0.3702071359374983	3.2761397459919803
1192000	-3524.111848506491	0.2831339515728954	7.610327470864584	0.4520916688791939	3.6094094586548855
1194000	-3523.238700521041	0.2706912032586855	7.131973651318883	0.3963409613774577	3.344534545982391
1196000	-3523.8400345783043	0.2301374743186548	8.26494730681734	0.4090211580646906	3.230487170539559
1198000	-3514.5848677971153	0.25733487433175406	8.010733997388607	0.4119619769523017	3.4227625623798783
1200000	-3528.3755755935135	0.2514697896794196	8.372194903127724	0.39000174486841765	3.206568881202177
1202000	-3517.825168342922	0.24601228707978015	8.123134926870078	0.4450335215655437	3.451977152839287
1204000	-3522.384133333898	0.2544413801756187	6.722833770847679	0.44433475318288274	3.5985219264764208
1206000	-3523.569166189778	0.24981512306215847	7.642479283116926	0.39360678237788216	3.1323854901233474
1208000	-3519.963364338376	0.2896366682238355	7.402500143152309	0.4119510604444892	3.5548155245386797
1210000	-3518.1363063201566	0.2781940754865423	7.624180131783266	0.43560901149409437	3.5335988259007074
1212000	-3523.22492842223	0.26598156659880506	5.773398088943976	0.42861984423704824	3.791511069126836
1214000	-3524.6389221980166	0.28944872461418186	8.00406369529086	0.3793555043141746	3.4012476637547193
1216000	-3516.059574200688	0.27801037172671006	7.487121454598132	0.409159560676083	3.3775744355241724
1218000	-3523.085458284402	0.24678360713986175	7.974435844189433	0.34449016767103136	3.1452278065377346
1220000	-3521.968307488454	0.28415635122158006	6.464884040485508	0.3910620176036808	3.3440385913360426
1222000	-3532.672326478963	0.23490255637639804	8.06338737529094	0.3454356248288183	3.289255866702726
1224000	-3521.808973068165	0.27877243634518684	7.436039648769565	0.37095940128597554	3.5351587861468237
1226000	-3523.062812349395	0.24525273637917158	8.28481542397082	0.36723651489330006	3.247660507728191
1228000	-3521.1790443854284	0.24898762724504545	7.923455609188232	0.43316680814384445	3.3707958630829307
1230000	-3532.397927438675	0.23176191800592397	7.944239680668291	0.35053848299873047	3.184642837202991
1232000	-3522.070929082555	0.25441630109025265	6.469303596011824	0.4300515683351544	3.239864354638212
1234000	-3517.7228590725017	0.26688577632185484	8.298234903928202	0.43024625830809526	3.4197320322799394
1236000	-3523.629148450086	0.2752891029666839	7.870264883010133	0.4056263950137216	3.3184240148270625
1238000	-3525.46055581715	0.26568139616642705	7.939176549540471	0.5042943543910092	3.681228073630295
1240000	-3527.6805767378814	0.293662598646821	8.61265989158573	0.4271081429604504	3.553640067536498
1242000	-3523.5231799532894	0.2507973662005389	7.116944546933115	0.4050679916288438	3.501228450041741
1244000	-3524.920352130595	0.2783821601392319	6.530315803529471	0.4193613042747984	3.4714477760156437
1246000	-3522.7924231202824	0.2627607116647624	6.618193238294767	0.3796288864549572	3.2306930489818617
1248000	-3520.1455883632116	0.2672371747546016	7.029200387770009	0.4208312950849002	3.5689390470990436
1250000	-3520.3962895895565	0.2660592378531116	8.894920283744408	0.36946905374962963	3.324800414879256
1252000	-3517.086834221454	0.25821422263449473	7.006145373372663	0.37249245332223246	3.2622945909470955
1254000	-3516.828047879754	0.2547610569756241	7.038019554084419	0.35361004775545574	3.2978725232122965
1256000	-3518.3892458138603	0.27368454715799306	7.881961860483843	0.37011856360708856	3.323118941003978
1258000	-3520.6297726345606	0.26287079813661207	7.127674160683742	0.4463418081365024	3.582330914585355
1260000	-3519.163614242904	0.26507311117522975	7.255709581594375	0.40151624161012717	3.3990405140397524
1262000	-3520.286244744499	0.24518355912237402	7.759967611044227	0.37544340177368024	3.092104217868836
1264000	-3530.5405989207325	0.2546892584585868	6.523642312629758	0.34313895387615967	3.2448699060649537
1266000	-3526.3132196325705	0.2600693951294965	7.270730644888343	0.45639755691236245	3.4463660104623006
1268000	-3514.931728838121	0.2745298268658104	7.24485963098076	0.3717578532059957	3.370134310830979
1270000	-3515.961100312955	0.25399225190353714	6.431085564557677	0.3978965241555028	3.431649737285039
1272000	-3520.5090619473494	0.2535071141322248	7.293691969667199	0.44650483054551476	3.4477881911305825
1274000	-3522.802109533311	0.2502826041344199	7.476358817022503	0.41115295646608047	3.3037950869387394
1276000	-3519.9840399039695	0.23436371779803786	7.21735279949454	0.4168764950345407	3.4622251440516654
1278000	-3521.6811736579803	0.23717393512502866	7.316463046718778	0.3611478619316241	3.2784462337096123
1280000	-3519.5424044075257	0.2565396432980296	6.832315757071411	0.42976449950163725	3.5464410691283397
1282000	-3522.5622946326907	0.2528214798537781	5.9178101077694265	0.346991233430122	3.1814155991560122
1284000	-3522.8585773718946	0.25809289790502754	7.975086680128285	0.36154287016346864	3.3524520797457487
1286000	-3525.3638669590496	0.280054265375728	8.13671361358924	0.38144475299204217	3.2447126983550367
1288000	-3521.517464171769	0.26389002256976	7.597159152741195	0.341538533370346	3.335453171512679
1290000	-3525.9270962769933	0.2790305204165051	8.34172196700377	0.41095344190562166	3.6128790988071526
1292000	-3521.9060183010156	0.2664439936368031	6.947443827875387	0.4197975042417625	3.570820070584999
1294000	-3524.3036749358503	0.25052663390427415	7.92992826046623	0.3640735270521413	3.0621217735632977
1296000	-3521.2281362850035	0.2658939188506262	8.925014082558185	0.39057669552833113	3.321339438062873
1298000	-3522.484792366311	0.26326278308603546	7.125008127301504	0.4251859640468235	3.5676060003742656
1300000	-3522.364540488166	0.24844554087441562	6.99662778614511	0.43938477379982976	3.47907946588991
1302000	-3520.7348637855257	0.2547789767587358	7.418529005248955	0.4683461115466074	3.3381273433085927
1304000	-3520.544076748346	0.23548207178512742	7.588546044259268	0.42279258965467864	3.289732597144468
1306000	-3518.985754568447	0.23645295456838056	6.692050755926858	0.3731681227967658	3.194291386925483
1308000	-3521.810084887306	0.2546203034639407	7.465045060270634	0.40865823391100264	3.428916362329371
1310000	-3524.261045289315	0.27767976854991416	7.551081400098596	0.3510127576986724	3.29845086144268
1312000	-3520.1971052035724	0.2591884327016044	6.749288451846806	0.3818834746508904	3.3356188203937096
1314000	-3517.37633720764	0.2609079209649064	6.42722671453195	0.3648291824675057	3.3452795747723765
1316000	-3528.1205654520663	0.21528666326546889	7.491691175360377	0.31538743309377965	3.0823880494427285
1318000	-3519.8891741826933	0.2456302544351158	7.5390948721358875	0.4756247101405635	3.5329115016787798
1320000	-3524.5992284545946	0.24943543536087978	8.18712359267571	0.3878268753196605	3.2770570786475295
1322000	-3513.74358965194	0.2615950703416468	6.3325103857756675	0.4432736451515385	3.560406412541323
1324000	-3514.508728425625	0.26650235748646756	6.296125825312872	0.4668162240810943	3.5913966219249422
1326000	-3520.3162217245654	0.2656200195407772	7.347309129895629	0.4486942711138734	3.499663612436091
1328000	-3521.3078356583223	0.235064801559078	8.141079004835685	0.42271108264396434	3.5196286807917474
1330000	-3531.1001948754847	0.2791253049683216	6.772588557018236	0.37450109298688405	3.3167091786352634
1332000	-3523.961926835344	0.29091299487279076	6.750353448857289	0.41299915472354237	3.4935559117036736
1334000	-3519.5406839752754	0.24673311863381442	6.708821247205629	0.3821710652341771	3.1977428490345354
1336000	-3516.278239630627	0.26238225471788573	8.528945212167788	0.43917013236627195	3.454314535688148
1338000	-3524.3455639925555	0.22985369108846768	8.467703237035085	0.4345628575050657	3.3100638944933665
1340000	-3528.0567529736027	0.29500891827041814	7.200412020994616	0.47394176224620055	3.5561910443255984
1342000	-3523.4007831711815	0.24552917649066844	7.611733171562062	0.44231745993026345	3.3851073076113902
1344000	-3524.9685863214904	0.2556658172609072	8.089054834591309	0.36785039198816677	3.352321461912934
1346000	-3521.434727987708	0.2589234028284993	6.744049621932065	0.42128345810090273	3.347915926735374
1348000	-3527.0524195374696	0.24208384008203948	8.520934048933729	0.344238365537787	3.356907507615464
1350000	-3522.0454751236125	0.2599853675806286	7.976685953532261	0.36881668113026184	3.037310360923838
1352000	-3518.1771574443815	0.24495518608225672	6.95105107435279	0.4216628913926052	3.542866699255046
1354000	-3522.606598388614	0.2690347484715583	7.228072821227344	0.3679519581414043	3.287898743479481
1356000	-3526.9305231452736	0.25129647956843415	7.216255524927763	0.476816565893862	3.731336524129161
1358000	-3521.7606224134843	0.24905047196744848	6.745309191424803	0.46276067809391735	3.4757854725108412
1360000	-3518.7511731558166	0.26358843316452013	7.852342285970955	0.40315715659562945	3.3765550857928823
1362000	-3516.3638085644143	0.2353648402189116	7.271716889214263	0.36709738753795945	3.1836356086268642
1364000	-3516.884780440273	0.2766206982244079	7.051581306290455	0.43809939679098636	3.542168240083373
1366000	-3517.9175615327395	0.24292922142583012	7.368829687419675	0.39175063313902153	3.235303570644974
1368000	-3527.1288712329256	0.25420362788401957	7.037663710033969	0.330523525960575	3.168314435888083
1370000	-3522.4453795944155	0.23448248960168067	6.407437162814777	0.4489962305290788	3.503544030108603
1372000	-3526.7228330563794	0.24986148036416259	7.539132240742155	0.36243100917740273	3.3801511794568238
1374000	-3529.8640906138644	0.28125647177905333	7.907674011441805	0.4248251668656872	3.5997042462281237
1376000	-3518.3905751946054	0.2508559958743067	7.537003946087316	0.4022574546675084	3.431884733744021
1378000	-3519.769399632685	0.26341108980535416	6.622407720264002	0.4499534346044791	3.670416844155132
1380000	-3515.1330042993573	0.26158663674630944	7.7065608804807635	0.40311482060335213	3.412587592640497
1382000	-3521.002268986956	0.26498190688383805	6.700562497165147	0.4232964512174349	3.5202834245826713
1384000	-3527.709718722884	0.27769880874967756	5.564772571176917	0.40233553573046055	3.67599858043412
1386000	-3517.075880343208	0.2603238714427623	8.594059783920242	0.38169129152262027	3.422580422381814
1388000	-3523.3568407382677	0.25393595279604464	7.553810631542656	0.33976843717601507	3.1121912853139047
1390000	-3518.511653235558	0.2420388407936795	7.6336707896849285	0.3749387578366959	3.2342250836265043
1392000	-3524.363760856263	0.26097594349527053	6.790213693488996	0.3771544183406794	3.4105795389852065
1394000	-3525.833430413866	0.26557241818696575	7.48198281083906	0.40328890319735494	3.5518651367272214
1396000	-3522.7450782783662	0.26746136139851995	7.825602722447524	0.3609925420138527	3.26081908110426
1398000	-3521.034498476286	0.25247368406819937	6.398389058817929	0.39607861295250385	3.247158692173225
1400000	-3523.1149470871983	0.2896481437877513	6.178846545804196	0.4524844275370161	3.5948275784136507
1402000	-3524.4373274097643	0.24232564672325277	7.4076332457910725	0.45713359747499993	3.546524605168497
1404000	-3521.165517692749	0.24944278982521795	8.590158869336163	0.4334686221124859	3.3536689669630224
1406000	-3526.422764021572	0.2539545136416155	6.311814733203029	0.4561178668410385	3.535094539359619
1408000	-3516.90869064522	0.25325852875626464	6.889185030526079	0.4034828505761659	3.3638376432538077
1410000	-3524.7125071129462	0.2686387303348916	7.8472560449386695	0.42004749833724614	3.4737716376677312
1412000	-3523.837537765094	0.24302488409470632	7.557790949369484	0.38482276707182717	3.2943134193464525
1414000	-3526.7269377551356	0.259854550810304	8.623777454596416	0.3924913912257427	3.346676613729096
1416000	-3530.173965549425	0.26243991161451413	6.758235097506875	0.3480075766771969	3.3113042185414443
1418000	-3519.544039177532	0.252410395897105	7.752690145380102	0.3536898562902196	3.373691716993786
1420000	-3518.3500082443766	0.24412327920668453	7.468911202987367	0.37676721292116266	3.29751103490448
1422000	-3522.0791570885553	0.2531768386480059	6.877197519372679	0.36837966645866504	3.3584794634172033
1424000	-3517.259785050783	0.2615593078765147	8.055436521622346	0.42283770685976246	3.358977402184583
1426000	-3525.9198006004585	0.23320518358926073	8.86054016822822	0.4055838259974753	3.3474562611877094
1428000	-3522.5956924559823	0.26437357454022964	7.604291980543441	0.4158850255289465	3.542367432835736
1430000	-3515.117236854804	0.24731956020220378	7.723583214714752	0.4451661711034935	3.4534160370433953
1432000	-3519.3703208927127	0.2612181408832472	8.24543047585425	0.3960470404250872	3.3252836310477076
1434000	-3524.226097461969	0.2713728374665373	7.5610813163168755	0.33565220205610596	3.2846502410826868
1436000	-3522.761723323383	0.2705557750378884	6.850293502464031	0.3771758422493048	3.4624986200283003
1438000	-3524.446844562707	0.22360633769683372	7.752469067177225	0.37958938153544386	3.2118559865306695
1440000	-3523.9359827313574	0.2379135463655531	9.150551007875114	0.37438685536706057	3.1891712760304345
1442000	-3525.244295460242	0.25786532362508435	8.249321637942542	0.4371312566540554	3.436702123603944
1444000	-3525.57631682694	0.28440981053229525	7.11303623139332	0.3782461252705725	3.457504297123956
1446000	-3519.1450972566886	0.2452726474711664	7.538981836984487	0.37428898640455466	3.355004030952672
1448000	-3523.1038502867264	0.2707115540743289	7.230891038228003	0.35646206910889	3.475465010913404
1450000	-3524.7264048418956	0.25387208871865713	6.983525477849854	0.38875911335854135	3.481238572714861
1452000	-3522.6444523926784	0.23895682078750052	7.099655490049535	0.43844241801113515	3.4871364173549004
1454000	-3524.4463931522587	0.2692029381980664	6.920117993835258	0.4054466123125232	3.3578042062582263
1456000	-3525.0041799293645	0.2639719505868596	7.458768861474493	0.3803781480490278	3.33617317978582
1458000	-3521.213197180192	0.27421715840381067	7.771834036634922	0.4216141285980215	3.3740431410940075
1460000	-3520.696847765851	0.2446137077056302	5.355992565424196	0.4397853650319211	3.642068592429546
1462000	-3521.5437727101817	0.2676472572094458	7.767432191802769	0.4203724053172244	3.6075333450794167
1464000	-3522.8355034887973	0.26510935742548214	8.658654403040245	0.38064689989003325	3.4708008885709942
1466000	-3521.2079135389954	0.26131411900851426	7.097447347284904	0.3523781137345237	3.2319137730368768
1468000	-3516.7709164382463	0.2574088160426556	7.978608059774075	0.3950155043208319	3.4387524186955187
1470000	-3522.5093975700747	0.2595628182376361	7.502984967860261	0.3877909979251705	3.347018524440983
1472000	-3520.5164410401044	0.24530091221046915	7.567370910536577	0.38821483533912465	3.266124819420602
1474000	-3528.8015704993873	0.26341397300775454	7.847743962525637	0.45239922999500426	3.7110460514954386
1476000	-3522.5539893148975	0.2678595907247723	7.812596772015649	0.3992084051704256	3.453959978490062
1478000	-3526.6490203620724	0.26986509397944497	8.147520243325753	0.38617447952880835	3.5126355328463656
1480000	-3525.0851943798675	0.2594110513510491	8.101754434430704	0.4622747397395108	3.5273039716511945
1482000	-3520.279976078778	0.2503841761433446	7.042500315917051	0.3609179999437548	3.276611686702381
1484000	-3525.9354187779895	0.27456304839889556	8.039924695227269	0.3767295953665479	3.3177508436065812
1486000	-3522.1119899599853	0.25053877304921257	7.286025013098051	0.36144416561695697	3.2097550247511397
1488000	-3518.9810149028276	0.2594756883733107	9.518223987776631	0.38447110810811996	3.3728862302728397
1490000	-3518.939789581918	0.27470379596441274	7.754282897602644	0.45160577258145973	3.470762910043928
1492000	-3524.455734668599	0.2671952913645649	7.030162731776392	0.38950282364967354	3.582616211058485
1494000	-3534.183900255379	0.22689611924315453	8.722448875990526	0.3238697713461345	3.150572762053231
1496000	-3524.2966797616086	0.24451070109677597	8.404318023202539	0.38772384750126954	3.2478554394504098
1498000	-3523.905348724647	0.25044474631081126	7.457355147885304	0.4597580503461388	3.491740645416754
1500000	-3516.522481230044	0.2652219254215869	6.9886826472394015	0.439724319254811	3.5316047037323735
1502000	-3527.3506391787473	0.2537154292119216	7.1973361932627835	0.37263241071830056	3.183569903012744
1504000	-3516.643326209057	0.24914722549078608	8.471298649237484	0.40830864240601716	3.462830818210619
1506000	-3525.1710015312124	0.2398114725655248	6.947227176742174	0.40066657295148084	3.442555884800963
1508000	-3523.3943898837497	0.24802341461956476	7.903075486252761	0.4553972748851592	3.331237109941388
1510000	-3523.8094238696963	0.25200585082956684	6.530268433450039	0.4367174935387382	3.4900201849822827
1512000	-3521.5778428545536	0.23849967780404796	7.834745283314164	0.35218258308411204	3.2452007549674957
1514000	-3517.3314773880406	0.24578636491162378	8.146470412759529	0.4283504410818598	3.4183343312946577
1516000	-3517.8412090412635	0.25250587566886823	8.059774562856738	0.4237323254018263	3.49175797754475
1518000	-3522.242470914975	0.2731168893108135	7.078796780268218	0.4304185549049129	3.5243785678925117
1520000	-3517.9721628355724	0.25846189749517906	7.823476893546849	0.4343446031031103	3.588916237641278
1522000	-3519.923431554122	0.24976345234310973	7.110591757714596	0.399626116461994	3.4362721167858883
1524000	-3519.724795112563	0.2694829836046202	8.704330432824303	0.41427984099518084	3.3808319674857867
1526000	-3519.237436094512	0.273157758539465	6.4433727974835335	0.37562184950738825	3.257587711677526
1528000	-3523.0379884061035	0.2444640907125842	7.783525718424535	0.37609662657233317	3.478467716918418
1530000	-3525.9704224157017	0.2771978097193178	6.979062707528043	0.40204567331958874	3.6012367616519523
1532000	-3522.7897765323332	0.2756418261455132	6.9257616330886975	0.37262095039923776	3.5024695875980196
1534000	-3522.167735996357	0.2485628207359335	7.716224691221092	0.41460012765228454	3.4992068633241384
1536000	-3517.865652005123	0.2637839441186395	8.684077283713332	0.3927827645289108	3.48419865200807
1538000	-3521.934861833149	0.24874748849192194	8.217455769163314	0.390997036743344	3.4374837702883645
1540000	-3526.30556922075	0.261541914804265	6.171907380218523	0.5117527809628687	3.676284153440416
