#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1024000	-3872.056671212799	0.1824686967632533	6.494075293186723	0.40208782387036396	4.353857201815861
1026000	-3872.9894848468143	0.19400019677087577	6.547236351119624	0.47053552896016027	4.828218101665858
1028000	-3872.6565914568373	0.1907147598133165	6.949854207371386	0.40866884861170427	4.319069377861869
1030000	-3879.5039420770113	0.1937627267573689	6.921288650572404	0.38359892395115747	4.350558508840193
1032000	-3878.0846099164296	0.1883046918778481	6.862727839664715	0.4654668454652116	4.470818013019145
1034000	-3874.679756271071	0.1846081006973177	6.57288754503833	0.5114921251956229	4.811641303008949
1036000	-3875.2362342659494	0.19547270380561574	6.478055337218524	0.4732788989789305	4.612887866056599
1038000	-3873.1073806521413	0.18633976557791787	6.768909645073332	0.49708640964370515	4.7115813682880665
1040000	-3877.233099588004	0.19345396369276593	7.952243014062792	0.4488255566417882	4.3941176475419015
1042000	-3873.199092243399	0.19828101080321378	7.553710499867356	0.5159953013976908	4.587823062465487
1044000	-3879.1679081584793	0.2007023491214132	7.302947155157867	0.45599824893994406	4.644180187449046
1046000	-3876.9776763224017	0.1883040065301131	7.16204791455769	0.4980150057337714	4.853048634993022
1048000	-3879.3954880289075	0.1729560791055297	5.744918284346509	0.38919150473613634	4.335028456112348
1050000	-3876.9719379650555	0.17485862256071172	7.036681128466951	0.5202338693981489	4.590785242591472
1052000	-3875.1439537880324	0.18660324747142273	6.216043245272537	0.50803412976333	4.426905013443336
1054000	-3871.6969118332418	0.19957006396440935	8.124769615917835	0.4775860652459624	4.712863766029267
1056000	-3875.9540500563794	0.19215588890060292	7.221012868528328	0.4886762335365487	4.725528546054767
1058000	-3876.211529787467	0.1953922822270381	6.995980010901913	0.434772426261192	4.270748189003983
1060000	-3876.0407939094407	0.19061256361185108	7.713650950538485	0.4914643633651628	4.82538115910319
1062000	-3877.5876897931444	0.19591208197679338	7.12064494992484	0.4971947976009188	4.5994924005243165
1064000	-3877.96280503603	0.17446487478065345	8.138865197165964	0.40165529408993045	4.389741423029173
1066000	-3877.3923337970627	0.1782792533722449	8.073482684170832	0.4053365047163011	4.223241575769639
1068000	-3878.7999583078645	0.1694797720391153	7.981658610518906	0.4149363790323595	4.328962754556387
1070000	-3879.7940648787057	0.19252623276761904	7.602732999957964	0.4387952895780139	4.732349727910332
1072000	-3878.966248108782	0.1880155785243475	6.973525198225393	0.5229401900604992	4.573830923073588
1074000	-3878.0435652626034	0.19182910947122747	7.092097337772025	0.45696233271925446	4.314797295375523
1076000	-3876.492504024605	0.1868602224813591	6.849366707900194	0.49500889927388725	4.619611928846565
1078000	-3880.6829333911464	0.1922178232151626	7.3277616490673445	0.4497061864061875	4.3926417394735005
1080000	-3878.6403098708993	0.18916932126251468	6.029191679947702	0.47488116543873443	4.5225593345663775
1082000	-3892.5852915313994	0.17595548826909174	7.326692067336766	0.4381446946400954	4.701916237710368
1084000	-3876.011049223594	0.17972230430965916	4.714370713694452	0.49031759794006324	4.792992786738474
1086000	-3877.492583869131	0.19825190576030832	8.330920263766423	0.4399660649704589	4.599444018046388
1088000	-3882.8365474724746	0.19397766342416808	4.464517580797606	0.45230126878323273	4.632216934362327
1090000	-3874.7887590952223	0.19223241697610427	6.623399612005252	0.4892741732582416	4.661556696540183
1092000	-3875.690781934397	0.20215261525898867	6.016007188623659	0.50422268593858	4.642350019990001
1094000	-3879.94232532229	0.19007390243261277	6.619966510750062	0.6504667639565777	5.064097656308165
1096000	-3881.750789544786	0.16883623341410167	7.3128350146173275	0.45713423598520986	4.25931551924213
1098000	-3876.208753471429	0.1696902336493012	7.277803768963262	0.4613868073927042	4.264495032720783
1100000	-3880.666197695232	0.19165526047697276	5.913910731001464	0.6316947217651375	4.8780049228143865
1102000	-3876.870752377397	0.2034076798117331	8.288087920247994	0.4557549866470232	4.699919549101986
1104000	-3885.902506376154	0.21226126441755702	7.257372084631373	0.43658250035088936	4.45920326059294
1106000	-3877.3546716933793	0.19076150984323734	6.533513891645956	0.6098208207660575	4.853295322847912
1108000	-3875.255376605198	0.20085756486717282	8.542319366415486	0.45223077430946906	4.7836962011743775
1110000	-3876.9599926995884	0.18572106214208933	6.234029416778034	0.5006655348203145	4.549029443928777
1112000	-3881.307923690628	0.1922287129897761	6.109752141400895	0.46533602901559235	4.704190389895972
1114000	-3877.694251966708	0.19668529739082272	6.21014470990524	0.40252761940870263	4.44040088320682
1116000	-3872.477385644467	0.19161341268588536	6.107615241618306	0.42665806108129506	4.405758981533341
1118000	-3872.6296592953795	0.18400011185910975	8.805263050249737	0.42651888178623415	4.461362799668404
1120000	-3878.3003434831617	0.16787158812400868	6.01135503861436	0.49179973743763455	4.693811983437524
1122000	-3886.4330185457825	0.17585354126462657	7.244474378229238	0.5452128439649829	4.738622496127596
1124000	-3876.8988938174543	0.19418631582040524	7.697142488585275	0.4670718224055235	4.55873229883424
1126000	-3877.833041200316	0.1984921652990538	6.8406796016484614	0.4918681517944326	4.712653156816917
1128000	-3878.092630281638	0.1889577595040633	5.351634121739103	0.5702238365641813	5.0647619117284695
1130000	-3878.3667323706845	0.18371599928302026	5.80271641622982	0.4892049158954099	4.749346231839514
1132000	-3872.893015040152	0.18761517029165817	7.234574689134015	0.4385040333150908	4.411854863470351
1134000	-3879.028759852253	0.1907985156386421	8.150411473025404	0.49984602480176393	4.750473658473573
1136000	-3873.280422459273	0.20340425210108776	7.2689511428565545	0.44454667177464136	4.549441969395947
1138000	-3880.613077853306	0.18050357699646885	7.046078456355423	0.5036699708820374	4.615802312735605
1140000	-3886.8606635574265	0.18511889310914353	7.175109224963407	0.5204204575248486	4.91799928093403
1142000	-3887.106294623968	0.19237781104902937	7.136669864945064	0.4842748957587636	4.400020434421243
1144000	-3883.1084584397518	0.17029905583145927	7.017943680181115	0.3743713340059053	4.268101802046698
1146000	-3879.949561050545	0.1997044596048236	6.415599353062103	0.41755749781655305	4.574011836569771
1148000	-3882.082539684236	0.19659921827138124	5.887160029056818	0.4424800110799326	4.737012653257536
1150000	-3877.6672903331337	0.2014265969817281	6.643469023333267	0.4647181880400093	4.835071245803315
1152000	-3881.469054285488	0.20039104485811227	6.992492294237874	0.4326505890245345	4.591055596716689
1154000	-3871.859832403722	0.1821977036238217	6.726235632676089	0.5977512344436055	4.752464025712933
1156000	-3889.0310828002353	0.17549616789564074	6.706466365950575	0.4045560555033517	4.582386991586286
1158000	-3877.0897137751263	0.18044308584026447	6.933974578964918	0.5603871792249715	4.745930060374599
1160000	-3877.8902681136155	0.18276296716992488	7.27132349856032	0.6723159768716476	4.885834323164775
1162000	-3877.6204879041843	0.1792936944975862	7.262453908544196	0.5315111397273893	4.587526639032776
1164000	-3875.664487720007	0.19316223525784637	6.492198943942351	0.4904133062975955	4.553424520034912
1166000	-3880.191562576885	0.18383730987248306	6.8508926897576305	0.5588952418201746	4.676943458512461
1168000	-3888.484912079995	0.18595006518579055	7.639339555510681	0.4817675355447582	4.476973148550474
1170000	-3884.2119990745255	0.18567788099990293	7.2376060182702195	0.44672263413325697	4.735291299149635
1172000	-3879.765581406725	0.19189498623339793	5.776364875915352	0.41870304417725157	4.688665067263021
1174000	-3883.547842031099	0.20385068772008794	6.322450936462154	0.4224859407836853	4.465134234935583
1176000	-3879.406947229201	0.1885467020692274	5.281569376504165	0.49233012776183266	4.543739163048812
1178000	-3877.7084143325	0.19451285174576127	6.786812289987143	0.5153411074538616	4.869965847037946
1180000	-3882.168606377812	0.1929684329148233	6.132439035618238	0.6743983977548209	5.072157540597921
1182000	-3877.4499122929624	0.19521496999397936	6.205571735582986	0.4848979561407537	4.69603065743241
1184000	-3875.549862932936	0.18513984788872964	7.198027330839455	0.40879439492980485	4.268625232473659
1186000	-3878.1691577210518	0.200206125462093	6.88538018201131	0.517648008086869	4.631451379213046
1188000	-3872.2015116084704	0.19149038410132374	7.821823093709451	0.4657268719122533	4.623292522895028
1190000	-3877.8262644713027	0.1925068884505281	7.920437713970995	0.47152688139180354	4.883898799992501
1192000	-3886.405454868578	0.17668639265166727	4.233602142049953	0.3977097926657678	4.3180431016952605
1194000	-3881.319682193069	0.20143702453314638	8.312727132545263	0.4363880937836212	4.476532121122363
1196000	-3880.1306015758028	0.20497070002732976	6.632801388807566	0.5191437294614967	4.9120635743502
1198000	-3874.1226517759133	0.19212594019313303	6.5995567010337295	0.42439932117157797	4.427268831894946
1200000	-3873.5083259694607	0.18974469185499995	6.63566675820204	0.4729171970682841	4.595498976131077
1202000	-3882.411142374771	0.17775319392265204	7.15452129481873	0.42251647101811474	4.367043950276512
1204000	-3874.4674864196904	0.18807001517041186	6.43224988915858	0.40274063430800866	4.422629145813179
1206000	-3875.3601101927848	0.19773678651451793	7.231892620263513	0.6098430350316302	4.8848949736544345
1208000	-3885.3364358244467	0.19264238600160288	6.710608514173716	0.3902628507122431	4.518914747414544
1210000	-3880.915491578661	0.1965968926989107	7.035892067343785	0.6223451969232057	4.845222692895276
1212000	-3883.7240550400084	0.17757774659115663	5.93228130083002	0.42160035025628917	4.2010116152730275
1214000	-3874.752937542284	0.18665556382510723	6.453447503842987	0.403550485911134	4.3462636516061
1216000	-3877.244021321938	0.17861729531301743	6.6194481812858506	0.34923995616964265	4.1539566656470885
1218000	-3874.339717479824	0.19191603012343014	6.509776481639054	0.4777601594368314	4.536293721819467
1220000	-3874.1105329383586	0.19668676766011192	6.99198481028829	0.43768322854787595	4.402766903980289
1222000	-3877.6410599060528	0.18723254860543068	6.895585030085398	0.43737563515747924	4.191105717680643
1224000	-3876.3385865034265	0.18966118026918605	6.537856861719635	0.655347673978787	4.867215041115641
1226000	-3878.353382261236	0.18355631438251202	6.7084235265488354	0.465102964311445	4.485672426451817
1228000	-3876.803551127166	0.1745987166205405	8.187795777689143	0.4078185424641978	4.286331956877501
1230000	-3871.3999100060223	0.18708189638256564	6.115029257936875	0.511231338299245	4.484666913737534
1232000	-3886.6251338907036	0.19037459478985774	7.787173496331039	0.5320652531017968	4.925792134646809
1234000	-3881.915395290659	0.17787669737392095	6.355342559658652	0.422887542408997	4.122563332734166
1236000	-3880.4312619347043	0.19164824085886897	6.878355545735596	0.4142949105108803	4.550926305222972
1238000	-3881.5960088257602	0.17601711851497154	7.515420499301133	0.5120656004399913	4.62141042759675
1240000	-3871.786733881498	0.18764955702385747	6.166670547978109	0.4303044081571851	4.361448231163458
1242000	-3879.6243542035613	0.19234038239495732	7.041810019606518	0.4484414018992899	4.4947447424830225
1244000	-3877.07939591141	0.1938512190517089	7.1722746012969765	0.47172857489960174	4.412685559428876
1246000	-3882.054196198287	0.1791172989335057	6.978304228434997	0.43558892215507566	4.646443324125035
1248000	-3877.434241805265	0.1758177615102701	6.106532839213994	0.457313462255688	4.485063890087909
1250000	-3880.3646150961686	0.1814663163263853	4.962743242491003	0.4819452763787556	4.918586685623351
1252000	-3877.365620876695	0.18877345947484742	6.557723849659845	0.4798108029146526	4.229039460108726
1254000	-3877.818558337111	0.18832602763340617	6.699739802659439	0.8433350039268165	5.462595549438062
1256000	-3877.4273993215256	0.17621821190289605	7.010998335437857	0.5220293122259785	4.440387339165216
1258000	-3887.21849842742	0.205449510012165	4.400599444403702	0.49315067157420134	4.634564647439862
1260000	-3876.389763036172	0.1943008643227973	5.62551430988145	0.5086888170072602	4.739327488687572
1262000	-3882.8479266958907	0.17533109631370078	7.126653728500775	0.49105300905463295	4.679937347355227
1264000	-3876.7865474099444	0.17990676038749448	6.276349050138542	0.40706415916234884	4.311468468312729
1266000	-3882.103975228737	0.19187225968093835	6.618319777435706	0.5616235716060534	4.891647338195654
1268000	-3877.772242767364	0.18962286974322182	8.644173599324862	0.5470916409714135	4.664488205959282
1270000	-3874.1275127697513	0.18872919477467323	5.55347073026782	0.5593034129517386	4.583735414764574
1272000	-3886.6721351802316	0.20432835379011774	5.719388444609205	0.4435420433783582	4.704429924578323
1274000	-3877.7830889333463	0.18468792208154017	6.87222756436468	0.44027036175413337	4.842204525052202
1276000	-3874.3237764204537	0.18605732609504508	7.393321988588797	0.4535464934139865	4.491972328826537
1278000	-3886.4629993023254	0.2023989484203957	5.302951088568488	0.5072476146402796	4.717560157498035
1280000	-3872.3300165906276	0.17679334299639088	6.41693059284745	0.48804522444110077	4.437835070561622
1282000	-3874.407780368861	0.19939551988740908	6.165706252779629	0.4230105736202284	4.630816571363174
1284000	-3877.544558723062	0.19397795999318737	6.398934186443793	0.4079441328660838	4.288245720835817
1286000	-3878.1726064033587	0.18457946680146947	6.056119615021125	0.5583976438545395	4.818958359412561
1288000	-3876.924903230129	0.17730020504805014	6.269509892170955	0.49314312395432836	4.637373955308098
1290000	-3879.649833393639	0.20192050145487095	5.895625018821997	0.5056904319369198	4.826254338843858
1292000	-3872.8005409050925	0.1909825609823607	6.859964740326999	0.488259229910865	4.600826725228733
1294000	-3879.726316644076	0.1810620766222847	5.910776421727748	0.3724388779068675	4.204629517577283
1296000	-3875.97728429784	0.19516723321824092	6.520025045532786	0.39959360322264464	4.326500746738894
1298000	-3875.3569255105144	0.19502849795337077	9.290147208439608	0.40462391863218616	4.360637261617411
1300000	-3877.820943935265	0.18634863972380317	7.583697007843523	0.3892458524873543	4.211277172280218
1302000	-3877.607958571305	0.17595340220266278	6.6830888251123755	0.4268273438840334	4.417859923013758
1304000	-3879.3308574595926	0.18241555981013044	5.618242179090642	0.41088652628529687	4.5025023494224845
1306000	-3891.128407601442	0.18571053033294277	5.484894949737118	0.5760715303584575	4.703477330024878
1308000	-3876.533368290274	0.1939638347987077	4.760347286214221	0.5179866887926305	4.938770951175465
1310000	-3874.8175031546343	0.1887924764404199	6.5056842451092	0.423243130509041	4.324308848655692
1312000	-3875.364223357435	0.19844753528191952	7.164869675700999	0.4014417858179272	4.294772656765943
1314000	-3879.905434824137	0.18035631956464365	8.342957736452277	0.37485432581957273	4.401360720920046
1316000	-3875.418361818456	0.18489037318876925	6.975001995299656	0.4201141113254958	4.524762915584519
1318000	-3882.964020959882	0.18432405993009537	5.6033628219125635	0.45674785060520173	4.424793620103007
1320000	-3876.762666757917	0.19257404655258586	7.739585557464986	0.408254689905027	4.457733355318381
1322000	-3874.5844961649495	0.20843053435916797	6.492233023918052	0.4522383304976704	4.726345587661411
1324000	-3882.159082760319	0.19253691961765917	7.162588067719188	0.4696244000075792	4.697785321569783
1326000	-3873.450468844212	0.19064313974734237	7.633085496455718	0.467670878659454	4.580832390514354
1328000	-3880.228080093838	0.1840270722165558	7.505391775479243	0.4805895415327765	4.337516281407167
1330000	-3876.766095601006	0.17716704736827651	7.3026829751254345	0.5022373252859026	4.31657237897743
1332000	-3873.697300314206	0.17283585062806803	7.129988963514368	0.3748609238354708	4.033037733133418
1334000	-3878.5894193850017	0.19577446495580914	6.59986633929607	0.41346170634601126	4.59841764347402
1336000	-3880.8457145905504	0.18000819080577848	7.8670656172081594	0.42852754639612134	4.370165472593891
1338000	-3876.4159170938024	0.19745296958996011	7.209961578430912	0.5382674407878971	4.611001045972042
1340000	-3869.5007930045044	0.19247742971242646	7.718381006952685	0.43664088396404865	4.331760821508161
1342000	-3876.609631074841	0.17191185378594953	7.340228766773212	0.48372718349412874	4.738958472889659
1344000	-3874.6358949704168	0.17703657531197256	7.280530827994319	0.6535781244047036	4.73595803420543
1346000	-3879.3414660985604	0.19541382899138027	6.809384306767371	0.4506914871439888	4.568143425857117
1348000	-3883.2062450122817	0.17380831338679414	6.12643175484732	0.4418818399965471	4.362404504437047
1350000	-3880.718935436885	0.19750562742175976	7.11187149171939	0.5664569740119201	4.971582641855609
1352000	-3875.7359911886033	0.1930878574144703	8.037331903846038	0.403361288815835	4.409259350342566
1354000	-3873.86487136111	0.19289702611489537	5.284975804966856	0.46314133748688735	4.615601403352389
1356000	-3878.615569465621	0.20375573247175624	5.937907354597008	0.4229888264801466	4.432919289569476
1358000	-3878.255050116669	0.17521486810201461	7.396174598190614	0.39601152805104306	4.271911597552896
1360000	-3873.3911010606967	0.19057474178260395	7.674025485025978	0.4450322013076932	4.5369864207632284
1362000	-3873.4151813081476	0.1919439132584622	7.246494033512874	0.42280200695151443	4.328490734245047
1364000	-3876.2085523357023	0.18181270335560382	6.39500616195538	0.4063199144803709	4.393577663664502
1366000	-3879.3460097901475	0.19065346513201187	6.081866528835049	0.4828132527229104	4.650181593036031
1368000	-3878.4894719403137	0.1982444491624867	6.549327868276191	0.6273045195962036	4.772168947420432
1370000	-3878.2061246384205	0.19788685020296465	6.480966001803403	0.6067875095792791	5.12042212249322
1372000	-3882.9943759401735	0.19844009680793934	6.835679111343803	0.38617370895667114	4.443119399328816
1374000	-3880.266408087966	0.19950297870806616	6.479830527826736	0.4302744381397152	4.515808513510058
1376000	-3874.9934518527207	0.18260887377590343	5.784927416152622	0.5236284343349744	4.649251605995229
1378000	-3873.0490176244784	0.18817391965949576	6.504325838337615	0.5681300997807617	4.99305948157293
1380000	-3872.9411614671412	0.19510126337944714	6.889083101700302	0.43227777514132	4.563526392590863
1382000	-3873.616172073362	0.1880555662104485	6.790585666948695	0.3943377075901061	4.358468291624781
1384000	-3871.4701413340827	0.18644759641410305	5.585487427485056	0.4592579795609262	4.503510766594198
1386000	-3883.745319084095	0.19088069694084092	7.034456057468925	0.37891251669401366	4.21653403659487
1388000	-3881.423437869811	0.18222452914750562	6.394222377698225	0.4090736948163426	4.241162478711216
1390000	-3875.191969224111	0.19399178780235155	7.612293264705275	0.4289056570203493	4.46287307506607
1392000	-3881.062081484881	0.18567428924319945	6.724689124052085	0.48509994876724405	4.572148498127192
1394000	-3880.8059930322293	0.18810280491174805	6.874812635807057	0.4000452842407757	4.348525444376861
1396000	-3880.4340128654644	0.1722990827215337	8.394446567405533	0.4385667181323416	4.59083547231342
1398000	-3872.2815780648857	0.18254073340110102	7.173264497711585	0.4491344805057834	4.36923788842594
1400000	-3883.950218510553	0.21089790532970423	6.047431178936039	0.48152812332777883	4.545536083002546
1402000	-3877.8880792796076	0.19496066768109316	7.6030371594787045	0.4113932755837279	4.499809457209628
1404000	-3875.262638450983	0.17697615167423533	6.6263394260064405	0.5730943115372995	4.666149093978103
1406000	-3879.2335381181115	0.1970750943580656	6.190756128436075	0.5098469777713563	4.744354865168328
1408000	-3878.837306142313	0.176230911361035	6.219528566936705	0.5191342160146788	4.668310600877886
1410000	-3874.975775145533	0.17985720037084688	7.47352744938484	0.4932016774478202	4.35929199032975
1412000	-3879.8482672370706	0.18467031429732866	6.85650278036238	0.574582889313893	5.101693668115578
1414000	-3879.312456845991	0.1832422644907254	6.320915255190801	0.44574054673042207	4.524121771189864
1416000	-3879.323441091176	0.19460622351540535	5.627227812188025	0.39738210683562086	4.345607044978113
1418000	-3878.407616331796	0.18852884488967733	5.273006339154719	0.4321648399435479	4.368623014453711
1420000	-3880.4294194032577	0.18737841613448883	6.065029277722723	0.5729965392795608	4.854359132389603
1422000	-3879.0246441791087	0.1764398691419299	6.631110125973761	0.38559534801170414	4.069227331436464
1424000	-3876.746597426145	0.1837955676986438	6.115892409541207	0.4067426767032877	4.25055198884515
1426000	-3878.049098564962	0.20491997376525647	6.967176256670736	0.42678224284039395	4.3324586652087085
1428000	-3878.254369737716	0.17851707267645656	6.6877091812802325	0.44713320367925113	4.57846162507661
1430000	-3874.3335328693493	0.18028498199062865	6.742608824258748	0.47677987336663963	4.36354615355593
1432000	-3882.7784436668594	0.17875744119200979	5.826909406111919	0.4411772306230985	4.714489849825874
1434000	-3881.3694335541454	0.20329930113344183	6.659046199921379	0.5261442762642341	4.756239065590977
1436000	-3880.246688777724	0.1702956059235302	7.228851291220611	0.4702490292501372	4.717981972552829
1438000	-3882.3560533309437	0.19741696905429254	6.467569097879948	0.4663869800445133	4.56717848650518
1440000	-3877.3394762628254	0.18626432655348338	6.060770208500648	0.4684322073980003	4.755743138247716
1442000	-3876.878301283487	0.20195696864902812	5.43880689781575	0.560865181545284	4.910223045637322
1444000	-3875.0166117882445	0.20073142275213457	6.245155259677036	0.504372658264566	4.70001445561386
1446000	-3881.389940345631	0.19212567890259932	5.3736641289994616	0.5134046430736826	4.489708651441897
1448000	-3877.548842085634	0.1910322008594623	6.603545609764844	0.3899333127284042	4.344277838795567
1450000	-3879.7707556662276	0.18306365158917348	6.295720462833365	0.5294944708556308	4.616498552100983
1452000	-3879.0177055216805	0.1807030779644893	6.935616292481192	0.49573889931997317	4.542386901604005
1454000	-3881.323726354356	0.19669993016770393	6.6984003660927085	0.4546967333611655	4.398309180612447
1456000	-3876.3966062005998	0.1932037044561593	7.207147152811029	0.42249019100498847	4.492048810893067
1458000	-3874.2308993849165	0.1857171976460523	6.043606923796713	0.4779329293643419	4.702136944153541
1460000	-3881.0768047210963	0.1896198454824739	5.951901806647721	0.4170042848893928	4.3071645424633
1462000	-3878.389169450734	0.18403414602906237	7.302762687975603	0.5300013456565162	4.584161685929962
1464000	-3877.2350715268667	0.17608853522975434	6.474542046851865	0.4579926224383122	4.396768647582579
1466000	-3885.287181377421	0.16804421041398757	7.1762226983900295	0.5836792178834045	4.876594679475402
1468000	-3879.8996948355602	0.18764023615137218	6.0947128757617595	0.4780361559254064	4.7593096168653695
1470000	-3875.603096131883	0.19391372438384574	7.074463933992156	0.4499665688833758	4.817347006372094
1472000	-3874.6023908859947	0.17824135264341495	7.310059849049586	0.4671894285601001	4.719518142541339
1474000	-3887.2832464394983	0.18920561993417326	7.538604108483156	0.4777364673244452	4.323861231379411
1476000	-3875.991772073531	0.19174449117134665	6.645824177563217	0.4366166920942128	4.1413301428401414
1478000	-3890.5758981965755	0.20437847250412505	6.730848872116759	0.39713811402450533	4.517459246972431
1480000	-3878.535861218154	0.17594779887875062	6.640672451992163	0.39810332028791906	4.3300888709266605
1482000	-3875.5933909595624	0.18400288079873667	6.3996549583827225	0.4687017816968106	4.444681450478879
1484000	-3878.0005192014423	0.17903754771253574	6.86525825615877	0.45462997757763784	4.511023299397274
1486000	-3876.5811310688578	0.18645422682828505	7.094548373170791	0.484684171632875	4.841440726086315
1488000	-3875.5819988430467	0.18370441355923642	6.648998447132116	0.5526021395293843	4.711708159793665
1490000	-3874.647264192436	0.18129636314069245	5.896929183945815	0.4727264292659573	4.704093904254877
1492000	-3876.9822850135038	0.18029366155787838	7.428406415950818	0.39640616698791886	4.304629717444187
1494000	-3880.1754120999162	0.17665902939032013	5.83586975221372	0.4665860529937002	4.523271692612305
1496000	-3876.513825191254	0.19463148137958797	6.978984793748777	0.48411789821448603	4.662524593470796
1498000	-3874.2834974757634	0.18378614350057787	6.151224095779561	0.4736818099893388	4.568543744312059
1500000	-3884.525435179834	0.18124194072443725	6.3311271021661195	0.564167345620833	4.8186365179197335
1502000	-3877.9451528233035	0.18267680603195355	6.293236137680993	0.560956785479156	4.504035069290548
1504000	-3877.2470914092146	0.19161925648710165	6.783228593594835	0.4335853064933322	4.477622273513779
1506000	-3883.235681741157	0.21102592607322426	7.406852468317202	0.37834372236114605	4.186667993122968
1508000	-3872.5565870844175	0.19279272175383122	6.596197650477477	0.44747139313167944	4.5848367045494545
1510000	-3875.256658506741	0.19212328599513642	7.998772232538371	0.453780352965194	4.6883729259113425
1512000	-3884.2274715448734	0.19320814847962503	6.000994330386763	0.4326664119863832	4.65281848629814
1514000	-3881.0552661902484	0.184837429061455	6.576999918576209	0.5776784872593085	4.67181379305768
1516000	-3874.1367414477254	0.19013154703666632	7.623486120688055	0.4366506817006375	4.33855807138588
1518000	-3874.911120176655	0.19228171688486662	5.605109693918649	0.49986432960831023	4.666131841357949
1520000	-3876.325864962227	0.1799035745466453	6.741672680886428	0.46947577771106036	4.470817670734217
1522000	-3877.1030068155483	0.20393550119616938	5.837496864718691	0.6728803575068425	4.971294637542774
1524000	-3880.7376379608686	0.19076257289917595	6.763637176207267	0.4208620262160884	4.426670753693462
1526000	-3878.1009299972575	0.19476173436598457	7.680442225065323	0.4414667699535127	4.576715449616579
1528000	-3873.1420917338	0.18955139783294755	6.722454659978972	0.40489257575447496	4.463454597918156
1530000	-3886.0700042637923	0.18710564255305212	7.360411111050391	0.3655798623660079	4.203968325070842
1532000	-3874.8764833279024	0.19598509423679664	7.674125260567182	0.43829983327515687	4.541052220768744
1534000	-3874.4421484905015	0.18843044777924167	7.869024951339691	0.4246105868537313	4.466401089093154
1536000	-3882.1573517059182	0.18664903614625342	7.4448604329318835	0.40379802302874823	4.4006247641951
1538000	-3875.7635913395216	0.19625983174982725	7.130196248641355	0.4724341947913384	4.778104348504296
1540000	-3880.83093898511	0.16602666519928275	7.4679789694663725	0.3951694190936052	4.285616758223472
1542000	-3867.617486724762	0.1816682902367074	7.09296638373492	0.5276457145964485	4.661054746042435
1544000	-3884.3557301637206	0.18107756852124332	7.591569099231051	0.4837080222118386	4.6491488753543875
1546000	-3876.5342882765167	0.18246952598208632	5.193774503668485	0.4828867034708744	4.674570175234186
1548000	-3874.461847852005	0.18103339434168425	7.300345945466567	0.6236573031897915	4.922978270502465
1550000	-3878.94484089997	0.18447834368752306	5.638186297362759	0.49050616554404575	4.799479935571557
1552000	-3876.756095537361	0.18826896066253615	8.470967831932409	0.41080986735090114	4.154177529135889
