#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1036000	-5397.264417248337	0.43356448564887196	6.270889914465076	0.4799116706227343	6.236311282417482
1038000	-5396.121939442362	0.4443212986752312	6.323257980267915	0.48493374361586344	5.980965850200643
1040000	-5399.60271030748	0.41864500332960236	6.8850431695822305	0.4661149342882286	5.813265940988417
1042000	-5397.239745722319	0.4103589847356344	5.933463098396452	0.4218193163785405	5.805770481064633
1044000	-5391.496100110082	0.3965030497915014	5.610289637105478	0.5132522096837887	6.219687304838223
1046000	-5396.763909667591	0.4258753469702211	5.608096425556054	0.4654217056822224	6.072813881794785
1048000	-5394.409147062793	0.39967311362514174	5.841772940307761	0.5006055825835561	6.122651623360662
1050000	-5392.481656673104	0.43749456421009375	5.438367753328953	0.4090070992907029	6.099344058756097
1052000	-5391.142163009414	0.40865321331071425	5.838672661088895	0.4848203881580425	6.132335572476752
1054000	-5387.378212824033	0.42704875920885305	4.668522939203134	0.4969430411540242	6.216349041478189
1056000	-5397.833825770724	0.3955896323300433	6.789422251552411	0.4610134809352974	6.060644063608387
1058000	-5395.36656074833	0.38736283928372434	6.403453286008576	0.4598572633962674	6.094103629591581
1060000	-5392.848219792067	0.4063254962098437	6.053086722387856	0.46456344609815564	6.078186342423583
1062000	-5405.370888450004	0.4125162003941316	6.315013494680842	0.4575790161546976	6.0917141801990216
1064000	-5392.487896077636	0.4029495820822729	6.66560333667888	0.4927143895640943	6.147247450830705
1066000	-5395.92807222777	0.4237872038326466	6.25709053353828	0.5001547909637315	6.207334926283455
1068000	-5396.43331090235	0.45877656172561054	5.340989217778366	0.4185568295124596	6.130035947477974
1070000	-5398.079359608372	0.3918631045479895	6.61621784887068	0.4087017224290603	6.147484927372158
1072000	-5398.391962067118	0.40466225074583584	5.298681477904708	0.41193158725637646	5.708781435001251
1074000	-5392.062198157521	0.41186915153343123	6.406280118711439	0.44530924606765926	6.1148845547184
1076000	-5394.716335075052	0.40234387632544344	5.730057214375447	0.412952913248688	5.870805880909547
1078000	-5392.760508973329	0.4244545416848767	4.803930133481483	0.4181755261711826	6.22195760513015
1080000	-5400.55951335736	0.413614904956857	5.681241782668301	0.46623008707241476	5.985112879454378
1082000	-5392.198371554249	0.4276836401858803	5.359592059059026	0.48786333161191253	5.810797493528907
1084000	-5396.296845488867	0.4265054082759235	6.065177793029765	0.43903264009512494	5.964778604453914
1086000	-5400.835725220946	0.450415690849287	6.410237729577165	0.5564458944330273	6.522434027451743
1088000	-5394.056144931526	0.4109634489843051	7.692494846891416	0.49725126370776085	6.061438033752245
1090000	-5391.4510765675395	0.3949150298070957	6.804170375320968	0.46894517980675304	5.882890676526276
1092000	-5404.320120813299	0.42193507309562484	6.117350021778228	0.4185493853497129	5.453419493748646
1094000	-5396.135358418352	0.44614458885723696	6.02281723926049	0.4502847434811741	6.361585939187706
1096000	-5398.420260764687	0.4135979553997592	5.629946778294993	0.45118228930592813	6.095280952025313
1098000	-5397.4385443853635	0.4023426038344939	6.226928253161232	0.474782796264076	6.166557313757621
1100000	-5398.026793391184	0.38557924918703806	6.230832885834383	0.442576283993421	6.2354207729124775
1102000	-5391.79123996561	0.4169073619145341	5.148885380329344	0.45054151487702637	5.943318343983707
1104000	-5394.546269720142	0.4199443224514411	6.097559543872585	0.4362212154274364	6.053017195032342
1106000	-5391.465337805693	0.39409610889081015	7.31621979159539	0.4212201909897284	5.772478313689626
1108000	-5390.777375169638	0.4228935845937837	5.434510042352948	0.5084508483951412	6.328064418921644
1110000	-5394.580698655338	0.4321654388795948	6.167927837441949	0.5149027165867919	6.304086427812894
1112000	-5401.9840093958255	0.4048529676790671	6.686150842129202	0.42149701586806176	6.060789863590882
1114000	-5401.1915985446585	0.3988998582365644	5.865973277383097	0.42111723370435866	5.84725292987925
1116000	-5394.786229245662	0.41007154261605766	4.760802912002741	0.44922414202489175	5.9629525327070745
1118000	-5400.529629888266	0.4166556025509543	6.962758894128161	0.46310863825777665	6.298697905063905
1120000	-5397.6249672423455	0.4091099293230049	6.7112144751421114	0.4420523158321807	6.000219869788485
1122000	-5394.405920279434	0.41845148478623073	6.643002156103947	0.4547219873879564	5.980565650164741
1124000	-5388.574184869604	0.415854068907022	6.072820770979947	0.4157645056837555	5.837451704955374
1126000	-5398.349778268683	0.4000003892689415	5.980201814192029	0.4084948988248353	5.935949078672254
1128000	-5396.099611152834	0.4238720727100385	6.680202233899429	0.4244409872676455	6.087070965272763
1130000	-5387.52359696292	0.4240106788411591	5.284385825682088	0.41001532072412067	6.067243693166365
1132000	-5399.888897582959	0.44236594303210164	5.007472204271564	0.5448206892893739	6.267968915999737
1134000	-5398.434347207544	0.44081919819707815	5.614942234296371	0.4436708290921393	6.048581668879886
1136000	-5401.594724948188	0.4305591820665064	6.828407375121567	0.46801015079973496	6.024373269785877
1138000	-5400.471471903298	0.40007121378723204	5.535623514524811	0.5476583403617677	6.200192273676366
1140000	-5400.384548383582	0.3955580862983846	5.677599815933453	0.45147751879175485	6.133911177242787
1142000	-5402.243630785025	0.43615891619301894	6.473485221042704	0.46561494904703526	6.364642911538026
1144000	-5398.778263410468	0.42579123955164055	4.928708337438331	0.5292597596978255	6.53016268869154
1146000	-5397.4604518310125	0.41735352347220916	6.164485763092248	0.44320827809595553	6.079252344709515
1148000	-5397.517217197055	0.45240395971288244	5.626372527927639	0.4496601577633574	6.089672532189187
1150000	-5394.0488046821265	0.418049145983882	6.437730078493843	0.44367134652174495	5.943456571312806
1152000	-5401.399776691146	0.429896791904081	7.2105500420870765	0.46530467336723697	6.0565860449083315
1154000	-5396.221768407709	0.43701833771443405	7.4710271082322555	0.4053921958001243	5.937677806768806
1156000	-5392.475754307637	0.45463188789827597	7.123023619365053	0.41179219787811044	5.977261029525547
1158000	-5391.208251602518	0.39937418934569263	5.650792359708306	0.44701805800843847	6.019138705193176
1160000	-5390.181299135765	0.39789533854575154	5.925937489686741	0.46829869704622434	5.91751738130231
1162000	-5390.505296343695	0.42909784415306396	5.833752848012537	0.49741452918804097	6.390967104255116
1164000	-5397.6114251163535	0.4323103126487057	7.784051678015947	0.4880426372893606	6.2187652498973565
1166000	-5394.8343684662395	0.3947789407113198	5.491712417612943	0.5044084435146763	6.205585687670853
1168000	-5407.1820498891875	0.44185704404770004	5.462313448822137	0.46161245654303146	6.345728709208992
1170000	-5394.8104093857055	0.4568197281740842	7.156963052609815	0.42778130407390674	5.724004259944408
1172000	-5395.474248485469	0.39628694825620486	5.627512945300794	0.5001359291350469	6.159821172017508
1174000	-5395.346967172813	0.40159618541471925	5.619834450835207	0.470360383907083	6.416845901658516
1176000	-5391.199927168333	0.41011588382287556	5.277973993941318	0.48094983172586986	6.229723370840766
1178000	-5400.104133651442	0.398300983919256	5.002050073392772	0.46640221435187884	5.859129596579212
1180000	-5401.084229971007	0.41071570655725914	6.488389578493141	0.4330176564976174	5.986771008216142
1182000	-5403.822840758524	0.44434452428611815	5.449093362408575	0.4254024453793865	6.111560541141778
1184000	-5399.300847970181	0.4327225072759619	4.725917348753237	0.45589835706575577	6.260210667965943
1186000	-5405.267199723661	0.4059369525201661	5.244577807304788	0.43030594149962226	6.249878178021074
1188000	-5398.242193955696	0.4082864316276942	5.474781733180623	0.43245952368395085	6.157366463282378
1190000	-5398.213989457483	0.40596084465547605	5.238148617863268	0.4143769447672613	6.0066205057428474
1192000	-5391.502618128064	0.40050119787329225	6.466618405161051	0.41196946787240585	5.949832338742673
1194000	-5396.1286198793905	0.4252882479018507	7.246707606803281	0.4751394225165129	6.190191547523557
1196000	-5393.00332394985	0.3856808422935405	5.349833124680773	0.41643293506742	5.660573666038133
1198000	-5394.78490619927	0.4301291220016659	7.062568014698068	0.4576600806793705	6.0723040992209985
1200000	-5391.73518802365	0.3945524204502911	4.2495271230819	0.4515781428072953	6.009417598609175
1202000	-5398.388289104448	0.40090628309584125	4.882793939855921	0.4981271918216374	6.246259808928832
1204000	-5388.231021897776	0.42374522740661946	6.554144620227782	0.47226450187444874	6.293242872207062
1206000	-5394.2188563881045	0.43776312905372383	6.416900466090372	0.42590341693675726	5.902224783656971
1208000	-5392.790967502686	0.4273926076317743	5.745472042750477	0.4951120836244179	6.4532163838601395
1210000	-5402.832351770922	0.4574586258876786	5.505683011071394	0.4254039681085673	6.192661050266966
1212000	-5391.151508984892	0.4389572410225167	5.983342766699246	0.41721970644539347	5.847403491929794
1214000	-5395.049959472886	0.41685264545443484	6.712189113032456	0.4179814172923364	5.9878032719149985
1216000	-5396.7489392430425	0.40538863698817623	5.2749191540660805	0.4142054491770015	5.928386463599687
1218000	-5397.877109215379	0.42524247999351844	6.182604811252946	0.49745217435432615	6.0939547929588285
1220000	-5398.2193729449555	0.40353796220891597	6.8849779121921015	0.41684059581605104	6.083596197573916
1222000	-5389.775691380764	0.39583474938465546	6.757348768446259	0.46443475177149124	6.0393729974333965
1224000	-5396.162440584341	0.4526769032358275	5.922268505565241	0.4547690848530707	5.838970233737822
1226000	-5397.687663383032	0.4200537201039639	5.878571053815747	0.45788243381547616	6.136692795769245
1228000	-5397.538494308423	0.4253200069734122	5.476432589189411	0.4524352949521099	6.1849945704680325
1230000	-5395.818986982263	0.4224725993155539	5.7697475645031	0.4261895631838841	5.841114410091059
1232000	-5394.214687672472	0.42874467120340953	6.753939538159054	0.46752685216280965	5.992058534842346
1234000	-5395.334546143473	0.4056796257278587	6.641669302269663	0.4708502477088459	6.026058792718444
1236000	-5404.325834338405	0.4142138371328029	6.369078792420684	0.4645841169457644	6.156475672299516
1238000	-5393.819860727014	0.4356794907419717	6.141103543325991	0.4457200855052756	6.065813900019063
1240000	-5396.364027119113	0.40200582277796176	4.858691553280933	0.3920480624191083	5.722840692241052
1242000	-5393.9367078684	0.43294378348394785	5.476213768969574	0.4233274478486197	5.824395686989517
1244000	-5397.108376740349	0.40890283643051756	6.107350773252958	0.43281698733148016	6.345345100887794
1246000	-5389.4291438022265	0.42682044615575854	6.3570451984306215	0.41179251181852	5.895127316577351
1248000	-5390.130091904205	0.4438121809146319	6.085741251071716	0.46218839970211983	5.85659347928957
1250000	-5392.232940662679	0.4169460113829237	6.074275433686354	0.4148076901722912	5.859558980377494
1252000	-5401.464458642182	0.4338530239170953	4.477475435692512	0.4765466731817208	6.648179516859169
1254000	-5394.143527129966	0.42058233760918445	6.253167627861761	0.41885083157051073	5.947320303600615
1256000	-5394.089916882434	0.42131572024508934	6.215243194524696	0.44234639214405674	5.961492794919188
1258000	-5402.208345366119	0.4520649603249869	5.860266378079984	0.5129832613732485	6.136999078838929
1260000	-5393.2101267701355	0.40886681221217114	6.516058739556488	0.47667785420551306	5.931675182592537
1262000	-5395.629415187201	0.42944758621549306	5.439890016859929	0.4326063127062194	5.739557135988192
1264000	-5399.334233691265	0.4233357644527397	6.2166661592224735	0.4264786535265882	6.031121881000864
1266000	-5396.528863267251	0.4037351130615028	6.939386226510479	0.40049912424638034	5.938164023083292
1268000	-5401.301666985644	0.3827650236781923	6.5875669740992535	0.4675703478170402	5.898334895386426
1270000	-5404.226644844117	0.393320500846072	5.6366768680228585	0.45657079918244015	6.048237859782495
1272000	-5388.278178148972	0.4371597043425448	6.272345631404893	0.45308301060608497	6.146807881223383
1274000	-5393.282678311795	0.4188789994552065	6.007757478902387	0.45845400311535106	5.930318635605458
1276000	-5392.664752361889	0.4024959264710969	6.943477169110741	0.4229277426560774	5.904626033749435
1278000	-5398.482744235131	0.4294701511762389	5.209545078485115	0.4576596442994765	5.763513570791327
1280000	-5395.665713985845	0.4122888383756822	5.579549518362107	0.42202959769871323	6.082005925761583
1282000	-5395.744641560787	0.4234822297150481	5.104217038989863	0.45454503217476533	6.08762576313889
1284000	-5397.859021227011	0.42058263693541975	5.973868863385762	0.5109569321314347	6.315076148665744
1286000	-5397.179408494438	0.43318727029329307	6.641795024106348	0.47077107379196526	6.029646747210499
1288000	-5397.192251008006	0.4119189201614959	6.57152378129038	0.4437257849024781	5.781519229083771
1290000	-5395.527441271484	0.43267534760458115	6.549925655540619	0.44631999649047477	5.832552131008662
1292000	-5395.615618462122	0.38363421974629974	4.7811421593546015	0.47653021729410894	5.993266650628931
1294000	-5393.836712285844	0.4258481190402099	5.7510096876766355	0.4261340009881327	5.872303158102484
1296000	-5392.732718581759	0.39960307542403234	4.548376480923708	0.4415854674715688	6.082191380618147
1298000	-5386.507388282036	0.4139750560708478	4.996784763247835	0.45961781001730956	6.074319816903419
1300000	-5394.040328131631	0.39244884377966405	6.892958178768996	0.43481105228339473	5.977129865863897
1302000	-5390.715413114433	0.4104608126542636	5.757483803778921	0.45736849664353685	6.062812025634059
1304000	-5394.565994904781	0.39586918818331907	5.609865410857916	0.4518105568945759	6.151278819757958
1306000	-5392.885450931201	0.4116502388646455	4.982167046293932	0.5312119401630461	6.291005085938791
1308000	-5395.498890072753	0.4187615831486901	6.412455346455183	0.4076499171841727	5.704660488282266
1310000	-5400.735580648694	0.438810229068382	5.4108595931006915	0.5334048084275325	6.486983653679351
1312000	-5390.803765186539	0.42177034148755943	7.247674356590736	0.47636131803864956	6.3940721084308985
1314000	-5394.566795482918	0.41515488312350707	5.084859134482658	0.49433943283913045	6.2053725778873545
1316000	-5401.347245835948	0.433785669988049	6.153584758840866	0.41499146658970487	6.081295376371191
1318000	-5398.883229831239	0.39868959595909714	6.818118101650672	0.39471613687392604	5.9684274300072016
1320000	-5401.837331187299	0.40572415342019963	5.813052738994956	0.4891644803634485	6.477306440366597
1322000	-5395.74630842817	0.4376473713439014	7.451502661028746	0.4568763365158195	6.188799002802466
1324000	-5393.212866801928	0.4103323989341404	5.133127951870934	0.4425784215496755	6.136852422131136
1326000	-5392.81146129557	0.44046615881260265	5.322416469683559	0.4147906428842998	6.0843900916154805
1328000	-5389.611416354144	0.4160861022546778	6.064378249527094	0.46859502118839835	5.808419858180539
1330000	-5395.59233769282	0.44492842024324003	4.177266897539783	0.4236477721396419	6.01660359560839
1332000	-5385.926729762221	0.43580924990440995	5.896415896337463	0.43005451883878254	6.083574851312603
1334000	-5399.7594543032055	0.41141123852329264	5.622145490254168	0.4319319155624151	5.6505268526358945
1336000	-5402.373825568842	0.40876099330456334	6.943325629315772	0.4594035326107681	6.074993437740862
1338000	-5400.082005634752	0.44656267712443104	5.962356023642747	0.44099838961910803	5.984981142010168
1340000	-5397.923700941644	0.4066617131094013	5.5342103854059435	0.40273763137708485	5.705771590714927
1342000	-5403.112749543352	0.42913091488424665	6.145763506412341	0.3969090223668787	5.773438393982648
1344000	-5402.540854453794	0.4248196515109651	5.970387972315282	0.463623327238033	6.531056332947038
1346000	-5399.1061221793125	0.3837314786316517	5.907966423745365	0.4550489819233142	6.170077984624242
1348000	-5400.479414167261	0.4095380068965621	5.653247858578477	0.48465633345699727	6.335813603175243
1350000	-5389.838291854623	0.4338047873786385	6.049703728157045	0.4213453773998364	6.075780309719183
1352000	-5395.2125478928165	0.4308968764726244	5.147323078704371	0.42747443739726804	6.16662574653909
1354000	-5392.048793610822	0.4278091301544278	6.421803651080123	0.41826042866489493	5.885629094214
1356000	-5395.40024452497	0.4185458232850112	6.2947362855336575	0.5049605988680997	6.0150467618343555
1358000	-5390.868107089827	0.4493232382522937	4.9759056723428134	0.48330888858696314	5.9874034361077575
1360000	-5397.14628223129	0.38766656657889353	6.894623553529501	0.43925748570865353	6.083027092551159
1362000	-5390.329907557535	0.4153993949781609	5.964810806283395	0.501080715847167	6.0818221988792365
1364000	-5391.54090802359	0.4186300654321448	5.301362841640477	0.47844270264736005	5.795654667776544
1366000	-5390.094762014131	0.3839728613964791	5.8432686668334854	0.48169039906109234	6.180270200741912
1368000	-5396.236573974539	0.4539400486987382	5.4099389770475375	0.5191196957506755	6.110881095772001
1370000	-5398.767351278914	0.44239890059641457	5.598211594761593	0.44482917873211286	6.157939226925501
1372000	-5403.304678308462	0.42512103087087394	5.371351530797019	0.3870580658979661	5.843832598800016
1374000	-5395.371799675932	0.4143191192193789	6.191607269529864	0.42791381341839846	5.902624147049497
1376000	-5391.287460649217	0.4193870857595194	6.192721589821926	0.44374172341596585	5.932869040958487
1378000	-5395.573215345816	0.3976080705966005	5.747002833924379	0.45734397201366256	6.084904993934405
1380000	-5396.191553061009	0.4295990407014495	6.451331592180887	0.4198969098504432	5.930207954472341
1382000	-5398.345600424197	0.4555402251384649	4.2297025437605855	0.4592892200920597	6.19395412686511
1384000	-5400.582907225474	0.40582606300117535	5.943617750632637	0.4124040628339312	5.803404494509351
1386000	-5401.17884361141	0.3790905790016923	5.289925791878914	0.4142477174614345	6.254292936699828
1388000	-5396.22255194681	0.4225529054827269	5.485550234797314	0.4689474324309957	6.196123949524466
1390000	-5393.061021460861	0.4314274702297141	5.287539973614972	0.4273449979608165	6.197409306171461
1392000	-5397.274181942604	0.39549866072906786	4.978172729529573	0.5004669608336699	5.9138442940000795
1394000	-5390.31386588537	0.45950211089846854	5.854354472079328	0.4180827199368908	5.844750486270432
1396000	-5402.064807225823	0.44159636669616276	6.216095850753795	0.3948788753888065	5.773160621715085
1398000	-5396.830247674515	0.40501595978575416	7.623575457756844	0.3859800606999711	5.677779003145989
1400000	-5392.528374592306	0.3995021832185469	4.909799943042883	0.38937952327133185	5.873116842495303
1402000	-5391.291165596216	0.4404786663684865	5.136875438579057	0.405682281710992	5.832428451349282
1404000	-5395.783196290621	0.42282672894449647	6.799200630342883	0.38544366223247634	5.687978853745356
1406000	-5394.94151978263	0.3864405457910169	4.945760621389294	0.43570867145810344	6.040134962148244
1408000	-5393.204865494777	0.4062225542905413	5.583221267969296	0.42703843560323335	5.836002078276417
1410000	-5392.3248952240365	0.3812904846259344	6.112807671702136	0.46671892547967886	5.886641303992767
1412000	-5394.64747625377	0.4296324197347391	6.273459459330144	0.46133338338544466	6.301341581863913
1414000	-5394.7363164842445	0.4243952683672199	5.663783533164999	0.4562713713199605	6.147886541495456
1416000	-5398.174457757309	0.4414891769396987	5.6548445608958104	0.4465399589673982	5.8269402065972615
1418000	-5397.895161553489	0.46998798116542584	4.735656144471996	0.4634480829859381	6.052253035032535
1420000	-5403.487180977775	0.419179425658578	6.276551643640549	0.4288500838418294	5.6454694056579315
1422000	-5395.922755249195	0.3930871065347409	5.590731430943117	0.49253011783889056	6.2493823841997065
1424000	-5402.738803557232	0.388616643463906	5.846753383438692	0.44901368007756615	5.968637964217778
1426000	-5401.933276836958	0.4343768604338366	6.0664767577488625	0.3969653047460319	6.040303629738063
1428000	-5398.296268813421	0.4448674648918935	5.457219692822958	0.40950516572131873	6.0010050216698225
1430000	-5397.0626533518725	0.410669266237863	5.886467417095729	0.4835053369549948	6.018285268493724
1432000	-5395.602996189141	0.4173749549691837	4.5925414506125835	0.40613889455810415	5.691867265293475
1434000	-5389.765785788824	0.4386513620288655	6.863946399801416	0.42654129001824576	6.2190321879569925
1436000	-5399.047098769537	0.41139446786827977	6.060046606367453	0.40917296127808894	6.048471820125216
1438000	-5404.79274584411	0.423430423971861	4.654761772523644	0.46241475514121133	6.122949368881195
1440000	-5392.107489687487	0.4340988873835623	5.728051224192833	0.4401204745434834	5.944201852760467
1442000	-5397.592155357759	0.38890362199674944	5.465945669245637	0.5008907192230525	6.3916568057780045
1444000	-5396.102346152286	0.4472431368317019	7.685371249504726	0.4664167887096608	6.096667258394679
1446000	-5394.574021354906	0.4344106721681698	5.504684348630058	0.44511545268463254	6.10201767271336
1448000	-5403.19028386007	0.45515804029606494	5.943897215836465	0.446332045425949	5.908187813667345
1450000	-5390.277232219898	0.40088534458560654	5.333260389686545	0.482038175287641	5.89464955707563
1452000	-5394.238176468519	0.40982159627453163	6.6640586376795925	0.43453899062421547	5.886944536324304
1454000	-5405.246114855621	0.3793894559872118	7.758468676903505	0.45055122862470254	5.803023023752697
1456000	-5402.017211363791	0.4247079563276572	6.360126420547935	0.4189282728684194	5.938461419304011
1458000	-5396.671698520927	0.4139052625932512	7.01641696319503	0.5206415957158067	6.396806762636814
1460000	-5395.350206905426	0.4244682254650207	4.75268259776778	0.5034762265225805	6.099437795264537
1462000	-5400.256161059099	0.4296334869784616	5.155039605603413	0.4769732884620218	6.032390566417343
1464000	-5391.399633472078	0.4364914592570275	5.911668366877619	0.42277341716166916	5.983541755520459
1466000	-5394.039480169503	0.4597057778627417	5.190598512656721	0.43348320609697105	6.106388328087255
1468000	-5393.487589422295	0.4324843212905933	6.152615556311547	0.3907567626136123	5.842920498339087
1470000	-5395.433526714179	0.42818004799989057	6.0462790697333535	0.4276222460933872	5.991359022378116
1472000	-5393.206549727532	0.4546499454381006	5.228819210152798	0.4432851961237326	6.2355339482175
1474000	-5395.281649813812	0.4057478272639076	5.0927519813168365	0.5015133667055546	6.298494839683231
1476000	-5397.755601225869	0.4479868918160529	5.557346002509847	0.497111045768923	6.080101612295528
1478000	-5395.733171732883	0.42526630259940984	5.758705384517595	0.3896623877710137	5.655268553204566
1480000	-5398.188910965467	0.4064639299635195	5.002116476459287	0.46285141719627376	6.367478090213702
1482000	-5389.753740224241	0.3965925044730269	5.59502052127297	0.436177606528563	5.999808745092676
1484000	-5394.521357273549	0.4233152503643278	5.459917707710195	0.432469109245909	5.941677728622508
1486000	-5401.026544894344	0.3988705264238242	6.879138761037503	0.40714457913979457	5.7148734575023195
1488000	-5392.37288876524	0.47271926544065934	5.508379281780483	0.40875189329292577	5.984529018096669
1490000	-5388.243146366861	0.4412199300809811	6.8466783153030795	0.45848148373357	5.931711619030107
1492000	-5398.657705836693	0.4157954884644143	6.491876647196063	0.4830276396917691	5.692212086161175
1494000	-5397.454228858265	0.40586816229673806	6.762177248121563	0.5167126593266291	6.32957112565042
1496000	-5396.087605058695	0.42234856578687374	7.071798224919731	0.42131317451872585	5.694759684586567
1498000	-5400.133873653015	0.4466468300971929	7.595011696957279	0.4928537633104388	6.055367220450046
1500000	-5401.3544085005105	0.42786730606286394	5.939759988300472	0.4222170023606953	5.592902304572863
1502000	-5388.254453557257	0.4341044750165343	4.874866670828186	0.4485915211590428	6.060649318320356
1504000	-5393.833160808706	0.40616916102812456	6.544030447985351	0.5750492976411672	6.357032178317755
1506000	-5388.7174872568185	0.3925223992424359	5.32816673072136	0.5015123858529622	6.087486091095597
1508000	-5396.178926883738	0.39941153758354786	5.926627501483829	0.5004956735409674	6.215787350698133
1510000	-5397.908447287097	0.4531493739358633	6.935363803407522	0.38249705560542757	5.896869490573326
1512000	-5397.805512230261	0.3911892392832418	5.819680745479633	0.43558935979030594	6.065245689580569
1514000	-5393.327289407237	0.4058655182843607	6.825878356240948	0.5774165756204138	6.360590479893274
1516000	-5391.199943510254	0.41208226459694647	6.894125021112084	0.44389581507505194	6.114790532329194
1518000	-5392.358472055171	0.42597686818301106	6.6422487362841265	0.4158034509073229	6.062680689402053
1520000	-5409.840146439229	0.4295044830255609	5.3801051934289035	0.46180863904441016	6.217625513218187
1522000	-5393.955783812991	0.4190373070678401	5.716793952571889	0.4542608722978767	6.2739151326009495
1524000	-5396.762357292561	0.4152589013502758	5.509772813144862	0.4028447510144627	5.920150875812666
1526000	-5391.142581570301	0.4257653390879459	6.627252200684228	0.4196052876061775	5.934983633886564
1528000	-5392.486390912648	0.4222458507957921	5.685505999347895	0.4461279817463075	6.2432635738827384
1530000	-5393.247042598176	0.4113909786153474	5.8879945282006725	0.43129466081784834	6.074809553913862
1532000	-5397.684610002525	0.4483234897392603	4.925064241567666	0.5223144553421127	6.128873282045561
1534000	-5393.943740844167	0.44549678266206355	7.560733503306607	0.491449007706325	6.226229587562154
1536000	-5395.540606033188	0.4517844385730716	5.911213701556298	0.5283773750798767	6.22615666716479
1538000	-5391.525812958181	0.4144476440738085	4.45394303537563	0.48989747696268493	6.00008266681748
1540000	-5396.836832510061	0.39831311230493976	6.702398743976015	0.44006385624281213	6.210086907042537
1542000	-5399.6674298687185	0.46793092796811353	6.282036736952363	0.3928874790253766	5.806202627827883
1544000	-5399.094818616421	0.4264741320171963	6.144620483585129	0.45107831821351696	6.137254723294462
1546000	-5398.064826160355	0.42788349875284015	5.030648668428886	0.42289815389487745	6.1300478474426585
1548000	-5389.38461707405	0.4490039191858224	6.119726439233636	0.46159738344028495	6.130430209518676
1550000	-5389.349031462177	0.426143876300668	5.87080385339485	0.48554185784142606	6.026496711305156
1552000	-5392.001515104368	0.42788294386375164	6.151810488988361	0.4182165348255745	5.933776563529892
1554000	-5391.823642442754	0.4514873800851603	5.841675884679893	0.4915046739388163	6.134915045824813
1556000	-5406.852721442774	0.42322752559603644	6.132760821595172	0.4412578227429713	6.068604104966824
1558000	-5398.798766343137	0.44162398435123	5.159862798258304	0.4326310227161075	6.011480556793257
1560000	-5403.266221612105	0.39399394473934085	5.793547360836233	0.4910119985853617	6.143455876105055
1562000	-5402.2010464732	0.3924500964133808	5.601803574613553	0.4958423381226965	6.124489618001036
1564000	-5403.059170737221	0.4440119935993848	5.299732574002674	0.47253530082933265	6.139373417782337
1566000	-5396.782292925164	0.4275059008319841	6.2172455914322775	0.4329793769455016	6.275401224912775
1568000	-5403.259228192215	0.4509062602254903	6.595282197731503	0.40690943119817535	6.153487270303842
1570000	-5404.721969821208	0.445187606930945	6.49211718638522	0.5165051212856964	6.482554198646697
