#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1556000	-3521.1103223796736	0.1158054054455243	5.651130672968291	0.7214472370714015	7.374376265249394
1558000	-3527.620025308041	0.11226138735188448	4.481232692180495	0.9562031127336047	8.40558000123528
1560000	-3521.1069559703965	0.11629388661606034	4.911028609516109	1.0967104405592547	7.303879961921188
1562000	-3518.730316556377	0.1107775500435967	4.315179561665131	0.592709947438179	7.321505979746646
1564000	-3516.3103671559943	0.12259432194453349	6.607628110740427	0.6121801432758109	6.826568267625228
1566000	-3527.8318511945986	0.1187615534314445	4.971141912423038	0.5471728919909769	6.625921863454685
1568000	-3521.488794833252	0.12168816274403997	4.348208196065739	0.8663308233738954	6.9255133111627805
1570000	-3522.207395218345	0.11671299906751453	5.328890820368627	0.5733468783738271	6.262382521809381
1572000	-3524.4459728680513	0.11804736554475756	4.743009239317336	0.5452099147663211	6.509764520330926
1574000	-3522.9065598906495	0.11305858944213187	6.09443347783904	0.6939088301047388	7.9133974525874
1576000	-3519.695396280633	0.11451315794433031	5.362238004872562	0.651692399761206	6.551260380358153
1578000	-3519.0986035605206	0.11780454023751902	5.456346946042143	0.5987192217954701	6.835023485557224
1580000	-3538.474168159975	0.1294744956025488	4.937785134429828	0.7623225056374338	7.645114880303845
1582000	-3521.1349873862523	0.11826010241492713	5.561574225164937	0.9746847374364006	7.4805438160175655
1584000	-3519.6516403480496	0.11594483064427408	6.971158983834325	0.6294971991700167	6.393168150982852
1586000	-3520.3964467279293	0.11576964069217559	6.619541712575169	0.5964653469065877	6.522982708794608
1588000	-3519.8668099387737	0.12338101038821105	6.13434710800254	0.5490197519319702	6.695752659101198
1590000	-3534.3946567424787	0.11971175980596417	6.04994684960494	0.9795408214609	7.464945173757731
1592000	-3532.2043426246582	0.11448102885340097	5.667430495229265	0.6180769854872784	6.920281654428999
1594000	-3515.738992760715	0.12475413252038639	5.722418858985612	0.6333133978296815	7.076999752289263
1596000	-3519.56003892687	0.11834060221618616	5.5174516541510865	0.5307247621710296	6.801975185490461
1598000	-3524.2329629662895	0.11946724021466991	5.130102863301597	0.4847027705452546	6.293290528872699
1600000	-3524.1970776693943	0.11154223125005028	4.715211773332784	0.7025462334775517	6.633671793354399
1602000	-3537.2684369028752	0.1217130106380949	3.997492675143768	0.8335661930334844	7.439103968125659
1604000	-3515.652043520355	0.12605145577277208	6.3031570428504615	0.599229970190011	6.8895283784130505
1606000	-3519.662884268083	0.11667525296505266	5.891610717985367	0.5431693417784347	6.160094071153335
1608000	-3527.2366236458397	0.11780067667571884	5.600732620443751	0.5991528226026019	6.790668720017059
1610000	-3526.8890835871393	0.11715255676643631	6.174675204081826	0.4732549232117655	6.008524533521978
1612000	-3517.7925900461614	0.1165370793854565	5.926416622936752	0.6195258505303156	6.827473456998266
1614000	-3523.7344381870603	0.11416668615984656	4.966861099241176	0.5597166653389858	6.359487967813108
1616000	-3522.9172820538497	0.11946608039611167	4.970254896542603	0.6743670566319652	7.274212393432973
1618000	-3526.263471059469	0.11572966096286794	5.482271341823634	0.5579991558518289	7.081437885221739
1620000	-3512.846070417507	0.11411262183000231	5.848156411026801	0.7516873292770334	6.898413287667381
1622000	-3526.213056750099	0.1158324344022718	4.8358438382222735	0.8119185274470101	8.186744330037886
1624000	-3517.170641128233	0.11346059579286455	6.149472056975381	0.7393080515239722	7.271183386104935
1626000	-3519.8991991825087	0.11489275396795377	6.93497542183321	0.7097763645958625	6.631759179317736
1628000	-3514.8676442665233	0.11290132522272195	6.277297614355147	0.49532161153262233	6.076859173745675
1630000	-3516.2222661559094	0.11849260717043456	4.017249494364317	0.7236531125943978	7.190297874034897
1632000	-3521.016504318124	0.11590290304789949	5.184872355225098	0.7847330534631797	6.819279129083968
1634000	-3530.4553336722242	0.1282168050825982	5.78867235795023	0.39766915123701735	5.554717232861346
1636000	-3523.2714040116525	0.12167143767782024	5.769815717168872	0.7279988177428366	7.151240343300995
1638000	-3523.4698120945677	0.12134783046395972	4.376087803624019	0.6344277848340054	7.067031888271341
1640000	-3512.621272923596	0.12012542487455709	6.7934313837997315	0.5795361203926752	6.524667582811357
1642000	-3522.3197942033166	0.11871585582522781	6.200613227102888	0.729793491945104	6.74968072733408
1644000	-3528.663144178667	0.11688545130874656	4.279411094030477	0.5795709639442076	7.088711147883318
1646000	-3525.6238523297875	0.11733314952740925	5.8217285038461934	0.7489294043119267	7.602967015735949
1648000	-3519.3666158233996	0.1218050847013076	5.233969485999129	0.6160668274500598	7.141096773207946
1650000	-3524.1227598431306	0.10746077461178224	4.545814969845691	0.677625120062897	6.86549100074917
1652000	-3526.073236957946	0.12265677129027602	6.379381838889265	0.774180922971529	7.052195251683521
1654000	-3530.227111004574	0.1280825829192185	5.826132615225224	0.7655333749348388	7.026249820589253
1656000	-3524.9392975552305	0.13114666227612434	4.947459915533095	0.5894022258051856	7.216477281973769
1658000	-3515.459078515739	0.1202101646790665	5.562235488974734	0.5758336554313002	6.691981951922527
1660000	-3523.271855572547	0.11643532896347604	4.91685955993276	0.9209233374163341	7.334209712994207
1662000	-3517.706581597649	0.11745773378103992	4.466236454053685	0.832863371862396	7.3368589105656845
1664000	-3521.9661214109587	0.11524397786197232	5.274905580462125	0.5369535876424687	6.856626836862177
1666000	-3521.221911969162	0.1257742587477088	4.724671579762915	0.5097401446295172	6.430503270788545
1668000	-3524.10697844515	0.12061932269168192	5.233612381237245	0.8410223799757449	7.971032651269813
1670000	-3517.6349708357598	0.11825003055985155	5.453302722193498	0.9332046390235784	7.605955043376452
1672000	-3519.73704088616	0.1202944796425758	6.383923347718313	0.4832476572217801	5.810053700884446
1674000	-3526.3974263980112	0.12097018817276672	5.658501274682549	0.6782321447873135	6.61940359398145
1676000	-3521.097855145966	0.12296326336212315	6.855216173509581	0.7911522101821991	7.626301875797541
1678000	-3528.468000667798	0.1096938247185559	4.269729270778258	0.9750107765213922	8.55766197275356
1680000	-3527.252481241161	0.11772162845243268	6.011000269517305	0.7711565743073108	7.248128711477775
1682000	-3525.240141447861	0.11578625588642368	5.0337150665066055	0.9647112647055711	8.633867711034547
1684000	-3526.911440185739	0.11381464184272	5.684773358268976	0.4697109087139852	6.305724913957142
1686000	-3524.2624233240917	0.10947036570494983	6.546260043620937	0.6217417838074116	6.3971179887836325
1688000	-3527.9716123023904	0.12245754798311857	4.840792019380318	0.598605185410742	7.284013504570507
1690000	-3519.064448774407	0.11848195046867373	5.016567275996888	0.6803369815727365	7.274430475982015
1692000	-3512.4620402952623	0.10917692628008602	5.682946722060997	0.6237669005069749	6.2513481021692865
1694000	-3525.132446032879	0.12542253919946608	5.742964007376665	0.6098921232514548	7.525814012243425
1696000	-3524.7829596923248	0.11396848392009978	4.840182935561773	0.5521417555058173	6.334290965291484
1698000	-3517.978565606113	0.11515184324535628	6.797663735417119	0.5787351221767258	6.41513974354971
1700000	-3520.7866580968007	0.12010582716383919	5.26961022629674	0.523234682145583	6.939475926512224
1702000	-3519.7331023505417	0.11357234290757624	6.122374472682553	0.44215217217659897	5.64692764411698
1704000	-3524.366458499183	0.11747051525868596	6.9140771464067665	0.4446195943908619	6.199765128089509
1706000	-3523.9427166210126	0.1228315610550795	7.2513007177523745	0.6185454484875974	6.942718566784903
1708000	-3520.239108060437	0.11500836268723759	5.204629880562528	0.6051648017325818	6.956938379292306
1710000	-3526.1372406238975	0.11956484439316985	5.367030507264759	0.6644902078943359	7.388918002283014
1712000	-3525.0912853816694	0.10883006821959029	7.311802325225981	0.5774976980523966	6.5441013483747215
1714000	-3521.226649729727	0.11208783167940882	5.3989561954973855	0.6839049802195979	6.7610894504381225
1716000	-3524.187088599196	0.1127403617581408	6.074500454252931	0.44707981034202227	5.559233492396173
1718000	-3521.1021691500264	0.10710422053540239	6.9558558442376155	0.5628679466948048	6.124070890163486
1720000	-3520.2814167436964	0.11521771421243045	5.3109998023771885	0.5727338014723328	6.056116888940651
1722000	-3515.2259807526902	0.11844110437003069	6.587498008555333	0.6820272655997722	6.754387498786638
1724000	-3530.0343070023264	0.12903288097651666	3.6566397142146205	0.7874202167292641	8.525673333410088
1726000	-3526.2283194130778	0.11329612563935985	6.258397391266893	0.7219977970468922	6.7447925654798935
1728000	-3521.891338295296	0.12303925070008294	4.500462845601564	0.7684831665902696	7.483968107698097
1730000	-3516.374625232245	0.10789328415358017	5.5571385362931744	0.6727730181763034	6.4708836205702465
1732000	-3520.570340584185	0.11606003944041828	4.838226716320902	0.8668831627354834	8.059915123949425
1734000	-3524.4658048695514	0.12095401023454953	6.9518205961161454	0.707140748777609	6.813776373554629
1736000	-3513.5032550657957	0.12124083440423117	6.0204797268539565	0.6138439840357058	6.766856393023737
1738000	-3516.083640235566	0.10970550778878763	7.110145924158011	0.7752282856676073	7.228060172199335
1740000	-3526.1135181007376	0.12321222409366979	6.181763517353615	0.8020969232264604	6.7015513233173385
1742000	-3527.8141129588266	0.11631648601677991	4.926719860137044	0.7306234495694984	8.438338074381111
1744000	-3522.876595499502	0.11760815990644058	5.587052295682624	0.6517246325918903	6.666074927460934
1746000	-3524.1344687761793	0.12041013747232363	7.030865329762552	0.48622571315847585	5.659770039645307
1748000	-3523.160980899845	0.1224055563220741	5.962151133280455	0.8046588023279521	7.701108176086165
1750000	-3513.1020339423144	0.12027367674810438	5.036274121598954	0.6860870460137174	6.5828007819523275
1752000	-3517.850208739708	0.11963723563732741	5.957320166712526	0.5346789831583554	6.565066526622103
1754000	-3523.0677248064103	0.12365661624508852	4.711577170605162	0.5648674156303132	6.607209036534784
1756000	-3517.8913690054173	0.11943049700780659	3.8616925387666483	0.8527606880706952	7.996784991297709
1758000	-3518.327729403328	0.11693531745944086	4.55780351291047	0.5970201095830291	7.115131560967687
1760000	-3519.7164820392163	0.11218995009747515	5.98605253447581	0.6063569011080134	6.785638398102006
1762000	-3520.7165025252366	0.11630133315203561	4.580680459522294	0.580057726152933	6.490860580801784
1764000	-3522.586817955275	0.11670455516527188	6.172157784197511	0.5644599653915356	6.41320366227223
1766000	-3523.366553812184	0.11946036671217458	6.6633253966326995	0.6752439279978848	6.414899538653772
1768000	-3525.2961386386414	0.12237889966651459	6.461074167675336	0.6297922600669095	6.5928330187122075
1770000	-3521.982464300736	0.11651328030546755	5.208634162722281	0.7721916644580621	7.315237804303412
1772000	-3517.69209905497	0.11927462265192681	4.496104931278989	0.8245228711833853	7.3000269946747345
1774000	-3518.3556611533704	0.11663973275081446	5.901129703048202	0.4428575657328021	6.129179238109345
1776000	-3513.713011305769	0.11902040017485425	5.458223065631296	0.8646112687700406	6.9380024036192465
1778000	-3515.9171725415695	0.1149744581900466	5.726883959227945	0.8105195685294292	6.575734807737419
1780000	-3519.446309760274	0.11648436294463908	6.527503745370906	0.5025968007618175	6.053442760930267
1782000	-3516.9911906834172	0.12091759408994827	5.840655971368336	0.523275300321817	5.843935103264511
1784000	-3521.209491546835	0.11314830727215175	6.013448156423268	0.6979116719546898	6.353327486531098
1786000	-3513.7228211145894	0.11363292206504755	5.855267938173937	0.5967470418757856	6.3855353687418175
1788000	-3516.198997886045	0.11920542434513826	6.105316382817935	0.5703029582067097	6.1006650683957835
1790000	-3523.2458356388092	0.12351743192254991	5.6034031918797	0.4627638642222465	6.063161020409597
1792000	-3524.7956005036626	0.11606122375457269	5.653041599456386	0.6268863762075564	6.743598268860976
1794000	-3523.1905367697004	0.11550624360737047	6.225094270148408	0.7737703739398135	7.734857304625863
1796000	-3525.7708346703043	0.11086228296612631	6.350176237447291	0.6980566706895595	7.467181771935508
1798000	-3516.9286166520556	0.11414542645746492	5.057365818241737	0.7578693047912913	8.107658619652172
1800000	-3512.9536647003256	0.1238034109712298	5.928351115741632	0.8417090605606055	7.137530921182117
1802000	-3518.094500512517	0.11767161742892497	7.572881004396123	0.6373727733232548	6.850596191843085
1804000	-3519.2073827044255	0.12209745057618664	6.641266028123514	0.49730849141268746	6.20646669866939
1806000	-3518.0861495667145	0.11885878632293932	4.236734027935486	0.6098830006295411	7.075716563257372
1808000	-3521.991262297512	0.10778710540399576	4.244800755563947	0.5945896708433552	6.8001641328321965
1810000	-3523.20990966523	0.11194644673860701	6.14630053195975	0.5615257210852013	6.509119307330203
1812000	-3519.2414734045533	0.11374647299437672	5.109755054372064	0.5168022529106239	6.1095208293768195
1814000	-3519.4024604373717	0.11358117896638446	4.944500227617996	0.6894965146749039	6.695393891573051
1816000	-3521.2628816398733	0.10919765729707222	6.54631211742084	0.48256514914250226	5.929732913236807
1818000	-3523.934621791892	0.11607463715889448	4.875303120098322	0.592166942031778	7.760023806068562
1820000	-3519.7355198023643	0.11105842409292924	5.624239275377591	0.6321878565650185	6.683189004847226
1822000	-3517.7946273591538	0.12042096280808032	3.7737864471383693	0.7101038807788341	8.066333212782839
1824000	-3515.8108296127093	0.11712589091673459	6.553859484868873	0.9953306379158108	7.6986278902693535
1826000	-3518.40952916629	0.12305334609892687	5.484389152920798	0.8460380239878096	7.4370497087739125
1828000	-3518.7994619714145	0.11783626002959346	7.777260611569205	0.5246850664374548	5.486826918447329
1830000	-3514.5763058684374	0.11156695710913313	5.928542737124339	0.40466221899080235	5.332347153476191
1832000	-3522.8437326781223	0.11599001464895506	6.2269202334571085	0.6884894248565685	7.041170906452813
1834000	-3530.710498230316	0.11693715640860926	5.4409181948574625	0.5948179589690227	7.193108780028431
1836000	-3521.8201491076857	0.1168991767043909	3.96721200959906	0.7602241124239322	7.010976553300955
1838000	-3525.1318302452387	0.11004312237163637	4.132856990831776	1.3249511553107063	9.292014010074267
1840000	-3524.3269141932756	0.11885095999024832	4.524168107414447	0.693792674628303	7.810162492246124
1842000	-3523.4186997942666	0.1191301930240582	4.710994179331004	0.7943322676021063	7.7723673161284825
1844000	-3514.0198563913045	0.1144814413974295	5.159582960359994	0.8139636699348566	7.506032435270528
1846000	-3519.080993352918	0.11994940524739413	5.069514413754521	0.7099533961814724	7.754819423286786
1848000	-3529.9842075399533	0.11168652330202496	6.1259036618391765	0.46520436752766603	6.0149340871688315
1850000	-3526.9543156309487	0.11513041425091099	6.299446046448234	0.6085058512252619	6.613338950249819
1852000	-3520.5242825759474	0.11786916383333888	6.616209330922916	0.6510534171777898	6.602230496591476
1854000	-3536.2689952104683	0.1099158690801648	5.899037074043728	0.5817443614618788	7.414354711417548
1856000	-3527.477488013261	0.12060690002129577	5.545357866233989	0.6290158273210829	6.6025326736070475
1858000	-3528.7531032344223	0.11249951522269297	6.936421578438645	0.4604149377055798	6.288430429123979
1860000	-3525.144557540163	0.12674140435563352	6.130918454711927	0.6469056405308838	7.233302362459936
1862000	-3528.4407970096763	0.10783562248166056	5.197400591755652	0.592758788622148	6.261982432826864
1864000	-3523.674693524358	0.1281632562477338	6.2089804356504334	0.6978184739231769	7.332409772056062
1866000	-3529.3116512766433	0.11264796937346412	5.480162872949444	0.47610858909304693	6.161680447984656
1868000	-3523.867166603572	0.1147638681860551	5.764180915675535	0.5954170475919401	6.554883576807905
1870000	-3526.5896345431406	0.11768789466420462	4.15199837910897	0.7808606593655705	7.055957492309858
1872000	-3522.1893871175444	0.12015341680776226	5.430146179097537	0.8349036210332273	8.096802603512
1874000	-3523.609531325437	0.1205766945261995	5.147231448207588	0.6876852710016317	6.817762428558935
1876000	-3528.880745862868	0.11433328225007744	6.199085225225079	0.6302730236488073	7.246225061144285
1878000	-3522.136343746007	0.11500515197346474	5.3665310881149715	0.549109491763036	6.193768919152549
1880000	-3516.331743362502	0.12585907859864684	4.331988312386586	0.7720633712932372	7.971591540672512
1882000	-3517.541376077367	0.11506215136133242	3.9880510462012584	0.72290592808626	6.832925334308422
1884000	-3515.792706653478	0.11115793324040818	5.444415916098333	0.7247245974654901	7.683952372113317
1886000	-3523.0889234147976	0.1231159273562844	6.1266049672446075	0.5153296765395599	6.809138685027934
1888000	-3521.8766990979634	0.1104897735679399	5.776085933917202	0.7967569660466723	7.125306062868641
1890000	-3524.0367488972456	0.11617863572550219	4.768154964566848	0.8018249555641954	8.311067498302064
1892000	-3531.8687254495876	0.1220626224403082	5.856098669433345	0.6054669449264789	6.703022140231416
1894000	-3524.3292135468896	0.11419213266168013	4.88180022151142	0.6998190240940454	6.977400875094656
1896000	-3517.4415199797177	0.11675414856932816	6.632859749889851	0.5820319463472207	6.797373574674353
1898000	-3516.099006836197	0.1132860176679639	5.9727576456764675	0.5836869888578542	6.348871218834867
1900000	-3523.947498464469	0.11093136283744764	6.14318256434888	0.7884827152933414	6.863997999058748
1902000	-3525.403822935678	0.11438298642626576	5.898087897300025	0.6648448354093127	6.690872115444314
1904000	-3518.2866883555166	0.11540883060413772	5.201871830674471	0.5294377589891286	6.78844902956863
1906000	-3519.6692409624015	0.11794232824314653	6.027482921801279	0.7923451332782987	7.370135260699376
1908000	-3525.0248326577353	0.11900301061326651	6.501216978393181	0.6260491938570895	6.624687172227858
1910000	-3528.4011039021016	0.12700953415435481	4.701289965643256	0.894112905349389	8.258014037537118
1912000	-3517.7595930418233	0.11665511160992617	5.3409533551798996	0.7881893516070879	7.352756862339515
1914000	-3524.4585991212384	0.11334510256704144	4.892364349715975	0.6665679985405004	6.865863388368381
1916000	-3523.2920544575118	0.11815040507654158	3.9583705442047696	0.7935631597384857	7.674047967450693
1918000	-3526.4913722242836	0.1167757011471874	5.152607560814071	0.7709858472268978	6.545905849690372
1920000	-3518.050322158209	0.11910823839795284	4.945188913639834	0.6742955516988552	7.032107099742955
1922000	-3528.2374426919623	0.11542195915260084	5.914859775637945	0.8519075111303998	7.72677650822424
1924000	-3519.8099333681726	0.11282119660305764	4.4286227606396285	0.7307384084812181	7.067334149937558
1926000	-3527.5908411988416	0.11234701039543511	5.2770413834879335	0.4852182426226283	6.0230037921495825
1928000	-3523.1431250410246	0.12006370552675237	6.121138439265176	0.6083771557104058	6.872883394687234
1930000	-3517.182417890825	0.11654858387179395	5.282819423030136	1.223836304596459	8.408324208558458
1932000	-3531.8014585718242	0.126777319995786	5.754918952432691	0.649604906686938	6.788079225273977
1934000	-3528.7903694685947	0.12515377953774376	4.94588132839401	0.7675189674256562	7.3563410987839495
1936000	-3520.677501887598	0.11824421518660064	6.081427381464042	0.7473431563792378	6.809602943541103
1938000	-3520.801768163891	0.11708102561073251	5.205735256115701	0.5391556121605733	6.599749418085616
1940000	-3524.820053370052	0.11293572539337506	6.544877965468744	0.5434063457688467	5.749525217175604
1942000	-3519.5966637584575	0.11981432149939072	3.86608812997505	0.6830942634843412	6.590864850573173
1944000	-3519.813453050196	0.11846855879971821	7.037152753694364	0.6354472626265207	6.0278351083383095
1946000	-3520.137106913721	0.11470181022554561	5.436688121827838	0.5957288774695682	6.130477990416988
1948000	-3522.65477418578	0.12060379948016581	6.278831113710608	0.6750198650942151	7.175986758140307
1950000	-3520.142366350771	0.11946829669524293	6.292620535263031	0.7128724498813975	7.044662642396408
1952000	-3517.4466653482764	0.12274323074395824	6.934837976186563	0.6139877445454023	6.293923087330772
1954000	-3521.3937574070246	0.12302196931407182	3.694417029049111	0.9729670967045374	8.23901709004464
1956000	-3524.509454414486	0.11912432180836978	7.301425001592194	1.0081563935077744	7.040383431411312
1958000	-3535.5775386057694	0.1190419287433696	6.8167296532814445	0.567546699511534	6.817895543768795
1960000	-3518.600391269264	0.11577743528774072	4.520706506203112	0.5406310056806966	6.930396048734453
1962000	-3519.4495061404637	0.12038694742034767	6.176558840972373	0.47972838103076487	5.723856287682601
1964000	-3518.989618627903	0.1139447612016106	4.536396330291119	0.7574810174309776	7.352419765487935
1966000	-3515.4453222050333	0.1189431678317909	4.269349616070403	1.4812011432434717	9.090004226504872
1968000	-3522.7325442765427	0.10999406501889866	5.347507586144093	1.001282884908349	7.596167035374904
1970000	-3525.2993382814293	0.11355897572371292	5.198345098408603	0.7544809527654871	7.274221807531664
1972000	-3525.347442535252	0.12210806036877417	4.6000536415940125	0.5885782907292718	7.258917269714194
1974000	-3528.242917713871	0.12126037935947656	5.1939393614958345	0.72008159554436	7.384827584040232
1976000	-3528.123439127552	0.11690072691311684	5.1486101968546265	0.5643564337411852	6.564541231380619
1978000	-3528.077534542135	0.11398509561540425	5.287098491015609	0.7962582139491916	7.4834643427159175
1980000	-3517.9434080960455	0.11156490699723717	5.748144902970797	0.6465590234964951	6.585294961072736
1982000	-3519.831570819037	0.11487471047962476	5.30942977323862	0.7303235958907314	7.128872337910612
1984000	-3519.144634342049	0.11598016111804862	4.859761576010551	0.6100641288997422	6.408933719494994
1986000	-3522.1587622139623	0.12369437260828817	5.268901106615252	0.5004127075876997	6.380548792470765
1988000	-3526.8848840126	0.11838316928093887	6.066155915183176	0.6316060790805491	6.144308371198466
1990000	-3527.9414427580996	0.12955783871846138	5.893454338777265	0.9169254558302131	7.486389098567354
1992000	-3521.4405996167325	0.11497376201119874	6.21501449098402	0.6338186788184366	6.8859959786673555
1994000	-3519.280578129863	0.12332524920148676	6.948374848405262	0.5491004070658554	6.502818777002418
1996000	-3518.009924239233	0.11357789304203074	7.358238389473514	0.5768416342528006	6.255190195059342
1998000	-3520.161037633215	0.11766860023754118	5.189480529105057	0.9035184129423103	7.8043210203996125
2000000	-3524.8129813255614	0.11781512165575453	5.22962051530434	0.8812820699602206	7.322718799018307
