#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1016000	-3367.8962239559446	0.18506069122749447	6.894068827285204	0.4710000390755593	3.8838898231453887
1018000	-3380.515690429224	0.19750331926991685	7.583480865392879	0.552787470397095	3.834709028903624
1020000	-3372.4807754402004	0.17890954828253713	8.124184038398045	0.36812235617620487	3.546465758694844
1022000	-3375.2137401345317	0.18501749945228566	7.35528437728301	0.3670783058993244	3.5948201758576186
1024000	-3374.071532461629	0.1745661013500371	7.481847583745357	0.3560619098101176	3.468531308545166
1026000	-3379.7135662155906	0.18939460493321367	6.356263923579901	0.4324521968413166	3.7412933395628762
1028000	-3374.2667599060096	0.1903812915596689	7.60013924155279	0.43661189372558357	3.5709898269597518
1030000	-3377.812656547208	0.18317091185566173	8.075734447787214	0.42361058933182183	3.717251634815333
1032000	-3373.108083670025	0.18517873579753588	5.695001765755186	0.3563152148257065	3.3944090825551605
1034000	-3367.620332566279	0.16885446984674132	8.543748416825224	0.42347174516847	3.5611152232141055
1036000	-3369.883411954828	0.19448264795839165	7.07349477198199	0.36273423751343525	3.673707045946276
1038000	-3374.339221705074	0.18993241603339295	9.303351057668118	0.40040541803519303	3.4628846915003053
1040000	-3370.196307065668	0.18818980793544923	6.537150252479385	0.3857253607058829	3.5724404944863846
1042000	-3372.458396987581	0.1677755339534378	7.348225140402721	0.3712180711872372	3.5660184747578816
1044000	-3371.202680530282	0.1807659422420426	7.8402996844946085	0.4336807559668386	3.7566938986437304
1046000	-3368.9797376494503	0.1725187325923421	6.398063245752628	0.4812618344281464	3.792871007286525
1048000	-3379.2824670268865	0.2000906774881474	6.840452624137328	0.38621739448878645	3.669706488346777
1050000	-3374.964377893812	0.17391609172406497	6.797407034196666	0.40432116998745465	3.7748788947046323
1052000	-3375.6918320458835	0.18470593587700826	6.93224771568118	0.4076027272143895	3.5334134182966954
1054000	-3372.4925233721538	0.19524054516146827	7.6588520058824425	0.38355904439866795	3.627384147782125
1056000	-3374.293953345178	0.18451175133388992	7.016829042243451	0.3898005738376994	3.5363277647922784
1058000	-3362.625304060524	0.1911751486681191	5.421189576300523	0.3945472394177996	3.590958846160918
1060000	-3366.7228689526673	0.18290397798274352	9.426195367963382	0.3802883904235429	3.5051386960271493
1062000	-3370.639956136799	0.17225414539731917	7.469135015688348	0.40239428967989826	3.5730486324317017
1064000	-3364.881408779445	0.16596217730846224	5.712224327842954	0.48187110797489996	3.554012347580293
1066000	-3372.688547882416	0.1901730947357515	7.068736959191194	0.38878384668719745	3.5728352200386078
1068000	-3381.2581768542273	0.1766043738608117	7.19341878480682	0.39980697911161034	3.538902476479132
1070000	-3371.9072975497384	0.182694686139355	7.4203167227113855	0.3640959926799517	3.479604010402718
1072000	-3367.218377515259	0.18426430874056116	7.464977524487937	0.44133453636080044	3.736179345549161
1074000	-3379.9947435393606	0.19138886295856802	7.456810915014883	0.39259884910550896	3.382171439775106
1076000	-3374.614875358261	0.17090036682889653	7.6988745830979575	0.3778386035492264	3.5130366394207386
1078000	-3371.5161865065893	0.17953192646620553	8.471442221493563	0.40514160792453136	3.502696352754964
1080000	-3379.19397676915	0.1929611674296783	7.579534862866606	0.44594023979068614	3.8880055698629237
1082000	-3376.4851433785702	0.16107173415861795	6.692399614082531	0.3560173061395864	3.3069125113889353
1084000	-3372.6045254545925	0.18872491631299682	6.151269817551341	0.4179234029515158	3.5279985733871957
1086000	-3372.032191100181	0.17549193486002337	5.600371960073098	0.36253362096700886	3.4072547728297367
1088000	-3378.655602212222	0.17001197261736856	7.488395145275538	0.3168870639760106	3.211306597815623
1090000	-3374.8485798123215	0.19183792720380816	6.410605327475863	0.509569444795847	3.90065739357983
1092000	-3376.272675941139	0.18517940107908903	7.754330756255399	0.34701376511980464	3.301885247917256
1094000	-3377.021429452239	0.15672546362937423	7.2457022795490005	0.4724884174271117	3.647115922149423
1096000	-3377.050977041763	0.1681036923280127	7.55023562594456	0.44069410929983954	3.700564936562772
1098000	-3371.085607442535	0.1757512673972359	7.256820157699579	0.4239435152244652	3.797895802030498
1100000	-3374.8303540713773	0.20228144975059822	8.26316740319712	0.4097305360954095	3.603442206554055
1102000	-3368.211900710423	0.16511603823117024	6.763403682325234	0.4457179198539325	3.8354907913464538
1104000	-3370.244807644946	0.17485581152304688	7.0111328554355765	0.3726251029723353	3.513121180730978
1106000	-3374.0817508731293	0.1736323731931951	7.0083971430329015	0.4688983298239761	3.9548600674022723
1108000	-3375.147198652801	0.1716467171352964	7.2901008944687185	0.3470817942170246	3.4562431230012263
1110000	-3373.905754823622	0.18481427861272948	7.153560082516556	0.3934453656408853	3.639171837897985
1112000	-3372.2161646142376	0.16833551530896626	6.780449342581914	0.3579511669262563	3.410758873970341
1114000	-3370.4007276496486	0.1814549501696202	6.406305732697639	0.3458920315249811	3.472857702723179
1116000	-3379.7299598029736	0.17337437775289993	5.780310704338938	0.3924676074878558	3.790143918633318
1118000	-3371.3991995476445	0.18939172599781584	7.476721010869997	0.49613325991499185	3.6749615128803743
1120000	-3372.5011014085594	0.17546942686437283	9.342264262055181	0.4250286226804193	3.536798616422398
1122000	-3369.506921337091	0.1893362237021213	7.566121335960209	0.391938866700301	3.553398804684799
1124000	-3373.3740447565274	0.18568621299324697	7.364555971581035	0.47409048226760053	3.817144313984391
1126000	-3381.669834137061	0.17205815226704838	7.355438829812513	0.3228740193660332	3.1816818582216086
1128000	-3370.5241699836774	0.17782529241932726	8.824095999137016	0.38445602042915217	3.404118620749219
1130000	-3373.3355735201712	0.17960601050153913	7.095472704409432	0.3518606050133425	3.48377774853673
1132000	-3369.377124829322	0.1766026901878818	7.463341956721607	0.5008150996859342	3.8417272600637262
1134000	-3380.1875361682473	0.18480877978206328	6.954584718584061	0.48112219157245706	3.8146169822216267
1136000	-3368.7836995665866	0.1750220980892125	8.232589578726488	0.37594495735290484	3.3985037905430397
1138000	-3371.678311036255	0.18062433773474043	7.728178948650701	0.36173329949357064	3.72274535920436
1140000	-3372.4296764114797	0.1871512359064004	6.341329909895164	0.35588912638118525	3.66273889981095
1142000	-3372.897589842748	0.1757028904122335	8.669727962313633	0.46776640359076904	3.555380704619964
1144000	-3375.725952179256	0.18721527197493937	7.901937103350983	0.39052805738102575	3.8100537736198463
1146000	-3377.6390540636944	0.17690618073333986	7.70761241571224	0.3971552137056803	3.757165748914902
1148000	-3375.856870223172	0.1750926268879741	6.552578528156471	0.4295473969884125	3.6731459620332787
1150000	-3376.3519554459867	0.16974868449241157	8.16897027405138	0.3210944353526875	3.2192626604048082
1152000	-3365.8082951379483	0.1804174189006678	6.947215215475598	0.3982032246521841	3.605250196720067
1154000	-3379.6546929062056	0.18269337998250973	6.651658424848908	0.439767796588998	3.5886571775739213
1156000	-3378.0963173502023	0.19866767139033265	8.387748781421339	0.4259616978661521	3.8367720795050926
1158000	-3376.2524195397073	0.18373802572451195	7.199797365546303	0.50508597582963	3.715972163369884
1160000	-3373.8982931500177	0.1873782206329984	7.761750936945847	0.4441646311389585	3.6815790628280456
1162000	-3374.97006788969	0.1748498355456793	8.115007905112936	0.5031679707435123	3.7204149588157778
1164000	-3366.507006949187	0.18852124113422603	7.146692055476429	0.45785021661631164	3.817324352103985
1166000	-3370.3506634794962	0.18594592925519554	8.25191099052908	0.47150373926199485	3.7949893316723764
1168000	-3369.0032186285357	0.17604059198798638	7.914052667104117	0.3450024845524786	3.4875584551806154
1170000	-3378.235598324744	0.20288627125565767	6.525944992101623	0.40230505877621653	3.766012258077228
1172000	-3369.280666396371	0.16896811110669588	7.942424511814566	0.32157428539613203	3.1697028502011273
1174000	-3375.1757470328453	0.1812337668240262	7.095339882028494	0.3398520951093346	3.3808742903733884
1176000	-3385.180284166314	0.1751828459678827	6.808578795186779	0.37953834041994133	3.7303321829256064
1178000	-3371.784086981014	0.1714845431873441	8.102782932484162	0.44902057830012804	3.487576042989022
1180000	-3370.038334091468	0.1739242644142515	7.08767511537843	0.41470254916065047	3.7620762965645342
1182000	-3372.9587404415183	0.1824478692255385	7.074506391456606	0.34443989984667667	3.3376593175214713
1184000	-3378.1948099019023	0.16576501004374014	6.608218529376839	0.557581165187486	3.769754312426358
1186000	-3377.099152769423	0.18408064967316745	6.733552460043602	0.38670503658023014	3.6498527506987815
1188000	-3376.947036995926	0.17684088694786843	8.70719514898639	0.37808219346472793	3.300881538249099
1190000	-3370.1519432406144	0.17972399950496176	7.47169348967696	0.3951154666880489	3.5348362774510735
1192000	-3379.7328948126205	0.16833481734358094	6.580146985116472	0.6005496472103493	3.9416965347471793
1194000	-3375.0957784202524	0.15599783617059737	7.197024021468159	0.4903452174991837	3.6932968637342403
1196000	-3371.706965914433	0.18057504798303303	7.229619983433309	0.39776647231010964	3.470006075333269
1198000	-3380.4824732430793	0.18108077016311797	7.127986964300255	0.3696835652164882	3.500601334008049
1200000	-3375.5065835650244	0.17729047587830718	6.5897790520728385	0.5943335433650279	4.060841702927679
1202000	-3375.7631990519803	0.18221499406599564	8.875868271516737	0.3449836769490129	3.616227494300349
1204000	-3370.2388895188346	0.180977972607696	6.433579469181509	0.3997310239564279	3.3963885710105854
1206000	-3371.0725129446205	0.1728947501570264	6.398340345061773	0.3996893738190015	3.505031732631572
1208000	-3375.7725654741134	0.1802193911652732	6.551032003789317	0.3605113952792329	3.5335447214726194
1210000	-3374.904846604552	0.17217034059839295	7.643234051200296	0.3689911016769939	3.6200820680273584
1212000	-3372.175814716114	0.1807449159871475	6.559743938843473	0.3756338620056185	3.5339248750024073
1214000	-3370.170713756472	0.1683022386896632	6.981355946525785	0.40237383832533286	3.430711231552766
1216000	-3374.3683034484816	0.16796443981143414	7.779454963951974	0.41948638796169274	3.61743667169688
1218000	-3374.923637723854	0.20392671134548693	6.564725438430945	0.4430114610158529	4.021722455341615
1220000	-3368.644826443973	0.18119863522662688	7.0609989753577	0.41418153698074733	3.5945233176351583
1222000	-3379.407133830255	0.20576343878962572	6.679967591337194	0.3704672489661202	3.5016949820250995
1224000	-3373.2414144248814	0.1696180975551454	8.519724193446038	0.38330816493099945	3.6730708231900002
1226000	-3373.568212539048	0.1760239902666962	7.326725765326373	0.3856677512758271	3.532637042958859
1228000	-3371.12056636111	0.18988180944802302	7.443078184116968	0.36035112526330465	3.4532433304036716
1230000	-3374.6457357364297	0.1702929516645975	7.381744634686897	0.47869405161631273	3.614176280530207
1232000	-3375.8986130948574	0.17605466554287566	8.065928617319644	0.46472698900562276	3.878185029280572
1234000	-3374.855663996427	0.18909025434496193	5.528201910260457	0.5032549410404802	3.8432546135534413
1236000	-3367.607752031147	0.17708648627515167	6.512604461496161	0.43951539738118295	3.491261543109651
1238000	-3369.598537089319	0.1670415895801892	6.966993185400704	0.38894585141076976	3.3961263158694313
1240000	-3372.199353854491	0.1719796900735904	7.194480368060558	0.4109973068680853	3.5105265132838803
1242000	-3365.01935212794	0.17398369096083083	7.7307173330555425	0.3991738381920895	3.4949049284968576
1244000	-3373.3862598852106	0.19710078584265994	7.057818967066925	0.3818538801063869	3.5024864825982394
1246000	-3375.451806466286	0.17309374425565505	6.8328104992039655	0.4053405124561323	3.5540482349736187
1248000	-3371.91799396933	0.1870936592883591	7.629514931769456	0.43469711038800457	3.589544448261468
1250000	-3369.4927805897687	0.18077182243451384	7.072305730054759	0.4964295105271975	3.7690381937393433
1252000	-3375.3938171900586	0.16426973895249158	6.662269795969924	0.39316581298852904	3.519308243114968
1254000	-3376.200514129558	0.17879362137572036	6.976329333454816	0.35535180988793524	3.5201979276918194
1256000	-3368.2334035844765	0.1819951112326303	5.797986021885632	0.43119502735912696	3.6919362897123458
1258000	-3371.475891666447	0.1764860073762952	7.366779100034043	0.3588530964455706	3.5456456885157066
1260000	-3372.2169073344285	0.16906286987596783	6.737035785675187	0.3624195226193812	3.5872804527019166
1262000	-3372.3484234537086	0.19077407566024282	6.66625380159224	0.39858140562270394	3.504838566710286
1264000	-3376.162097114689	0.15788868449821863	8.015558988852527	0.34165054524934435	3.49001954720013
1266000	-3370.890576408191	0.18544304016293947	8.270608371710516	0.4331185671140803	3.6976413313805336
1268000	-3371.2267430693078	0.1776370229076277	8.253620355601646	0.34890491604203755	3.594120324196453
1270000	-3365.4803073645726	0.18381298366849802	8.18290256417879	0.403139812872809	3.39833696150514
1272000	-3373.603055151165	0.182115827193915	7.151114353310322	0.40017299748814983	3.6240348514174476
1274000	-3368.4996130075124	0.16942017284499883	7.689797279889836	0.3622696920306302	3.3667670920322004
1276000	-3371.2399598827888	0.17354639911945563	6.502925826599407	0.3553348189058402	3.381282840220853
1278000	-3371.2241584932744	0.18224823251233985	7.040336388205305	0.3718542491734524	3.459218642729496
1280000	-3369.2150783753636	0.18223216804876127	7.035088570857638	0.4059673067406563	3.5659704409282527
1282000	-3371.8437468819347	0.18890320121087978	7.488397657548702	0.3234011439116816	3.2964222601488093
1284000	-3372.689767370811	0.17553744703401108	7.278079318717878	0.35745709286584804	3.5443579069209843
1286000	-3378.8585099618017	0.18360383762318427	7.140081246214132	0.3638078200578738	3.6116142154190105
1288000	-3374.4532272831575	0.1943424218053637	7.992821441115658	0.39854208153524273	3.6383956271883364
1290000	-3371.2173895415003	0.1703900818636011	7.106595408566826	0.38698632388750787	3.5843729707490324
1292000	-3371.384892521274	0.1812175915828798	4.486224699420832	0.3728514814971013	3.61774064309718
1294000	-3369.2285690286785	0.17704158519075056	4.541502885393331	0.37532763286905946	3.528931466136034
1296000	-3366.4145925743946	0.18517593531383086	6.005621337400436	0.4578705538130693	3.7667302797785114
1298000	-3374.696412116674	0.18122304439105258	7.395663151442227	0.33290168075161836	3.414452934079917
1300000	-3375.888939289448	0.18595766131490382	7.937397483453902	0.37444829529021806	3.5938370292863286
1302000	-3370.9625671250005	0.16443520774949694	6.678837918586087	0.3991391272700626	3.5271297034273856
1304000	-3369.6879051173164	0.17728845480968464	7.527552917218651	0.5315281293824904	3.8924943248051025
1306000	-3370.888906929985	0.17101413122592166	8.52982210964828	0.4317400244837624	3.666450131437399
1308000	-3365.5044071249567	0.18495023386262607	7.194581574608801	0.3772067396636079	3.5249627533554198
1310000	-3370.603456987915	0.1650822897812627	6.337698903192542	0.3436363009872442	3.337323359645785
1312000	-3374.59605160537	0.1802487118107263	7.896615825331005	0.37674354541384425	3.5764269321764988
1314000	-3371.7808989867617	0.178582475470507	7.17683436160565	0.4492219382666244	3.7381490698003965
1316000	-3365.2373040586253	0.18349968597700742	7.416798024700283	0.43578806725203884	3.7279312787605154
1318000	-3375.3812248816835	0.1921068676167955	7.2300772764805945	0.44103172505931926	3.6716459745589343
1320000	-3376.804098122475	0.17971477305776132	7.4768173532408015	0.3781942190953542	3.5109290581988946
1322000	-3374.0713878069096	0.16507864744971415	6.620299324023544	0.3667707501261355	3.366333990383385
1324000	-3370.317345906904	0.17525844259808065	7.1980113338965985	0.39144943172923347	3.533768675717746
1326000	-3375.023213390622	0.1663129731826236	6.671615278420742	0.42031013074416756	3.554768334596446
1328000	-3373.1011318213136	0.15700741928217682	7.858741037787625	0.5878313536346221	3.7316522328048
1330000	-3370.5031225716893	0.1883044516468758	6.828782717497818	0.6166728100869001	4.14413727742027
1332000	-3373.1810527815664	0.19474252483608265	7.659542572918683	0.43998011537357307	3.54267598060163
1334000	-3374.399392176733	0.1633348340266834	6.566183303761779	0.46502844152104955	3.683247371919685
1336000	-3373.09254273758	0.18506299613263677	7.583550907461275	0.6540715670943447	3.9842951755327296
1338000	-3375.5807794881334	0.17000006382274488	6.162821382783407	0.5031592979193027	3.5998460114369037
1340000	-3367.1488079004903	0.17375806754288287	7.917116561770712	0.3421301425706557	3.361816168390784
1342000	-3378.5846212935353	0.1678533383385373	7.29238969759669	0.3422219877226519	3.321462618139937
1344000	-3366.155930918163	0.1763501330705792	7.365844690168547	0.4303615160244023	3.693750477216854
1346000	-3373.5913570196717	0.16643125351648785	7.5257058744395335	0.41422318743404213	3.490853254080724
1348000	-3372.184173190827	0.177121868086487	7.362165612195001	0.4773737324364862	3.6835600588100714
1350000	-3370.9508364928383	0.19101070111596172	7.830784452394804	0.4184595452123688	3.6628240744328906
1352000	-3365.931620636877	0.1809129617551198	6.369281945608614	0.4363693303031952	3.739622999930039
1354000	-3371.315112674443	0.19237617092127401	8.884661314348257	0.4598909814278281	3.711814859157198
1356000	-3369.0053702965315	0.18385572582490423	6.147284120950992	0.4068912574292452	3.844599440992529
1358000	-3372.5531107143215	0.18157063787917996	7.388432940714649	0.4261357092213632	3.690046497776952
1360000	-3374.2472058653398	0.19464639296117336	6.910789657881366	0.41731062884533904	3.6631920232423365
1362000	-3366.7031699155414	0.16791270732449481	6.543551732581403	0.44711267679556876	3.5165382200654824
1364000	-3370.078742294395	0.19247908711610426	7.999905993116782	0.49344284100582375	3.9001117742882605
1366000	-3381.394584297493	0.19210016650504616	7.17795269354238	0.3999229366835038	3.6753468177762745
1368000	-3366.737471459712	0.17734618639660213	8.318275866220848	0.44587753912295325	3.6892103451231213
1370000	-3376.014082400761	0.17831865939728175	6.8329343246978995	0.5272529370304513	3.972261150967554
1372000	-3369.6003768522564	0.17970520629330314	7.08101182477384	0.41026346741507197	3.7601960632227263
1374000	-3373.522520443931	0.19841682141273986	7.084971214189628	0.3725794039807938	3.5242385606395934
1376000	-3373.5828295191836	0.15978095020222918	7.657018947112066	0.3325433709317542	3.2619527783908135
1378000	-3378.56543578597	0.18005780147870795	6.727137552558445	0.38756682861731734	3.590375768100746
1380000	-3375.8191470572615	0.1845275648434808	7.012415660746946	0.39321806880166854	3.653560895395301
1382000	-3368.8505712680535	0.17495133474522145	6.750854298283601	0.4813398440726788	3.683130796033072
1384000	-3374.601917129611	0.16607103049623928	7.184186332638614	0.5593547234766282	3.8667109400475517
1386000	-3376.85542677257	0.17935683545489692	7.699675974387148	0.44579686458488477	3.7337838253705313
1388000	-3371.636363584488	0.17543771282767384	7.387293329741494	0.5424491896529231	3.7030425122831483
1390000	-3373.5419709441394	0.1836773816200074	7.768459403055706	0.5768355061132533	4.044774442730907
1392000	-3368.068138661802	0.18265899145946207	6.552257252547425	0.39667763104764175	3.686660890610679
1394000	-3373.5082255736056	0.18687350066653227	7.412628272774496	0.32437174711234806	3.4458726284826167
1396000	-3379.036072419686	0.19832708908476604	6.522700087893111	0.44239928999455114	3.9374929409137205
1398000	-3374.2624869637903	0.1698462814574836	6.905810342498142	0.37014106207908254	3.4293237117452398
1400000	-3376.2844606301987	0.18698824522046117	7.746518827267067	0.3917949945262411	3.623313221097415
1402000	-3375.5410023865334	0.1826444488423313	8.385814345554467	0.4033824426812317	3.5938646401556222
1404000	-3377.1633266714516	0.19439754528219927	7.170430917236624	0.40468899379309325	3.714037915759139
1406000	-3376.0830318483645	0.18386194742725023	8.09616345346016	0.348672447541096	3.3780575148993406
1408000	-3373.7863789357316	0.1610943735329803	6.891337949712366	0.36061085515059105	3.3090144501431484
1410000	-3373.9911418843203	0.18419764371501635	7.662629579015004	0.3688264439560608	3.526182720911387
1412000	-3375.9370987132015	0.18066469106845467	8.453742585453881	0.35977850305460735	3.470172283182202
1414000	-3369.493082358476	0.18638256693264907	6.644573137166099	0.3239606500848933	3.3723855004378698
1416000	-3369.1056449647062	0.18996492014308392	7.58850431226749	0.5987984101732122	4.0078054674661185
1418000	-3372.5011259426205	0.17348141123609181	7.4150211158797665	0.4044800162032362	3.6597237382963734
1420000	-3364.9772512015406	0.18499951220973268	7.286839902099995	0.4910153531254613	3.7020033808095607
1422000	-3370.142190039625	0.17800610946235904	6.623176678974063	0.3834033635599884	3.4708998997649676
1424000	-3383.5118511356527	0.17026684857587643	7.401603123279451	0.3516777537185898	3.556142214248955
1426000	-3369.298068129841	0.17287351602868764	7.16926208697294	0.42483806086826775	3.7384446732983263
1428000	-3371.681375278065	0.17824254873396428	7.364912530731568	0.32585863002496646	3.3633884427612566
1430000	-3368.4796604849826	0.1773665163126585	7.083080884812029	0.39194182359117546	3.6009113627296987
1432000	-3373.140497051628	0.17514651823418476	5.642240706928631	0.4256688773013727	3.578769226445445
1434000	-3376.807927872935	0.17062871080740727	6.067695941173689	0.41366561533214885	3.7049842885590385
1436000	-3376.406845185641	0.19310008586534436	8.476276075703497	0.4353368625619839	3.8085692985242092
1438000	-3369.5250780624556	0.1656158933702595	6.988968068765669	0.4273831309416816	3.6573117292981596
1440000	-3371.29066785353	0.17956578238099438	8.49718848951179	0.3450292022145352	3.285646784071692
1442000	-3372.1722284268963	0.17181042483169898	8.41627091035342	0.41494367996791537	3.5339804095883287
1444000	-3373.699226905473	0.18506112674582798	7.415711085197736	0.42130891207408494	3.539787929574658
1446000	-3375.1645193387867	0.1751555598997621	6.789236854488364	0.4228822432111618	3.911986651284349
1448000	-3368.2827541008714	0.1749352593840391	7.66728169363059	0.3943730405419524	3.631501311180541
1450000	-3364.65045898452	0.17743164389873153	7.599467948774536	0.3817400164911077	3.655785670989746
1452000	-3376.7771419247338	0.18292902925733398	7.492099752618531	0.3851697882397847	3.776101891287081
1454000	-3364.118830040748	0.1702414866899092	7.198894695859036	0.3967833368219769	3.5179611241327904
1456000	-3365.470187537116	0.17730546656097598	8.092915242993717	0.3623230212440186	3.38251125236562
1458000	-3375.981714345084	0.1638455851168613	6.1546892453039925	0.328596273558944	3.1169933786793877
1460000	-3377.4390563302945	0.1895875227920967	6.852509521488831	0.42803280992070536	3.753625271337066
1462000	-3371.367800177535	0.181038270464781	6.628204611038713	0.379050953772747	3.464950513991589
1464000	-3369.4902019079072	0.18717225041158117	7.684317985717921	0.41090476871132436	3.7680178176432113
1466000	-3374.308116826499	0.18164488906702123	6.588469718539202	0.4609906842492842	3.7968126220123324
1468000	-3376.135048089673	0.1760375648686098	7.547957320671602	0.3093826471318024	3.183384603406144
1470000	-3369.0323647727455	0.18522999877282545	8.903945395058452	0.3937330976590903	3.5105657729215114
1472000	-3378.212497246594	0.18105243287954148	6.3035070252130625	0.39159975445058176	3.7071891559994463
1474000	-3370.8750584646805	0.19262148228516443	8.243044794042103	0.5768538898522734	4.0738788460713
1476000	-3369.4569295323686	0.18518712786582633	6.895926740783156	0.4920778808817953	3.805006416813842
1478000	-3372.5334830711604	0.1831822403468303	6.61420193366901	0.43585452206037284	3.9068259368445903
1480000	-3376.310411370125	0.17288208389358486	8.14397471460926	0.3464192759585157	3.3702949826601944
1482000	-3378.4348036281017	0.1910521972924411	6.186363449368488	0.3979712078346576	3.5288560705289322
1484000	-3370.350635528082	0.17867543180257367	8.19708811081589	0.38708129492794924	3.627126166661501
1486000	-3375.8400916239643	0.1784340628501173	7.767852835560839	0.37513762826796715	3.427394717555829
1488000	-3371.233566103613	0.19147626777857898	6.176760484375932	0.462110346292279	3.662383276010994
1490000	-3381.783126794893	0.17683814703742362	8.397964589409616	0.3614098705530331	3.5652414911382513
1492000	-3374.9480711226784	0.17533290778401647	6.265931298326258	0.415934779935479	3.662843167172587
1494000	-3372.7856319343455	0.1785446151011566	8.352131491197822	0.34385816636216476	3.5917219704764918
1496000	-3377.490322371173	0.1743007666017804	7.953685764361308	0.34121980927649304	3.364122791283422
1498000	-3371.034523846113	0.17162260424512865	7.0835449600711655	0.3751561863663573	3.3699649347362417
1500000	-3373.5107775636	0.17611586767415122	5.836949180415151	0.44813924266160104	3.6021772124869003
1502000	-3368.3932763731323	0.16627195847705156	8.759509871325752	0.33478840957650347	3.3138102141265606
1504000	-3379.015539025046	0.18460613075206642	7.732765245614959	0.3742678020835615	3.480423426597968
1506000	-3370.680940624004	0.17217930213715807	7.602568232561562	0.40380241970770403	3.5569272743796367
1508000	-3373.1138617555175	0.19026415083535686	6.731817718952505	0.3734750965957794	3.539688652565669
1510000	-3370.6594679954237	0.17072484636879456	7.567843671844233	0.4097667414426437	3.5731459710036115
1512000	-3370.8231685922724	0.19553941204816733	7.627700368199533	0.4231018822176017	3.5630240393193926
1514000	-3382.9792271544284	0.17118787031122873	6.569537351585308	0.31620387607892586	3.2345141915765354
1516000	-3374.851965085199	0.19062247639720561	7.5803364330830085	0.3559115799551682	3.3358574941160404
1518000	-3376.3651550954346	0.17958739821477837	6.487577826745716	0.3475999628264319	3.417244562460599
1520000	-3379.0360017270305	0.1755237392267883	7.4709186489376584	0.4274099185642564	3.7596649364477117
1522000	-3382.192914353871	0.19170811535620266	6.488416159595282	0.38044147726357974	3.625763348189446
1524000	-3371.536253437976	0.19508052881899834	6.719210277603613	0.4196008213928308	3.7199281535302364
1526000	-3365.8541995626606	0.17281882320676037	7.36465016594887	0.3724638606572347	3.380491798859154
1528000	-3374.285841893493	0.18179376087610263	7.248014528966213	0.3472196951119095	3.478327619104032
1530000	-3377.5287304434723	0.16182230904450617	8.221702620524553	0.33579955768009595	3.353725866662824
1532000	-3378.4844871523014	0.18015440100207697	7.349528490034495	0.35821601922039387	3.413393771392049
1534000	-3371.4604934439317	0.1720713904829825	6.249383232826524	0.3939690462113964	3.475640304982198
1536000	-3377.469908041093	0.17475925959668343	7.172773583103198	0.34328704890533845	3.4808289612533674
1538000	-3372.1818437639968	0.18241490327710533	8.000087468494954	0.3733741174591952	3.5178451369218493
1540000	-3372.698759034907	0.1710095732991345	7.0986241996623365	0.3803852074534574	3.2946652381132724
