#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1036000	-5168.679722045827	0.37611539239691405	6.808823046767305	0.4571941748119343	5.872052663497845
1038000	-5158.916021178925	0.34997069421801924	6.342848967869878	0.5049208382336161	5.787970403129303
1040000	-5155.062457882437	0.36465860773580666	5.8916814529145745	0.5452874455949014	5.76159981556114
1042000	-5157.046380426347	0.3661107535365661	4.859201957777774	0.5145553839330604	5.918433201768464
1044000	-5156.188598406768	0.34687309663885213	6.3061908715809984	0.5944360511459686	6.037518186852007
1046000	-5155.126671737159	0.34124947649591064	5.377082284283397	0.4856887548058085	5.814572377527484
1048000	-5160.441946793471	0.35729090772106664	6.496655398369468	0.5182621503048223	5.783569195745519
1050000	-5159.656966328258	0.3376609195754381	7.766589005602922	0.5192664583909227	5.744976628234249
1052000	-5157.61640367722	0.34050512544452155	5.592749928869144	0.5269307528432019	5.9549366837491915
1054000	-5159.309617776948	0.35512375348966757	6.733969261635934	0.5423623821234943	5.903648888261899
1056000	-5164.933511325698	0.34399054996072953	6.192278869121382	0.5116199951580643	6.002376634276734
1058000	-5164.635576519808	0.32609436371835043	5.22968487573649	0.4475448887920143	5.641290753229585
1060000	-5150.769120511304	0.37810310187428775	5.91282231865556	0.5592905878012566	5.9607662893466395
1062000	-5163.719785877321	0.3659695843822075	6.291623229261196	0.45723861643790636	5.883052462445332
1064000	-5156.218465893677	0.37115209507257335	6.076097870422576	0.5399996462659171	5.810576757901572
1066000	-5158.401418705821	0.37482088549492937	7.798746397735367	0.5173444241967846	6.0494439719348
1068000	-5159.3308585572595	0.33575666485146505	6.438562141142147	0.4679005006158288	5.6795721985694465
1070000	-5160.703797562835	0.3608430678027772	5.6286553324649615	0.5225178647337682	5.782409400948328
1072000	-5158.706455999406	0.3631070017138375	5.300646530962069	0.5256967342600881	5.958742863485622
1074000	-5158.564528383033	0.36101663761982944	6.14604460340165	0.4769595041570092	5.717237406448732
1076000	-5154.822899175173	0.37137458876415586	6.178561102538614	0.4947647803846626	5.953035535207903
1078000	-5158.829100665659	0.34063191405516025	6.207495447567456	0.4548139316531636	5.38736478957965
1080000	-5157.159719113845	0.346512840726661	7.81986304337785	0.47778814959804744	6.000441423637135
1082000	-5158.991433181686	0.3615573520003324	6.184997730402193	0.5015241439107109	5.834436291186123
1084000	-5159.069017070598	0.3586295504556595	5.927717114418587	0.5045409993916251	6.000734272802283
1086000	-5157.925798136346	0.37136708514776523	4.957631762329768	0.5293925502126968	6.113908379336373
1088000	-5164.106897115085	0.33797655358521744	5.959774826897298	0.4915976290864708	5.7459392435930345
1090000	-5162.7986775004365	0.3622560937970206	5.7049458443024195	0.4738403236083314	5.641931995666579
1092000	-5158.175560692193	0.36567447447417756	5.786382063801324	0.5416615929978649	5.96485470793368
1094000	-5165.492203679509	0.3733132180312685	7.570283122748504	0.45046800279728816	5.739878921828615
1096000	-5156.925150593528	0.35253390598685413	7.181962737395242	0.4177429939443909	5.5653847934767935
1098000	-5156.9257948654595	0.34069664214295664	6.50945993411664	0.41358523506573014	5.330780163573569
1100000	-5156.525351751683	0.3809102501165471	4.862658144636054	0.4397079338358567	5.801484730511964
1102000	-5155.644973323835	0.3672536392728171	6.064792685943883	0.5304893313985212	6.07776038618717
1104000	-5157.877708996501	0.37227758731651067	6.6364037698030875	0.4493492662250644	5.608560952908854
1106000	-5152.004593893661	0.3663013013863415	6.301137782563659	0.6878195767474881	6.2669219942256795
1108000	-5156.607729274919	0.3747220734951471	6.933034650477725	0.5668635977916473	6.302494000106746
1110000	-5160.193579924732	0.3715582190434984	4.916790277195902	0.5095608863584177	5.829509729415278
1112000	-5160.776532459627	0.3698733271832861	4.520873351137363	0.5495335939539647	6.033201048288157
1114000	-5156.844846454032	0.35349294106603196	5.840772654250218	0.48495814111828295	5.6995602568882875
1116000	-5157.125574895472	0.3492293895704685	7.1251814081281415	0.4692213628952249	5.8016294957559
1118000	-5162.180316619057	0.3398779812724944	6.7324530486013465	0.4784719857332661	5.565529529637979
1120000	-5155.846386230988	0.3816857384719431	5.30275437501257	0.4538590246213176	5.626034877645303
1122000	-5157.498196716275	0.34062055471989283	4.808485487753625	0.46057938822018807	5.473334352219496
1124000	-5163.581842990143	0.37914165893595786	6.251973817546323	0.49920306163441597	5.92564671629619
1126000	-5160.099159255637	0.3402723119876112	6.881392389226553	0.5198428077345288	5.9066392805655346
1128000	-5157.1889045312455	0.37927597065709207	5.493481921330027	0.5630806846129874	5.943352867952008
1130000	-5161.1464295719	0.3493698516243347	5.679887184326148	0.4500236709360865	5.6457954908550505
1132000	-5156.494800582988	0.3371062849978982	6.357521420602865	0.5426769920203296	5.82819248262175
1134000	-5165.840083750301	0.37613699963542846	7.401425389913952	0.6631958288624814	6.25106196195076
1136000	-5167.212264497725	0.37050033618779765	7.041635041540722	0.4504256293559338	5.578164721631348
1138000	-5164.78349351555	0.34305331447984033	5.317704289644632	0.591789953637816	6.221037514693471
1140000	-5157.387504977105	0.37914787457151516	5.738539343613931	0.44731828128989093	5.769604156285698
1142000	-5151.920524770909	0.36611513318641986	4.804060082209606	0.5492456217652497	6.056100245016211
1144000	-5160.271165009282	0.3717772641570711	6.207094800587406	0.44983567655416284	5.605272789966829
1146000	-5155.363402535286	0.3755835363157	5.857378414459377	0.45294075571695014	5.709956502427112
1148000	-5158.374419711526	0.3284928533865577	7.318130527017428	0.5046247773884858	5.595401530558183
1150000	-5156.920220862132	0.3454457654011928	4.992929562467834	0.42552738016422437	5.396272983922417
1152000	-5151.027040911039	0.3439802117590125	6.779174156710211	0.49363980404166674	5.783867340935774
1154000	-5159.951297453022	0.3626498285834491	6.274113291908794	0.48640534223953447	5.728685079626002
1156000	-5170.317202167257	0.3935709563189671	6.413840273436733	0.47329206185991807	5.455344697282147
1158000	-5154.968745560501	0.37635809192309305	5.860837184893402	0.5054643857284199	5.861120181100398
1160000	-5160.6990569587215	0.36610886043803753	4.787946308470066	0.47781888105259523	5.55307184572912
1162000	-5156.297499215857	0.3662157516780583	6.904933423867675	0.4949407396776041	5.883499497988543
1164000	-5156.963027597414	0.35863048790096574	6.181019110855719	0.528002586449527	5.789774967419752
1166000	-5154.950856556363	0.365427699853358	7.075353414508091	0.49638258409295255	5.878596148310687
1168000	-5156.20947490674	0.37091283602151975	7.67865281339637	0.5008747946525764	5.667824713512791
1170000	-5158.787554921317	0.36445722811734516	5.4775913872062825	0.5143653147195686	6.024668149203849
1172000	-5161.178323816725	0.35443786489999624	6.891258793094305	0.47846166988639566	5.746171537523639
1174000	-5164.993602076616	0.3704315944752086	5.345321516775697	0.4678572412692178	5.696075604050297
1176000	-5158.866941540335	0.3455218874802184	6.205072025001423	0.45567374582753856	5.623965524426724
1178000	-5159.043926884239	0.34828110782649363	7.1065805821008805	0.44930964164933496	5.658162917096111
1180000	-5156.398533967561	0.3709700781430132	6.562367356682833	0.4568426654490708	5.747823153990584
1182000	-5158.667333948416	0.3524674685569683	6.636238967905117	0.4724725384056151	5.666654664160761
1184000	-5161.95414249362	0.37888878270475307	5.810103666274952	0.4989677890295533	5.787346049777611
1186000	-5155.883641114891	0.3788254199912379	5.65585155003977	0.5615643541491199	6.148359975259884
1188000	-5155.730142903776	0.35690829904383986	5.9373407382815735	0.5581778429456438	5.818041373319158
1190000	-5155.536138956331	0.34950618487978824	6.5303102337401	0.5215232412330609	5.927918430771175
1192000	-5165.549336531286	0.38987304374847137	5.46514146857927	0.5540700079348249	6.1787404108314785
1194000	-5163.526939869278	0.36484681837264277	4.640828281222382	0.5087838561616503	5.895150355405933
1196000	-5157.182453772527	0.34669163648961493	4.908881564595875	0.42285110388316244	5.492844004847302
1198000	-5163.6857435435	0.4002253368921573	5.853972777313778	0.6798661977263144	6.360584383026447
1200000	-5153.284779782236	0.378537030503934	7.394500647082165	0.5467548256007971	5.916473481864745
1202000	-5158.662797128939	0.3791341550035305	7.411822725395928	0.4792273211958713	5.970498433880538
1204000	-5164.540386229093	0.37026497599982544	5.254608551367449	0.5441432355902477	5.850895444777918
1206000	-5160.77047136589	0.34772891870725725	7.603616293069494	0.49107744051372076	5.374820754212048
1208000	-5152.611351354862	0.3810459619374781	6.12856742679876	0.5266850680307407	5.863686845818169
1210000	-5158.1687477744	0.3622777463648368	5.805536505030141	0.6193177174864084	6.265279648703869
1212000	-5158.570755886428	0.3911755360876995	6.847504768054175	0.611923264004399	5.8484073086058865
1214000	-5164.522243976216	0.35398900699215224	5.016585316858624	0.5578915714177664	5.9491947936133975
1216000	-5157.871089500278	0.37120777567674557	5.312997533540977	0.47913294120056593	5.713806899538989
1218000	-5161.5410255683955	0.3684452485109705	6.9406477176603225	0.5957402767724842	5.864599677407396
1220000	-5153.938009315555	0.38756986083351885	5.843225347600734	0.5762910963892672	6.0871427612522515
1222000	-5159.511052761258	0.36992853977960816	6.682316875236138	0.6252115495289303	6.13389020401027
1224000	-5160.946820097154	0.36545108169216545	6.160024305691048	0.4372095047037671	5.485536173813138
1226000	-5151.676949814636	0.357438387424217	5.887192762218912	0.44589719970550834	5.777565684517629
1228000	-5162.331000336077	0.35218125438459247	5.561967700295278	0.49518122282900584	5.588205743946023
1230000	-5163.904163753703	0.34012720559079207	5.627204579685747	0.4612013139564348	5.761022831055912
1232000	-5159.648200141627	0.38331445361406397	5.444463811618647	0.43571368497260304	5.754696888552803
1234000	-5158.891192747308	0.35612983787853	5.4070486730602	0.5850654410116501	6.093408726838562
1236000	-5161.90002123904	0.3569511307175581	7.265569053867411	0.47601789233172337	5.892510192880047
1238000	-5159.1652012775085	0.36149590642382295	5.232350788708296	0.5274094181977697	5.96401151662106
1240000	-5162.322076945196	0.37732585268766855	5.706734066121841	0.5811735449828671	6.267032386172889
1242000	-5159.889719306381	0.376306139610807	5.618393934358738	0.509768508467948	5.743921218398701
1244000	-5156.569030477244	0.34886052940924683	7.056361748612784	0.5020450950483387	5.860850074084006
1246000	-5158.135723004878	0.3847431076951402	6.4848845266073925	0.48703908529527856	5.824092177267313
1248000	-5154.139439688279	0.36816319492350186	6.151289887782676	0.4699474916425642	5.8791493743839265
1250000	-5159.350106177335	0.3624571596364196	6.6161370941528235	0.43237593056908635	5.4832081145359
1252000	-5155.938075947759	0.3470225856598491	6.890911030398837	0.5488918377475913	6.157207900036782
1254000	-5157.208317102763	0.3795326347905096	5.732152358621402	0.439993623877168	5.467922569066187
1256000	-5162.49301794507	0.36202427366188183	6.0471599273616965	0.5311367420096093	5.966325486608002
1258000	-5155.655898163538	0.35493474236726186	6.458859738990668	0.565986584389836	6.167935705620307
1260000	-5159.002124178691	0.3925465583910272	5.781225061585718	0.5102616500991848	5.940993454975201
1262000	-5157.4374398138625	0.3999462014745238	5.555064645664024	0.4900148951319217	6.113107214412852
1264000	-5161.881053736706	0.3534103101829033	6.774646576018469	0.49072049286374136	5.9521071173568645
1266000	-5153.471719674418	0.3868579874123301	7.106585016525653	0.516084540771292	5.981841610533357
1268000	-5164.523615387734	0.36271652399234733	6.428488988011139	0.4747775966377788	5.727753537614147
1270000	-5153.607210121255	0.34555024572360826	5.851344260431693	0.4964895899115117	5.870038319478501
1272000	-5157.733645996921	0.36629196528226216	4.8870736974004005	0.4784007043913963	6.141951281727087
1274000	-5163.148746950327	0.3785181056525306	5.520070311771439	0.5217181191616095	5.740892498340321
1276000	-5158.726159638808	0.3623851941288854	6.636936786349712	0.47470119037815456	5.749671101566794
1278000	-5161.795983233042	0.3687708165368201	6.639188819038656	0.48714104839641054	5.701687213512227
1280000	-5155.25483219217	0.35403429014892235	6.963488276355468	0.5476782923361668	5.8827444468225005
1282000	-5162.991572675847	0.38013419595238424	6.767469712560873	0.43390835847008885	5.873691290621864
1284000	-5160.528060175136	0.3647486081160243	7.392434837784592	0.45213825916249845	5.449134239968384
1286000	-5153.6484727756215	0.3502458991077928	5.8891568036178255	0.48004634307383726	5.735930283565726
1288000	-5158.866486013034	0.3635311782807664	6.332694895855357	0.5506083192307862	5.958467036834785
1290000	-5161.414007219303	0.38041712984453885	5.457964847550115	0.6266006821045137	6.18221467327453
1292000	-5163.0684225374625	0.39467870377824216	5.9198684601676606	0.5214422838148827	5.780413995212188
1294000	-5163.553607474294	0.35826818067563293	6.157877612299725	0.523014942347807	5.481019981816099
1296000	-5161.217037510794	0.35192033024072167	6.417452611536975	0.5492156221799138	5.9462661873215525
1298000	-5158.584427829088	0.3374126815307452	5.273176405899413	0.5288475514819178	5.915911027362622
1300000	-5162.422889110696	0.3601693234815316	5.304910175869674	0.4533832914869422	5.784203886530232
1302000	-5161.18734819778	0.3773784160918612	5.521577334016968	0.4748292151520686	5.939683083391827
1304000	-5159.250326631895	0.3555948342899821	4.814822955095992	0.4518881267891022	5.7921215838288775
1306000	-5162.466009990818	0.3521022401138117	6.538439831792794	0.47370484703825033	5.990972330373253
1308000	-5159.290126889972	0.3711902316132333	6.43647642448676	0.42774600556848474	5.546227957121305
1310000	-5164.502583033571	0.3762656865275213	5.120110782716446	0.6411672232583722	6.0602483512684735
1312000	-5161.682212597594	0.3687589342848784	6.304154224244076	0.41413182170357965	5.407932914743778
1314000	-5158.789724587094	0.38771453742951806	5.574103083934112	0.5030941419375706	5.920268241990803
1316000	-5164.2609438623085	0.39850741219682206	5.966912284998255	0.5302505178850887	6.065368211207683
1318000	-5167.707760552968	0.36799371448086576	6.516160158076967	0.5119516256333732	6.005931394202943
1320000	-5159.947502410946	0.36406704084692004	6.385606246430781	0.5007341458021242	5.860474554241663
1322000	-5157.167199124035	0.33822077795969574	5.237463449707605	0.516475374769237	5.921359045002154
1324000	-5159.0296092125445	0.34901034508391593	5.482801081480179	0.4883774806426903	5.931919345699745
1326000	-5161.960396424974	0.35472723790268784	4.926186389828996	0.5031155123322585	5.606368790613874
1328000	-5155.659993061329	0.3567535174648299	6.424078970069597	0.45508447552455833	5.8229655857422005
1330000	-5163.9563867475545	0.3655465836405966	5.900367099507238	0.4659607827040077	5.911915077068272
1332000	-5161.8748240201485	0.35671958986935504	5.956110940861775	0.4277761380294134	5.4877605313319595
1334000	-5161.324528543607	0.3525749916957427	6.03597357085366	0.5484475856517236	5.830821568663914
1336000	-5162.837707936562	0.347119862827461	6.581150785434775	0.5792942493839267	6.16100001347061
1338000	-5157.531696909307	0.3815734309349958	6.03931686544903	0.6737670231215541	5.977593311243238
1340000	-5155.491435402719	0.33444982804103474	7.234040995413078	0.5428613349157918	5.842141158192171
1342000	-5157.328622696154	0.35541777983818534	6.2885290345683185	0.6467675630753116	6.0894930221656915
1344000	-5167.060392596717	0.343613596852817	4.704566958716426	0.46055369917542677	5.723063647345666
1346000	-5154.327308819888	0.3608040080549968	5.424661901738069	0.4985246605802374	5.826906026912196
1348000	-5155.608655273526	0.3681101282775538	6.5757934728409	0.5243682695072165	6.099811973137062
1350000	-5167.228421623153	0.35353906614058545	6.276448673088178	0.4268278235456141	5.705008072339933
1352000	-5164.693158276908	0.32794120988926234	5.916114141872667	0.4879103662377475	5.535469440840442
1354000	-5160.645555532052	0.3964723671933423	4.655314146189078	0.5502822609314791	5.864947759177446
1356000	-5157.90941897161	0.3523976612104797	5.65896769063731	0.4986708444976838	6.080578196129358
1358000	-5158.909733437067	0.3518641320897015	7.180303090732376	0.48156511890917375	5.735637497597295
1360000	-5158.407354901745	0.3841971918206085	7.371466444459416	0.47995045974619066	5.97138119398752
1362000	-5160.60024488892	0.36833864013654055	6.320887268405784	0.4879742955937572	5.956523013276664
1364000	-5157.985509743584	0.36386661867617487	6.963086418278336	0.4717039133392135	5.477405703160494
1366000	-5173.164132589079	0.36504802931895725	6.079145975805449	0.5878206765013316	5.824219770012796
1368000	-5171.5716213262895	0.3517362075183048	5.325053536989407	0.48767666888121364	5.819759776577547
1370000	-5156.227248327265	0.35406631335632754	6.145068351511191	0.5174549208921325	5.9647485387198245
1372000	-5154.38500987954	0.3594199338193016	4.560707972994664	0.6930216538596541	6.095517928717118
1374000	-5160.600643633038	0.35364209318588247	6.201133474897631	0.6347761385162798	5.9871575316882835
1376000	-5167.005261091839	0.34111582080498104	5.217582709023722	0.47915021049649076	5.552344898175766
1378000	-5165.557509086379	0.40500786987472437	4.700583754827	0.6173808724157318	6.034257464424021
1380000	-5155.974549226478	0.3782235831916191	5.8465239500322985	0.620458305878178	6.029772389380352
1382000	-5162.38727684015	0.35352337895671443	5.5118735415865325	0.6086516023809871	5.665756045158861
1384000	-5151.387179172467	0.36854854433858397	5.656153083649494	0.5443066014271553	5.872977073811143
1386000	-5159.143982339188	0.3455065680196421	5.783723726712123	0.5710464879598691	6.089294971069565
1388000	-5157.708950696017	0.35921997914104087	4.700350240917787	0.42547570175925636	5.824761487429151
1390000	-5168.607404246741	0.3847323520869231	5.735301267013165	0.5816897951256482	6.113490534358108
1392000	-5165.026714726264	0.38463800554783484	6.256641596420962	0.46527605247021575	5.765022804728971
1394000	-5155.892291443607	0.37051717169041565	6.981658820232672	0.47442504161033966	5.579429373916912
1396000	-5162.720660528792	0.36076566584691006	5.74763585521522	0.5253918163902058	5.8946987072892885
1398000	-5159.173056253294	0.33915246218232487	6.335542214743398	0.5170094731963732	5.786941525312388
1400000	-5161.620836991335	0.3824715013350493	6.223931461537016	0.5575724982607776	5.773588991914101
1402000	-5155.765817381473	0.33714074247504316	5.040592461443639	0.5229657405306424	5.829562797436711
1404000	-5162.288900530082	0.3610107248207322	5.800068066920773	0.41932188708593876	5.565027354837532
1406000	-5157.930949114244	0.3682342675360432	5.687297332890796	0.5965266762783026	6.0877465822160595
1408000	-5153.294824035737	0.36680916655571205	6.772614000876411	0.5023851881398227	6.01313071756507
1410000	-5159.441112167148	0.36703978233198564	4.498036663644761	0.42643075363674426	5.584733075654106
1412000	-5159.756219546899	0.3521113810498687	5.04194254474045	0.5851656163653993	6.207301016745925
1414000	-5158.956022158617	0.36501357909513243	5.995245800199858	0.4884991856743097	5.6832003362591585
1416000	-5160.854500909351	0.36608280441475555	7.217217721746457	0.4955236862389104	5.871499040062467
1418000	-5154.055229688287	0.37222595731601327	5.454749216715745	0.49533595678972187	5.91528010064702
1420000	-5159.929922583097	0.3644526444331742	5.953257084786036	0.6028008312048364	5.995725907956624
1422000	-5160.284201106348	0.36698174695903446	5.795131550676252	0.5662111769219578	5.8578362405582105
1424000	-5161.758251711653	0.3825710721425767	5.721339586639204	0.41648860772423624	5.415502797380289
1426000	-5157.042540330117	0.3655689683278256	7.113748947350273	0.49847106666083146	5.854071009859527
1428000	-5156.520147403613	0.34502788929882	5.855605469349426	0.476019000892418	5.746666660926119
1430000	-5161.20690720277	0.32158856403287234	6.1366242652278356	0.4704929604157859	5.709799497852682
1432000	-5158.367109823039	0.3585243813649986	6.252008515474342	0.4862998959284081	5.715486158407527
1434000	-5157.272415413067	0.35089271728124116	5.009031881258816	0.4676713550219979	5.653978684082234
1436000	-5159.094107744144	0.3501269835424689	6.0445349410237235	0.5120312153782622	5.72053895265169
1438000	-5158.188927958166	0.35973610718955157	5.413229652050664	0.47223676754407473	5.664349067234187
1440000	-5155.704480262149	0.377168887305392	6.2800607543305285	0.47796836251068003	5.796732724093807
1442000	-5159.752756752736	0.3675398259537226	5.523139202694298	0.5222035742400548	5.702081764517253
1444000	-5163.938533669367	0.36459166312269337	6.5675135804003135	0.5606004764158121	6.145353846551737
1446000	-5161.273107161075	0.35360558940426084	5.60447279028163	0.5218406270880762	5.809093798665384
1448000	-5164.227434392323	0.34999550411717295	6.5324606131305805	0.45597146090633034	5.646313031563375
1450000	-5161.762813852982	0.34443724033065215	6.013650256389886	0.4803963288419123	5.744241274231966
1452000	-5162.7338884726205	0.3894037651762185	5.899150673714904	0.5618189949640162	6.485131670948572
1454000	-5160.485550981468	0.3408671672130613	6.538865808001009	0.6234292464676132	6.059305372802135
1456000	-5158.598817651164	0.36322240168446723	5.216583009708442	0.5157667013154731	5.937792589915842
1458000	-5157.518839562917	0.3592509371354451	6.846731498279998	0.4510584415204457	5.592811379826035
1460000	-5163.426254249248	0.37465977464835176	6.30438713640501	0.5934017823485418	5.9698310914824955
1462000	-5160.55839452431	0.3538842088559543	6.492695091422043	0.6025993306268427	5.76625424763397
1464000	-5159.127144615543	0.3678632146530228	6.4112366221697075	0.5321817587441392	5.686262831088064
1466000	-5164.141241103062	0.3323328343564853	6.345170571920756	0.5674284647306039	6.056642697598734
1468000	-5161.063257736595	0.393342923309593	4.946333607509176	0.48093327768423205	6.0113802581763816
1470000	-5157.813768919952	0.36330284748152825	6.119022618646013	0.5067203301187483	5.757014358743302
1472000	-5166.43640450588	0.3273008669090684	6.6397784935172925	0.44340198608528564	5.474086777352403
1474000	-5158.988977281523	0.3693056052117782	6.015938896390784	0.47970500863201404	5.861858646699772
1476000	-5157.4556453182	0.3536153550104043	5.386748062763062	0.4600257165461756	5.732476558097142
1478000	-5160.6582489580105	0.3527224843270506	6.339428848081819	0.5158085680036993	5.632550014131672
1480000	-5169.036860442386	0.38609197410219825	5.373813185691197	0.5213796228210082	6.019433769681051
1482000	-5156.831930321433	0.35468572267726933	6.256262899037298	0.49189801508466546	5.790775462353257
1484000	-5160.459806687826	0.3751986415356879	6.189386369036308	0.5241575463827459	6.129322300511944
1486000	-5161.872754843944	0.3507846801624766	6.524764644251127	0.4136105631367845	5.324380164947201
1488000	-5163.366375765278	0.3668867207690213	6.163041100345662	0.49314178648951523	5.675658271488268
1490000	-5161.996360589523	0.35722576702210906	7.566920840059574	0.544755563483398	5.898425375688629
1492000	-5158.981999455194	0.410340264052914	4.556951459450517	0.5433777183746489	5.9685188128109665
1494000	-5159.603877806401	0.38975785118696116	5.296881862331625	0.6161156577789695	6.303590862500873
1496000	-5155.7857243492535	0.36466394916443984	5.264713313980191	0.5892532381658693	6.062330826669696
1498000	-5166.891562128711	0.3469174558793852	4.6177714406184265	0.4476612893575557	5.7990687884363235
1500000	-5157.845283528692	0.37973159483837177	6.262754503945738	0.47013489056454094	5.6054275762740655
1502000	-5163.768223762433	0.3817367582383834	6.251004703984893	0.4734717903044109	5.771235075924813
1504000	-5162.143075416807	0.33831960799657634	5.359631487144765	0.5298546378493657	5.856061259905692
1506000	-5163.310088202064	0.38838490191673986	5.4514027219777885	0.586068968002809	6.139902335582541
1508000	-5167.230673481147	0.41265760529924783	6.031402698809955	0.5730023799281582	5.958080724367264
1510000	-5165.339136779402	0.381524714427993	6.524591115247951	0.5187424485919817	5.631909536141665
1512000	-5158.35336911173	0.36186106937978463	6.513708874281969	0.5326073840434498	5.99916102290856
1514000	-5164.262616219608	0.3487806914021133	5.536667586828553	0.4636569805431384	5.786139991125932
1516000	-5152.944684617269	0.3743252305820237	5.417234612019586	0.5176330323605678	5.898096764450857
1518000	-5173.8631829273645	0.3524074361481454	6.471597204317958	0.45261205439496266	5.540861631479712
1520000	-5160.929958628198	0.34225250078854397	4.990712918081838	0.4920501978745021	5.70386168721923
1522000	-5158.078850275507	0.37973855169962795	6.181008788721444	0.48648822663536595	5.989138862056053
1524000	-5162.482850968235	0.36989296772160535	6.1488118605023505	0.4942101794341428	6.005465485843369
1526000	-5161.012487486923	0.346551632774298	6.741741285111063	0.4948938620567099	5.668565905854046
1528000	-5158.384078417631	0.38082203759733835	6.450644952174198	0.4569380126748493	5.809632070675959
1530000	-5154.474667203165	0.37213120150831036	4.927165526551089	0.5903030602454962	6.088068128924889
1532000	-5160.30153730737	0.3773165663671792	5.950997816919212	0.4494930851639261	5.717081744325711
1534000	-5163.072276208374	0.3712488756358228	6.09156375155921	0.43870044179513884	5.860467949974291
1536000	-5158.5601450000095	0.3551479673471355	5.993999975829335	0.5305065855546824	5.7975505041368605
1538000	-5159.920187331964	0.34165930803221695	5.337002840989576	0.4662040215920869	5.692821813659613
1540000	-5158.81336730646	0.3840274423131965	4.9095717291119785	0.5508482910889421	6.165963157103973
1542000	-5161.205790266902	0.3818518693479541	7.099585266424195	0.50303974598227	5.883690047537672
1544000	-5155.644569873706	0.3700907513179121	6.001334023612167	0.4972082300983041	5.958029067473039
1546000	-5158.559913082395	0.3860010963670778	6.877570144140746	0.45054059028866555	5.671471526400305
1548000	-5149.691640029042	0.3661198340914473	5.186755076771592	0.5551683615450842	6.1270362736282555
1550000	-5151.592631217379	0.3703723932111194	6.718477110097548	0.49270846564415555	5.893224794542803
1552000	-5155.457286669947	0.33699852053928114	6.536546829818246	0.47825359357164793	5.834475532939101
1554000	-5156.410364583632	0.36398035751235736	5.4287052924048025	0.44675111909476906	5.781059457831633
1556000	-5160.489175954274	0.3597178028090009	5.300384465519409	0.7133996547902232	6.422199722832641
1558000	-5155.136932454371	0.387189759477048	5.051817506263079	0.5240697438720977	5.949971345933282
1560000	-5161.344248657308	0.36233490339080804	6.82996424606004	0.43528223113424835	5.5839631793624935
1562000	-5157.544185170129	0.3309162880622408	6.728377262777294	0.467095924608442	5.659380914552235
1564000	-5155.939544142593	0.3615068163583323	5.990758343433118	0.580415926498814	5.904263520584689
1566000	-5155.889974777563	0.36206671936194534	4.01861614853582	0.5112528529183962	5.563773564581631
1568000	-5162.416835593208	0.35264882503845263	7.403672825979289	0.4834324117485593	5.897030117158433
1570000	-5155.863381091089	0.37243493381932236	6.073800274101929	0.5243082873245226	5.816208703293492
