#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1042000	-4626.2025077852995	1.19314196072545	5.6895809619646895	0.7621530477291156	5.127114352186798
1044000	-4628.4211654439805	1.0378608195573025	7.001334805327706	0.6399862343582841	4.85199225406898
1046000	-4618.239564861762	1.1485417012559307	8.359606228449781	0.7124334382834067	4.814239374607379
1048000	-4620.666346410383	1.1891668112673133	7.292305864142833	0.6898131766231324	4.750660036191836
1050000	-4618.448151250441	1.1084200091125733	5.938290846653322	0.6620270480472304	4.753192603628284
1052000	-4621.354032555379	1.1338273961676866	7.083810750668962	0.6185890706091502	4.636527960345244
1054000	-4616.147567356904	1.15446515539155	6.205743579267922	0.6676972953238791	4.676151127131298
1056000	-4628.999164387455	1.1188980111928641	6.169513832133302	0.6341473541214461	4.7978393861579285
1058000	-4620.241994173902	1.1470058174011946	7.267592461718795	0.6751210542137496	4.9467628567037485
1060000	-4624.060235372695	1.1804354063809614	6.621224897264026	0.537266706218	4.443225065388839
1062000	-4623.2842380975435	1.1464766761628937	7.13386392900715	0.8210898135305702	5.068988662763525
1064000	-4624.4000141722745	1.258268010096092	6.185563475765206	0.611385734781485	4.669822404585826
1066000	-4623.965471231316	1.2084355113839558	6.294648369973605	0.66142729470891	4.908826430191515
1068000	-4620.154220465624	1.1984164372154862	5.870393190909226	0.5835432573657937	4.585907625541396
1070000	-4626.678232095278	1.1398221828835404	5.947104372855359	0.5267016687788684	4.629211100392286
1072000	-4620.395589240173	1.1229784548966424	5.189605884979252	0.5871798293716103	4.6095092519031144
1074000	-4629.247490524794	1.1312743765939974	6.424523757863857	0.5864565120332441	4.580147356041578
1076000	-4623.1803509262145	1.252750816410399	5.311628460356096	0.6225033053760864	4.689167539346119
1078000	-4623.191359728931	1.188762435358621	7.433118817959964	0.641732617733605	4.612498999587013
1080000	-4621.761739149854	1.181499123695342	5.911112131303724	0.6264620162015769	4.808027044976652
1082000	-4619.7366936941235	1.2356897998888683	5.859191270665527	0.6340786211138915	4.680742193278558
1084000	-4627.041353972703	1.0668848935331812	6.144301379798464	0.6120157889881361	4.763168763609616
1086000	-4625.528627856883	1.1962548159378075	6.245682332667602	0.5930643816247548	4.5782541557879926
1088000	-4624.198849372701	1.1107352513970994	5.974459364102705	0.5919692931562253	4.669263912421846
1090000	-4618.297509275187	1.203756125397237	7.811837742049797	0.5327652525660815	4.526365236770404
1092000	-4618.4929766125715	1.0751933156094744	6.435250587031377	0.5556612018073117	4.6042086007791845
1094000	-4620.277637082123	1.2347138695959583	6.379385560383598	0.5842307800921415	4.523601143073875
1096000	-4625.23980581487	1.1427562139692329	7.408629612764668	0.6159915213509525	4.413490176878605
1098000	-4619.686814318686	1.2048252987554673	6.539038032260198	0.708913531187106	4.9425060617412875
1100000	-4618.525779580194	1.2397093858914008	6.248190888449605	0.5850136848303317	4.494996040910024
1102000	-4624.981966276296	1.134003036159738	6.427922437391396	0.5462776430486577	4.384450673627481
1104000	-4624.4315805096785	1.0995550494948771	5.4007130729857575	0.5981139506422392	4.591788463628372
1106000	-4618.603395591178	1.1395939186911328	7.69347907550241	0.661704996042932	4.699586043137497
1108000	-4619.395034819944	1.2153300189481733	6.296504561691593	0.7377322231327494	4.790773073166916
1110000	-4624.201439462078	1.196468057087472	6.942462849164706	0.5643365689160111	4.365885659414477
1112000	-4623.263866851369	1.2336436358382048	6.493963614583698	0.5055473268577161	4.325279153911443
1114000	-4624.134353959831	1.1279677870095846	6.27936899340583	0.7768322252801321	4.993712336694174
1116000	-4623.706402553854	1.1506757092894966	6.670811263072729	0.6423228205190631	4.6177373821456635
1118000	-4616.911362220357	1.1154581055125212	6.999227889350884	0.6002282363052436	4.69564183644423
1120000	-4621.168135105735	1.2107720935958106	7.043127638502358	0.5372292468203899	4.732138892491325
1122000	-4633.251695192192	1.180810158990034	5.213304439566262	0.6396506525722446	4.741907505374868
1124000	-4623.569575942992	1.1696912940531	7.908095193944507	0.5085436687738764	4.521611665574885
1126000	-4624.343288988396	1.113065859699731	7.127346592843535	0.6261527708172306	4.700216218083434
1128000	-4623.161190393496	1.1137979619515195	5.687380382449406	0.6621842606851198	4.9309153044716325
1130000	-4627.64369706826	1.0684922514901534	5.560213455278794	0.555920445157057	4.543637162972969
1132000	-4622.004402446458	1.206135005507432	5.1148588184497665	0.6549335354579241	4.887411233246843
1134000	-4625.000277539953	1.196807343722433	7.690021497426807	0.6350749520827765	4.705780318282212
1136000	-4626.388742284648	1.1123146030565327	6.1857889417617775	0.5683778324660615	4.552921376162325
1138000	-4623.781239618377	1.2818171506331215	7.320642682388224	0.4960811778936577	4.263438101617111
1140000	-4622.4756568514695	1.172328176979592	6.928907974856583	0.695108790114897	4.749145889907525
1142000	-4624.910818138887	1.151698152258636	5.839563984080678	0.6183604620892299	4.820643474171848
1144000	-4620.8443632691815	1.1527599402489936	7.080883657363769	0.5717129633595377	4.661246846653273
1146000	-4628.378876354776	1.2025748390397695	6.891834420905049	0.6547744808557286	4.932403238617646
1148000	-4625.2410550208315	1.0945416550279907	7.435827945753935	0.6573537591916684	4.602634458295165
1150000	-4616.959085515793	1.1851714213642963	6.587775278035669	0.7093450302701675	4.594405624612239
1152000	-4621.677408246068	1.2355964842943605	6.535706995531035	0.4946179443433944	4.2607470664590785
1154000	-4620.85276350325	1.26666922492646	5.672689239597254	0.5634574361456968	4.6512718067150285
1156000	-4629.554370472339	1.338224643624839	7.102229082895361	0.626037677562595	4.697381882503123
1158000	-4623.920757900526	1.0765516291614143	8.108949026280166	0.5566693991843812	4.567652407977387
1160000	-4625.489617175232	1.2133939715813977	6.244088239337792	0.5108368756289031	4.472334852229407
1162000	-4627.209925608406	1.2079516430789976	6.651124227210215	0.5729815535564697	4.666393249706547
1164000	-4621.397292792168	1.1933839996239002	6.261310059546766	0.6485633838456328	4.4967675364556845
1166000	-4616.810222867111	1.162665554318243	6.59140992248923	0.6319412100608393	4.600557490422844
1168000	-4629.04359227104	1.19695868761765	6.566430814679669	0.5654324011003531	4.8012911700985015
1170000	-4624.4944776746315	1.1624754633870797	6.715897026254754	0.72008860700066	4.867413114171027
1172000	-4615.92580928205	1.2059632016432738	5.87088578081373	0.6878907245685114	4.805472917582107
1174000	-4635.18794926621	1.1017049252315387	7.616373371671457	0.5418719677232972	4.58354805199267
1176000	-4629.583212018335	1.235432020122113	6.047036060280809	0.521367504248967	4.469162601232261
1178000	-4620.715089660629	1.176612483417303	6.295565196344944	0.8093851851157144	5.0170084585426835
1180000	-4629.9606322914	1.1131440387341272	7.109471598055342	0.5811700328954458	4.700412754723368
1182000	-4622.630563459454	1.141873302549348	6.615510965144884	0.6793079984763661	4.789726678481329
1184000	-4621.259138339628	1.124383256303522	6.504768963554418	0.5302372275554907	4.492361808440116
1186000	-4618.634487970048	1.1870054927704	6.445908559724758	0.699510216039702	4.933801086023121
1188000	-4620.184904647313	1.1720779961757004	7.53284180493808	0.5782422694098641	4.571033774554493
1190000	-4624.484937771141	1.0784064865189433	4.650492269645676	0.7245461278376547	4.9728492780283355
1192000	-4620.472044354293	1.1720184731174632	7.285857458195961	0.5780026784977488	4.631423738303178
1194000	-4622.711511943322	1.1758695214266046	6.796774277539884	0.6309154040231333	4.603345561137226
1196000	-4625.264736403969	1.1566126107860837	5.488824099552299	0.7686733359026263	5.159487129325596
1198000	-4618.937816185095	1.2151355120742509	6.643608127419685	0.5736927774731596	4.531208219558731
1200000	-4623.562167589262	1.1183958854047187	7.155083356087608	0.62080894657902	4.627586104186021
1202000	-4616.927057590363	1.1846162550920853	5.140793222187306	0.7230576663218428	4.836989711185739
1204000	-4630.598312486748	1.264695552588603	7.488184543088927	0.7011279073014757	4.673251240479115
1206000	-4625.10762310915	1.1269686679439268	6.491839910930737	0.5684595726499669	4.556277517137226
1208000	-4620.831328551977	1.198150125180876	6.949161999055438	0.586272848113474	4.706344682432543
1210000	-4615.135037340604	1.176517747997464	6.629593793332758	0.5245062380373543	4.402252651763848
1212000	-4616.99181206099	1.1609097533916528	7.191487568390498	0.5132665699952045	4.364972018975877
1214000	-4618.4633065629805	1.1190962774355453	7.009179766849771	0.5634960498363891	4.56302620598263
1216000	-4622.743710065873	1.1333189753492918	6.978683139897235	0.5979689053567758	4.804221028017665
1218000	-4629.057062524796	1.0919106418650255	7.708737174475063	0.5050650021924363	4.41040929508824
1220000	-4617.130308878686	1.2546605360484038	7.576414415961171	0.9066466455156535	5.258872333666822
1222000	-4627.888230087493	1.1404049258185995	6.603243460421513	0.6092051703864583	4.645694853095736
1224000	-4623.7391708173145	1.1345151298232814	5.731016105582924	0.6108096006695453	4.531890812512123
1226000	-4622.483445626683	1.1339844141854052	7.006516671827818	0.5615000940554349	4.442976358932728
1228000	-4619.218837334667	1.2207693450612602	7.382367404891232	0.664559686713972	4.673202752787132
1230000	-4638.744346265428	1.164333472637535	4.6031108587467635	0.6339669030759439	4.775181884961511
1232000	-4623.585144568202	1.2135623670873508	6.448645877147391	0.5692462646721926	4.693118934087389
1234000	-4624.509064889315	1.2163302605130017	7.02093849476993	0.5828296825751681	4.372464310167516
1236000	-4626.0346725086365	1.1867648822596994	7.254929604296988	0.5912438439171501	4.693315178009664
1238000	-4630.381015293673	1.114596069518078	6.691290572139373	0.5381665005810072	4.50709523670638
1240000	-4620.45256478562	1.2383442778764697	5.482459568552929	0.8438885589873665	5.1766795289891965
1242000	-4623.279103904612	1.2376370972793163	6.74946985267634	0.6083008317026168	4.596935436958389
1244000	-4625.492206437833	1.2117584739885798	6.349639025789544	0.615105905956385	4.763342055650847
1246000	-4622.428708998397	1.2005112709256291	7.127289536312175	0.7034935563466921	4.861347394285075
1248000	-4622.80822444024	1.2699929749129364	6.464720141092574	0.6298428904478951	4.595802972875475
1250000	-4621.601860404345	1.1799002595840675	6.305383582094578	0.5916630069841637	4.564454831926926
1252000	-4627.200231481222	1.16267637677515	6.94033121639187	0.5091153504398217	4.380477776461314
1254000	-4624.929968567641	1.1340839864101535	5.447928021319462	0.788800194768325	5.017763112181129
1256000	-4617.840851437658	1.220257861651693	6.81757390976741	0.6801702509694877	4.986176427671983
1258000	-4621.978589672828	1.2052467470376562	5.641406425674808	0.841288232553666	5.459501667986616
1260000	-4618.273569215994	1.2224926137438812	8.549380708698324	0.6022296669998161	4.75141829385257
1262000	-4616.423998290466	1.1840199931533488	6.99861967001084	0.698718198042569	4.64683930182068
1264000	-4624.1805941994035	1.0811757923736531	9.1065367542974	0.6427249046544199	4.588164758543877
1266000	-4620.206439003998	1.1345833602836535	6.742723760313501	0.7431217011056829	4.958554171283325
1268000	-4620.653495059521	1.1959606208542268	6.102377827479989	0.569652109166123	4.5290232108942075
1270000	-4621.121098845327	1.1390800274460606	6.384180349097405	0.6512867255879776	4.637038063811756
1272000	-4621.223659322098	1.109657792458035	7.635643022654125	0.8107425149061401	5.0546328768045985
1274000	-4630.572994466397	1.217562374834187	8.593649787651794	0.5508100959778982	4.377430565102742
1276000	-4627.077829895415	1.24343798153519	6.211010568965247	0.6646777890880936	4.666139115541494
1278000	-4617.867116556299	1.2094902460504502	7.121865162767981	0.5755527967450964	4.6526845957821
1280000	-4622.667746711265	1.1764660737509784	7.151319945756983	0.5156755996914864	4.366328795004348
1282000	-4615.301740037782	1.1739818705879894	6.887370380035833	0.6485672892870539	4.642837394706686
1284000	-4624.474005971911	1.1468664915441125	6.45957804829979	0.6772359012572694	4.779226399051259
1286000	-4616.556537983185	1.230508103955972	6.336086656730271	0.636869351532876	4.71255336502954
1288000	-4634.570328080205	1.285729971268577	6.024194666491166	0.66339759403188	4.773303005228684
1290000	-4624.824270626775	1.2083684204063452	6.454036648048829	0.6365005166783484	4.736808829472137
1292000	-4621.1639899016545	1.1048087471169215	5.501655716395942	0.7041824226593271	4.731471922008825
1294000	-4619.734988396661	1.1898219144884623	6.189138263310333	0.6430810750502078	4.485292286379453
1296000	-4621.370978479805	1.105680720565565	7.831400794566422	0.6274605694822843	4.460355301277428
1298000	-4625.35043656908	1.1787076937351646	6.626547195390211	0.6064129667357843	4.632657359135391
1300000	-4625.05357956762	1.2093692758006644	6.758535794212845	0.5562305740295367	4.464760584771946
1302000	-4619.077189400814	1.094723830346714	5.1536750760186045	0.6625820366115658	4.840088587133695
1304000	-4619.5695490385415	1.151923296589954	5.768151846179578	0.56300617219634	4.422253311065693
1306000	-4613.487330715024	1.2528494368238212	6.0204666142524905	0.6475384853131655	4.789288626019245
1308000	-4618.883238756782	1.2340053540470508	7.2542577888060595	0.6992266529935879	4.847521466284001
1310000	-4624.08398734765	1.0446099388811956	6.708874543348138	0.6075766867363305	4.6637867499147445
1312000	-4628.67061696221	1.2207852310805485	5.371732808017044	0.6917335874842759	4.783682929960813
1314000	-4618.483138074473	1.2066060722960512	6.75116569120662	0.6922453578129624	4.873571784547236
1316000	-4623.474135686665	1.154124602081572	6.6917573248946995	0.6409364809154513	4.725583865488168
1318000	-4626.484210601223	1.0405758340112634	6.0149801262583065	0.864780346315911	5.168127830106624
1320000	-4620.953439975749	1.2187179080446715	6.588857155882263	0.5956667902079748	4.568978057754851
1322000	-4621.439016947936	1.1390054111113148	7.132732054712616	0.6132257660231657	4.690110020138522
1324000	-4626.660593282149	1.1504554874295023	7.400242365526074	0.5782053121896771	4.590753960174471
1326000	-4625.454478616753	1.3140312932491767	6.294094348193531	0.6984223999985695	4.727283638940368
1328000	-4621.056845094648	1.2173313548949203	5.837291945657752	0.5840073937383657	4.5878019966988735
1330000	-4623.862853733333	1.2024234895816985	6.043633228073758	0.5670141860412821	4.560065315154585
1332000	-4624.7348525388725	1.1624805030648717	5.765013073250763	0.6667570452546283	4.939694908112144
1334000	-4629.461646980762	1.0617569414752934	5.428046826748427	0.6476035077943636	4.80933353007351
1336000	-4619.061538540837	1.2274955082040284	6.730681612663626	0.7532874548469299	4.96487050673215
1338000	-4626.936083155513	1.1005950022177473	6.490891555255722	0.605230602093424	4.825468811112482
1340000	-4629.966449175461	1.1687851779919565	5.856540644095275	0.6584970152331256	4.760903123203731
1342000	-4622.052123049367	1.1959329867200077	6.285120129795121	0.6448904181746279	4.858268476305299
1344000	-4621.45389666105	1.139186964421644	8.040093585355285	0.5271110328528219	4.459725499851851
1346000	-4618.44389806467	1.1654569526443275	5.55658391757154	0.7025196508031233	4.953214882078059
1348000	-4621.670136123147	1.236546149366868	6.504735739412448	0.7312967394845117	4.8980897390979266
1350000	-4617.766948384928	1.251438970830605	7.411625224522582	0.663246050684936	4.804615087716132
1352000	-4620.839408847811	1.1889044164876241	5.744786826305495	0.5993941321174113	4.709053554794362
1354000	-4618.784918090094	1.1654606133565322	8.173201887973955	0.5806248919744348	4.614897340643374
1356000	-4618.00676423374	1.2531397550839807	7.259033282898019	0.6241186356648089	4.588804008886475
1358000	-4616.213241928195	1.1946198716862935	5.97624558299707	0.8077890416048517	4.983723998456251
1360000	-4619.6205374163055	1.1701092880330533	7.39758819407343	0.6097349466860861	4.639923033739743
1362000	-4622.771253523316	1.217834908862636	6.687102935478138	0.5137819421996768	4.3877794526895295
1364000	-4622.680784173688	1.1526210002032087	7.602769195226437	0.8251118378164164	5.041269505163452
1366000	-4616.85353017444	1.196278355021824	7.714105265233119	0.735905015093666	4.948687989092457
1368000	-4619.3972401758165	1.1945445101162802	6.179007881724437	0.7030945063181316	4.795987999868866
1370000	-4622.026626081571	1.1997821565839577	7.080529841686775	0.5987673063786152	4.785725451851755
1372000	-4625.038067208919	1.1039580872495391	6.61916121736156	0.6654515800986911	4.585789630355444
1374000	-4630.146580533232	1.1381551634769465	5.980035778648957	0.5760899226721551	4.6151079433525934
1376000	-4622.771139144681	1.1274173304549842	6.5894238909477	0.7590112368498448	5.050188770071884
1378000	-4625.232354328594	1.1821312116373852	6.646041154995816	0.6260225476933761	4.714399251752474
1380000	-4618.750456138297	1.1149761785789947	8.570467683505733	0.6087264334430039	4.595523126471157
1382000	-4624.167853363957	1.1778475246799929	6.752795769626692	0.6201660218511165	4.536305551681115
1384000	-4620.347258655884	1.1677575903180177	6.82916580338824	0.5809709568670445	4.463619984483986
1386000	-4615.904625993588	1.176780404509153	6.315413805801837	0.5654874971151614	4.607344775849439
1388000	-4621.424437889522	1.2181594029895735	7.146522430125304	0.7001734202433271	4.721460140839066
1390000	-4622.332455254634	1.1603134151532841	5.604419300966869	0.6978053131060191	4.730240791660482
1392000	-4626.460455519042	1.1110215085928044	6.177090796800472	0.6884231818512119	5.024740467314197
1394000	-4620.655172534938	1.1058312361675873	6.826375211649711	0.553087635071432	4.547458608684513
1396000	-4624.565776272529	1.178022825295605	6.404574664628794	0.577955913887558	4.773063066906633
1398000	-4624.201623518874	1.1453554882955135	8.874694886952696	0.5298671107914831	4.503263599147841
1400000	-4622.84125029807	1.1911618274753764	5.4046691799825055	0.6956182224579269	4.926959171798897
1402000	-4620.818350993958	1.137042440847793	6.2300180495089394	0.6642915968039557	4.620988997039053
1404000	-4621.930100663418	1.0999900686216106	7.317360547761961	0.6989742437491617	4.930284318125749
1406000	-4625.000012561773	1.1674139620039	6.652732270107533	0.7220771469748002	4.709886064726413
1408000	-4613.906625051099	1.1649944475552616	6.983407965516825	0.7391464414539121	4.879118103353948
1410000	-4620.547824939181	1.1140859908582956	6.694693800490395	0.7651688290487896	4.94098486268243
1412000	-4618.91550213823	1.1393727248235503	5.466067982233708	0.6584885983859798	4.72617628244448
1414000	-4623.493032872466	1.1776061947213432	6.854455926842353	0.6320640094715876	4.747500904933154
1416000	-4621.805574048041	1.1832545341648202	8.356492787742733	0.5511563645024572	4.5789872039474115
1418000	-4622.211648688669	1.115205539103184	5.703528392805245	0.5843647731520931	4.538285503860443
1420000	-4614.001874359678	1.1703690830605213	7.20053593153975	0.6104781575719511	4.583748060823427
1422000	-4619.173785480586	1.1746373163978967	6.996295826996281	0.615262417778937	4.754849711197217
1424000	-4618.974307602984	1.126748697677605	6.491106223997963	0.5716090719544242	4.5894510412660985
1426000	-4617.102877979064	1.1842536504578394	7.606945880114572	0.5783323816484883	4.482192112808533
1428000	-4617.843362536785	1.1930063310357588	6.044288658269935	0.5970991469468647	4.59061268227987
1430000	-4624.284856563164	1.1777846682494726	5.7735696977061535	0.6867360750451619	4.683053384773079
1432000	-4622.965027701159	1.2149143111069252	5.34252976746514	0.5830326942721712	4.583053363357799
1434000	-4623.698154610476	1.3454295866638148	7.356547538723289	0.5952901365377095	4.501427123224646
1436000	-4626.2297830888965	1.1726718936539933	6.488240533729888	0.6403287372493042	4.413776232173194
1438000	-4627.691131064536	1.1200663551310859	7.460953946376194	0.7215906380546891	4.9691020551988005
1440000	-4618.9220201468115	1.1921620915606341	8.160241128324417	0.5482263002682675	4.3830619064751595
1442000	-4624.434992897551	1.143037045158878	5.682865873368408	0.8482709035010868	5.282333101165607
1444000	-4630.986849734481	1.1607613899577784	7.180675433104977	0.641660328309083	4.946083531667656
1446000	-4626.8199897215445	1.0756671627152246	8.31933835271343	0.6048004244686997	4.642796208960969
1448000	-4626.281429044348	1.2201510646228804	6.994299385875712	0.6351627058094791	4.704947403586909
1450000	-4618.735888540009	1.1762384427826675	6.577780158179048	0.5928676081075488	4.448420750965407
1452000	-4621.868955329917	1.110682178446921	5.57882040650571	0.6248074405183615	4.570857486953938
1454000	-4624.2045013758325	1.1545234069524795	6.129708505188509	0.6119129647694328	4.68123268237374
1456000	-4629.807087511345	1.2030732861350686	8.540750290764667	0.7420254934214675	4.714725644698331
1458000	-4618.745318338778	1.2731127516181988	6.556750277935924	0.6716981584444087	4.8191139563517496
1460000	-4622.294108988581	1.1273899196194805	5.4413758971101736	0.6660954801068327	5.002721160233799
1462000	-4622.24021682936	1.1693776064529897	5.887819917330092	0.6736127523084803	4.983844244737568
1464000	-4631.246276107772	1.2117963892010128	6.7344890633909715	0.6338863305554815	4.718815384317528
1466000	-4614.145442202562	1.2525838028968224	7.162538624222868	0.633225430352337	4.793305996360915
1468000	-4628.271119235106	1.0558115696995276	7.057679556056613	0.6106556927383266	4.626105753291538
1470000	-4621.815781194943	1.2246984676377795	6.09518011255665	0.7009950393385677	4.891959102519866
1472000	-4624.014560265771	1.122877742352406	6.345967056400049	0.6850318781389722	4.812000996892188
1474000	-4622.0964836685025	1.1096367710265675	6.042181857217407	0.6486586717152565	4.825699717592726
1476000	-4621.666252373478	1.0761901458318928	6.162862119684589	0.71890359085924	4.786767815101745
1478000	-4620.513805405309	1.248050363001977	8.147188319218309	0.5913445724169553	4.746199026528256
1480000	-4622.2481706743165	1.1183362684335993	7.611615789537146	0.683630445952994	4.73896636172758
1482000	-4624.292923588207	1.1914243413363232	6.403774746799782	0.593224523133601	4.497045514051247
1484000	-4621.326719889227	1.1669070509134243	6.56988357469652	0.5690517214778856	4.509984356561334
1486000	-4619.823961319493	1.191132244845992	5.16051417780534	0.6769078313445833	5.053654477235324
1488000	-4624.693164827575	1.2232379397012854	7.421467149533296	0.5568123145985985	4.536442158495325
1490000	-4620.767842076052	1.1658003656039873	6.613107536624492	0.4931025450273442	4.432104131877346
1492000	-4631.57282497742	1.1742052635238023	7.483176663906178	0.6033260164369897	4.510174103164819
1494000	-4625.199607557822	1.1124756537429443	7.147378322564312	0.532816506274503	4.463433607027679
1496000	-4620.089442557258	1.1360370175387413	6.261539596776397	0.5691983542904772	4.476299343146859
1498000	-4622.792254011203	1.2469404115384657	5.484630966930697	0.5784579943407082	4.535445492866083
1500000	-4622.662835883265	1.1849613000516797	6.640811052373276	0.7173711714939576	4.876964593468703
1502000	-4624.472604852375	1.0772550183136524	6.50400053285064	0.6641880057196622	4.84298953541779
1504000	-4624.18486266715	1.1709003526498085	7.027613028483247	0.5642848846879652	4.747752138835591
1506000	-4624.843731573307	1.0881053285247406	6.3532694699124335	0.5358896008489906	4.361723426045574
1508000	-4616.638304731273	1.1464585287137279	6.456176551259529	0.8128745524679611	5.071320419041636
1510000	-4631.7489743375945	1.182359981024223	7.5572284659534565	0.6836859662442282	4.794104771124634
1512000	-4617.471699780955	1.1163841991848675	6.340479499119696	0.6254560102851017	4.58863974742339
1514000	-4620.498172200357	1.190432884224925	7.61114952583559	0.5877445133828549	4.612800443485831
1516000	-4618.757163379288	1.1374103034932461	7.407575993181026	0.6839651006289524	4.8324016406696755
1518000	-4621.990152074284	1.2132802102018376	7.20271087006071	0.8038863521937863	5.018336895061545
1520000	-4622.355492501136	1.244568457137848	5.104510201316179	0.5783659853816827	4.733135095415854
1522000	-4620.181426709259	1.1617028398576417	6.364344909872442	0.6416439049726538	4.746011443143694
1524000	-4625.56924419085	1.1033735711381993	6.777234567318898	0.6433591250726192	5.108879815020283
1526000	-4625.749089677791	1.2309051435083211	6.7400488654665764	0.5722747877485503	4.607897798109977
1528000	-4617.752409795306	1.2308477806980278	6.40260746398157	0.6551441420838304	4.735071840979046
1530000	-4629.367891695377	1.2164129663635441	5.582527388271707	0.6250453062003037	4.696413923242835
1532000	-4623.821062566665	1.2088801250576324	5.755769053749461	0.7158330457266369	4.73075727888461
1534000	-4618.688251614148	1.1605450889923101	8.0871026432748	0.6560509449512955	4.669187940180087
1536000	-4619.207088174028	1.1400289261786722	6.606071265209443	0.7304349255000846	4.858467689710141
1538000	-4621.980629619195	1.2279253441556772	6.427840787674081	0.6527269182829424	4.8384095397202795
1540000	-4619.110467081432	1.2519247090023737	7.863528478155228	0.603535571164653	4.508510771720333
1542000	-4626.600646253172	1.2494655404295596	6.3597328081981255	0.521737779705762	4.604030482640412
1544000	-4619.299113858641	1.1031835105188756	7.254089288009581	0.6428462411698294	4.6327749664890625
1546000	-4622.565126836742	1.1813575991825465	6.785267160577971	0.566700231910056	4.551881904249844
1548000	-4626.408395534999	1.199093725195205	6.418701177845617	0.4951729098545663	4.378095595991007
1550000	-4621.156138973884	1.1625780110160753	6.356252979394141	0.6227561421787765	4.733755525317593
1552000	-4621.8830070181075	1.1549709748213082	7.164119005959709	0.551131520003171	4.6434542832067836
1554000	-4619.950067708335	1.1365932456782533	7.291416420823864	0.8070305502678131	5.266193406460732
1556000	-4621.3090965522115	1.2157490206898145	7.1431990348271075	0.5923207321771699	4.755009555051769
1558000	-4622.614727146189	1.213307073123453	6.964760045297441	0.7559976022921806	4.869222371310391
1560000	-4623.657692794864	1.0815579706908867	6.460550008036832	0.62592175543309	4.656416808985474
1562000	-4618.502597481969	1.2099790277664881	6.826050434850456	0.6680627786847989	4.78015135964477
1564000	-4629.364609215241	1.207841825905088	5.647051730913132	0.648226937408347	4.914325754203229
1566000	-4623.310434234034	1.1811487932149498	6.492635118994377	0.5270758003097193	4.400288532461008
1568000	-4623.369609477083	1.1868215112238039	7.40976085847828	0.6403724030270681	4.552247692849281
1570000	-4623.884007519522	1.0673645965826524	6.958075819569464	0.5419858428810331	4.477496878290896
1572000	-4631.590630488407	1.174346272009725	6.144346959332829	0.654894958166212	4.798071605019749
1574000	-4624.293799073173	1.0775152460465423	7.562599308750889	0.528215385042845	4.525982605626727
1576000	-4618.87770762995	1.2176562446364239	7.673961983727089	0.6958769026816632	4.9055063311671505
1578000	-4623.174495423906	1.1061473725608806	7.957130237316152	0.6607967350271822	4.615295710892856
